Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-25 09:30:00-04:00,93.27999877929688,93.27999877929688,93.0,93.0,93.0,22825,2023-05-25 09:30:00-04:00
2023-05-25 09:31:00-04:00,92.86000061035156,93.06590270996094,92.83999633789062,92.94999694824219,92.94999694824219,4044,2023-05-25 09:31:00-04:00
2023-05-25 09:32:00-04:00,92.86000061035156,92.86000061035156,92.86000061035156,92.86000061035156,92.86000061035156,1130,2023-05-25 09:32:00-04:00
2023-05-25 09:33:00-04:00,92.79000091552734,92.86000061035156,92.79000091552734,92.86000061035156,92.86000061035156,793,2023-05-25 09:33:00-04:00
2023-05-25 09:34:00-04:00,92.8550033569336,92.91000366210938,92.8550033569336,92.91000366210938,92.91000366210938,3330,2023-05-25 09:34:00-04:00
2023-05-25 09:35:00-04:00,92.8949966430664,92.8949966430664,92.73999786376953,92.81500244140625,92.81500244140625,4397,2023-05-25 09:35:00-04:00
2023-05-25 09:36:00-04:00,92.75,92.80500030517578,92.52999877929688,92.6050033569336,92.6050033569336,8773,2023-05-25 09:36:00-04:00
2023-05-25 09:37:00-04:00,92.55249786376953,92.61499786376953,92.55249786376953,92.56999969482422,92.56999969482422,3137,2023-05-25 09:37:00-04:00
2023-05-25 09:38:00-04:00,92.61499786376953,92.66000366210938,92.6050033569336,92.66000366210938,92.66000366210938,1036,2023-05-25 09:38:00-04:00
2023-05-25 09:39:00-04:00,92.60890197753906,92.70999908447266,92.55999755859375,92.68000030517578,92.68000030517578,2236,2023-05-25 09:39:00-04:00
2023-05-25 09:40:00-04:00,92.66500091552734,92.77999877929688,92.66500091552734,92.77999877929688,92.77999877929688,2549,2023-05-25 09:40:00-04:00
2023-05-25 09:41:00-04:00,92.70999908447266,92.80000305175781,92.70999908447266,92.79000091552734,92.79000091552734,2089,2023-05-25 09:41:00-04:00
2023-05-25 09:42:00-04:00,92.77999877929688,92.8550033569336,92.77999877929688,92.8499984741211,92.8499984741211,2684,2023-05-25 09:42:00-04:00
2023-05-25 09:43:00-04:00,92.8499984741211,92.86000061035156,92.72000122070312,92.77999877929688,92.77999877929688,6203,2023-05-25 09:43:00-04:00
2023-05-25 09:44:00-04:00,92.77999877929688,92.77999877929688,92.69000244140625,92.74500274658203,92.74500274658203,2165,2023-05-25 09:44:00-04:00
2023-05-25 09:45:00-04:00,92.9800033569336,93.0,92.97000122070312,92.97920227050781,92.97920227050781,2983,2023-05-25 09:45:00-04:00
2023-05-25 09:46:00-04:00,92.96499633789062,92.97450256347656,92.83999633789062,92.83999633789062,92.83999633789062,3851,2023-05-25 09:46:00-04:00
2023-05-25 09:47:00-04:00,92.8499984741211,92.8499984741211,92.7699966430664,92.8499984741211,92.8499984741211,14645,2023-05-25 09:47:00-04:00
2023-05-25 09:48:00-04:00,92.81999969482422,92.9000015258789,92.75,92.75,92.75,2109,2023-05-25 09:48:00-04:00
2023-05-25 09:49:00-04:00,92.77999877929688,92.77999877929688,92.43000030517578,92.55000305175781,92.55000305175781,9734,2023-05-25 09:49:00-04:00
2023-05-25 09:50:00-04:00,92.5199966430664,92.63999938964844,92.5199966430664,92.62000274658203,92.62000274658203,1785,2023-05-25 09:50:00-04:00
2023-05-25 09:51:00-04:00,92.62000274658203,92.62000274658203,92.3499984741211,92.38999938964844,92.38999938964844,5617,2023-05-25 09:51:00-04:00
2023-05-25 09:52:00-04:00,92.38999938964844,92.50460052490234,92.38999938964844,92.50460052490234,92.50460052490234,1345,2023-05-25 09:52:00-04:00
2023-05-25 09:53:00-04:00,92.44000244140625,92.44000244140625,92.3499984741211,92.3499984741211,92.3499984741211,2240,2023-05-25 09:53:00-04:00
2023-05-25 09:54:00-04:00,92.3499984741211,92.37999725341797,92.3499984741211,92.37000274658203,92.37000274658203,1906,2023-05-25 09:54:00-04:00
2023-05-25 09:55:00-04:00,92.5,92.55000305175781,92.4800033569336,92.52999877929688,92.52999877929688,1465,2023-05-25 09:55:00-04:00
2023-05-25 09:56:00-04:00,92.54399871826172,92.55000305175781,92.49500274658203,92.49500274658203,92.49500274658203,1663,2023-05-25 09:56:00-04:00
2023-05-25 09:57:00-04:00,92.5,92.58999633789062,92.45999908447266,92.55999755859375,92.55999755859375,4719,2023-05-25 09:57:00-04:00
2023-05-25 09:58:00-04:00,92.55999755859375,92.62000274658203,92.54499816894531,92.58390045166016,92.58390045166016,1934,2023-05-25 09:58:00-04:00
2023-05-25 09:59:00-04:00,92.58000183105469,92.66000366210938,92.58000183105469,92.66000366210938,92.66000366210938,2344,2023-05-25 09:59:00-04:00
2023-05-25 10:00:00-04:00,92.75,92.87000274658203,92.75,92.79000091552734,92.79000091552734,1088,2023-05-25 10:00:00-04:00
2023-05-25 10:01:00-04:00,92.77999877929688,92.87000274658203,92.77999877929688,92.86000061035156,92.86000061035156,7503,2023-05-25 10:01:00-04:00
