Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,107.4000015258789,107.47000122070312,107.4000015258789,107.47000122070312,107.47000122070312,19654,2023-05-24 09:30:00-04:00,,,,,,
1,105.41999816894531,105.41999816894531,105.23999786376953,105.25,105.25,27074,,,,,,,2023-05-30 09:30:00-04:00
2,105.30000305175781,105.47000122070312,105.29000091552734,105.29000091552734,105.29000091552734,805,,,,,,,2023-05-30 09:31:00-04:00
3,105.38999938964844,105.5,105.27999877929688,105.37000274658203,105.37000274658203,2727,,,,,,,2023-05-30 09:32:00-04:00
4,105.27999877929688,105.31500244140625,105.06999969482422,105.08999633789062,105.08999633789062,2156,,,,,,,2023-05-30 09:33:00-04:00
5,105.06999969482422,105.16000366210938,104.9749984741211,105.1500015258789,105.1500015258789,5646,,,,,,,2023-05-30 09:34:00-04:00
6,105.08000183105469,105.16000366210938,105.04000091552734,105.08999633789062,105.08999633789062,3870,,,,,,,2023-05-30 09:35:00-04:00
7,105.0999984741211,105.1050033569336,104.98999786376953,105.08499908447266,105.08499908447266,1218,,,,,,,2023-05-30 09:36:00-04:00
8,105.08000183105469,105.20999908447266,105.08000183105469,105.20999908447266,105.20999908447266,3886,,,,,,,2023-05-30 09:37:00-04:00
9,105.2300033569336,105.2699966430664,105.20500183105469,105.2699966430664,105.2699966430664,2052,,,,,,,2023-05-30 09:38:00-04:00
10,105.27999877929688,105.27999877929688,105.08499908447266,105.08499908447266,105.08499908447266,3973,,,,,,,2023-05-30 09:39:00-04:00
11,105.08499908447266,105.20999908447266,105.08499908447266,105.16999816894531,105.16999816894531,2145,,,,,,,2023-05-30 09:40:00-04:00
12,105.22000122070312,105.3499984741211,105.22000122070312,105.3499984741211,105.3499984741211,1218,,,,,,,2023-05-30 09:41:00-04:00
13,105.3499984741211,105.41999816894531,105.30000305175781,105.3949966430664,105.3949966430664,7124,,,,,,,2023-05-30 09:42:00-04:00
14,105.40499877929688,105.43000030517578,105.33000183105469,105.36000061035156,105.36000061035156,3052,,,,,,,2023-05-30 09:43:00-04:00
15,105.31999969482422,105.36000061035156,105.12999725341797,105.12999725341797,105.12999725341797,2989,,,,,,,2023-05-30 09:44:00-04:00
16,105.12999725341797,105.16999816894531,105.12999725341797,105.1500015258789,105.1500015258789,1592,,,,,,,2023-05-30 09:45:00-04:00
17,105.06999969482422,105.11499786376953,105.05000305175781,105.0999984741211,105.0999984741211,4016,,,,,,,2023-05-30 09:46:00-04:00
18,105.13999938964844,105.22000122070312,105.05999755859375,105.05999755859375,105.05999755859375,2321,,,,,,,2023-05-30 09:47:00-04:00
19,105.08499908447266,105.12999725341797,105.0,105.00299835205078,105.00299835205078,4185,,,,,,,2023-05-30 09:48:00-04:00
20,105.02999877929688,105.02999877929688,104.79000091552734,104.79000091552734,104.79000091552734,3113,,,,,,,2023-05-30 09:49:00-04:00
21,104.80000305175781,105.1500015258789,104.80000305175781,105.1500015258789,105.1500015258789,9283,,,,,,,2023-05-30 09:50:00-04:00
22,105.13999938964844,105.26000213623047,105.06500244140625,105.06500244140625,105.06500244140625,4772,,,,,,,2023-05-30 09:51:00-04:00
23,105.05000305175781,105.11000061035156,105.0,105.08499908447266,105.08499908447266,3988,,,,,,,2023-05-30 09:52:00-04:00
24,105.08499908447266,105.08499908447266,104.9000015258789,104.9000015258789,104.9000015258789,5997,,,,,,,2023-05-30 09:53:00-04:00
25,104.94999694824219,105.0,104.9000015258789,104.94999694824219,104.94999694824219,6697,,,,,,,2023-05-30 09:54:00-04:00
26,104.94499969482422,105.05999755859375,104.94499969482422,105.0,105.0,3367,,,,,,,2023-05-30 09:55:00-04:00
27,104.96499633789062,104.96499633789062,104.83999633789062,104.8499984741211,104.8499984741211,4788,,,,,,,2023-05-30 09:56:00-04:00
28,104.88999938964844,104.93000030517578,104.87000274658203,104.90499877929688,104.90499877929688,3141,,,,,,,2023-05-30 09:57:00-04:00
29,104.91500091552734,104.91999816894531,104.80000305175781,104.80000305175781,104.80000305175781,5768,,,,,,,2023-05-30 09:58:00-04:00
30,104.83499908447266,104.86000061035156,104.72000122070312,104.75,104.75,5965,,,,,,,2023-05-30 09:59:00-04:00
31,104.75,104.86000061035156,104.69999694824219,104.7750015258789,104.7750015258789,9543,,,,,,,2023-05-30 10:00:00-04:00
32,104.75,104.77999877929688,104.66999816894531,104.68499755859375,104.68499755859375,4954,,,,,,,2023-05-30 10:01:00-04:00
33,104.66000366210938,104.68499755859375,104.61000061035156,104.61000061035156,104.61000061035156,2186,,,,,,,2023-05-30 10:02:00-04:00
34,104.62000274658203,104.62000274658203,104.41999816894531,104.41999816894531,104.41999816894531,3810,,,,,,,2023-05-30 10:03:00-04:00
35,104.4000015258789,104.48999786376953,104.4000015258789,104.45999908447266,104.45999908447266,2113,,,,,,,2023-05-30 10:04:00-04:00
36,104.44000244140625,104.47720336914062,104.38999938964844,104.41999816894531,104.41999816894531,2205,,,,,,,2023-05-30 10:05:00-04:00
37,104.48999786376953,104.5,104.37999725341797,104.41999816894531,104.41999816894531,5691,,,,,,,2023-05-30 10:06:00-04:00
38,104.41500091552734,104.51000213623047,104.38999938964844,104.4800033569336,104.4800033569336,4860,,,,,,,2023-05-30 10:07:00-04:00
39,104.4800033569336,104.5,104.43000030517578,104.47000122070312,104.47000122070312,4814,,,,,,,2023-05-30 10:08:00-04:00
40,104.48999786376953,104.5199966430664,104.45999908447266,104.47000122070312,104.47000122070312,2442,,,,,,,2023-05-30 10:09:00-04:00
41,104.52999877929688,104.58000183105469,104.44999694824219,104.44999694824219,104.44999694824219,5801,,,,,,,2023-05-30 10:10:00-04:00
42,104.46499633789062,104.46499633789062,104.37999725341797,104.37999725341797,104.37999725341797,1302,,,,,,,2023-05-30 10:11:00-04:00
43,104.37999725341797,104.38500213623047,104.30000305175781,104.36000061035156,104.36000061035156,4765,,,,,,,2023-05-30 10:12:00-04:00
44,104.37000274658203,104.62000274658203,104.37000274658203,104.62000274658203,104.62000274658203,3216,,,,,,,2023-05-30 10:13:00-04:00
45,104.58000183105469,104.61000061035156,104.58000183105469,104.61000061035156,104.61000061035156,723,,,,,,,2023-05-30 10:14:00-04:00
46,104.61000061035156,104.68000030517578,104.61000061035156,104.66000366210938,104.66000366210938,6307,,,,,,,2023-05-30 10:15:00-04:00
47,104.65499877929688,104.67030334472656,104.65499877929688,104.67030334472656,104.67030334472656,3265,,,,,,,2023-05-30 10:16:00-04:00
48,104.63999938964844,104.6500015258789,104.58999633789062,104.62999725341797,104.62999725341797,6837,,,,,,,2023-05-30 10:17:00-04:00
49,104.63999938964844,104.63999938964844,104.58999633789062,104.58999633789062,104.58999633789062,2013,,,,,,,2023-05-30 10:18:00-04:00
