Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,56.77999877929688,56.79499816894531,56.41999816894531,56.5099983215332,56.5099983215332,32713,2023-05-24 09:30:00-04:00,,,,,,,
1,59.970001220703125,59.970001220703125,59.630001068115234,59.68000030517578,59.68000030517578,29531,,,,,,,,2023-05-31 09:30:00-04:00
2,59.709999084472656,59.939998626708984,59.709999084472656,59.85499954223633,59.85499954223633,1357,,,,,,,,2023-05-31 09:31:00-04:00
3,59.875,59.95000076293945,59.779998779296875,59.880001068115234,59.880001068115234,4335,,,,,,,,2023-05-31 09:32:00-04:00
4,59.904998779296875,59.904998779296875,59.689998626708984,59.77000045776367,59.77000045776367,3614,,,,,,,,2023-05-31 09:33:00-04:00
5,59.90999984741211,59.939998626708984,59.849998474121094,59.880001068115234,59.880001068115234,2654,,,,,,,,2023-05-31 09:34:00-04:00
6,59.84000015258789,59.84000015258789,59.61000061035156,59.65999984741211,59.65999984741211,1188,,,,,,,,2023-05-31 09:35:00-04:00
7,59.709999084472656,59.77000045776367,59.65760040283203,59.73500061035156,59.73500061035156,3069,,,,,,,,2023-05-31 09:36:00-04:00
8,59.810001373291016,59.88999938964844,59.779998779296875,59.86000061035156,59.86000061035156,1054,,,,,,,,2023-05-31 09:37:00-04:00
9,59.95000076293945,60.08000183105469,59.95000076293945,60.08000183105469,60.08000183105469,9535,,,,,,,,2023-05-31 09:38:00-04:00
10,60.08000183105469,60.16999816894531,60.08000183105469,60.13999938964844,60.13999938964844,2084,,,,,,,,2023-05-31 09:39:00-04:00
11,60.11000061035156,60.15999984741211,59.939998626708984,59.939998626708984,59.939998626708984,2938,,,,,,,,2023-05-31 09:40:00-04:00
12,59.900001525878906,59.970001220703125,59.77000045776367,59.79990005493164,59.79990005493164,4060,,,,,,,,2023-05-31 09:41:00-04:00
13,59.66999816894531,59.7400016784668,59.540000915527344,59.540000915527344,59.540000915527344,1761,,,,,,,,2023-05-31 09:42:00-04:00
14,59.51279830932617,59.55229949951172,59.5,59.5,59.5,2422,,,,,,,,2023-05-31 09:43:00-04:00
15,59.459999084472656,59.59000015258789,59.459999084472656,59.52939987182617,59.52939987182617,3084,,,,,,,,2023-05-31 09:44:00-04:00
16,59.525001525878906,59.61000061035156,59.525001525878906,59.584999084472656,59.584999084472656,2353,,,,,,,,2023-05-31 09:45:00-04:00
