Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
51,67.68000030517578,67.68000030517578,67.68000030517578,67.68000030517578,67.68000030517578,44,,,,,,,,,2023-05-31 10:07:00+02:00
52,67.72000122070312,67.72000122070312,67.68000030517578,67.68000030517578,67.68000030517578,202,,,,,,,,,2023-05-31 10:09:00+02:00
53,67.68000030517578,67.68000030517578,67.62000274658203,67.62000274658203,67.62000274658203,116,,,,,,,,,2023-05-31 10:10:00+02:00
54,67.68000030517578,67.68000030517578,67.66000366210938,67.68000030517578,67.68000030517578,1013,,,,,,,,,2023-05-31 10:11:00+02:00
55,67.68000030517578,67.69999694824219,67.68000030517578,67.69999694824219,67.69999694824219,377,,,,,,,,,2023-05-31 10:12:00+02:00
56,67.66000366210938,67.66000366210938,67.63999938964844,67.66000366210938,67.66000366210938,2179,,,,,,,,,2023-05-31 10:13:00+02:00
57,67.66000366210938,67.66000366210938,67.63999938964844,67.63999938964844,67.63999938964844,2804,,,,,,,,,2023-05-31 10:14:00+02:00
58,67.76000213623047,67.76000213623047,67.76000213623047,67.76000213623047,67.76000213623047,236,,,,,,,,,2023-05-31 10:17:00+02:00
59,67.73999786376953,67.73999786376953,67.69999694824219,67.69999694824219,67.69999694824219,289,,,,,,,,,2023-05-31 10:20:00+02:00
60,67.68000030517578,67.68000030517578,67.68000030517578,67.68000030517578,67.68000030517578,105,,,,,,,,,2023-05-31 10:21:00+02:00
61,67.63999938964844,67.63999938964844,67.63999938964844,67.63999938964844,67.63999938964844,80,,,,,,,,,2023-05-31 10:23:00+02:00
62,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,84,,,,,,,,,2023-05-31 10:25:00+02:00
63,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,67.5199966430664,84,,,,,,,,,2023-05-31 10:27:00+02:00
64,67.5,67.5,67.5,67.5,67.5,2,,,,,,,,,2023-05-31 10:28:00+02:00
65,67.5,67.5,67.45999908447266,67.45999908447266,67.45999908447266,56,,,,,,,,,2023-05-31 10:30:00+02:00
66,67.45999908447266,67.45999908447266,67.44000244140625,67.44000244140625,67.44000244140625,682,,,,,,,,,2023-05-31 10:32:00+02:00
67,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,31,,,,,,,,,2023-05-31 10:33:00+02:00
68,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,92,,,,,,,,,2023-05-31 10:34:00+02:00
69,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,104,,,,,,,,,2023-05-31 10:35:00+02:00
70,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,104,,,,,,,,,2023-05-31 10:36:00+02:00
71,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,106,,,,,,,,,2023-05-31 10:37:00+02:00
72,67.4000015258789,67.4000015258789,67.33999633789062,67.33999633789062,67.33999633789062,298,,,,,,,,,2023-05-31 10:38:00+02:00
73,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,159,,,,,,,,,2023-05-31 10:40:00+02:00
74,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,81,,,,,,,,,2023-05-31 10:41:00+02:00
75,67.30000305175781,67.36000061035156,67.30000305175781,67.36000061035156,67.36000061035156,3984,,,,,,,,,2023-05-31 10:42:00+02:00
76,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,108,,,,,,,,,2023-05-31 10:43:00+02:00
77,67.30000305175781,67.37999725341797,67.27999877929688,67.27999877929688,67.27999877929688,3052,,,,,,,,,2023-05-31 10:44:00+02:00
78,67.36000061035156,67.36000061035156,67.31999969482422,67.31999969482422,67.31999969482422,747,,,,,,,,,2023-05-31 10:45:00+02:00
79,67.30000305175781,67.31999969482422,67.30000305175781,67.31999969482422,67.31999969482422,486,,,,,,,,,2023-05-31 10:46:00+02:00
80,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,26,,,,,,,,,2023-05-31 10:47:00+02:00
81,67.33999633789062,67.37999725341797,67.33999633789062,67.37999725341797,67.37999725341797,311,,,,,,,,,2023-05-31 10:49:00+02:00
82,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,55,,,,,,,,,2023-05-31 10:50:00+02:00
83,67.44000244140625,67.44000244140625,67.37999725341797,67.44000244140625,67.44000244140625,452,,,,,,,,,2023-05-31 10:53:00+02:00
84,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,144,,,,,,,,,2023-05-31 10:55:00+02:00
85,67.37999725341797,67.41999816894531,67.37999725341797,67.41999816894531,67.41999816894531,264,,,,,,,,,2023-05-31 10:56:00+02:00
86,67.45999908447266,67.45999908447266,67.45999908447266,67.45999908447266,67.45999908447266,0,,,,,,,,,2023-05-31 11:00:00+02:00
87,67.5,67.5,67.5,67.5,67.5,60300,,,,,,,,,2023-05-31 11:01:00+02:00
88,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,42,,,,,,,,,2023-05-31 11:07:00+02:00
89,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,11,,,,,,,,,2023-05-31 11:08:00+02:00
90,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,10,,,,,,,,,2023-05-31 11:09:00+02:00
91,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,76,,,,,,,,,2023-05-31 11:10:00+02:00
92,67.30000305175781,67.31999969482422,67.30000305175781,67.31999969482422,67.31999969482422,118,,,,,,,,,2023-05-31 11:11:00+02:00
93,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,84,,,,,,,,,2023-05-31 11:13:00+02:00
94,67.30000305175781,67.30000305175781,67.27999877929688,67.27999877929688,67.27999877929688,389,,,,,,,,,2023-05-31 11:14:00+02:00
95,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,113,,,,,,,,,2023-05-31 11:15:00+02:00
96,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,55,,,,,,,,,2023-05-31 11:16:00+02:00
97,67.33999633789062,67.33999633789062,67.31999969482422,67.31999969482422,67.31999969482422,352,,,,,,,,,2023-05-31 11:17:00+02:00
98,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,7,,,,,,,,,2023-05-31 11:19:00+02:00
99,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,468,,,,,,,,,2023-05-31 11:20:00+02:00
100,67.22000122070312,67.22000122070312,67.18000030517578,67.22000122070312,67.22000122070312,1484,,,,,,,,,2023-05-31 11:23:00+02:00
101,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,371,,,,,,,,,2023-05-31 11:24:00+02:00
102,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,5,,,,,,,,,2023-05-31 11:27:00+02:00
103,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,5,,,,,,,,,2023-05-31 11:28:00+02:00
104,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,107,,,,,,,,,2023-05-31 11:29:00+02:00
105,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,3186,,,,,,,,,2023-05-31 11:31:00+02:00
106,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,51,,,,,,,,,2023-05-31 11:33:00+02:00
107,67.30000305175781,67.30000305175781,67.27999877929688,67.27999877929688,67.27999877929688,205,,,,,,,,,2023-05-31 11:34:00+02:00
108,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,82,,,,,,,,,2023-05-31 11:35:00+02:00
109,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,8,,,,,,,,,2023-05-31 11:37:00+02:00
110,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,69,,,,,,,,,2023-05-31 11:43:00+02:00
111,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,22,,,,,,,,,2023-05-31 11:44:00+02:00
112,67.4000015258789,67.45999908447266,67.4000015258789,67.45999908447266,67.45999908447266,247,,,,,,,,,2023-05-31 11:46:00+02:00
113,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,67.41999816894531,107,,,,,,,,,2023-05-31 11:49:00+02:00
114,67.4000015258789,67.4000015258789,67.37999725341797,67.37999725341797,67.37999725341797,359,,,,,,,,,2023-05-31 11:50:00+02:00
115,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,56,,,,,,,,,2023-05-31 11:53:00+02:00
116,67.41999816894531,67.41999816894531,67.4000015258789,67.4000015258789,67.4000015258789,318,,,,,,,,,2023-05-31 11:55:00+02:00
117,67.36000061035156,67.36000061035156,67.31999969482422,67.31999969482422,67.31999969482422,267,,,,,,,,,2023-05-31 11:56:00+02:00
118,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,256,,,,,,,,,2023-05-31 11:57:00+02:00
119,67.31999969482422,67.31999969482422,67.30000305175781,67.30000305175781,67.30000305175781,76,,,,,,,,,2023-05-31 11:58:00+02:00
120,67.33999633789062,67.37999725341797,67.33999633789062,67.37999725341797,67.37999725341797,288,,,,,,,,,2023-05-31 12:00:00+02:00
121,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,189,,,,,,,,,2023-05-31 12:05:00+02:00
122,67.18000030517578,67.18000030517578,67.18000030517578,67.18000030517578,67.18000030517578,0,,,,,,,,,2023-05-31 12:10:00+02:00
123,67.12000274658203,67.18000030517578,67.12000274658203,67.16000366210938,67.16000366210938,70346,,,,,,,,,2023-05-31 12:14:00+02:00
124,67.16000366210938,67.16000366210938,67.16000366210938,67.16000366210938,67.16000366210938,50,,,,,,,,,2023-05-31 12:15:00+02:00
125,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,128,,,,,,,,,2023-05-31 12:16:00+02:00
126,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,349,,,,,,,,,2023-05-31 12:19:00+02:00
127,67.19999694824219,67.22000122070312,67.19999694824219,67.22000122070312,67.22000122070312,175,,,,,,,,,2023-05-31 12:20:00+02:00
128,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,56,,,,,,,,,2023-05-31 12:22:00+02:00
129,67.18000030517578,67.26000213623047,67.18000030517578,67.26000213623047,67.26000213623047,567,,,,,,,,,2023-05-31 12:25:00+02:00
130,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,157,,,,,,,,,2023-05-31 12:26:00+02:00
131,67.23999786376953,67.27999877929688,67.23999786376953,67.27999877929688,67.27999877929688,574,,,,,,,,,2023-05-31 12:28:00+02:00
132,67.26000213623047,67.26000213623047,67.23999786376953,67.23999786376953,67.23999786376953,428,,,,,,,,,2023-05-31 12:30:00+02:00
133,67.27999877929688,67.33999633789062,67.27999877929688,67.33999633789062,67.33999633789062,879,,,,,,,,,2023-05-31 12:32:00+02:00
134,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,49,,,,,,,,,2023-05-31 12:34:00+02:00
135,67.31999969482422,67.31999969482422,67.30000305175781,67.30000305175781,67.30000305175781,108,,,,,,,,,2023-05-31 12:36:00+02:00
136,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,39,,,,,,,,,2023-05-31 12:37:00+02:00
137,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,56,,,,,,,,,2023-05-31 12:41:00+02:00
138,67.4000015258789,67.4000015258789,67.37999725341797,67.37999725341797,67.37999725341797,313,,,,,,,,,2023-05-31 12:46:00+02:00
139,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,319,,,,,,,,,2023-05-31 12:47:00+02:00
140,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,50,,,,,,,,,2023-05-31 12:49:00+02:00
141,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,67.44000244140625,126,,,,,,,,,2023-05-31 12:52:00+02:00
142,67.41999816894531,67.41999816894531,67.37999725341797,67.37999725341797,67.37999725341797,381,,,,,,,,,2023-05-31 12:55:00+02:00
143,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,1,,,,,,,,,2023-05-31 12:57:00+02:00
144,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,120,,,,,,,,,2023-05-31 12:58:00+02:00
145,67.30000305175781,67.36000061035156,67.27999877929688,67.27999877929688,67.27999877929688,634,,,,,,,,,2023-05-31 13:02:00+02:00
146,67.26000213623047,67.26000213623047,67.26000213623047,67.26000213623047,67.26000213623047,84,,,,,,,,,2023-05-31 13:03:00+02:00
147,67.23999786376953,67.27999877929688,67.23999786376953,67.27999877929688,67.27999877929688,569,,,,,,,,,2023-05-31 13:04:00+02:00
148,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,152,,,,,,,,,2023-05-31 13:08:00+02:00
149,67.31999969482422,67.31999969482422,67.30000305175781,67.30000305175781,67.30000305175781,238,,,,,,,,,2023-05-31 13:09:00+02:00
150,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,4,,,,,,,,,2023-05-31 13:10:00+02:00
151,67.31999969482422,67.36000061035156,67.31999969482422,67.36000061035156,67.36000061035156,84,,,,,,,,,2023-05-31 13:11:00+02:00
152,67.37999725341797,67.37999725341797,67.36000061035156,67.36000061035156,67.36000061035156,379,,,,,,,,,2023-05-31 13:12:00+02:00
153,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,12,,,,,,,,,2023-05-31 13:16:00+02:00
154,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,5,,,,,,,,,2023-05-31 13:18:00+02:00
155,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,49,,,,,,,,,2023-05-31 13:21:00+02:00
156,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,67.4000015258789,89,,,,,,,,,2023-05-31 13:22:00+02:00
157,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,83,,,,,,,,,2023-05-31 13:26:00+02:00
158,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,48,,,,,,,,,2023-05-31 13:28:00+02:00
159,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,2000,,,,,,,,,2023-05-31 13:32:00+02:00
160,67.4000015258789,67.4000015258789,67.37999725341797,67.37999725341797,67.37999725341797,339,,,,,,,,,2023-05-31 13:33:00+02:00
161,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,95,,,,,,,,,2023-05-31 13:34:00+02:00
162,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,127,,,,,,,,,2023-05-31 13:35:00+02:00
163,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,67.37999725341797,121,,,,,,,,,2023-05-31 13:37:00+02:00
164,67.37999725341797,67.37999725341797,67.36000061035156,67.36000061035156,67.36000061035156,164,,,,,,,,,2023-05-31 13:38:00+02:00
165,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,110,,,,,,,,,2023-05-31 13:40:00+02:00
166,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,1,,,,,,,,,2023-05-31 13:43:00+02:00
167,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,26,,,,,,,,,2023-05-31 13:47:00+02:00
168,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,54,,,,,,,,,2023-05-31 13:49:00+02:00
169,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,3,,,,,,,,,2023-05-31 13:52:00+02:00
170,67.27999877929688,67.27999877929688,67.26000213623047,67.27999877929688,67.27999877929688,331,,,,,,,,,2023-05-31 13:53:00+02:00
171,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,200,,,,,,,,,2023-05-31 13:54:00+02:00
172,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,200,,,,,,,,,2023-05-31 13:55:00+02:00
173,67.33999633789062,67.33999633789062,67.31999969482422,67.31999969482422,67.31999969482422,692,,,,,,,,,2023-05-31 13:56:00+02:00
174,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,42,,,,,,,,,2023-05-31 13:59:00+02:00
175,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,5,,,,,,,,,2023-05-31 14:01:00+02:00
176,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,2,,,,,,,,,2023-05-31 14:04:00+02:00
177,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,184,,,,,,,,,2023-05-31 14:10:00+02:00
178,67.36000061035156,67.36000061035156,67.31999969482422,67.31999969482422,67.31999969482422,1265,,,,,,,,,2023-05-31 14:15:00+02:00
179,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,52,,,,,,,,,2023-05-31 14:16:00+02:00
180,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,13,,,,,,,,,2023-05-31 14:17:00+02:00
181,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,53,,,,,,,,,2023-05-31 14:18:00+02:00
182,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,52,,,,,,,,,2023-05-31 14:20:00+02:00
183,67.30000305175781,67.31999969482422,67.30000305175781,67.31999969482422,67.31999969482422,119,,,,,,,,,2023-05-31 14:21:00+02:00
184,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,1,,,,,,,,,2023-05-31 14:22:00+02:00
185,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,67.36000061035156,34,,,,,,,,,2023-05-31 14:23:00+02:00
186,67.33999633789062,67.33999633789062,67.31999969482422,67.31999969482422,67.31999969482422,447,,,,,,,,,2023-05-31 14:28:00+02:00
187,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,67.27999877929688,20,,,,,,,,,2023-05-31 14:29:00+02:00
188,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,68,,,,,,,,,2023-05-31 14:31:00+02:00
189,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,46,,,,,,,,,2023-05-31 14:32:00+02:00
190,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,67.33999633789062,150,,,,,,,,,2023-05-31 14:33:00+02:00
191,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,67.31999969482422,139,,,,,,,,,2023-05-31 14:35:00+02:00
192,67.31999969482422,67.31999969482422,67.27999877929688,67.27999877929688,67.27999877929688,504,,,,,,,,,2023-05-31 14:43:00+02:00
193,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,67.22000122070312,52,,,,,,,,,2023-05-31 14:45:00+02:00
194,67.13999938964844,67.13999938964844,67.13999938964844,67.13999938964844,67.13999938964844,56,,,,,,,,,2023-05-31 14:48:00+02:00
195,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,67.23999786376953,212,,,,,,,,,2023-05-31 15:01:00+02:00
196,67.22000122070312,67.22000122070312,67.18000030517578,67.18000030517578,67.18000030517578,163,,,,,,,,,2023-05-31 15:05:00+02:00
197,67.18000030517578,67.18000030517578,67.18000030517578,67.18000030517578,67.18000030517578,61,,,,,,,,,2023-05-31 15:06:00+02:00
198,67.22000122070312,67.22000122070312,67.18000030517578,67.18000030517578,67.18000030517578,126,,,,,,,,,2023-05-31 15:07:00+02:00
199,67.16000366210938,67.16000366210938,67.12000274658203,67.12000274658203,67.12000274658203,103,,,,,,,,,2023-05-31 15:08:00+02:00
200,67.19999694824219,67.19999694824219,67.18000030517578,67.18000030517578,67.18000030517578,259,,,,,,,,,2023-05-31 15:12:00+02:00
201,67.16000366210938,67.19999694824219,67.16000366210938,67.18000030517578,67.18000030517578,717,,,,,,,,,2023-05-31 15:13:00+02:00
