Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:30:00-04:00,144.0050048828125,144.0897979736328,144.0050048828125,144.0050048828125,144.0050048828125,22992,2023-05-30 09:30:00-04:00
2023-05-30 09:31:00-04:00,144.0050048828125,144.11000061035156,143.56849670410156,144.0050048828125,144.0050048828125,1635,2023-05-30 09:31:00-04:00
2023-05-30 09:32:00-04:00,143.56849670410156,144.1439971923828,143.55999755859375,144.11000061035156,144.11000061035156,1957,2023-05-30 09:32:00-04:00
2023-05-30 09:33:00-04:00,144.11500549316406,144.19500732421875,144.11500549316406,144.19500732421875,144.19500732421875,2221,2023-05-30 09:33:00-04:00
2023-05-30 09:34:00-04:00,144.1999969482422,144.1999969482422,143.9149932861328,143.9199981689453,143.9199981689453,1619,2023-05-30 09:34:00-04:00
2023-05-30 09:35:00-04:00,144.19000244140625,144.19000244140625,143.46449279785156,143.77499389648438,143.77499389648438,11401,2023-05-30 09:35:00-04:00
2023-05-30 09:36:00-04:00,143.77499389648438,144.1199951171875,143.49000549316406,144.1199951171875,144.1199951171875,1684,2023-05-30 09:36:00-04:00
2023-05-30 09:37:00-04:00,143.61000061035156,144.00999450683594,143.61000061035156,143.98500061035156,143.98500061035156,2670,2023-05-30 09:37:00-04:00
2023-05-30 09:38:00-04:00,143.98500061035156,144.0800018310547,143.8300018310547,144.00999450683594,144.00999450683594,8143,2023-05-30 09:38:00-04:00
2023-05-30 09:39:00-04:00,144.0500030517578,144.1300048828125,143.9600067138672,144.0800018310547,144.0800018310547,3027,2023-05-30 09:39:00-04:00
2023-05-30 09:40:00-04:00,144.01499938964844,144.13999938964844,144.00999450683594,144.11000061035156,144.11000061035156,3035,2023-05-30 09:40:00-04:00
2023-05-30 09:41:00-04:00,144.13999938964844,144.14999389648438,143.89999389648438,143.99000549316406,143.99000549316406,4171,2023-05-30 09:41:00-04:00
2023-05-30 09:42:00-04:00,144.16000366210938,144.39999389648438,144.05540466308594,144.3350067138672,144.3350067138672,10495,2023-05-30 09:42:00-04:00
2023-05-30 09:43:00-04:00,144.47999572753906,144.47999572753906,144.3524932861328,144.36000061035156,144.36000061035156,864,2023-05-30 09:43:00-04:00
2023-05-30 09:44:00-04:00,144.36000061035156,144.50999450683594,144.27000427246094,144.4199981689453,144.4199981689453,4418,2023-05-30 09:44:00-04:00
2023-05-30 09:45:00-04:00,144.4199981689453,144.51499938964844,143.97999572753906,143.97999572753906,143.97999572753906,7894,2023-05-30 09:45:00-04:00
2023-05-30 09:46:00-04:00,144.10000610351562,144.36000061035156,143.97500610351562,144.2899932861328,144.2899932861328,3927,2023-05-30 09:46:00-04:00
2023-05-30 09:47:00-04:00,144.32000732421875,144.40499877929688,144.24000549316406,144.24000549316406,144.24000549316406,693,2023-05-30 09:47:00-04:00
2023-05-30 09:48:00-04:00,144.3300018310547,144.42999267578125,144.3300018310547,144.42999267578125,144.42999267578125,1470,2023-05-30 09:48:00-04:00
2023-05-30 09:49:00-04:00,144.25999450683594,144.4499969482422,144.25,144.4499969482422,144.4499969482422,5375,2023-05-30 09:49:00-04:00
2023-05-30 09:50:00-04:00,144.4600067138672,144.59500122070312,144.41000366210938,144.41000366210938,144.41000366210938,4306,2023-05-30 09:50:00-04:00
2023-05-30 09:51:00-04:00,144.5800018310547,144.77999877929688,144.5800018310547,144.67999267578125,144.67999267578125,1375,2023-05-30 09:51:00-04:00
2023-05-30 09:52:00-04:00,144.7100067138672,144.86000061035156,144.7100067138672,144.86000061035156,144.86000061035156,2590,2023-05-30 09:52:00-04:00
2023-05-30 09:53:00-04:00,144.86000061035156,145.11000061035156,144.75,144.80999755859375,144.80999755859375,5256,2023-05-30 09:53:00-04:00
2023-05-30 09:54:00-04:00,144.9199981689453,144.94500732421875,144.8300018310547,144.8300018310547,144.8300018310547,1042,2023-05-30 09:54:00-04:00
2023-05-30 09:55:00-04:00,144.88999938964844,144.97000122070312,144.88999938964844,144.92999267578125,144.92999267578125,1651,2023-05-30 09:55:00-04:00
2023-05-30 09:56:00-04:00,144.9499969482422,145.02999877929688,144.80999755859375,145.02999877929688,145.02999877929688,1769,2023-05-30 09:56:00-04:00
2023-05-30 09:57:00-04:00,145.0399932861328,145.22000122070312,144.9600067138672,145.01499938964844,145.01499938964844,1781,2023-05-30 09:57:00-04:00
2023-05-30 09:58:00-04:00,144.9499969482422,145.02999877929688,144.85000610351562,144.94000244140625,144.94000244140625,1778,2023-05-30 09:58:00-04:00
2023-05-30 09:59:00-04:00,144.85000610351562,144.86000061035156,144.72000122070312,144.86000061035156,144.86000061035156,1169,2023-05-30 09:59:00-04:00
2023-05-30 10:00:00-04:00,145.14999389648438,145.14999389648438,144.67999267578125,144.72000122070312,144.72000122070312,1656,2023-05-30 10:00:00-04:00
2023-05-30 10:01:00-04:00,144.66000366210938,144.8699951171875,144.6300048828125,144.8699951171875,144.8699951171875,1703,2023-05-30 10:01:00-04:00
