Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,262.5599975585937,262.989990234375,262.54998779296875,262.9200134277344,262.9200134277344,17916,2023-05-24 09:30:00-04:00,,,,,,,
1,257.6499938964844,258.0849914550781,257.6499938964844,258.0849914550781,258.0849914550781,14511,,,,,,,,2023-05-31 09:30:00-04:00
2,258.0763854980469,258.67999267578125,258.0763854980469,258.3999938964844,258.3999938964844,4158,,,,,,,,2023-05-31 09:31:00-04:00
3,258.19500732421875,258.510009765625,258.17999267578125,258.4800109863281,258.4800109863281,6096,,,,,,,,2023-05-31 09:32:00-04:00
4,258.1600036621094,258.3699951171875,258.0799865722656,258.1050109863281,258.1050109863281,3363,,,,,,,,2023-05-31 09:33:00-04:00
5,258.364990234375,258.364990234375,257.42498779296875,257.42498779296875,257.42498779296875,2415,,,,,,,,2023-05-31 09:34:00-04:00
6,257.42498779296875,257.8999938964844,257.42498779296875,257.5849914550781,257.5849914550781,878,,,,,,,,2023-05-31 09:35:00-04:00
7,257.7250061035156,257.7250061035156,257.489990234375,257.51239013671875,257.51239013671875,762,,,,,,,,2023-05-31 09:36:00-04:00
8,257.489990234375,257.70001220703125,257.30999755859375,257.5,257.5,3877,,,,,,,,2023-05-31 09:37:00-04:00
9,257.3550109863281,257.5849914550781,257.18609619140625,257.2699890136719,257.2699890136719,1491,,,,,,,,2023-05-31 09:38:00-04:00
10,257.0400085449219,257.0899963378906,256.67999267578125,256.67999267578125,256.67999267578125,2610,,,,,,,,2023-05-31 09:39:00-04:00
11,256.1700134277344,257.0,256.1700134277344,257.0,257.0,4031,,,,,,,,2023-05-31 09:40:00-04:00
12,256.8500061035156,257.3900146484375,256.8500061035156,257.3900146484375,257.3900146484375,1335,,,,,,,,2023-05-31 09:41:00-04:00
13,257.94500732421875,257.9599914550781,257.92999267578125,257.9599914550781,257.9599914550781,1374,,,,,,,,2023-05-31 09:42:00-04:00
14,257.739990234375,258.114990234375,257.7200012207031,258.114990234375,258.114990234375,1880,,,,,,,,2023-05-31 09:43:00-04:00
