Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:30:00-04:00,6.460000038146973,6.46999979019165,6.449999809265137,6.460000038146973,6.460000038146973,94537,2023-05-30 09:30:00-04:00
2023-05-30 09:31:00-04:00,6.466300010681152,6.466300010681152,6.414999961853027,6.420000076293945,6.420000076293945,41314,2023-05-30 09:31:00-04:00
2023-05-30 09:32:00-04:00,6.429999828338623,6.440000057220459,6.429999828338623,6.440000057220459,6.440000057220459,8793,2023-05-30 09:32:00-04:00
2023-05-30 09:33:00-04:00,6.445000171661377,6.465000152587891,6.440000057220459,6.460000038146973,6.460000038146973,18720,2023-05-30 09:33:00-04:00
2023-05-30 09:34:00-04:00,6.460000038146973,6.46999979019165,6.454999923706055,6.460000038146973,6.460000038146973,5172,2023-05-30 09:34:00-04:00
2023-05-30 09:35:00-04:00,6.460000038146973,6.460000038146973,6.440000057220459,6.440000057220459,6.440000057220459,5920,2023-05-30 09:35:00-04:00
2023-05-30 09:36:00-04:00,6.440000057220459,6.449999809265137,6.440000057220459,6.449999809265137,6.449999809265137,4887,2023-05-30 09:36:00-04:00
2023-05-30 09:37:00-04:00,6.449999809265137,6.449999809265137,6.445000171661377,6.449999809265137,6.449999809265137,12334,2023-05-30 09:37:00-04:00
2023-05-30 09:38:00-04:00,6.440000057220459,6.449999809265137,6.440000057220459,6.449999809265137,6.449999809265137,6671,2023-05-30 09:38:00-04:00
2023-05-30 09:39:00-04:00,6.449999809265137,6.449999809265137,6.434999942779541,6.440000057220459,6.440000057220459,2125,2023-05-30 09:39:00-04:00
2023-05-30 09:40:00-04:00,6.449999809265137,6.449999809265137,6.429999828338623,6.440000057220459,6.440000057220459,1426,2023-05-30 09:40:00-04:00
2023-05-30 09:41:00-04:00,6.434999942779541,6.434999942779541,6.429999828338623,6.429999828338623,6.429999828338623,25440,2023-05-30 09:41:00-04:00
2023-05-30 09:42:00-04:00,6.428999900817871,6.428999900817871,6.420000076293945,6.420000076293945,6.420000076293945,445,2023-05-30 09:42:00-04:00
2023-05-30 09:43:00-04:00,6.425000190734863,6.434999942779541,6.420000076293945,6.429999828338623,6.429999828338623,11531,2023-05-30 09:43:00-04:00
