Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,6.820000171661377,6.820000171661377,6.789999961853027,6.815000057220459,6.815000057220459,51683,2023-05-23 09:30:00-04:00,
1,6.820000171661377,6.820000171661377,6.789999961853027,6.815000057220459,6.815000057220459,51683,,2023-05-23 09:30:00-04:00
2,6.800000190734863,6.809999942779541,6.800000190734863,6.800000190734863,6.800000190734863,14805,,2023-05-23 09:31:00-04:00
3,6.809999942779541,6.829999923706055,6.809999942779541,6.809999942779541,6.809999942779541,3295,,2023-05-23 09:32:00-04:00
4,6.809999942779541,6.815000057220459,6.800000190734863,6.809999942779541,6.809999942779541,1459,,2023-05-23 09:33:00-04:00
5,6.800000190734863,6.809899806976318,6.789999961853027,6.800000190734863,6.800000190734863,13985,,2023-05-23 09:34:00-04:00
6,6.809999942779541,6.809999942779541,6.789999961853027,6.800000190734863,6.800000190734863,13635,,2023-05-23 09:35:00-04:00
7,6.800000190734863,6.800000190734863,6.789999961853027,6.789999961853027,6.789999961853027,5910,,2023-05-23 09:36:00-04:00
8,6.797299861907959,6.797299861907959,6.78000020980835,6.78000020980835,6.78000020980835,4402,,2023-05-23 09:37:00-04:00
9,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,339,,2023-05-23 09:38:00-04:00
10,6.78000020980835,6.784999847412109,6.769999980926514,6.769999980926514,6.769999980926514,955,,2023-05-23 09:39:00-04:00
11,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,6.769999980926514,1100,,2023-05-23 09:40:00-04:00
12,6.760000228881836,6.760000228881836,6.760000228881836,6.760000228881836,6.760000228881836,747,,2023-05-23 09:41:00-04:00
13,6.760000228881836,6.760000228881836,6.75,6.760000228881836,6.760000228881836,1647,,2023-05-23 09:42:00-04:00
14,6.760000228881836,6.760000228881836,6.757299900054932,6.760000228881836,6.760000228881836,16286,,2023-05-23 09:43:00-04:00
15,6.769999980926514,6.769999980926514,6.760000228881836,6.769999980926514,6.769999980926514,16200,,2023-05-23 09:44:00-04:00
16,6.769999980926514,6.789999961853027,6.769999980926514,6.789999961853027,6.789999961853027,6411,,2023-05-23 09:45:00-04:00
17,6.789999961853027,6.789999961853027,6.78000020980835,6.78000020980835,6.78000020980835,806,,2023-05-23 09:46:00-04:00
18,6.789999961853027,6.789999961853027,6.78000020980835,6.78000020980835,6.78000020980835,26181,,2023-05-23 09:47:00-04:00
19,6.784999847412109,6.789999961853027,6.78000020980835,6.789999961853027,6.789999961853027,5480,,2023-05-23 09:48:00-04:00
20,6.795000076293945,6.820000171661377,6.795000076293945,6.820000171661377,6.820000171661377,16297,,2023-05-23 09:49:00-04:00
21,6.820000171661377,6.840000152587891,6.820000171661377,6.840000152587891,6.840000152587891,21899,,2023-05-23 09:50:00-04:00
22,6.840000152587891,6.849999904632568,6.840000152587891,6.849999904632568,6.849999904632568,33535,,2023-05-23 09:51:00-04:00
23,6.84119987487793,6.849999904632568,6.839900016784668,6.849999904632568,6.849999904632568,13059,,2023-05-23 09:52:00-04:00
24,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,6.849999904632568,7885,,2023-05-23 09:53:00-04:00
25,6.849999904632568,6.860000133514404,6.849999904632568,6.860000133514404,6.860000133514404,2005,,2023-05-23 09:54:00-04:00
26,6.860000133514404,6.860000133514404,6.849999904632568,6.850100040435791,6.850100040435791,6608,,2023-05-23 09:55:00-04:00
27,6.849999904632568,6.855000019073486,6.849999904632568,6.855000019073486,6.855000019073486,18943,,2023-05-23 09:56:00-04:00
28,6.860000133514404,6.860000133514404,6.855000019073486,6.855000019073486,6.855000019073486,6887,,2023-05-23 09:57:00-04:00
29,6.860000133514404,6.869999885559082,6.860000133514404,6.869999885559082,6.869999885559082,4781,,2023-05-23 09:58:00-04:00
30,6.869999885559082,6.880000114440918,6.869999885559082,6.875,6.875,3565,,2023-05-23 09:59:00-04:00
31,6.880000114440918,6.889999866485596,6.8628997802734375,6.8628997802734375,6.8628997802734375,51373,,2023-05-23 10:00:00-04:00
32,6.869999885559082,6.880000114440918,6.869999885559082,6.879899978637695,6.879899978637695,16001,,2023-05-23 10:01:00-04:00
33,6.880000114440918,6.889999866485596,6.880000114440918,6.885000228881836,6.885000228881836,8507,,2023-05-23 10:02:00-04:00
34,6.889999866485596,6.900000095367432,6.889999866485596,6.894999980926514,6.894999980926514,7205,,2023-05-23 10:03:00-04:00
35,6.894999980926514,6.909999847412109,6.890100002288818,6.909999847412109,6.909999847412109,7702,,2023-05-23 10:04:00-04:00
36,6.900000095367432,6.900000095367432,6.889999866485596,6.889999866485596,6.889999866485596,32156,,2023-05-23 10:05:00-04:00
37,6.897500038146973,6.904399871826172,6.890100002288818,6.901000022888184,6.901000022888184,10028,,2023-05-23 10:06:00-04:00
38,6.90749979019165,6.90749979019165,6.900000095367432,6.900000095367432,6.900000095367432,1963,,2023-05-23 10:07:00-04:00
39,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,1153,,2023-05-23 10:08:00-04:00
40,6.909999847412109,6.909999847412109,6.90500020980835,6.909999847412109,6.909999847412109,411,,2023-05-23 10:09:00-04:00
41,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,13432,,2023-05-23 10:10:00-04:00
42,6.909999847412109,6.919899940490723,6.909999847412109,6.909999847412109,6.909999847412109,11202,,2023-05-23 10:11:00-04:00
43,6.900000095367432,6.90339994430542,6.8979997634887695,6.90339994430542,6.90339994430542,7666,,2023-05-23 10:12:00-04:00
44,6.900000095367432,6.900000095367432,6.894999980926514,6.900000095367432,6.900000095367432,4136,,2023-05-23 10:13:00-04:00
45,6.900100231170654,6.900300025939941,6.900000095367432,6.900300025939941,6.900300025939941,4428,,2023-05-23 10:14:00-04:00
46,6.900000095367432,6.900000095367432,6.889999866485596,6.889999866485596,6.889999866485596,50655,,2023-05-23 10:15:00-04:00
47,6.885000228881836,6.889999866485596,6.885000228881836,6.889999866485596,6.889999866485596,13918,,2023-05-23 10:16:00-04:00
48,6.889999866485596,6.90500020980835,6.889999866485596,6.90500020980835,6.90500020980835,75967,,2023-05-23 10:17:00-04:00
49,6.909999847412109,6.909999847412109,6.894999980926514,6.894999980926514,6.894999980926514,15512,,2023-05-23 10:18:00-04:00
50,6.894999980926514,6.909999847412109,6.889999866485596,6.909999847412109,6.909999847412109,41985,,2023-05-23 10:19:00-04:00
51,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,16207,,2023-05-23 10:20:00-04:00
52,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,1700,,2023-05-23 10:21:00-04:00
53,6.900000095367432,6.90500020980835,6.894999980926514,6.894999980926514,6.894999980926514,4111,,2023-05-23 10:22:00-04:00
54,6.894999980926514,6.900000095367432,6.894999980926514,6.900000095367432,6.900000095367432,349,,2023-05-23 10:23:00-04:00
55,6.899899959564209,6.900000095367432,6.894999980926514,6.900000095367432,6.900000095367432,6791,,2023-05-23 10:24:00-04:00
56,6.900000095367432,6.909999847412109,6.900000095367432,6.90500020980835,6.90500020980835,4068,,2023-05-23 10:25:00-04:00
57,6.90500020980835,6.910999774932861,6.900100231170654,6.909999847412109,6.909999847412109,4873,,2023-05-23 10:26:00-04:00
58,6.909999847412109,6.909999847412109,6.900000095367432,6.900000095367432,6.900000095367432,6520,,2023-05-23 10:27:00-04:00
59,6.900000095367432,6.900000095367432,6.889999866485596,6.894999980926514,6.894999980926514,1430,,2023-05-23 10:28:00-04:00
60,6.894999980926514,6.894999980926514,6.894999980926514,6.894999980926514,6.894999980926514,217,,2023-05-23 10:29:00-04:00
61,6.894999980926514,6.90500020980835,6.894999980926514,6.90500020980835,6.90500020980835,2211,,2023-05-23 10:30:00-04:00
62,6.900000095367432,6.90500020980835,6.894999980926514,6.900000095367432,6.900000095367432,6876,,2023-05-23 10:31:00-04:00
63,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,2949,,2023-05-23 10:32:00-04:00
64,6.900100231170654,6.900100231170654,6.900000095367432,6.900000095367432,6.900000095367432,588,,2023-05-23 10:33:00-04:00
65,6.900000095367432,6.90500020980835,6.900000095367432,6.900000095367432,6.900000095367432,1589,,2023-05-23 10:34:00-04:00
66,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,965,,2023-05-23 10:35:00-04:00
67,6.900000095367432,6.90500020980835,6.900000095367432,6.90500020980835,6.90500020980835,763,,2023-05-23 10:36:00-04:00
68,6.900000095367432,6.900000095367432,6.889999866485596,6.889999866485596,6.889999866485596,1940,,2023-05-23 10:37:00-04:00
69,6.892000198364258,6.8927001953125,6.892000198364258,6.8927001953125,6.8927001953125,1330,,2023-05-23 10:38:00-04:00
70,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,318,,2023-05-23 10:39:00-04:00
71,6.900000095367432,6.900000095367432,6.898799896240234,6.898799896240234,6.898799896240234,751,,2023-05-23 10:40:00-04:00
72,6.898399829864502,6.900000095367432,6.898399829864502,6.900000095367432,6.900000095367432,365,,2023-05-23 10:41:00-04:00
73,6.894999980926514,6.894999980926514,6.889999866485596,6.889999866485596,6.889999866485596,12752,,2023-05-23 10:42:00-04:00
74,6.894999980926514,6.894999980926514,6.894999980926514,6.894999980926514,6.894999980926514,359,,2023-05-23 10:43:00-04:00
75,6.889999866485596,6.889999866485596,6.889900207519531,6.889900207519531,6.889900207519531,11349,,2023-05-23 10:44:00-04:00
76,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,671,,2023-05-23 10:45:00-04:00
77,6.885000228881836,6.898499965667725,6.885000228881836,6.889999866485596,6.889999866485596,5218,,2023-05-23 10:47:00-04:00
78,6.894999980926514,6.894999980926514,6.894999980926514,6.894999980926514,6.894999980926514,100,,2023-05-23 10:48:00-04:00
79,6.894999980926514,6.900000095367432,6.894999980926514,6.899899959564209,6.899899959564209,991,,2023-05-23 10:49:00-04:00
80,6.900000095367432,6.900000095367432,6.894999980926514,6.894999980926514,6.894999980926514,18996,,2023-05-23 10:50:00-04:00
81,6.894999980926514,6.894999980926514,6.889999866485596,6.894999980926514,6.894999980926514,2877,,2023-05-23 10:51:00-04:00
82,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,500,,2023-05-23 10:52:00-04:00
83,6.889999866485596,6.899899959564209,6.889999866485596,6.899899959564209,6.899899959564209,12766,,2023-05-23 10:53:00-04:00
