Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,32.04999923706055,32.130001068115234,32.0099983215332,32.02000045776367,32.02000045776367,69973,2023-05-24 09:30:00-04:00,,,,,,,
1,31.1299991607666,31.1299991607666,31.03499984741211,31.040000915527344,31.040000915527344,73771,,,,,,,,2023-05-31 09:30:00-04:00
2,31.03499984741211,31.040000915527344,30.8799991607666,30.959999084472656,30.959999084472656,36624,,,,,,,,2023-05-31 09:31:00-04:00
3,30.950000762939453,31.030000686645508,30.90999984741211,30.979999542236328,30.979999542236328,25818,,,,,,,,2023-05-31 09:32:00-04:00
4,30.969999313354492,30.969999313354492,30.899999618530273,30.924999237060547,30.924999237060547,24154,,,,,,,,2023-05-31 09:33:00-04:00
5,30.920000076293945,30.920000076293945,30.850000381469727,30.850000381469727,30.850000381469727,7243,,,,,,,,2023-05-31 09:34:00-04:00
6,30.859899520874023,30.93000030517578,30.859899520874023,30.899999618530273,30.899999618530273,17135,,,,,,,,2023-05-31 09:35:00-04:00
7,30.899999618530273,30.905000686645508,30.825000762939453,30.84000015258789,30.84000015258789,15002,,,,,,,,2023-05-31 09:36:00-04:00
8,30.829999923706055,30.90999984741211,30.774999618530273,30.81999969482422,30.81999969482422,105304,,,,,,,,2023-05-31 09:37:00-04:00
9,30.809999465942383,30.84000015258789,30.75,30.760000228881836,30.760000228881836,22544,,,,,,,,2023-05-31 09:38:00-04:00
10,30.760000228881836,30.760000228881836,30.719999313354492,30.7450008392334,30.7450008392334,8903,,,,,,,,2023-05-31 09:39:00-04:00
11,30.739999771118164,30.7549991607666,30.704999923706055,30.729999542236328,30.729999542236328,30790,,,,,,,,2023-05-31 09:40:00-04:00
12,30.729999542236328,30.739999771118164,30.69499969482422,30.709999084472656,30.709999084472656,23923,,,,,,,,2023-05-31 09:41:00-04:00
13,30.71500015258789,30.75,30.704999923706055,30.75,30.75,14574,,,,,,,,2023-05-31 09:42:00-04:00
14,30.760000228881836,30.780000686645508,30.7450008392334,30.770000457763672,30.770000457763672,15356,,,,,,,,2023-05-31 09:43:00-04:00
15,30.764999389648438,30.799999237060547,30.764999389648438,30.799999237060547,30.799999237060547,7223,,,,,,,,2023-05-31 09:44:00-04:00
16,30.795000076293945,30.850000381469727,30.790000915527344,30.825000762939453,30.825000762939453,12713,,,,,,,,2023-05-31 09:45:00-04:00
17,30.829999923706055,30.889999389648438,30.829999923706055,30.829999923706055,30.829999923706055,23014,,,,,,,,2023-05-31 09:46:00-04:00
18,30.81999969482422,30.8799991607666,30.809999465942383,30.8799991607666,30.8799991607666,28514,,,,,,,,2023-05-31 09:47:00-04:00
19,30.8799991607666,30.899999618530273,30.8700008392334,30.895000457763672,30.895000457763672,13201,,,,,,,,2023-05-31 09:48:00-04:00
20,30.899999618530273,30.90999984741211,30.860000610351562,30.860000610351562,30.860000610351562,14002,,,,,,,,2023-05-31 09:49:00-04:00
21,30.86359977722168,30.8799991607666,30.860000610351562,30.8799991607666,30.8799991607666,9774,,,,,,,,2023-05-31 09:50:00-04:00
22,30.8799991607666,30.8927001953125,30.864999771118164,30.8700008392334,30.8700008392334,226068,,,,,,,,2023-05-31 09:51:00-04:00
23,30.875,30.8799991607666,30.860000610351562,30.864999771118164,30.864999771118164,8734,,,,,,,,2023-05-31 09:52:00-04:00
24,30.864700317382812,30.940000534057617,30.864700317382812,30.93000030517578,30.93000030517578,39708,,,,,,,,2023-05-31 09:53:00-04:00
25,30.920000076293945,30.94499969482422,30.90999984741211,30.940000534057617,30.940000534057617,23254,,,,,,,,2023-05-31 09:54:00-04:00
26,30.94499969482422,30.950000762939453,30.920000076293945,30.93000030517578,30.93000030517578,9267,,,,,,,,2023-05-31 09:55:00-04:00
27,30.93000030517578,30.934999465942383,30.889999389648438,30.889999389648438,30.889999389648438,16214,,,,,,,,2023-05-31 09:56:00-04:00
28,30.8799991607666,30.90999984741211,30.8799991607666,30.899999618530273,30.899999618530273,11489,,,,,,,,2023-05-31 09:57:00-04:00
29,30.905000686645508,30.90999984741211,30.864999771118164,30.875,30.875,21032,,,,,,,,2023-05-31 09:58:00-04:00
30,30.8700008392334,30.8700008392334,30.850000381469727,30.854999542236328,30.854999542236328,8353,,,,,,,,2023-05-31 09:59:00-04:00
31,30.860000610351562,30.8799991607666,30.81999969482422,30.84000015258789,30.84000015258789,19584,,,,,,,,2023-05-31 10:00:00-04:00
32,30.885000228881836,30.885000228881836,30.860000610351562,30.8700008392334,30.8700008392334,17828,,,,,,,,2023-05-31 10:01:00-04:00
33,30.8700008392334,30.875,30.84000015258789,30.854999542236328,30.854999542236328,8740,,,,,,,,2023-05-31 10:02:00-04:00
34,30.854999542236328,30.875,30.84000015258789,30.860000610351562,30.860000610351562,16264,,,,,,,,2023-05-31 10:03:00-04:00
35,30.864999771118164,30.8799991607666,30.850000381469727,30.875,30.875,15312,,,,,,,,2023-05-31 10:04:00-04:00
36,30.875,30.920000076293945,30.8700008392334,30.899999618530273,30.899999618530273,17794,,,,,,,,2023-05-31 10:05:00-04:00
37,30.899999618530273,30.915000915527344,30.899999618530273,30.905000686645508,30.905000686645508,11073,,,,,,,,2023-05-31 10:06:00-04:00
38,30.895000457763672,30.895000457763672,30.8799991607666,30.88909912109375,30.88909912109375,10193,,,,,,,,2023-05-31 10:07:00-04:00
39,30.889999389648438,30.93000030517578,30.889999389648438,30.924999237060547,30.924999237060547,18693,,,,,,,,2023-05-31 10:08:00-04:00
40,30.924999237060547,30.93000030517578,30.895000457763672,30.90999984741211,30.90999984741211,12869,,,,,,,,2023-05-31 10:09:00-04:00
41,30.915000915527344,30.924999237060547,30.90999984741211,30.920000076293945,30.920000076293945,14683,,,,,,,,2023-05-31 10:10:00-04:00
42,30.924999237060547,30.96500015258789,30.915000915527344,30.96500015258789,30.96500015258789,7209,,,,,,,,2023-05-31 10:11:00-04:00
43,30.959999084472656,30.979999542236328,30.959999084472656,30.979999542236328,30.979999542236328,3286,,,,,,,,2023-05-31 10:12:00-04:00
44,30.985000610351562,31.0,30.979999542236328,30.9950008392334,30.9950008392334,31711,,,,,,,,2023-05-31 10:13:00-04:00
45,30.9950008392334,30.9950008392334,30.954999923706055,30.96500015258789,30.96500015258789,20993,,,,,,,,2023-05-31 10:14:00-04:00
46,30.96500015258789,30.979999542236328,30.96500015258789,30.969999313354492,30.969999313354492,7629,,,,,,,,2023-05-31 10:15:00-04:00
47,30.975000381469727,30.975000381469727,30.950000762939453,30.954999923706055,30.954999923706055,6949,,,,,,,,2023-05-31 10:16:00-04:00
48,30.954999923706055,30.975000381469727,30.954999923706055,30.975000381469727,30.975000381469727,3602,,,,,,,,2023-05-31 10:17:00-04:00
49,30.979999542236328,31.010000228881836,30.979999542236328,31.0,31.0,12996,,,,,,,,2023-05-31 10:18:00-04:00
50,31.0,31.010000228881836,30.989999771118164,31.0049991607666,31.0049991607666,6646,,,,,,,,2023-05-31 10:19:00-04:00
51,31.0049991607666,31.020000457763672,31.0,31.020000457763672,31.020000457763672,3683,,,,,,,,2023-05-31 10:20:00-04:00
52,31.020000457763672,31.020000457763672,30.979999542236328,30.985000610351562,30.985000610351562,11607,,,,,,,,2023-05-31 10:21:00-04:00
53,30.985000610351562,31.010000228881836,30.985000610351562,31.0049991607666,31.0049991607666,5743,,,,,,,,2023-05-31 10:22:00-04:00
54,31.007999420166016,31.014999389648438,31.0049991607666,31.014999389648438,31.014999389648438,4698,,,,,,,,2023-05-31 10:23:00-04:00
55,31.020000457763672,31.03499984741211,31.010000228881836,31.010000228881836,31.010000228881836,21674,,,,,,,,2023-05-31 10:24:00-04:00
56,31.010000228881836,31.024999618530273,30.989999771118164,30.989999771118164,30.989999771118164,10617,,,,,,,,2023-05-31 10:25:00-04:00
57,31.0,31.0,30.989999771118164,31.0,31.0,18425,,,,,,,,2023-05-31 10:26:00-04:00
58,30.9950008392334,31.0,30.959999084472656,30.959999084472656,30.959999084472656,16879,,,,,,,,2023-05-31 10:27:00-04:00
59,30.959999084472656,30.975000381469727,30.959999084472656,30.959999084472656,30.959999084472656,8708,,,,,,,,2023-05-31 10:28:00-04:00
60,30.969999313354492,30.979999542236328,30.969999313354492,30.975000381469727,30.975000381469727,4031,,,,,,,,2023-05-31 10:29:00-04:00
61,30.969999313354492,30.969999313354492,30.950000762939453,30.959999084472656,30.959999084472656,22574,,,,,,,,2023-05-31 10:30:00-04:00
62,30.954999923706055,30.96500015258789,30.940000534057617,30.94499969482422,30.94499969482422,18176,,,,,,,,2023-05-31 10:31:00-04:00
63,30.940000534057617,30.950000762939453,30.93000030517578,30.934999465942383,30.934999465942383,4846,,,,,,,,2023-05-31 10:32:00-04:00
64,30.93000030517578,30.93000030517578,30.899999618530273,30.90999984741211,30.90999984741211,8957,,,,,,,,2023-05-31 10:33:00-04:00
65,30.915000915527344,30.915000915527344,30.885000228881836,30.899999618530273,30.899999618530273,9919,,,,,,,,2023-05-31 10:34:00-04:00
66,30.895000457763672,30.905000686645508,30.889999389648438,30.889999389648438,30.889999389648438,16714,,,,,,,,2023-05-31 10:35:00-04:00
67,30.889999389648438,30.889999389648438,30.869400024414062,30.869400024414062,30.869400024414062,8647,,,,,,,,2023-05-31 10:36:00-04:00
68,30.8700008392334,30.8799991607666,30.854999542236328,30.860000610351562,30.860000610351562,13673,,,,,,,,2023-05-31 10:37:00-04:00
69,30.864999771118164,30.889999389648438,30.864999771118164,30.889999389648438,30.889999389648438,9047,,,,,,,,2023-05-31 10:38:00-04:00
70,30.889999389648438,30.895000457763672,30.8700008392334,30.8700008392334,30.8700008392334,10513,,,,,,,,2023-05-31 10:39:00-04:00
71,30.8700008392334,30.889999389648438,30.8700008392334,30.889999389648438,30.889999389648438,9162,,,,,,,,2023-05-31 10:40:00-04:00
72,30.8799991607666,30.885000228881836,30.864999771118164,30.8700008392334,30.8700008392334,8067,,,,,,,,2023-05-31 10:41:00-04:00
73,30.8700008392334,30.8799991607666,30.860000610351562,30.8799991607666,30.8799991607666,6994,,,,,,,,2023-05-31 10:42:00-04:00
74,30.8799991607666,30.899999618530273,30.8799991607666,30.895000457763672,30.895000457763672,15084,,,,,,,,2023-05-31 10:43:00-04:00
75,30.898500442504883,30.920000076293945,30.895000457763672,30.920000076293945,30.920000076293945,5141,,,,,,,,2023-05-31 10:44:00-04:00
76,30.920000076293945,30.950000762939453,30.920000076293945,30.934999465942383,30.934999465942383,6808,,,,,,,,2023-05-31 10:45:00-04:00
77,30.93000030517578,30.950000762939453,30.93000030517578,30.9468994140625,30.9468994140625,14277,,,,,,,,2023-05-31 10:46:00-04:00
78,30.94499969482422,30.946199417114258,30.899999618530273,30.920000076293945,30.920000076293945,17772,,,,,,,,2023-05-31 10:47:00-04:00
79,30.920000076293945,30.920000076293945,30.910200119018555,30.920000076293945,30.920000076293945,4387,,,,,,,,2023-05-31 10:48:00-04:00
80,30.920000076293945,30.920000076293945,30.899999618530273,30.906600952148438,30.906600952148438,12013,,,,,,,,2023-05-31 10:49:00-04:00
81,30.900100708007812,30.900100708007812,30.895000457763672,30.899999618530273,30.899999618530273,6882,,,,,,,,2023-05-31 10:50:00-04:00
82,30.90999984741211,30.920000076293945,30.905000686645508,30.90999984741211,30.90999984741211,9056,,,,,,,,2023-05-31 10:51:00-04:00
83,30.899999618530273,30.899999618530273,30.889999389648438,30.899999618530273,30.899999618530273,10761,,,,,,,,2023-05-31 10:52:00-04:00
84,30.905000686645508,30.905000686645508,30.885000228881836,30.889999389648438,30.889999389648438,10853,,,,,,,,2023-05-31 10:53:00-04:00
85,30.8799991607666,30.885000228881836,30.825000762939453,30.825000762939453,30.825000762939453,26326,,,,,,,,2023-05-31 10:54:00-04:00
86,30.829999923706055,30.860000610351562,30.829999923706055,30.860000610351562,30.860000610351562,12602,,,,,,,,2023-05-31 10:55:00-04:00
87,30.860000610351562,30.889999389648438,30.854999542236328,30.889999389648438,30.889999389648438,20924,,,,,,,,2023-05-31 10:56:00-04:00
88,30.889999389648438,30.905000686645508,30.885000228881836,30.895000457763672,30.895000457763672,13987,,,,,,,,2023-05-31 10:57:00-04:00
89,30.895000457763672,30.90999984741211,30.895000457763672,30.90999984741211,30.90999984741211,7634,,,,,,,,2023-05-31 10:58:00-04:00
90,30.920000076293945,30.934999465942383,30.90999984741211,30.920000076293945,30.920000076293945,8234,,,,,,,,2023-05-31 10:59:00-04:00
91,30.920000076293945,30.920000076293945,30.905000686645508,30.920000076293945,30.920000076293945,4392,,,,,,,,2023-05-31 11:00:00-04:00
92,30.924999237060547,30.924999237060547,30.90999984741211,30.90999984741211,30.90999984741211,15890,,,,,,,,2023-05-31 11:03:00-04:00
93,30.915000915527344,30.915000915527344,30.9064998626709,30.90999984741211,30.90999984741211,5644,,,,,,,,2023-05-31 11:04:00-04:00
94,30.90999984741211,30.920000076293945,30.895000457763672,30.920000076293945,30.920000076293945,6922,,,,,,,,2023-05-31 11:05:00-04:00
95,30.90999984741211,30.940000534057617,30.90999984741211,30.934999465942383,30.934999465942383,6564,,,,,,,,2023-05-31 11:06:00-04:00
96,30.934999465942383,30.950000762939453,30.93000030517578,30.950000762939453,30.950000762939453,1892,,,,,,,,2023-05-31 11:07:00-04:00
97,30.950000762939453,30.959999084472656,30.94499969482422,30.950000762939453,30.950000762939453,14824,,,,,,,,2023-05-31 11:08:00-04:00
98,30.950000762939453,30.954999923706055,30.934999465942383,30.934999465942383,30.934999465942383,11960,,,,,,,,2023-05-31 11:09:00-04:00
99,30.934999465942383,30.94499969482422,30.933500289916992,30.940000534057617,30.940000534057617,8857,,,,,,,,2023-05-31 11:10:00-04:00
100,30.940000534057617,30.94499969482422,30.920000076293945,30.93000030517578,30.93000030517578,24620,,,,,,,,2023-05-31 11:11:00-04:00
101,30.924999237060547,30.93000030517578,30.895000457763672,30.899999618530273,30.899999618530273,20787,,,,,,,,2023-05-31 11:12:00-04:00
102,30.895000457763672,30.924999237060547,30.895000457763672,30.90999984741211,30.90999984741211,24713,,,,,,,,2023-05-31 11:13:00-04:00
103,30.90999984741211,30.90999984741211,30.899999618530273,30.899999618530273,30.899999618530273,14307,,,,,,,,2023-05-31 11:14:00-04:00
104,30.899999618530273,30.93000030517578,30.899999618530273,30.93000030517578,30.93000030517578,14883,,,,,,,,2023-05-31 11:15:00-04:00
105,30.924999237060547,30.93000030517578,30.90999984741211,30.924999237060547,30.924999237060547,16930,,,,,,,,2023-05-31 11:16:00-04:00
106,30.924999237060547,30.93000030517578,30.920000076293945,30.920000076293945,30.920000076293945,10749,,,,,,,,2023-05-31 11:17:00-04:00
107,30.93000030517578,30.940000534057617,30.920000076293945,30.93000030517578,30.93000030517578,6910,,,,,,,,2023-05-31 11:18:00-04:00
108,30.940000534057617,30.940000534057617,30.93000030517578,30.940000534057617,30.940000534057617,28545,,,,,,,,2023-05-31 11:19:00-04:00
