Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,126.62000274658205,126.62000274658205,126.62000274658205,126.62000274658205,126.62000274658205,3932,2023-05-24 09:30:00-04:00,,,
1,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,3932,,,,2023-05-24 09:30:00-04:00
2,126.0,126.0,126.0,126.0,126.0,757,,,,2023-05-24 09:31:00-04:00
3,125.52999877929688,125.54000091552734,125.52999877929688,125.54000091552734,125.54000091552734,304,,,,2023-05-24 09:32:00-04:00
4,125.81500244140625,125.83999633789062,125.52999877929688,125.83999633789062,125.83999633789062,629,,,,2023-05-24 09:33:00-04:00
5,125.52999877929688,125.5999984741211,125.52999877929688,125.52999877929688,125.52999877929688,938,,,,2023-05-24 09:34:00-04:00
6,125.7300033569336,125.7300033569336,125.63999938964844,125.63999938964844,125.63999938964844,1198,,,,2023-05-24 09:35:00-04:00
7,125.78500366210938,125.79499816894531,125.78500366210938,125.79499816894531,125.79499816894531,341,,,,2023-05-24 09:36:00-04:00
8,125.79499816894531,125.9800033569336,125.79000091552734,125.83999633789062,125.83999633789062,572,,,,2023-05-24 09:37:00-04:00
9,125.95999908447266,125.95999908447266,125.95999908447266,125.95999908447266,125.95999908447266,935,,,,2023-05-24 09:38:00-04:00
10,126.04000091552734,126.04000091552734,125.83999633789062,126.0,126.0,2767,,,,2023-05-24 09:39:00-04:00
11,125.83999633789062,125.83999633789062,125.69999694824219,125.69999694824219,125.69999694824219,2052,,,,2023-05-24 09:40:00-04:00
12,125.69999694824219,125.73500061035156,125.69999694824219,125.73500061035156,125.73500061035156,898,,,,2023-05-24 09:42:00-04:00
13,125.7300033569336,125.7300033569336,125.63999938964844,125.69999694824219,125.69999694824219,3947,,,,2023-05-24 09:43:00-04:00
14,125.66500091552734,125.69499969482422,125.66500091552734,125.69499969482422,125.69499969482422,786,,,,2023-05-24 09:44:00-04:00
15,125.80000305175781,125.80000305175781,125.63999938964844,125.63999938964844,125.63999938964844,2328,,,,2023-05-24 09:45:00-04:00
16,125.5999984741211,125.62000274658203,125.58000183105469,125.62000274658203,125.62000274658203,674,,,,2023-05-24 09:46:00-04:00
17,125.6500015258789,125.7699966430664,125.6500015258789,125.70500183105469,125.70500183105469,1299,,,,2023-05-24 09:47:00-04:00
18,125.63999938964844,125.63999938964844,125.5999984741211,125.5999984741211,125.5999984741211,653,,,,2023-05-24 09:48:00-04:00
19,125.61000061035156,125.81999969482422,125.61000061035156,125.81999969482422,125.81999969482422,5824,,,,2023-05-24 09:49:00-04:00
20,125.7699966430664,125.93000030517578,125.7699966430664,125.83999633789062,125.83999633789062,3069,,,,2023-05-24 09:50:00-04:00
21,125.78849792480469,125.79000091552734,125.78849792480469,125.79000091552734,125.79000091552734,504,,,,2023-05-24 09:52:00-04:00
22,125.7300033569336,125.7300033569336,125.69000244140625,125.69000244140625,125.69000244140625,10627,,,,2023-05-24 09:53:00-04:00
23,125.71499633789062,126.00499725341797,125.71499633789062,126.00499725341797,126.00499725341797,5659,,,,2023-05-24 09:54:00-04:00
24,125.83999633789062,125.9000015258789,125.79499816894531,125.8949966430664,125.8949966430664,1837,,,,2023-05-24 09:55:00-04:00
25,125.81500244140625,126.0,125.81500244140625,126.0,126.0,4374,,,,2023-05-24 09:56:00-04:00
26,126.01000213623047,126.0999984741211,126.01000213623047,126.0999984741211,126.0999984741211,1206,,,,2023-05-24 09:57:00-04:00
27,126.1500015258789,126.18000030517578,126.04000091552734,126.18000030517578,126.18000030517578,1191,,,,2023-05-24 09:58:00-04:00
28,126.12000274658203,126.12000274658203,126.12000274658203,126.12000274658203,126.12000274658203,491,,,,2023-05-24 09:59:00-04:00
29,126.16999816894531,126.16999816894531,126.07499694824219,126.13999938964844,126.13999938964844,2179,,,,2023-05-24 10:00:00-04:00
30,126.08999633789062,126.33000183105469,126.07499694824219,126.25,126.25,1698,,,,2023-05-24 10:02:00-04:00
31,126.2699966430664,126.30999755859375,126.2699966430664,126.30999755859375,126.30999755859375,1105,,,,2023-05-24 10:03:00-04:00
32,126.32499694824219,126.32499694824219,126.2300033569336,126.2300033569336,126.2300033569336,1141,,,,2023-05-24 10:06:00-04:00
33,126.27999877929688,126.33000183105469,126.25,126.3147964477539,126.3147964477539,1677,,,,2023-05-24 10:07:00-04:00
34,126.23999786376953,126.23999786376953,126.11000061035156,126.11000061035156,126.11000061035156,2732,,,,2023-05-24 10:08:00-04:00
35,126.11000061035156,126.16999816894531,126.11000061035156,126.16999816894531,126.16999816894531,1642,,,,2023-05-24 10:09:00-04:00
36,126.23999786376953,126.30000305175781,126.19999694824219,126.30000305175781,126.30000305175781,1795,,,,2023-05-24 10:10:00-04:00
37,126.41000366210938,126.54000091552734,126.41000366210938,126.54000091552734,126.54000091552734,1620,,,,2023-05-24 10:11:00-04:00
38,126.48999786376953,126.51000213623047,126.48999786376953,126.51000213623047,126.51000213623047,789,,,,2023-05-24 10:12:00-04:00
39,126.48999786376953,126.52999877929688,126.48999786376953,126.52999877929688,126.52999877929688,315,,,,2023-05-24 10:13:00-04:00
40,126.56500244140625,126.56500244140625,126.56500244140625,126.56500244140625,126.56500244140625,293,,,,2023-05-24 10:14:00-04:00
41,126.66999816894531,126.66999816894531,126.54000091552734,126.54000091552734,126.54000091552734,2348,,,,2023-05-24 10:15:00-04:00
42,126.4800033569336,126.4800033569336,126.4800033569336,126.4800033569336,126.4800033569336,695,,,,2023-05-24 10:16:00-04:00
43,126.5999984741211,126.5999984741211,126.5999984741211,126.5999984741211,126.5999984741211,412,,,,2023-05-24 10:17:00-04:00
44,126.72000122070312,126.72000122070312,126.66999816894531,126.69499969482422,126.69499969482422,627,,,,2023-05-24 10:18:00-04:00
45,126.66999816894531,126.66999816894531,126.66999816894531,126.66999816894531,126.66999816894531,107,,,,2023-05-24 10:19:00-04:00
46,126.66999816894531,126.66999816894531,126.63999938964844,126.66000366210938,126.66000366210938,1117,,,,2023-05-24 10:20:00-04:00
47,126.68000030517578,126.68000030517578,126.61000061035156,126.62999725341797,126.62999725341797,1510,,,,2023-05-24 10:21:00-04:00
48,126.52999877929688,126.52999877929688,126.5199966430664,126.5199966430664,126.5199966430664,882,,,,2023-05-24 10:22:00-04:00
49,126.50499725341797,126.50499725341797,126.38500213623047,126.38500213623047,126.38500213623047,1016,,,,2023-05-24 10:24:00-04:00
50,126.44999694824219,126.5,126.44999694824219,126.5,126.5,3242,,,,2023-05-24 10:25:00-04:00
51,126.55999755859375,126.6500015258789,126.55000305175781,126.6500015258789,126.6500015258789,686,,,,2023-05-24 10:27:00-04:00
52,126.56999969482422,126.6500015258789,126.5250015258789,126.6500015258789,126.6500015258789,3247,,,,2023-05-24 10:28:00-04:00
53,126.80000305175781,126.80000305175781,126.77999877929688,126.77999877929688,126.77999877929688,456,,,,2023-05-24 10:29:00-04:00
54,126.7750015258789,126.88999938964844,126.7750015258789,126.87000274658203,126.87000274658203,1420,,,,2023-05-24 10:30:00-04:00
55,126.9000015258789,126.91000366210938,126.86000061035156,126.86000061035156,126.86000061035156,3115,,,,2023-05-24 10:31:00-04:00
56,126.87000274658203,126.87000274658203,126.65370178222656,126.81999969482422,126.81999969482422,9190,,,,2023-05-24 10:32:00-04:00
57,126.75,126.75,126.52999877929688,126.52999877929688,126.52999877929688,6573,,,,2023-05-24 10:33:00-04:00
58,126.5199966430664,126.54000091552734,126.33000183105469,126.54000091552734,126.54000091552734,4516,,,,2023-05-24 10:34:00-04:00
59,126.41000366210938,126.54000091552734,126.12000274658203,126.12999725341797,126.12999725341797,24698,,,,2023-05-24 10:35:00-04:00
60,126.08999633789062,126.08999633789062,125.94000244140625,126.0,126.0,3761,,,,2023-05-24 10:36:00-04:00
61,126.17500305175781,126.29000091552734,126.17500305175781,126.19999694824219,126.19999694824219,1889,,,,2023-05-24 10:37:00-04:00
62,126.0999984741211,126.22000122070312,126.0999984741211,126.22000122070312,126.22000122070312,810,,,,2023-05-24 10:38:00-04:00
63,126.22000122070312,126.22000122070312,126.02999877929688,126.02999877929688,126.02999877929688,2490,,,,2023-05-24 10:39:00-04:00
64,126.04000091552734,126.30000305175781,126.0,126.20999908447266,126.20999908447266,5145,,,,2023-05-24 10:40:00-04:00
65,126.30000305175781,126.3550033569336,126.2300033569336,126.3550033569336,126.3550033569336,1088,,,,2023-05-24 10:41:00-04:00
66,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789,444,,,,2023-05-24 10:42:00-04:00
67,126.4000015258789,126.47000122070312,126.2699966430664,126.47000122070312,126.47000122070312,1954,,,,2023-05-24 10:43:00-04:00
68,126.41000366210938,126.41000366210938,126.33999633789062,126.33999633789062,126.33999633789062,1065,,,,2023-05-24 10:45:00-04:00
69,126.29000091552734,126.29000091552734,126.23999786376953,126.2699966430664,126.2699966430664,853,,,,2023-05-24 10:47:00-04:00
70,126.26219940185547,126.26219940185547,126.05000305175781,126.0999984741211,126.0999984741211,1955,,,,2023-05-24 10:48:00-04:00
71,126.12000274658203,126.12000274658203,126.0999984741211,126.0999984741211,126.0999984741211,8671,,,,2023-05-24 10:49:00-04:00
72,126.02999877929688,126.0999984741211,126.0,126.0999984741211,126.0999984741211,2388,,,,2023-05-24 10:51:00-04:00
73,126.19000244140625,126.19000244140625,126.19000244140625,126.19000244140625,126.19000244140625,1121,,,,2023-05-24 10:54:00-04:00
74,126.18000030517578,126.19999694824219,126.16999816894531,126.19000244140625,126.19000244140625,3277,,,,2023-05-24 10:55:00-04:00
75,126.19999694824219,126.19999694824219,126.19999694824219,126.19999694824219,126.19999694824219,594,,,,2023-05-24 10:56:00-04:00
76,126.2300033569336,126.2300033569336,126.20999908447266,126.20999908447266,126.20999908447266,469,,,,2023-05-24 10:57:00-04:00
77,126.20999908447266,126.20999908447266,126.20999908447266,126.20999908447266,126.20999908447266,320,,,,2023-05-24 10:58:00-04:00
78,126.2699966430664,126.38999938964844,126.20999908447266,126.37999725341797,126.37999725341797,1752,,,,2023-05-24 10:59:00-04:00
79,126.54000091552734,126.54000091552734,126.54000091552734,126.54000091552734,126.54000091552734,246,,,,2023-05-24 11:00:00-04:00
80,126.46499633789062,126.46499633789062,126.46499633789062,126.46499633789062,126.46499633789062,121,,,,2023-05-24 11:01:00-04:00
81,126.47000122070312,126.5199966430664,126.41000366210938,126.48999786376953,126.48999786376953,1934,,,,2023-05-24 11:02:00-04:00
