Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
40,676.6201171875,676.9099731445312,676.0599975585938,676.5130004882812,676.5130004882812,5756,,,2023-05-24 10:09:00-04:00
41,676.8099975585938,677.614990234375,676.75,677.5,677.5,8074,,,2023-05-24 10:10:00-04:00
42,677.5800170898438,677.669921875,677.1500244140625,677.5700073242188,677.5700073242188,5005,,,2023-05-24 10:11:00-04:00
43,677.9199829101562,678.2999877929688,677.9199829101562,678.280029296875,678.280029296875,1749,,,2023-05-24 10:12:00-04:00
44,678.1599731445312,678.6900024414062,677.969970703125,678.6900024414062,678.6900024414062,3543,,,2023-05-24 10:13:00-04:00
45,678.6900024414062,679.0700073242188,678.3400268554688,679.0700073242188,679.0700073242188,7979,,,2023-05-24 10:14:00-04:00
46,679.0900268554688,679.4556274414062,678.8400268554688,679.280029296875,679.280029296875,6750,,,2023-05-24 10:15:00-04:00
47,679.3400268554688,679.594970703125,679.1900024414062,679.594970703125,679.594970703125,8850,,,2023-05-24 10:16:00-04:00
48,680.0,680.9400024414062,680.0,680.7849731445312,680.7849731445312,2958,,,2023-05-24 10:17:00-04:00
49,680.7849731445312,680.8300170898438,680.2899780273438,680.592529296875,680.592529296875,7492,,,2023-05-24 10:18:00-04:00
50,680.6199951171875,680.9299926757812,680.4000244140625,680.4000244140625,680.4000244140625,3824,,,2023-05-24 10:19:00-04:00
51,680.3200073242188,680.4600219726562,680.1900024414062,680.1900024414062,680.1900024414062,2295,,,2023-05-24 10:20:00-04:00
52,679.9400024414062,679.9400024414062,679.5750122070312,679.5750122070312,679.5750122070312,2000,,,2023-05-24 10:21:00-04:00
53,679.5750122070312,679.5750122070312,679.5650024414062,679.5650024414062,679.5650024414062,428,,,2023-05-24 10:22:00-04:00
54,679.5700073242188,679.5700073242188,678.8499755859375,678.9199829101562,678.9199829101562,4190,,,2023-05-24 10:23:00-04:00
55,678.6099853515625,678.6099853515625,678.5,678.5,678.5,1839,,,2023-05-24 10:24:00-04:00
56,678.5999755859375,679.0800170898438,678.530029296875,678.9000244140625,678.9000244140625,4014,,,2023-05-24 10:25:00-04:00
57,679.030029296875,679.030029296875,678.7100219726562,678.7100219726562,678.7100219726562,1559,,,2023-05-24 10:26:00-04:00
58,678.5850219726562,678.739990234375,678.5700073242188,678.64501953125,678.64501953125,1676,,,2023-05-24 10:27:00-04:00
59,678.6199951171875,679.72998046875,678.6199951171875,679.72998046875,679.72998046875,4281,,,2023-05-24 10:28:00-04:00
60,679.4400024414062,679.72998046875,679.3843994140625,679.5900268554688,679.5900268554688,2755,,,2023-05-24 10:29:00-04:00
61,679.60498046875,680.7000122070312,679.60498046875,680.469970703125,680.469970703125,3921,,,2023-05-24 10:30:00-04:00
62,680.4849853515625,680.4849853515625,679.97998046875,680.010009765625,680.010009765625,3655,,,2023-05-24 10:31:00-04:00
63,679.97998046875,680.010009765625,678.7249755859375,678.7249755859375,678.7249755859375,4517,,,2023-05-24 10:32:00-04:00
64,678.9500122070312,679.6325073242188,678.9500122070312,679.4099731445312,679.4099731445312,4702,,,2023-05-24 10:33:00-04:00
65,679.3499755859375,679.3499755859375,679.3099975585938,679.3099975585938,679.3099975585938,1117,,,2023-05-24 10:34:00-04:00
66,679.4500122070312,679.9401245117188,679.3969116210938,679.9401245117188,679.9401245117188,2145,,,2023-05-24 10:35:00-04:00
67,680.010009765625,680.1900024414062,679.7050170898438,679.7050170898438,679.7050170898438,1418,,,2023-05-24 10:36:00-04:00
68,679.8350219726562,680.0999755859375,679.8350219726562,679.9299926757812,679.9299926757812,2628,,,2023-05-24 10:37:00-04:00
69,679.9299926757812,679.9299926757812,679.469970703125,679.7224731445312,679.7224731445312,9961,,,2023-05-24 10:38:00-04:00
70,679.70751953125,680.4000244140625,679.7000122070312,680.1699829101562,680.1699829101562,19382,,,2023-05-24 10:39:00-04:00
71,680.0,680.75,680.0,680.22998046875,680.22998046875,14452,,,2023-05-24 10:40:00-04:00
72,680.5167236328125,681.1199951171875,680.5167236328125,680.9924926757812,680.9924926757812,4767,,,2023-05-24 10:41:00-04:00
73,680.739990234375,681.3300170898438,680.739990234375,680.8200073242188,680.8200073242188,4799,,,2023-05-24 10:42:00-04:00
74,680.739990234375,681.010009765625,680.5150146484375,680.6799926757812,680.6799926757812,5062,,,2023-05-24 10:43:00-04:00
75,681.030029296875,681.030029296875,680.5999755859375,680.614990234375,680.614990234375,2537,,,2023-05-24 10:44:00-04:00
76,680.5700073242188,680.739990234375,680.4299926757812,680.4600219726562,680.4600219726562,2739,,,2023-05-24 10:45:00-04:00
77,680.969970703125,681.0900268554688,680.739990234375,681.0,681.0,3209,,,2023-05-24 10:46:00-04:00
78,681.0,681.0,680.8099975585938,680.8900146484375,680.8900146484375,2042,,,2023-05-24 10:47:00-04:00
79,680.864990234375,680.864990234375,680.3800048828125,680.3800048828125,680.3800048828125,3759,,,2023-05-24 10:48:00-04:00
80,680.25,680.375,679.4299926757812,679.4299926757812,679.4299926757812,8589,,,2023-05-24 10:49:00-04:00
81,679.6099853515625,679.6099853515625,679.3250122070312,679.3250122070312,679.3250122070312,2370,,,2023-05-24 10:50:00-04:00
82,679.2899780273438,679.4000244140625,679.094970703125,679.3900146484375,679.3900146484375,2565,,,2023-05-24 10:51:00-04:00
83,679.1199951171875,679.3900146484375,679.0,679.3900146484375,679.3900146484375,2915,,,2023-05-24 10:52:00-04:00
84,679.6500244140625,679.6699829101562,679.2899780273438,679.6699829101562,679.6699829101562,4467,,,2023-05-24 10:53:00-04:00
85,679.469970703125,679.469970703125,678.6400146484375,678.6699829101562,678.6699829101562,4756,,,2023-05-24 10:54:00-04:00
86,678.8599853515625,679.1400146484375,678.6300048828125,678.9249877929688,678.9249877929688,5273,,,2023-05-24 10:55:00-04:00
87,678.719970703125,679.22998046875,678.4274291992188,679.22998046875,679.22998046875,7236,,,2023-05-24 10:56:00-04:00
88,678.9600219726562,678.9600219726562,678.9299926757812,678.9299926757812,678.9299926757812,715,,,2023-05-24 10:57:00-04:00
89,678.9199829101562,678.9199829101562,678.0800170898438,678.260009765625,678.260009765625,3404,,,2023-05-24 10:58:00-04:00
90,678.3800048828125,678.969970703125,678.3800048828125,678.919189453125,678.919189453125,1780,,,2023-05-24 10:59:00-04:00
91,678.9949951171875,679.3099975585938,678.260009765625,678.260009765625,678.260009765625,6370,,,2023-05-24 11:00:00-04:00
92,678.3499755859375,678.3499755859375,678.25,678.25,678.25,1343,,,2023-05-24 11:01:00-04:00
93,678.510009765625,678.510009765625,677.9199829101562,677.9299926757812,677.9299926757812,2842,,,2023-05-24 11:02:00-04:00
94,677.7100219726562,677.7100219726562,677.7000122070312,677.7000122070312,677.7000122070312,1418,,,2023-05-24 11:03:00-04:00
95,677.530029296875,677.6599731445312,677.0499877929688,677.6599731445312,677.6599731445312,5558,,,2023-05-24 11:04:00-04:00
96,677.655029296875,677.8400268554688,677.4500122070312,677.6229248046875,677.6229248046875,5358,,,2023-05-24 11:05:00-04:00
97,677.4299926757812,677.9400024414062,677.4299926757812,677.8599853515625,677.8599853515625,1868,,,2023-05-24 11:06:00-04:00
98,677.9000244140625,678.1099853515625,677.77001953125,678.1099853515625,678.1099853515625,2453,,,2023-05-24 11:07:00-04:00
99,678.2899780273438,678.510009765625,678.2899780273438,678.510009765625,678.510009765625,2720,,,2023-05-24 11:08:00-04:00
100,678.5399780273438,678.6990966796875,678.4199829101562,678.4199829101562,678.4199829101562,2279,,,2023-05-24 11:09:00-04:00
101,678.3900146484375,678.4000244140625,678.3599853515625,678.3599853515625,678.3599853515625,1153,,,2023-05-24 11:10:00-04:00
102,678.4650268554688,678.4650268554688,678.1699829101562,678.1799926757812,678.1799926757812,2977,,,2023-05-24 11:11:00-04:00
103,678.4000244140625,678.8200073242188,678.239990234375,678.6199951171875,678.6199951171875,4914,,,2023-05-24 11:12:00-04:00
104,678.2000122070312,678.39501953125,677.7999877929688,677.9829711914062,677.9829711914062,3850,,,2023-05-24 11:13:00-04:00
105,678.010009765625,678.1860961914062,677.9299926757812,678.1860961914062,678.1860961914062,771,,,2023-05-24 11:14:00-04:00
106,678.1900024414062,678.75,677.8599853515625,678.75,678.75,2523,,,2023-05-24 11:15:00-04:00
107,678.9099731445312,679.1500244140625,678.9099731445312,679.1500244140625,679.1500244140625,1465,,,2023-05-24 11:16:00-04:00
108,678.8400268554688,678.8900146484375,678.75,678.75,678.75,1844,,,2023-05-24 11:17:00-04:00
109,678.6749877929688,678.8466796875,678.5,678.5,678.5,1384,,,2023-05-24 11:18:00-04:00
110,678.47998046875,678.9000244140625,678.47998046875,678.9000244140625,678.9000244140625,3050,,,2023-05-24 11:19:00-04:00
111,679.3300170898438,679.5,679.3099975585938,679.4000244140625,679.4000244140625,2452,,,2023-05-24 11:20:00-04:00
112,679.6400146484375,679.6400146484375,679.4000244140625,679.4000244140625,679.4000244140625,996,,,2023-05-24 11:21:00-04:00
113,679.6900024414062,679.8300170898438,679.6500244140625,679.8300170898438,679.8300170898438,2142,,,2023-05-24 11:22:00-04:00
114,679.5599975585938,679.989990234375,679.4849853515625,679.9149780273438,679.9149780273438,14741,,,2023-05-24 11:23:00-04:00
115,679.885009765625,679.989990234375,679.75,679.8200073242188,679.8200073242188,4664,,,2023-05-24 11:24:00-04:00
116,679.989990234375,680.760009765625,679.989990234375,680.72998046875,680.72998046875,5328,,,2023-05-24 11:25:00-04:00
117,680.6849975585938,681.1199951171875,680.6849975585938,680.7899780273438,680.7899780273438,5506,,,2023-05-24 11:26:00-04:00
118,680.760009765625,681.1099853515625,680.7100219726562,680.7999877929688,680.7999877929688,3767,,,2023-05-24 11:27:00-04:00
119,680.6300048828125,680.6798706054688,680.0,680.1224975585938,680.1224975585938,2304,,,2023-05-24 11:28:00-04:00
120,679.9600219726562,679.9600219726562,679.3099975585938,679.5499877929688,679.5499877929688,3839,,,2023-05-24 11:29:00-04:00
121,679.7100219726562,680.0999755859375,679.510009765625,680.0999755859375,680.0999755859375,6474,,,2023-05-24 11:30:00-04:00
122,679.9099731445312,680.2100219726562,679.6383056640625,679.6383056640625,679.6383056640625,15653,,,2023-05-24 11:31:00-04:00
123,679.469970703125,680.3300170898438,679.469970703125,680.02001953125,680.02001953125,4575,,,2023-05-24 11:32:00-04:00
124,680.219970703125,680.3300170898438,680.219970703125,680.3300170898438,680.3300170898438,1305,,,2023-05-24 11:33:00-04:00
125,680.6950073242188,680.6950073242188,680.6950073242188,680.6950073242188,680.6950073242188,1259,,,2023-05-24 11:34:00-04:00
126,680.469970703125,680.5999755859375,680.094482421875,680.094482421875,680.094482421875,4735,,,2023-05-24 11:35:00-04:00
127,680.3900146484375,681.0250244140625,680.3200073242188,681.0250244140625,681.0250244140625,4278,,,2023-05-24 11:36:00-04:00
128,681.02001953125,681.02001953125,680.72998046875,680.8200073242188,680.8200073242188,3448,,,2023-05-24 11:37:00-04:00
129,681.0599975585938,681.0599975585938,680.6099853515625,680.719970703125,680.719970703125,2605,,,2023-05-24 11:38:00-04:00
130,681.0,681.0900268554688,680.77001953125,680.8499755859375,680.8499755859375,3910,,,2023-05-24 11:39:00-04:00
131,680.9299926757812,680.9299926757812,680.7301025390625,680.864990234375,680.864990234375,8786,,,2023-05-24 11:40:00-04:00
132,680.780029296875,680.9099731445312,680.6900024414062,680.6900024414062,680.6900024414062,1696,,,2023-05-24 11:41:00-04:00
133,680.7786865234375,681.030029296875,680.7550048828125,681.0,681.0,2077,,,2023-05-24 11:42:00-04:00
134,680.8599853515625,680.8599853515625,679.875,679.875,679.875,7172,,,2023-05-24 11:43:00-04:00
135,679.6801147460938,679.9000244140625,679.530029296875,679.530029296875,679.530029296875,2547,,,2023-05-24 11:44:00-04:00
136,679.875,679.969970703125,679.6900024414062,679.969970703125,679.969970703125,1151,,,2023-05-24 11:45:00-04:00
137,679.5700073242188,680.3200073242188,679.5700073242188,680.3200073242188,680.3200073242188,3908,,,2023-05-24 11:46:00-04:00
138,680.1099853515625,680.239990234375,680.0599975585938,680.0599975585938,680.0599975585938,1870,,,2023-05-24 11:47:00-04:00
139,680.3800048828125,680.5599975585938,680.22998046875,680.239990234375,680.239990234375,2888,,,2023-05-24 11:48:00-04:00
140,679.8599853515625,680.0,679.8099975585938,679.9949951171875,679.9949951171875,2020,,,2023-05-24 11:49:00-04:00
141,680.1425170898438,680.3699951171875,679.8800048828125,679.97998046875,679.97998046875,2912,,,2023-05-24 11:50:00-04:00
142,680.4400024414062,680.4600219726562,680.4400024414062,680.4600219726562,680.4600219726562,845,,,2023-05-24 11:51:00-04:00
143,680.4500122070312,680.8499755859375,680.4500122070312,680.8499755859375,680.8499755859375,1105,,,2023-05-24 11:52:00-04:00
144,680.8150024414062,681.0,680.5,681.0,681.0,4327,,,2023-05-24 11:53:00-04:00
145,680.677490234375,680.6799926757812,680.239990234375,680.510009765625,680.510009765625,4790,,,2023-05-24 11:54:00-04:00
146,680.909912109375,680.909912109375,680.2000122070312,680.27001953125,680.27001953125,2144,,,2023-05-24 11:55:00-04:00
147,680.6799926757812,680.6799926757812,680.2000122070312,680.4099731445312,680.4099731445312,2802,,,2023-05-24 11:56:00-04:00
148,680.6599731445312,680.6599731445312,680.3200073242188,680.49658203125,680.49658203125,2443,,,2023-05-24 11:58:00-04:00
149,680.4099731445312,680.4149780273438,680.27001953125,680.4000244140625,680.4000244140625,2658,,,2023-05-24 11:59:00-04:00
150,680.5399780273438,680.5399780273438,680.4400024414062,680.4400024414062,680.4400024414062,1154,,,2023-05-24 12:00:00-04:00
151,680.7000122070312,681.1400146484375,680.6849975585938,680.9000244140625,680.9000244140625,3189,,,2023-05-24 12:01:00-04:00
152,680.9600219726562,680.9600219726562,680.72998046875,680.7899780273438,680.7899780273438,2119,,,2023-05-24 12:02:00-04:00
153,680.739990234375,681.0,680.739990234375,681.0,681.0,1789,,,2023-05-24 12:03:00-04:00
154,681.0,681.2000122070312,681.0,681.2000122070312,681.2000122070312,1345,,,2023-05-24 12:04:00-04:00
155,681.3499755859375,681.5900268554688,681.3499755859375,681.4000244140625,681.4000244140625,1794,,,2023-05-24 12:05:00-04:00
156,681.4658203125,681.6799926757812,681.4658203125,681.6599731445312,681.6599731445312,2346,,,2023-05-24 12:06:00-04:00
157,681.655029296875,681.8900146484375,681.655029296875,681.8900146484375,681.8900146484375,722,,,2023-05-24 12:07:00-04:00
158,681.5599975585938,681.9000244140625,681.3800048828125,681.9000244140625,681.9000244140625,3746,,,2023-05-24 12:08:00-04:00
159,681.7899780273438,681.7899780273438,681.3200073242188,681.3499755859375,681.3499755859375,3411,,,2023-05-24 12:09:00-04:00
160,681.3800048828125,681.3800048828125,681.0900268554688,681.0900268554688,681.0900268554688,1287,,,2023-05-24 12:10:00-04:00
161,680.969970703125,681.0850219726562,680.6900024414062,680.9199829101562,680.9199829101562,5069,,,2023-05-24 12:11:00-04:00
162,680.77001953125,680.77001953125,680.7249755859375,680.7249755859375,680.7249755859375,501,,,2023-05-24 12:12:00-04:00
163,680.77001953125,680.77001953125,680.4401245117188,680.6099853515625,680.6099853515625,2104,,,2023-05-24 12:13:00-04:00
164,680.77001953125,681.4199829101562,680.77001953125,681.4199829101562,681.4199829101562,2278,,,2023-05-24 12:14:00-04:00
165,681.0599975585938,681.0599975585938,680.7899780273438,680.7899780273438,680.7899780273438,1993,,,2023-05-24 12:15:00-04:00
166,680.5900268554688,680.77001953125,680.5900268554688,680.6110229492188,680.6110229492188,4850,,,2023-05-24 12:16:00-04:00
167,680.8200073242188,680.989990234375,680.7899780273438,680.989990234375,680.989990234375,8473,,,2023-05-24 12:17:00-04:00
168,680.75,680.8300170898438,680.3499755859375,680.3499755859375,680.3499755859375,21858,,,2023-05-24 12:18:00-04:00
169,680.3499755859375,680.3499755859375,679.7100219726562,680.0349731445312,680.0349731445312,5508,,,2023-05-24 12:19:00-04:00
170,679.8056030273438,679.85498046875,679.6599731445312,679.85498046875,679.85498046875,4515,,,2023-05-24 12:20:00-04:00
171,679.7949829101562,679.8049926757812,679.7949829101562,679.8049926757812,679.8049926757812,1006,,,2023-05-24 12:21:00-04:00
172,679.7999877929688,679.9600219726562,679.5999755859375,679.9600219726562,679.9600219726562,4402,,,2023-05-24 12:22:00-04:00
173,680.1199951171875,680.3200073242188,680.1199951171875,680.3200073242188,680.3200073242188,928,,,2023-05-24 12:23:00-04:00
174,679.969970703125,679.969970703125,679.760009765625,679.760009765625,679.760009765625,1850,,,2023-05-24 12:24:00-04:00
175,680.0800170898438,680.219970703125,680.0701293945312,680.1950073242188,680.1950073242188,2210,,,2023-05-24 12:25:00-04:00
176,680.39501953125,680.469970703125,680.3200073242188,680.469970703125,680.469970703125,1058,,,2023-05-24 12:26:00-04:00
177,680.5,680.5,680.4600219726562,680.4600219726562,680.4600219726562,647,,,2023-05-24 12:27:00-04:00
178,680.5700073242188,680.6300048828125,680.4650268554688,680.5999755859375,680.5999755859375,2826,,,2023-05-24 12:28:00-04:00
179,680.7899780273438,680.7899780273438,680.7899780273438,680.7899780273438,680.7899780273438,564,,,2023-05-24 12:29:00-04:00
180,680.8599853515625,680.8599853515625,680.47998046875,680.47998046875,680.47998046875,3352,,,2023-05-24 12:30:00-04:00
181,680.5900268554688,680.7999877929688,680.5900268554688,680.7999877929688,680.7999877929688,905,,,2023-05-24 12:31:00-04:00
182,680.9099731445312,681.1400146484375,680.9099731445312,681.135009765625,681.135009765625,3772,,,2023-05-24 12:32:00-04:00
183,681.3499755859375,681.3499755859375,681.0,681.0,681.0,2456,,,2023-05-24 12:35:00-04:00
184,680.7100219726562,680.9500122070312,680.7100219726562,680.9500122070312,680.9500122070312,804,,,2023-05-24 12:36:00-04:00
185,680.7838134765625,680.7838134765625,680.3400268554688,680.3400268554688,680.3400268554688,1670,,,2023-05-24 12:37:00-04:00
186,680.0800170898438,680.489990234375,680.0499877929688,680.489990234375,680.489990234375,2321,,,2023-05-24 12:38:00-04:00
187,680.469970703125,680.5399780273438,680.469970703125,680.5399780273438,680.5399780273438,953,,,2023-05-24 12:39:00-04:00
188,680.9199829101562,680.9199829101562,680.6099853515625,680.6099853515625,680.6099853515625,2397,,,2023-05-24 12:40:00-04:00
189,680.8350219726562,681.0770263671875,680.7899780273438,680.7899780273438,680.7899780273438,1935,,,2023-05-24 12:41:00-04:00
190,680.5999755859375,680.5999755859375,680.0050048828125,680.0050048828125,680.0050048828125,1703,,,2023-05-24 12:42:00-04:00
191,679.8499755859375,679.8499755859375,679.0499877929688,679.0499877929688,679.0499877929688,1617,,,2023-05-24 12:43:00-04:00
192,679.625,679.625,679.3900146484375,679.3900146484375,679.3900146484375,794,,,2023-05-24 12:44:00-04:00
193,679.5599975585938,679.5599975585938,679.010009765625,679.2100219726562,679.2100219726562,2654,,,2023-05-24 12:45:00-04:00
194,679.3699951171875,680.0,679.3699951171875,680.0,680.0,2695,,,2023-05-24 12:46:00-04:00
195,679.7249755859375,679.7249755859375,679.0,679.010009765625,679.010009765625,3179,,,2023-05-24 12:48:00-04:00
196,679.1799926757812,679.4099731445312,679.1799926757812,679.3599853515625,679.3599853515625,3037,,,2023-05-24 12:49:00-04:00
197,679.6099853515625,679.6400146484375,679.1599731445312,679.6400146484375,679.6400146484375,719,,,2023-05-24 12:50:00-04:00
198,679.9000244140625,680.1599731445312,679.6400146484375,679.739990234375,679.739990234375,1884,,,2023-05-24 12:51:00-04:00
199,679.9600219726562,679.9600219726562,679.3400268554688,679.3400268554688,679.3400268554688,4467,,,2023-05-24 12:52:00-04:00
200,679.2050170898438,679.5999755859375,679.2050170898438,679.5999755859375,679.5999755859375,1199,,,2023-05-24 12:53:00-04:00
201,679.6599731445312,679.6599731445312,679.4299926757812,679.4299926757812,679.4299926757812,1219,,,2023-05-24 12:54:00-04:00
202,679.52001953125,679.6699829101562,679.52001953125,679.6699829101562,679.6699829101562,1899,,,2023-05-24 12:55:00-04:00
203,679.5499877929688,679.9400024414062,679.2899780273438,679.2899780273438,679.2899780273438,1506,,,2023-05-24 12:57:00-04:00
204,679.4299926757812,679.4299926757812,679.1699829101562,679.1699829101562,679.1699829101562,2771,,,2023-05-24 12:58:00-04:00
205,679.260009765625,679.5800170898438,679.260009765625,679.4600219726562,679.4600219726562,1923,,,2023-05-24 12:59:00-04:00
206,679.219970703125,679.280029296875,679.02001953125,679.02001953125,679.02001953125,2521,,,2023-05-24 13:00:00-04:00
207,679.1749877929688,679.4400024414062,679.0999755859375,679.3250122070312,679.3250122070312,2351,,,2023-05-24 13:01:00-04:00
208,679.0900268554688,679.219970703125,678.9600219726562,679.1799926757812,679.1799926757812,1594,,,2023-05-24 13:02:00-04:00
209,678.97998046875,679.0081787109375,678.97998046875,679.0081787109375,679.0081787109375,886,,,2023-05-24 13:03:00-04:00
210,679.280029296875,679.3099975585938,679.280029296875,679.3099975585938,679.3099975585938,834,,,2023-05-24 13:04:00-04:00
211,679.0900268554688,679.1799926757812,678.8499755859375,679.1799926757812,679.1799926757812,1712,,,2023-05-24 13:05:00-04:00
212,679.280029296875,679.3300170898438,679.030029296875,679.030029296875,679.030029296875,4488,,,2023-05-24 13:06:00-04:00
213,679.0999755859375,679.0999755859375,678.5499877929688,678.8800048828125,678.8800048828125,3786,,,2023-05-24 13:07:00-04:00
214,678.8250122070312,679.219970703125,678.7899780273438,679.219970703125,679.219970703125,7101,,,2023-05-24 13:08:00-04:00
215,679.3300170898438,679.3599853515625,679.2899780273438,679.2899780273438,679.2899780273438,971,,,2023-05-24 13:09:00-04:00
216,679.22998046875,679.22998046875,679.22998046875,679.22998046875,679.22998046875,174,,,2023-05-24 13:10:00-04:00
217,679.469970703125,679.469970703125,679.0599975585938,679.0599975585938,679.0599975585938,1123,,,2023-05-24 13:11:00-04:00
218,679.1849975585938,679.219970703125,678.719970703125,678.719970703125,678.719970703125,7099,,,2023-05-24 13:12:00-04:00
219,678.97998046875,678.97998046875,678.97998046875,678.97998046875,678.97998046875,1023,,,2023-05-24 13:13:00-04:00
220,678.77001953125,678.9199829101562,678.6699829101562,678.72998046875,678.72998046875,3638,,,2023-05-24 13:14:00-04:00
221,678.780029296875,678.8599853515625,678.52001953125,678.7999877929688,678.7999877929688,2987,,,2023-05-24 13:15:00-04:00
222,678.7999877929688,679.1900024414062,678.7999877929688,679.0499877929688,679.0499877929688,2584,,,2023-05-24 13:17:00-04:00
223,679.0650024414062,679.3099975585938,679.0650024414062,679.3099975585938,679.3099975585938,819,,,2023-05-24 13:18:00-04:00
224,679.4400024414062,679.60498046875,679.219970703125,679.219970703125,679.219970703125,3770,,,2023-05-24 13:19:00-04:00
225,679.8699951171875,679.97998046875,679.8699951171875,679.97998046875,679.97998046875,642,,,2023-05-24 13:21:00-04:00
