Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,118.27999877929688,118.71499633789062,118.27999877929688,118.32869720458984,118.32869720458984,9593,2023-05-23 09:30:00-04:00,
1,118.27999877929688,118.71499633789062,118.27999877929688,118.32869720458984,118.32869720458984,9593,,2023-05-23 09:30:00-04:00
2,118.4645004272461,118.4645004272461,118.30999755859375,118.30999755859375,118.30999755859375,511,,2023-05-23 09:31:00-04:00
3,118.62000274658203,118.97989654541016,118.61000061035156,118.97989654541016,118.97989654541016,2752,,2023-05-23 09:32:00-04:00
4,118.91200256347656,118.91200256347656,118.41999816894531,118.4800033569336,118.4800033569336,2394,,2023-05-23 09:33:00-04:00
5,118.05999755859375,118.05999755859375,117.72000122070312,117.98999786376953,117.98999786376953,4668,,2023-05-23 09:34:00-04:00
6,117.73999786376953,117.73999786376953,117.54000091552734,117.54000091552734,117.54000091552734,1487,,2023-05-23 09:35:00-04:00
7,117.72000122070312,117.72000122070312,117.72000122070312,117.72000122070312,117.72000122070312,1038,,2023-05-23 09:36:00-04:00
8,117.37999725341797,117.43000030517578,117.27999877929688,117.27999877929688,117.27999877929688,882,,2023-05-23 09:37:00-04:00
9,117.125,117.125,117.125,117.125,117.125,153,,2023-05-23 09:38:00-04:00
10,117.08879852294922,117.08879852294922,117.08879852294922,117.08879852294922,117.08879852294922,467,,2023-05-23 09:39:00-04:00
11,117.5,117.58999633789062,117.48999786376953,117.58999633789062,117.58999633789062,1317,,2023-05-23 09:40:00-04:00
12,117.76000213623047,117.91699981689453,117.76000213623047,117.91699981689453,117.91699981689453,1137,,2023-05-23 09:42:00-04:00
13,117.9800033569336,118.22000122070312,117.97000122070312,118.06500244140625,118.06500244140625,3029,,2023-05-23 09:43:00-04:00
14,118.23999786376953,118.43000030517578,118.23999786376953,118.36910247802734,118.36910247802734,2105,,2023-05-23 09:45:00-04:00
15,118.4800033569336,118.63819885253906,118.4800033569336,118.63819885253906,118.63819885253906,1143,,2023-05-23 09:46:00-04:00
16,118.43000030517578,118.48999786376953,118.37999725341797,118.43000030517578,118.43000030517578,1220,,2023-05-23 09:47:00-04:00
17,118.48999786376953,118.48999786376953,118.48999786376953,118.48999786376953,118.48999786376953,861,,2023-05-23 09:48:00-04:00
18,118.54660034179688,118.69000244140625,118.54660034179688,118.69000244140625,118.69000244140625,1152,,2023-05-23 09:49:00-04:00
19,118.66500091552734,118.9365005493164,118.62000274658203,118.9365005493164,118.9365005493164,975,,2023-05-23 09:50:00-04:00
20,118.88999938964844,119.18000030517578,118.88999938964844,119.0199966430664,119.0199966430664,3870,,2023-05-23 09:51:00-04:00
21,119.08499908447266,119.2333984375,119.02249908447266,119.2333984375,119.2333984375,959,,2023-05-23 09:52:00-04:00
22,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,119.30999755859375,813,,2023-05-23 09:53:00-04:00
23,119.41999816894531,119.5999984741211,119.41999816894531,119.5999984741211,119.5999984741211,1465,,2023-05-23 09:54:00-04:00
24,119.60099792480469,119.7750015258789,119.60099792480469,119.7750015258789,119.7750015258789,1465,,2023-05-23 09:55:00-04:00
25,119.69000244140625,119.81999969482422,119.69000244140625,119.81999969482422,119.81999969482422,829,,2023-05-23 09:56:00-04:00
26,119.93000030517578,119.95359802246094,119.7699966430664,119.7699966430664,119.7699966430664,2984,,2023-05-23 09:57:00-04:00
27,119.66999816894531,119.70999908447266,119.63999938964844,119.63999938964844,119.63999938964844,950,,2023-05-23 09:58:00-04:00
28,119.6500015258789,119.83999633789062,119.63999938964844,119.83999633789062,119.83999633789062,1689,,2023-05-23 09:59:00-04:00
29,119.9000015258789,119.95240020751953,119.80940246582031,119.86000061035156,119.86000061035156,2088,,2023-05-23 10:00:00-04:00
30,119.86499786376953,120.0,119.8499984741211,119.97000122070312,119.97000122070312,5068,,2023-05-23 10:01:00-04:00
31,119.97000122070312,120.0,119.9000015258789,119.9000015258789,119.9000015258789,2338,,2023-05-23 10:02:00-04:00
32,119.87000274658203,119.875,119.86000061035156,119.86000061035156,119.86000061035156,1006,,2023-05-23 10:03:00-04:00
33,119.87999725341797,119.87999725341797,119.62999725341797,119.73500061035156,119.73500061035156,3572,,2023-05-23 10:04:00-04:00
34,119.48999786376953,119.58390045166016,119.4800033569336,119.48500061035156,119.48500061035156,820,,2023-05-23 10:05:00-04:00
35,119.61000061035156,119.69010162353516,119.51000213623047,119.51000213623047,119.51000213623047,3561,,2023-05-23 10:06:00-04:00
36,119.54000091552734,119.54000091552734,119.54000091552734,119.54000091552734,119.54000091552734,127,,2023-05-23 10:07:00-04:00
37,119.54000091552734,119.66000366210938,119.54000091552734,119.5999984741211,119.5999984741211,1861,,2023-05-23 10:08:00-04:00
38,119.52999877929688,119.80000305175781,119.5199966430664,119.75,119.75,4463,,2023-05-23 10:09:00-04:00
