Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,61.619998931884766,61.619998931884766,61.560001373291016,61.61000061035156,61.61000061035156,27919,2023-05-24 09:30:00-04:00,,,,,,
1,62.125,62.154998779296875,62.125,62.154998779296875,62.154998779296875,33972,,,,,,,2023-05-30 09:30:00-04:00
2,62.34000015258789,62.34000015258789,62.26499938964844,62.29999923706055,62.29999923706055,1929,,,,,,,2023-05-30 09:31:00-04:00
3,62.297000885009766,62.36000061035156,62.290000915527344,62.29999923706055,62.29999923706055,3869,,,,,,,2023-05-30 09:32:00-04:00
4,62.279998779296875,62.279998779296875,62.20000076293945,62.25,62.25,7278,,,,,,,2023-05-30 09:33:00-04:00
5,62.25,62.25,62.18299865722656,62.18299865722656,62.18299865722656,1877,,,,,,,2023-05-30 09:34:00-04:00
6,62.150001525878906,62.150001525878906,62.08000183105469,62.08000183105469,62.08000183105469,2295,,,,,,,2023-05-30 09:35:00-04:00
7,62.06999969482422,62.06999969482422,61.970001220703125,61.974998474121094,61.974998474121094,7313,,,,,,,2023-05-30 09:36:00-04:00
8,61.939998626708984,61.959999084472656,61.79999923706055,61.79999923706055,61.79999923706055,5688,,,,,,,2023-05-30 09:37:00-04:00
9,61.79999923706055,61.79999923706055,61.65999984741211,61.709999084472656,61.709999084472656,10037,,,,,,,2023-05-30 09:38:00-04:00
10,61.68870162963867,61.70000076293945,61.619998931884766,61.630001068115234,61.630001068115234,5135,,,,,,,2023-05-30 09:39:00-04:00
11,61.599998474121094,61.60499954223633,61.470001220703125,61.5,61.5,5653,,,,,,,2023-05-30 09:40:00-04:00
12,61.4900016784668,61.65999984741211,61.4900016784668,61.630001068115234,61.630001068115234,6154,,,,,,,2023-05-30 09:41:00-04:00
13,61.63999938964844,61.68000030517578,61.619998931884766,61.68000030517578,61.68000030517578,4698,,,,,,,2023-05-30 09:42:00-04:00
14,61.68000030517578,61.689998626708984,61.58000183105469,61.58000183105469,61.58000183105469,5736,,,,,,,2023-05-30 09:43:00-04:00
15,61.560001373291016,61.560001373291016,61.44300079345703,61.459999084472656,61.459999084472656,7133,,,,,,,2023-05-30 09:44:00-04:00
16,61.45500183105469,61.4900016784668,61.40999984741211,61.45000076293945,61.45000076293945,5379,,,,,,,2023-05-30 09:45:00-04:00
17,61.459999084472656,61.56999969482422,61.459999084472656,61.560001373291016,61.560001373291016,4416,,,,,,,2023-05-30 09:46:00-04:00
18,61.59000015258789,61.63999938964844,61.529998779296875,61.529998779296875,61.529998779296875,5072,,,,,,,2023-05-30 09:47:00-04:00
19,61.540000915527344,61.58000183105469,61.540000915527344,61.560001373291016,61.560001373291016,9357,,,,,,,2023-05-30 09:48:00-04:00
20,61.529998779296875,61.650001525878906,61.52000045776367,61.63999938964844,61.63999938964844,6625,,,,,,,2023-05-30 09:49:00-04:00
21,61.65999984741211,61.790000915527344,61.65999984741211,61.790000915527344,61.790000915527344,3907,,,,,,,2023-05-30 09:50:00-04:00
22,61.7599983215332,61.7599983215332,61.709999084472656,61.720001220703125,61.720001220703125,1519,,,,,,,2023-05-30 09:51:00-04:00
23,61.720001220703125,61.720001220703125,61.6349983215332,61.65999984741211,61.65999984741211,9636,,,,,,,2023-05-30 09:52:00-04:00
24,61.66999816894531,61.70000076293945,61.599998474121094,61.599998474121094,61.599998474121094,6416,,,,,,,2023-05-30 09:53:00-04:00
25,61.599998474121094,61.619998931884766,61.599998474121094,61.619998931884766,61.619998931884766,2734,,,,,,,2023-05-30 09:54:00-04:00
26,61.630001068115234,61.70000076293945,61.630001068115234,61.68000030517578,61.68000030517578,5275,,,,,,,2023-05-30 09:55:00-04:00
27,61.68000030517578,61.70000076293945,61.59000015258789,61.599998474121094,61.599998474121094,2566,,,,,,,2023-05-30 09:56:00-04:00
28,61.61000061035156,61.63999938964844,61.61000061035156,61.63999938964844,61.63999938964844,3261,,,,,,,2023-05-30 09:57:00-04:00
29,61.63999938964844,61.66999816894531,61.63999938964844,61.63999938964844,61.63999938964844,3254,,,,,,,2023-05-30 09:58:00-04:00
30,61.595001220703125,61.64500045776367,61.595001220703125,61.63999938964844,61.63999938964844,4230,,,,,,,2023-05-30 09:59:00-04:00
31,61.619998931884766,61.650001525878906,61.58000183105469,61.58000183105469,61.58000183105469,5483,,,,,,,2023-05-30 10:00:00-04:00
32,61.560001373291016,61.560001373291016,61.439998626708984,61.5,61.5,4439,,,,,,,2023-05-30 10:01:00-04:00
33,61.47999954223633,61.47999954223633,61.36000061035156,61.369998931884766,61.369998931884766,6945,,,,,,,2023-05-30 10:02:00-04:00
34,61.36000061035156,61.380001068115234,61.34000015258789,61.36000061035156,61.36000061035156,3356,,,,,,,2023-05-30 10:03:00-04:00
35,61.31999969482422,61.380001068115234,61.310001373291016,61.375,61.375,5449,,,,,,,2023-05-30 10:04:00-04:00
36,61.36000061035156,61.36000061035156,61.2400016784668,61.25,61.25,8933,,,,,,,2023-05-30 10:05:00-04:00
37,61.2599983215332,61.31999969482422,61.25,61.31999969482422,61.31999969482422,7389,,,,,,,2023-05-30 10:06:00-04:00
38,61.29999923706055,61.29999923706055,61.209999084472656,61.220001220703125,61.220001220703125,2466,,,,,,,2023-05-30 10:07:00-04:00
39,61.20000076293945,61.27000045776367,61.189998626708984,61.27000045776367,61.27000045776367,6260,,,,,,,2023-05-30 10:08:00-04:00
40,61.2599983215332,61.2599983215332,61.18000030517578,61.189998626708984,61.189998626708984,9008,,,,,,,2023-05-30 10:09:00-04:00
41,61.20000076293945,61.2599983215332,61.16999816894531,61.189998626708984,61.189998626708984,7143,,,,,,,2023-05-30 10:10:00-04:00
42,61.189998626708984,61.20000076293945,61.150001525878906,61.150001525878906,61.150001525878906,4266,,,,,,,2023-05-30 10:11:00-04:00
