Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,57.84999847412109,57.900001525878906,57.755001068115234,57.78419876098633,57.78419876098633,58733,2023-05-24 09:30:00-04:00,,,,,,
1,57.519901275634766,57.70000076293945,57.44499969482422,57.665000915527344,57.665000915527344,53456,,,,,,,2023-05-30 09:30:00-04:00
2,57.685001373291016,57.790000915527344,57.65399932861328,57.790000915527344,57.790000915527344,9188,,,,,,,2023-05-30 09:31:00-04:00
3,57.75,57.8849983215332,57.75,57.79999923706055,57.79999923706055,10445,,,,,,,2023-05-30 09:32:00-04:00
4,57.790000915527344,57.810001373291016,57.7599983215332,57.775001525878906,57.775001525878906,4146,,,,,,,2023-05-30 09:33:00-04:00
5,57.779998779296875,57.880001068115234,57.779998779296875,57.86000061035156,57.86000061035156,13140,,,,,,,2023-05-30 09:34:00-04:00
6,57.83000183105469,57.845001220703125,57.709999084472656,57.709999084472656,57.709999084472656,6323,,,,,,,2023-05-30 09:35:00-04:00
7,57.720001220703125,57.7599983215332,57.70000076293945,57.7400016784668,57.7400016784668,6660,,,,,,,2023-05-30 09:36:00-04:00
8,57.75,57.75,57.61009979248047,57.61009979248047,57.61009979248047,6755,,,,,,,2023-05-30 09:37:00-04:00
9,57.61000061035156,57.65999984741211,57.61000061035156,57.6150016784668,57.6150016784668,5409,,,,,,,2023-05-30 09:38:00-04:00
10,57.599998474121094,57.599998474121094,57.41999816894531,57.43000030517578,57.43000030517578,12519,,,,,,,2023-05-30 09:39:00-04:00
11,57.45000076293945,57.52000045776367,57.40999984741211,57.43000030517578,57.43000030517578,15505,,,,,,,2023-05-30 09:40:00-04:00
12,57.43000030517578,57.43000030517578,57.345001220703125,57.40999984741211,57.40999984741211,13733,,,,,,,2023-05-30 09:41:00-04:00
13,57.43000030517578,57.56999969482422,57.43000030517578,57.56999969482422,57.56999969482422,6989,,,,,,,2023-05-30 09:42:00-04:00
14,57.560001373291016,57.560001373291016,57.470001220703125,57.47999954223633,57.47999954223633,12048,,,,,,,2023-05-30 09:43:00-04:00
15,57.4900016784668,57.58000183105469,57.4900016784668,57.525001525878906,57.525001525878906,8331,,,,,,,2023-05-30 09:44:00-04:00
16,57.540000915527344,57.60900115966797,57.540000915527344,57.584999084472656,57.584999084472656,3660,,,,,,,2023-05-30 09:45:00-04:00
17,57.58000183105469,57.599998474121094,57.47999954223633,57.47999954223633,57.47999954223633,27947,,,,,,,2023-05-30 09:46:00-04:00
18,57.4900016784668,57.52000045776367,57.45000076293945,57.5,57.5,11073,,,,,,,2023-05-30 09:47:00-04:00
19,57.5,57.52000045776367,57.47999954223633,57.47999954223633,57.47999954223633,17146,,,,,,,2023-05-30 09:48:00-04:00
20,57.47129821777344,57.4900016784668,57.470001220703125,57.47999954223633,57.47999954223633,6382,,,,,,,2023-05-30 09:49:00-04:00
21,57.5099983215332,57.540000915527344,57.5099983215332,57.540000915527344,57.540000915527344,6533,,,,,,,2023-05-30 09:50:00-04:00
22,57.540000915527344,57.56999969482422,57.52000045776367,57.560001373291016,57.560001373291016,7264,,,,,,,2023-05-30 09:51:00-04:00
23,57.57500076293945,57.57500076293945,57.51499938964844,57.51499938964844,57.51499938964844,19108,,,,,,,2023-05-30 09:52:00-04:00
24,57.51499938964844,57.54999923706055,57.474998474121094,57.47999954223633,57.47999954223633,18201,,,,,,,2023-05-30 09:53:00-04:00
25,57.47999954223633,57.4900016784668,57.45000076293945,57.45000076293945,57.45000076293945,10615,,,,,,,2023-05-30 09:54:00-04:00
26,57.439998626708984,57.52000045776367,57.43000030517578,57.505001068115234,57.505001068115234,37504,,,,,,,2023-05-30 09:55:00-04:00
27,57.5,57.52000045776367,57.47999954223633,57.5,57.5,4726,,,,,,,2023-05-30 09:56:00-04:00
28,57.5,57.54999923706055,57.439998626708984,57.439998626708984,57.439998626708984,4777,,,,,,,2023-05-30 09:57:00-04:00
29,57.45000076293945,57.45000076293945,57.40999984741211,57.439998626708984,57.439998626708984,3425,,,,,,,2023-05-30 09:58:00-04:00
30,57.439998626708984,57.45000076293945,57.31999969482422,57.33000183105469,57.33000183105469,9322,,,,,,,2023-05-30 09:59:00-04:00
31,57.34000015258789,57.46500015258789,57.34000015258789,57.435001373291016,57.435001373291016,11218,,,,,,,2023-05-30 10:00:00-04:00
32,57.41999816894531,57.44499969482422,57.41999816894531,57.44499969482422,57.44499969482422,1288,,,,,,,2023-05-30 10:01:00-04:00
33,57.439998626708984,57.459999084472656,57.38999938964844,57.45000076293945,57.45000076293945,28114,,,,,,,2023-05-30 10:02:00-04:00
34,57.439998626708984,57.470001220703125,57.380001068115234,57.380001068115234,57.380001068115234,32154,,,,,,,2023-05-30 10:03:00-04:00
35,57.38999938964844,57.456298828125,57.38999938964844,57.45000076293945,57.45000076293945,19440,,,,,,,2023-05-30 10:04:00-04:00
36,57.439998626708984,57.439998626708984,57.36000061035156,57.369998931884766,57.369998931884766,11584,,,,,,,2023-05-30 10:05:00-04:00
37,57.369998931884766,57.40999984741211,57.36000061035156,57.380001068115234,57.380001068115234,22978,,,,,,,2023-05-30 10:06:00-04:00
38,57.380001068115234,57.3849983215332,57.349998474121094,57.380001068115234,57.380001068115234,13570,,,,,,,2023-05-30 10:07:00-04:00
39,57.380001068115234,57.470001220703125,57.369998931884766,57.470001220703125,57.470001220703125,51541,,,,,,,2023-05-30 10:08:00-04:00
40,57.45000076293945,57.48500061035156,57.45000076293945,57.48500061035156,57.48500061035156,3716,,,,,,,2023-05-30 10:09:00-04:00
41,57.4900016784668,57.5,57.459999084472656,57.470001220703125,57.470001220703125,8381,,,,,,,2023-05-30 10:10:00-04:00
42,57.47999954223633,57.525001525878906,57.47999954223633,57.5,57.5,5033,,,,,,,2023-05-30 10:11:00-04:00
43,57.5,57.505001068115234,57.41999816894531,57.41999816894531,57.41999816894531,8709,,,,,,,2023-05-30 10:12:00-04:00
44,57.40999984741211,57.474998474121094,57.38999938964844,57.474998474121094,57.474998474121094,9572,,,,,,,2023-05-30 10:13:00-04:00
45,57.47999954223633,57.5099983215332,57.47999954223633,57.47999954223633,57.47999954223633,3829,,,,,,,2023-05-30 10:14:00-04:00
