Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,229.3500061035156,229.3500061035156,228.92999267578125,228.92999267578125,228.92999267578125,3841,2023-05-24 09:30:00-04:00,,,,,,,
1,221.74000549316406,222.25999450683594,221.74000549316406,222.25999450683594,222.25999450683594,5867,,,,,,,,2023-05-31 09:30:00-04:00
2,222.0,222.60000610351562,221.5800018310547,221.5800018310547,221.5800018310547,3247,,,,,,,,2023-05-31 09:32:00-04:00
3,221.00999450683594,221.00999450683594,220.07000732421875,220.07000732421875,220.07000732421875,868,,,,,,,,2023-05-31 09:34:00-04:00
4,220.07000732421875,221.36000061035156,220.07000732421875,220.7899932861328,220.7899932861328,1782,,,,,,,,2023-05-31 09:37:00-04:00
5,220.63999938964844,220.63999938964844,219.74000549316406,219.74000549316406,219.74000549316406,302,,,,,,,,2023-05-31 09:38:00-04:00
6,220.18910217285156,220.18910217285156,220.18910217285156,220.18910217285156,220.18910217285156,187,,,,,,,,2023-05-31 09:39:00-04:00
7,219.69000244140625,219.69000244140625,219.69000244140625,219.69000244140625,219.69000244140625,487,,,,,,,,2023-05-31 09:40:00-04:00
8,220.1999969482422,220.69500732421875,220.1999969482422,220.560302734375,220.560302734375,2800,,,,,,,,2023-05-31 09:41:00-04:00
9,221.0800018310547,221.3800048828125,221.0800018310547,221.3800048828125,221.3800048828125,821,,,,,,,,2023-05-31 09:44:00-04:00
10,221.3800048828125,221.38999938964844,220.74000549316406,221.3300018310547,221.3300018310547,1541,,,,,,,,2023-05-31 09:45:00-04:00
11,220.74000549316406,221.13499450683594,220.72999572753906,221.13499450683594,221.13499450683594,741,,,,,,,,2023-05-31 09:46:00-04:00
12,220.38999938964844,220.38999938964844,220.38999938964844,220.38999938964844,220.38999938964844,964,,,,,,,,2023-05-31 09:47:00-04:00
13,220.75,221.08999633789062,220.6300048828125,221.08999633789062,221.08999633789062,1612,,,,,,,,2023-05-31 09:48:00-04:00
14,221.10499572753906,221.10499572753906,221.10499572753906,221.10499572753906,221.10499572753906,394,,,,,,,,2023-05-31 09:49:00-04:00
15,220.8800048828125,220.8800048828125,220.8800048828125,220.8800048828125,220.8800048828125,247,,,,,,,,2023-05-31 09:52:00-04:00
16,220.74000549316406,220.74000549316406,220.74000549316406,220.74000549316406,220.74000549316406,444,,,,,,,,2023-05-31 09:53:00-04:00
17,221.05999755859375,221.07000732421875,220.7949981689453,221.07000732421875,221.07000732421875,1807,,,,,,,,2023-05-31 09:54:00-04:00
18,220.75,220.75,220.55999755859375,220.55999755859375,220.55999755859375,497,,,,,,,,2023-05-31 09:55:00-04:00
19,220.73500061035156,220.73500061035156,220.73500061035156,220.73500061035156,220.73500061035156,145,,,,,,,,2023-05-31 09:56:00-04:00
20,220.4499969482422,220.49000549316406,220.4499969482422,220.49000549316406,220.49000549316406,669,,,,,,,,2023-05-31 09:57:00-04:00
21,220.33999633789062,220.8800048828125,220.27499389648438,220.5399932861328,220.5399932861328,3690,,,,,,,,2023-05-31 09:58:00-04:00
22,220.59750366210938,220.59750366210938,220.59750366210938,220.59750366210938,220.59750366210938,158,,,,,,,,2023-05-31 09:59:00-04:00
23,220.36000061035156,220.36000061035156,219.7100067138672,219.7100067138672,219.7100067138672,1967,,,,,,,,2023-05-31 10:00:00-04:00
24,219.7899932861328,219.84500122070312,219.3000030517578,219.55999755859375,219.55999755859375,1390,,,,,,,,2023-05-31 10:02:00-04:00
25,219.36000061035156,219.625,219.1699981689453,219.1699981689453,219.1699981689453,1141,,,,,,,,2023-05-31 10:03:00-04:00
26,219.40499877929688,219.40499877929688,219.22000122070312,219.22000122070312,219.22000122070312,701,,,,,,,,2023-05-31 10:04:00-04:00
27,219.40499877929688,219.40499877929688,219.40499877929688,219.40499877929688,219.40499877929688,464,,,,,,,,2023-05-31 10:06:00-04:00
28,219.40499877929688,219.6699981689453,219.40499877929688,219.63999938964844,219.63999938964844,1286,,,,,,,,2023-05-31 10:07:00-04:00
29,219.60499572753906,219.60499572753906,219.24000549316406,219.24000549316406,219.24000549316406,1220,,,,,,,,2023-05-31 10:08:00-04:00
30,219.2899932861328,219.4600067138672,219.25,219.4600067138672,219.4600067138672,4971,,,,,,,,2023-05-31 10:09:00-04:00
31,219.22999572753906,219.22999572753906,219.14999389648438,219.14999389648438,219.14999389648438,2314,,,,,,,,2023-05-31 10:10:00-04:00
