Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,100.12999725341795,100.4800033569336,100.12999725341795,100.33999633789062,100.33999633789062,13070,2023-05-24 09:30:00-04:00,,,,,,,
1,96.91000366210938,97.20999908447266,96.91000366210938,97.20999908447266,97.20999908447266,8627,,,,,,,,2023-05-31 09:30:00-04:00
2,97.13999938964844,97.16000366210938,97.13999938964844,97.16000366210938,97.16000366210938,666,,,,,,,,2023-05-31 09:31:00-04:00
3,97.19999694824219,97.3499984741211,97.15499877929688,97.3499984741211,97.3499984741211,1371,,,,,,,,2023-05-31 09:32:00-04:00
4,97.23999786376953,97.33000183105469,97.02999877929688,97.08000183105469,97.08000183105469,1386,,,,,,,,2023-05-31 09:33:00-04:00
5,97.03500366210938,97.03500366210938,96.81999969482422,96.87999725341797,96.87999725341797,838,,,,,,,,2023-05-31 09:34:00-04:00
6,96.875,96.93000030517578,96.80000305175781,96.87999725341797,96.87999725341797,4991,,,,,,,,2023-05-31 09:35:00-04:00
7,96.87000274658203,96.87000274658203,96.83000183105469,96.87000274658203,96.87000274658203,700,,,,,,,,2023-05-31 09:36:00-04:00
8,96.94999694824219,97.0,96.9000015258789,96.9000015258789,96.9000015258789,1210,,,,,,,,2023-05-31 09:37:00-04:00
9,96.87999725341797,96.91000366210938,96.87999725341797,96.87999725341797,96.87999725341797,1262,,,,,,,,2023-05-31 09:38:00-04:00
10,96.81999969482422,96.81999969482422,96.80999755859375,96.81999969482422,96.81999969482422,2709,,,,,,,,2023-05-31 09:39:00-04:00
11,96.88999938964844,96.94999694824219,96.81999969482422,96.93000030517578,96.93000030517578,6488,,,,,,,,2023-05-31 09:40:00-04:00
12,96.94999694824219,96.95999908447266,96.8499984741211,96.95999908447266,96.95999908447266,7896,,,,,,,,2023-05-31 09:41:00-04:00
13,97.16000366210938,97.19000244140625,97.16000366210938,97.18000030517578,97.18000030517578,462,,,,,,,,2023-05-31 09:43:00-04:00
14,97.23999786376953,97.23999786376953,97.20999908447266,97.22000122070312,97.22000122070312,940,,,,,,,,2023-05-31 09:44:00-04:00
15,97.27999877929688,97.30000305175781,97.2300033569336,97.29000091552734,97.29000091552734,971,,,,,,,,2023-05-31 09:45:00-04:00
16,97.26000213623047,97.26000213623047,96.94999694824219,96.94999694824219,96.94999694824219,6142,,,,,,,,2023-05-31 09:46:00-04:00
17,96.81999969482422,96.94879913330078,96.79499816894531,96.94879913330078,96.94879913330078,2309,,,,,,,,2023-05-31 09:47:00-04:00
18,97.0199966430664,97.11000061035156,96.94999694824219,96.94999694824219,96.94999694824219,3467,,,,,,,,2023-05-31 09:48:00-04:00
19,97.01000213623047,97.16000366210938,97.0,97.16000366210938,97.16000366210938,1377,,,,,,,,2023-05-31 09:49:00-04:00
20,97.08999633789062,97.12999725341797,97.08999633789062,97.12999725341797,97.12999725341797,1262,,,,,,,,2023-05-31 09:50:00-04:00
21,97.0199966430664,97.0199966430664,97.0,97.0,97.0,686,,,,,,,,2023-05-31 09:51:00-04:00
22,96.87000274658203,96.87000274658203,96.80500030517578,96.81999969482422,96.81999969482422,1327,,,,,,,,2023-05-31 09:52:00-04:00
23,96.87999725341797,96.98999786376953,96.875,96.9800033569336,96.9800033569336,3472,,,,,,,,2023-05-31 09:53:00-04:00
24,96.94999694824219,96.94999694824219,96.875,96.9000015258789,96.9000015258789,3097,,,,,,,,2023-05-31 09:55:00-04:00
25,96.88999938964844,96.88999938964844,96.88999938964844,96.88999938964844,96.88999938964844,201,,,,,,,,2023-05-31 09:56:00-04:00
26,96.80000305175781,96.87000274658203,96.80000305175781,96.87000274658203,96.87000274658203,563,,,,,,,,2023-05-31 09:57:00-04:00
27,96.9000015258789,96.9000015258789,96.79000091552734,96.83499908447266,96.83499908447266,721,,,,,,,,2023-05-31 09:58:00-04:00
28,96.79000091552734,96.79000091552734,96.79000091552734,96.79000091552734,96.79000091552734,580,,,,,,,,2023-05-31 09:59:00-04:00
29,96.87000274658203,96.88999938964844,96.7699966430664,96.78500366210938,96.78500366210938,3893,,,,,,,,2023-05-31 10:00:00-04:00
30,96.80999755859375,96.83999633789062,96.79000091552734,96.81999969482422,96.81999969482422,5763,,,,,,,,2023-05-31 10:01:00-04:00
31,96.81500244140625,96.81999969482422,96.73999786376953,96.73999786376953,96.73999786376953,2155,,,,,,,,2023-05-31 10:02:00-04:00
32,96.72000122070312,96.75,96.69000244140625,96.73999786376953,96.73999786376953,24491,,,,,,,,2023-05-31 10:03:00-04:00
33,96.76499938964844,96.79000091552734,96.76000213623047,96.79000091552734,96.79000091552734,352,,,,,,,,2023-05-31 10:04:00-04:00
34,96.76499938964844,96.83000183105469,96.7300033569336,96.80000305175781,96.80000305175781,4074,,,,,,,,2023-05-31 10:05:00-04:00
35,96.80000305175781,96.80000305175781,96.73999786376953,96.79000091552734,96.79000091552734,1399,,,,,,,,2023-05-31 10:06:00-04:00
36,96.79000091552734,96.9000015258789,96.79000091552734,96.9000015258789,96.9000015258789,5250,,,,,,,,2023-05-31 10:07:00-04:00
37,96.91999816894531,96.94000244140625,96.77999877929688,96.80000305175781,96.80000305175781,6487,,,,,,,,2023-05-31 10:08:00-04:00
38,96.80000305175781,96.80000305175781,96.79000091552734,96.80000305175781,96.80000305175781,2447,,,,,,,,2023-05-31 10:09:00-04:00
39,96.83000183105469,96.83999633789062,96.79000091552734,96.80960083007812,96.80960083007812,3302,,,,,,,,2023-05-31 10:10:00-04:00
40,96.79810333251953,96.79810333251953,96.73999786376953,96.73999786376953,96.73999786376953,1105,,,,,,,,2023-05-31 10:11:00-04:00
41,96.76499938964844,96.80999755859375,96.69999694824219,96.69999694824219,96.69999694824219,6802,,,,,,,,2023-05-31 10:12:00-04:00
42,96.75,96.80999755859375,96.75,96.7750015258789,96.7750015258789,1537,,,,,,,,2023-05-31 10:13:00-04:00
43,96.86000061035156,96.86000061035156,96.77249908447266,96.77249908447266,96.77249908447266,2296,,,,,,,,2023-05-31 10:15:00-04:00
44,96.7750015258789,96.83000183105469,96.76000213623047,96.83000183105469,96.83000183105469,1291,,,,,,,,2023-05-31 10:16:00-04:00
45,96.83999633789062,96.94000244140625,96.83000183105469,96.94000244140625,96.94000244140625,2070,,,,,,,,2023-05-31 10:17:00-04:00
46,96.97000122070312,96.97000122070312,96.97000122070312,96.97000122070312,96.97000122070312,305,,,,,,,,2023-05-31 10:18:00-04:00
47,96.9000015258789,96.9124984741211,96.87999725341797,96.91000366210938,96.91000366210938,2860,,,,,,,,2023-05-31 10:19:00-04:00
48,96.93499755859375,96.93499755859375,96.8499984741211,96.8499984741211,96.8499984741211,2494,,,,,,,,2023-05-31 10:21:00-04:00
49,96.80999755859375,96.9188003540039,96.80999755859375,96.87999725341797,96.87999725341797,2122,,,,,,,,2023-05-31 10:22:00-04:00
50,96.87999725341797,96.95999908447266,96.87999725341797,96.95999908447266,96.95999908447266,1743,,,,,,,,2023-05-31 10:23:00-04:00
51,96.93000030517578,96.93000030517578,96.86000061035156,96.87000274658203,96.87000274658203,1784,,,,,,,,2023-05-31 10:24:00-04:00
52,96.80000305175781,96.83000183105469,96.77999877929688,96.80000305175781,96.80000305175781,2704,,,,,,,,2023-05-31 10:25:00-04:00
53,96.80000305175781,96.91999816894531,96.80000305175781,96.91999816894531,96.91999816894531,1537,,,,,,,,2023-05-31 10:26:00-04:00
54,96.91529846191406,96.9800033569336,96.8499984741211,96.8499984741211,96.8499984741211,881,,,,,,,,2023-05-31 10:27:00-04:00
55,96.77999877929688,96.77999877929688,96.77999877929688,96.77999877929688,96.77999877929688,577,,,,,,,,2023-05-31 10:28:00-04:00
