Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,58.47999954223633,58.65999984741211,58.47999954223633,58.587501525878906,58.587501525878906,76991,2023-05-24 09:30:00-04:00,,,,,,
1,57.15999984741211,57.224998474121094,57.15999984741211,57.224998474121094,57.224998474121094,13683,,,,,,,2023-05-30 09:30:00-04:00
2,57.15999984741211,57.220001220703125,57.15999984741211,57.16999816894531,57.16999816894531,1249,,,,,,,2023-05-30 09:31:00-04:00
3,57.25,57.31999969482422,57.25,57.279998779296875,57.279998779296875,2357,,,,,,,2023-05-30 09:32:00-04:00
4,57.29499816894531,57.29499816894531,57.2400016784668,57.26139831542969,57.26139831542969,1774,,,,,,,2023-05-30 09:33:00-04:00
5,57.189998626708984,57.189998626708984,57.06999969482422,57.099998474121094,57.099998474121094,1908,,,,,,,2023-05-30 09:34:00-04:00
6,57.040000915527344,57.064998626708984,57.0099983215332,57.0099983215332,57.0099983215332,2828,,,,,,,2023-05-30 09:35:00-04:00
7,56.91999816894531,56.970001220703125,56.869998931884766,56.91749954223633,56.91749954223633,1331,,,,,,,2023-05-30 09:36:00-04:00
8,56.97999954223633,57.0,56.970001220703125,56.970001220703125,56.970001220703125,2322,,,,,,,2023-05-30 09:37:00-04:00
9,56.90250015258789,56.93000030517578,56.834999084472656,56.93000030517578,56.93000030517578,1865,,,,,,,2023-05-30 09:38:00-04:00
10,56.95000076293945,56.95000076293945,56.875,56.875,56.875,3234,,,,,,,2023-05-30 09:39:00-04:00
11,56.84000015258789,56.9900016784668,56.84000015258789,56.970001220703125,56.970001220703125,3427,,,,,,,2023-05-30 09:40:00-04:00
12,56.93000030517578,56.94499969482422,56.91999816894531,56.93000030517578,56.93000030517578,1185,,,,,,,2023-05-30 09:41:00-04:00
13,56.95000076293945,57.02000045776367,56.95000076293945,57.02000045776367,57.02000045776367,1580,,,,,,,2023-05-30 09:42:00-04:00
14,57.029998779296875,57.029998779296875,56.959999084472656,56.959999084472656,56.959999084472656,1586,,,,,,,2023-05-30 09:43:00-04:00
15,57.0099983215332,57.09000015258789,57.0099983215332,57.09000015258789,57.09000015258789,3431,,,,,,,2023-05-30 09:44:00-04:00
16,57.119998931884766,57.119998931884766,57.040000915527344,57.04999923706055,57.04999923706055,3541,,,,,,,2023-05-30 09:45:00-04:00
17,57.060001373291016,57.13999938964844,57.060001373291016,57.11000061035156,57.11000061035156,3071,,,,,,,2023-05-30 09:46:00-04:00
18,57.150001525878906,57.15999984741211,57.07820129394531,57.099998474121094,57.099998474121094,4580,,,,,,,2023-05-30 09:47:00-04:00
19,57.119998931884766,57.119998931884766,57.119998931884766,57.119998931884766,57.119998931884766,1126,,,,,,,2023-05-30 09:48:00-04:00
20,57.130001068115234,57.130001068115234,57.06999969482422,57.11000061035156,57.11000061035156,3220,,,,,,,2023-05-30 09:49:00-04:00
21,57.150001525878906,57.20500183105469,57.130001068115234,57.185001373291016,57.185001373291016,4673,,,,,,,2023-05-30 09:50:00-04:00
22,57.15999984741211,57.18000030517578,57.150001525878906,57.18000030517578,57.18000030517578,3214,,,,,,,2023-05-30 09:51:00-04:00
23,57.22999954223633,57.2599983215332,57.224998474121094,57.25,57.25,1770,,,,,,,2023-05-30 09:52:00-04:00
24,57.29999923706055,57.29999923706055,57.20000076293945,57.23500061035156,57.23500061035156,7438,,,,,,,2023-05-30 09:53:00-04:00
25,57.2599983215332,57.29999923706055,57.2599983215332,57.29999923706055,57.29999923706055,900,,,,,,,2023-05-30 09:54:00-04:00
26,57.27000045776367,57.31999969482422,57.27000045776367,57.29999923706055,57.29999923706055,3324,,,,,,,2023-05-30 09:55:00-04:00
27,57.33000183105469,57.34000015258789,57.28499984741211,57.28499984741211,57.28499984741211,2345,,,,,,,2023-05-30 09:56:00-04:00
28,57.310001373291016,57.35499954223633,57.310001373291016,57.349998474121094,57.349998474121094,2367,,,,,,,2023-05-30 09:57:00-04:00
29,57.34000015258789,57.358699798583984,57.29999923706055,57.310001373291016,57.310001373291016,1995,,,,,,,2023-05-30 09:58:00-04:00
30,57.290000915527344,57.349998474121094,57.25,57.34000015258789,57.34000015258789,3008,,,,,,,2023-05-30 09:59:00-04:00
31,57.310001373291016,57.310001373291016,57.279998779296875,57.279998779296875,57.279998779296875,893,,,,,,,2023-05-30 10:00:00-04:00
32,57.31999969482422,57.349998474121094,57.29999923706055,57.345001220703125,57.345001220703125,3723,,,,,,,2023-05-30 10:01:00-04:00
33,57.3650016784668,57.3650016784668,57.310001373291016,57.310001373291016,57.310001373291016,2199,,,,,,,2023-05-30 10:02:00-04:00
34,57.29999923706055,57.32500076293945,57.290000915527344,57.29999923706055,57.29999923706055,1015,,,,,,,2023-05-30 10:03:00-04:00
35,57.29999923706055,57.36000061035156,57.29800033569336,57.32500076293945,57.32500076293945,3239,,,,,,,2023-05-30 10:04:00-04:00
36,57.310001373291016,57.310001373291016,57.279998779296875,57.279998779296875,57.279998779296875,1265,,,,,,,2023-05-30 10:05:00-04:00
37,57.31999969482422,57.31999969482422,57.290000915527344,57.310001373291016,57.310001373291016,3561,,,,,,,2023-05-30 10:06:00-04:00
38,57.290000915527344,57.31999969482422,57.27000045776367,57.31999969482422,57.31999969482422,3567,,,,,,,2023-05-30 10:07:00-04:00
39,57.29999923706055,57.34000015258789,57.288299560546875,57.34000015258789,57.34000015258789,1954,,,,,,,2023-05-30 10:08:00-04:00
40,57.345001220703125,57.3849983215332,57.345001220703125,57.3849983215332,57.3849983215332,2454,,,,,,,2023-05-30 10:09:00-04:00
41,57.400001525878906,57.41999816894531,57.38999938964844,57.38999938964844,57.38999938964844,3160,,,,,,,2023-05-30 10:10:00-04:00
42,57.380001068115234,57.380001068115234,57.290000915527344,57.290000915527344,57.290000915527344,2617,,,,,,,2023-05-30 10:11:00-04:00
43,57.290000915527344,57.29999923706055,57.290000915527344,57.29999923706055,57.29999923706055,1483,,,,,,,2023-05-30 10:12:00-04:00
44,57.279998779296875,57.31999969482422,57.27000045776367,57.29999923706055,57.29999923706055,2467,,,,,,,2023-05-30 10:13:00-04:00
45,57.314998626708984,57.36000061035156,57.314998626708984,57.36000061035156,57.36000061035156,1455,,,,,,,2023-05-30 10:14:00-04:00
46,57.380001068115234,57.400001525878906,57.3650016784668,57.38999938964844,57.38999938964844,3108,,,,,,,2023-05-30 10:15:00-04:00
47,57.41999816894531,57.439998626708984,57.40629959106445,57.43000030517578,57.43000030517578,4478,,,,,,,2023-05-30 10:16:00-04:00
48,57.45000076293945,57.45000076293945,57.435001373291016,57.45000076293945,57.45000076293945,1919,,,,,,,2023-05-30 10:17:00-04:00
49,57.46500015258789,57.46500015258789,57.369998931884766,57.369998931884766,57.369998931884766,3294,,,,,,,2023-05-30 10:18:00-04:00
50,57.36000061035156,57.380001068115234,57.349998474121094,57.36000061035156,57.36000061035156,2608,,,,,,,2023-05-30 10:19:00-04:00
51,57.349998474121094,57.349998474121094,57.314998626708984,57.349998474121094,57.349998474121094,915,,,,,,,2023-05-30 10:20:00-04:00
52,57.36000061035156,57.380001068115234,57.36000061035156,57.369998931884766,57.369998931884766,1508,,,,,,,2023-05-30 10:21:00-04:00
53,57.3849983215332,57.43000030517578,57.3849983215332,57.40999984741211,57.40999984741211,5660,,,,,,,2023-05-30 10:22:00-04:00
54,57.400001525878906,57.400001525878906,57.36000061035156,57.36000061035156,57.36000061035156,2093,,,,,,,2023-05-30 10:23:00-04:00
55,57.349998474121094,57.400001525878906,57.349998474121094,57.38999938964844,57.38999938964844,2808,,,,,,,2023-05-30 10:24:00-04:00
56,57.369998931884766,57.369998931884766,57.31999969482422,57.36000061035156,57.36000061035156,2563,,,,,,,2023-05-30 10:25:00-04:00
57,57.369998931884766,57.380001068115234,57.36000061035156,57.369998931884766,57.369998931884766,1400,,,,,,,2023-05-30 10:26:00-04:00
58,57.380001068115234,57.380001068115234,57.369998931884766,57.380001068115234,57.380001068115234,1257,,,,,,,2023-05-30 10:27:00-04:00
59,57.3849983215332,57.3849983215332,57.279998779296875,57.290000915527344,57.290000915527344,4590,,,,,,,2023-05-30 10:28:00-04:00
60,57.279998779296875,57.349998474121094,57.27000045776367,57.349998474121094,57.349998474121094,2350,,,,,,,2023-05-30 10:29:00-04:00
61,57.36000061035156,57.41999816894531,57.36000061035156,57.40999984741211,57.40999984741211,4002,,,,,,,2023-05-30 10:30:00-04:00
62,57.400001525878906,57.459999084472656,57.400001525878906,57.41999816894531,57.41999816894531,3151,,,,,,,2023-05-30 10:31:00-04:00
63,57.42499923706055,57.42499923706055,57.400001525878906,57.400001525878906,57.400001525878906,1880,,,,,,,2023-05-30 10:32:00-04:00
64,57.38999938964844,57.38999938964844,57.33000183105469,57.33000183105469,57.33000183105469,2181,,,,,,,2023-05-30 10:33:00-04:00
65,57.310001373291016,57.310001373291016,57.27000045776367,57.279998779296875,57.279998779296875,6611,,,,,,,2023-05-30 10:34:00-04:00
66,57.25,57.27000045776367,57.18000030517578,57.209999084472656,57.209999084472656,2765,,,,,,,2023-05-30 10:35:00-04:00
67,57.189998626708984,57.189998626708984,57.130001068115234,57.130001068115234,57.130001068115234,1767,,,,,,,2023-05-30 10:36:00-04:00
68,57.11000061035156,57.15999984741211,57.11000061035156,57.150001525878906,57.150001525878906,4326,,,,,,,2023-05-30 10:37:00-04:00
69,57.150001525878906,57.20500183105469,57.14500045776367,57.20000076293945,57.20000076293945,1506,,,,,,,2023-05-30 10:38:00-04:00
70,57.20000076293945,57.20249938964844,57.189998626708984,57.20000076293945,57.20000076293945,2132,,,,,,,2023-05-30 10:39:00-04:00
71,57.220001220703125,57.27000045776367,57.209999084472656,57.2599983215332,57.2599983215332,3931,,,,,,,2023-05-30 10:40:00-04:00
72,57.266700744628906,57.32500076293945,57.266700744628906,57.32500076293945,57.32500076293945,1603,,,,,,,2023-05-30 10:41:00-04:00
73,57.334999084472656,57.334999084472656,57.29999923706055,57.31999969482422,57.31999969482422,6397,,,,,,,2023-05-30 10:42:00-04:00
74,57.29999923706055,57.30500030517578,57.2599983215332,57.279998779296875,57.279998779296875,4351,,,,,,,2023-05-30 10:43:00-04:00
75,57.25,57.255001068115234,57.22999954223633,57.22999954223633,57.22999954223633,1560,,,,,,,2023-05-30 10:44:00-04:00
76,57.2400016784668,57.2400016784668,57.220001220703125,57.220001220703125,57.220001220703125,730,,,,,,,2023-05-30 10:45:00-04:00
77,57.209999084472656,57.209999084472656,57.13999938964844,57.13999938964844,57.13999938964844,4140,,,,,,,2023-05-30 10:46:00-04:00
78,57.130001068115234,57.14500045776367,57.119998931884766,57.119998931884766,57.119998931884766,1238,,,,,,,2023-05-30 10:47:00-04:00
79,57.06999969482422,57.08000183105469,57.029998779296875,57.029998779296875,57.029998779296875,3892,,,,,,,2023-05-30 10:48:00-04:00
80,57.025001525878906,57.06999969482422,57.025001525878906,57.040000915527344,57.040000915527344,2142,,,,,,,2023-05-30 10:49:00-04:00
81,57.03950119018555,57.130001068115234,57.03950119018555,57.130001068115234,57.130001068115234,3352,,,,,,,2023-05-30 10:50:00-04:00
82,57.1150016784668,57.130001068115234,57.1150016784668,57.130001068115234,57.130001068115234,5596,,,,,,,2023-05-30 10:53:00-04:00
83,57.119998931884766,57.119998931884766,57.08000183105469,57.099998474121094,57.099998474121094,4122,,,,,,,2023-05-30 10:54:00-04:00
84,57.08000183105469,57.08000183105469,57.07500076293945,57.08000183105469,57.08000183105469,822,,,,,,,2023-05-30 10:55:00-04:00
85,57.099998474121094,57.099998474121094,57.060001373291016,57.060001373291016,57.060001373291016,2252,,,,,,,2023-05-30 10:57:00-04:00
86,57.14500045776367,57.14500045776367,57.14500045776367,57.14500045776367,57.14500045776367,1598,,,,,,,2023-05-30 10:58:00-04:00
87,57.130001068115234,57.13999938964844,57.099998474121094,57.099998474121094,57.099998474121094,3708,,,,,,,2023-05-30 10:59:00-04:00
88,57.099998474121094,57.099998474121094,57.084999084472656,57.084999084472656,57.084999084472656,1071,,,,,,,2023-05-30 11:00:00-04:00
89,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,1795,,,,,,,2023-05-30 11:01:00-04:00
90,57.06999969482422,57.06999969482422,57.040000915527344,57.040000915527344,57.040000915527344,3708,,,,,,,2023-05-30 11:02:00-04:00
91,57.02000045776367,57.02000045776367,57.0,57.0099983215332,57.0099983215332,1343,,,,,,,2023-05-30 11:03:00-04:00
92,57.0,57.0,57.0,57.0,57.0,410,,,,,,,2023-05-30 11:04:00-04:00
93,56.9900016784668,57.005001068115234,56.95000076293945,56.95000076293945,56.95000076293945,1754,,,,,,,2023-05-30 11:05:00-04:00
94,56.974998474121094,56.974998474121094,56.900001525878906,56.900001525878906,56.900001525878906,2938,,,,,,,2023-05-30 11:06:00-04:00
95,56.880001068115234,56.88999938964844,56.869998931884766,56.880001068115234,56.880001068115234,2311,,,,,,,2023-05-30 11:07:00-04:00
96,56.880001068115234,56.91999816894531,56.880001068115234,56.89500045776367,56.89500045776367,4185,,,,,,,2023-05-30 11:08:00-04:00
97,56.880001068115234,56.880001068115234,56.86000061035156,56.86000061035156,56.86000061035156,1502,,,,,,,2023-05-30 11:09:00-04:00
98,56.869998931884766,56.875,56.869998931884766,56.875,56.875,620,,,,,,,2023-05-30 11:10:00-04:00
99,56.869998931884766,56.900001525878906,56.869998931884766,56.900001525878906,56.900001525878906,5288,,,,,,,2023-05-30 11:12:00-04:00
100,56.88999938964844,56.91999816894531,56.88999938964844,56.91899871826172,56.91899871826172,3338,,,,,,,2023-05-30 11:13:00-04:00
101,56.92729949951172,56.92729949951172,56.90999984741211,56.90999984741211,56.90999984741211,1376,,,,,,,2023-05-30 11:14:00-04:00
102,56.90999984741211,56.90999984741211,56.880001068115234,56.900001525878906,56.900001525878906,1956,,,,,,,2023-05-30 11:15:00-04:00
103,56.88999938964844,56.900001525878906,56.845001220703125,56.897499084472656,56.897499084472656,9471,,,,,,,2023-05-30 11:16:00-04:00
104,56.90999984741211,56.93000030517578,56.880001068115234,56.88999938964844,56.88999938964844,3755,,,,,,,2023-05-30 11:17:00-04:00
105,56.880001068115234,56.90999984741211,56.880001068115234,56.90999984741211,56.90999984741211,1553,,,,,,,2023-05-30 11:18:00-04:00
106,56.91999816894531,56.939998626708984,56.910499572753906,56.935001373291016,56.935001373291016,5636,,,,,,,2023-05-30 11:19:00-04:00
107,56.90999984741211,56.90999984741211,56.85499954223633,56.85499954223633,56.85499954223633,5511,,,,,,,2023-05-30 11:20:00-04:00
108,56.849998474121094,56.849998474121094,56.849998474121094,56.849998474121094,56.849998474121094,458,,,,,,,2023-05-30 11:21:00-04:00
109,56.86000061035156,56.86000061035156,56.83000183105469,56.86000061035156,56.86000061035156,4117,,,,,,,2023-05-30 11:22:00-04:00
110,56.849998474121094,56.88999938964844,56.849998474121094,56.88999938964844,56.88999938964844,2551,,,,,,,2023-05-30 11:23:00-04:00
111,56.900001525878906,56.90999984741211,56.900001525878906,56.90999984741211,56.90999984741211,1037,,,,,,,2023-05-30 11:24:00-04:00
112,56.90999984741211,56.95000076293945,56.90999984741211,56.95000076293945,56.95000076293945,2128,,,,,,,2023-05-30 11:25:00-04:00
113,56.959999084472656,56.959999084472656,56.93000030517578,56.93000030517578,56.93000030517578,3033,,,,,,,2023-05-30 11:26:00-04:00
114,56.959999084472656,56.97999954223633,56.959999084472656,56.959999084472656,56.959999084472656,2410,,,,,,,2023-05-30 11:27:00-04:00
115,56.970001220703125,56.970001220703125,56.94499969482422,56.94499969482422,56.94499969482422,2491,,,,,,,2023-05-30 11:28:00-04:00
116,56.939998626708984,56.939998626708984,56.93000030517578,56.93899917602539,56.93899917602539,2141,,,,,,,2023-05-30 11:29:00-04:00
117,56.970001220703125,56.970001220703125,56.95000076293945,56.95000076293945,56.95000076293945,1115,,,,,,,2023-05-30 11:30:00-04:00
118,56.93000030517578,56.939998626708984,56.93000030517578,56.939998626708984,56.939998626708984,1402,,,,,,,2023-05-30 11:31:00-04:00
119,56.939998626708984,56.952701568603516,56.939998626708984,56.952701568603516,56.952701568603516,1394,,,,,,,2023-05-30 11:32:00-04:00
120,56.93000030517578,56.939998626708984,56.93000030517578,56.939998626708984,56.939998626708984,756,,,,,,,2023-05-30 11:34:00-04:00
121,56.93000030517578,56.95000076293945,56.93000030517578,56.95000076293945,56.95000076293945,3062,,,,,,,2023-05-30 11:35:00-04:00
122,56.95000076293945,56.959999084472656,56.95000076293945,56.959999084472656,56.959999084472656,1831,,,,,,,2023-05-30 11:36:00-04:00
123,56.970001220703125,56.970001220703125,56.959999084472656,56.970001220703125,56.970001220703125,2606,,,,,,,2023-05-30 11:37:00-04:00
124,56.97999954223633,56.9900016784668,56.97999954223633,56.9900016784668,56.9900016784668,2393,,,,,,,2023-05-30 11:38:00-04:00
125,56.97999954223633,56.9900016784668,56.97999954223633,56.9900016784668,56.9900016784668,1012,,,,,,,2023-05-30 11:39:00-04:00
126,56.97999954223633,56.97999954223633,56.970001220703125,56.970001220703125,56.970001220703125,3311,,,,,,,2023-05-30 11:40:00-04:00
127,56.970001220703125,56.97999954223633,56.970001220703125,56.970001220703125,56.970001220703125,1948,,,,,,,2023-05-30 11:41:00-04:00
