Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,47.400001525878906,47.43000030517578,47.33000183105469,47.380001068115234,47.380001068115234,77843,2023-05-24 09:30:00-04:00,,,,,,
1,47.775001525878906,47.775001525878906,47.5,47.619998931884766,47.619998931884766,143498,,,,,,,2023-05-30 09:30:00-04:00
2,47.630001068115234,48.0,47.630001068115234,47.959999084472656,47.959999084472656,46945,,,,,,,2023-05-30 09:31:00-04:00
3,47.989898681640625,48.369998931884766,47.970001220703125,48.369998931884766,48.369998931884766,94047,,,,,,,2023-05-30 09:32:00-04:00
4,48.33399963378906,48.415000915527344,48.261199951171875,48.30500030517578,48.30500030517578,31673,,,,,,,2023-05-30 09:33:00-04:00
5,48.30500030517578,48.31740188598633,48.040000915527344,48.11000061035156,48.11000061035156,44779,,,,,,,2023-05-30 09:34:00-04:00
6,48.130001068115234,48.27000045776367,48.130001068115234,48.27000045776367,48.27000045776367,42236,,,,,,,2023-05-30 09:35:00-04:00
7,48.220001220703125,48.290000915527344,48.04990005493164,48.09000015258789,48.09000015258789,25590,,,,,,,2023-05-30 09:36:00-04:00
8,48.084999084472656,48.09000015258789,47.970001220703125,47.970001220703125,47.970001220703125,35624,,,,,,,2023-05-30 09:37:00-04:00
9,47.95000076293945,48.060001373291016,47.900001525878906,48.04499816894531,48.04499816894531,30464,,,,,,,2023-05-30 09:38:00-04:00
10,48.06999969482422,48.09000015258789,48.0099983215332,48.04999923706055,48.04999923706055,24697,,,,,,,2023-05-30 09:39:00-04:00
11,48.04999923706055,48.15999984741211,47.98500061035156,48.130001068115234,48.130001068115234,51072,,,,,,,2023-05-30 09:40:00-04:00
12,48.1349983215332,48.27000045776367,48.060001373291016,48.25,48.25,24491,,,,,,,2023-05-30 09:41:00-04:00
13,48.2599983215332,48.28499984741211,48.15999984741211,48.230098724365234,48.230098724365234,38633,,,,,,,2023-05-30 09:42:00-04:00
14,48.22999954223633,48.33000183105469,48.22999954223633,48.2400016784668,48.2400016784668,39699,,,,,,,2023-05-30 09:43:00-04:00
15,48.22999954223633,48.2599983215332,48.06800079345703,48.09000015258789,48.09000015258789,22939,,,,,,,2023-05-30 09:44:00-04:00
16,48.064998626708984,48.189998626708984,48.029998779296875,48.150001525878906,48.150001525878906,39340,,,,,,,2023-05-30 09:45:00-04:00
17,48.15999984741211,48.38999938964844,48.150001525878906,48.349998474121094,48.349998474121094,19998,,,,,,,2023-05-30 09:46:00-04:00
18,48.36000061035156,48.43000030517578,48.29999923706055,48.29999923706055,48.29999923706055,19343,,,,,,,2023-05-30 09:47:00-04:00
19,48.279998779296875,48.529998779296875,48.279998779296875,48.45069885253906,48.45069885253906,48909,,,,,,,2023-05-30 09:48:00-04:00
