Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,1325.800048828125,1325.800048828125,1310.0,1310.0,1310.0,6699,2023-05-24 09:30:00-04:00,,,,,,,
1,1307.6300048828125,1307.6300048828125,1307.6300048828125,1307.6300048828125,1307.6300048828125,0,,,,,,,,2023-05-31 09:30:00-04:00
2,1306.10498046875,1306.10498046875,1306.10498046875,1306.10498046875,1306.10498046875,133,,,,,,,,2023-05-31 09:35:00-04:00
3,1303.800048828125,1303.800048828125,1303.800048828125,1303.800048828125,1303.800048828125,853,,,,,,,,2023-05-31 09:36:00-04:00
4,1301.2900390625,1301.2900390625,1299.8699951171875,1299.8699951171875,1299.8699951171875,1154,,,,,,,,2023-05-31 09:47:00-04:00
5,1298.4649658203125,1298.4649658203125,1298.4649658203125,1298.4649658203125,1298.4649658203125,1513,,,,,,,,2023-05-31 09:50:00-04:00
6,1302.06005859375,1302.06005859375,1302.06005859375,1302.06005859375,1302.06005859375,287,,,,,,,,2023-05-31 09:51:00-04:00
7,1303.3399658203125,1303.3399658203125,1303.3399658203125,1303.3399658203125,1303.3399658203125,372,,,,,,,,2023-05-31 09:54:00-04:00
8,1303.3399658203125,1304.06494140625,1301.9100341796875,1304.06494140625,1304.06494140625,1012,,,,,,,,2023-05-31 09:55:00-04:00
9,1299.5999755859375,1299.5999755859375,1299.1700439453125,1299.1700439453125,1299.1700439453125,512,,,,,,,,2023-05-31 09:57:00-04:00
10,1302.3299560546875,1302.3299560546875,1302.3299560546875,1302.3299560546875,1302.3299560546875,1581,,,,,,,,2023-05-31 10:00:00-04:00
11,1298.510009765625,1298.510009765625,1298.510009765625,1298.510009765625,1298.510009765625,2373,,,,,,,,2023-05-31 10:08:00-04:00
12,1297.050048828125,1299.72998046875,1297.050048828125,1299.3050537109375,1299.3050537109375,716,,,,,,,,2023-05-31 10:24:00-04:00
13,1295.6199951171875,1296.010009765625,1295.6199951171875,1296.010009765625,1296.010009765625,367,,,,,,,,2023-05-31 10:26:00-04:00
14,1297.7750244140625,1297.7750244140625,1296.4649658203125,1296.4649658203125,1296.4649658203125,470,,,,,,,,2023-05-31 10:28:00-04:00
15,1298.550048828125,1298.550048828125,1298.550048828125,1298.550048828125,1298.550048828125,1242,,,,,,,,2023-05-31 10:29:00-04:00
16,1294.81005859375,1294.81005859375,1294.81005859375,1294.81005859375,1294.81005859375,987,,,,,,,,2023-05-31 10:41:00-04:00
17,1298.8800048828125,1298.8800048828125,1298.8800048828125,1298.8800048828125,1298.8800048828125,843,,,,,,,,2023-05-31 10:45:00-04:00
18,1296.5899658203125,1296.5899658203125,1294.199951171875,1294.199951171875,1294.199951171875,538,,,,,,,,2023-05-31 10:48:00-04:00
19,1293.72998046875,1293.72998046875,1293.4200439453125,1293.4200439453125,1293.4200439453125,563,,,,,,,,2023-05-31 10:53:00-04:00
20,1295.510009765625,1295.510009765625,1295.510009765625,1295.510009765625,1295.510009765625,1143,,,,,,,,2023-05-31 10:55:00-04:00
21,1291.760009765625,1291.760009765625,1291.199951171875,1291.199951171875,1291.199951171875,1312,,,,,,,,2023-05-31 11:11:00-04:00
22,1291.9300537109375,1291.9300537109375,1291.9300537109375,1291.9300537109375,1291.9300537109375,842,,,,,,,,2023-05-31 11:27:00-04:00
23,1293.6400146484375,1293.8599853515625,1293.6400146484375,1293.6700439453125,1293.6700439453125,1020,,,,,,,,2023-05-31 11:30:00-04:00
24,1298.52001953125,1298.52001953125,1297.06005859375,1297.06005859375,1297.06005859375,382,,,,,,,,2023-05-31 11:32:00-04:00
25,1297.97998046875,1297.97998046875,1297.97998046875,1297.97998046875,1297.97998046875,595,,,,,,,,2023-05-31 11:34:00-04:00
26,1301.0400390625,1301.0400390625,1301.0400390625,1301.0400390625,1301.0400390625,290,,,,,,,,2023-05-31 11:35:00-04:00
27,1299.1400146484375,1299.1400146484375,1299.1400146484375,1299.1400146484375,1299.1400146484375,1054,,,,,,,,2023-05-31 11:36:00-04:00
28,1298.3599853515625,1298.3599853515625,1298.3599853515625,1298.3599853515625,1298.3599853515625,592,,,,,,,,2023-05-31 11:38:00-04:00
29,1298.1099853515625,1298.1400146484375,1298.1099853515625,1298.1099853515625,1298.1099853515625,608,,,,,,,,2023-05-31 11:39:00-04:00
30,1297.7900390625,1297.93994140625,1296.9200439453125,1296.9200439453125,1296.9200439453125,1254,,,,,,,,2023-05-31 11:45:00-04:00
31,1295.6400146484375,1295.6400146484375,1295.6400146484375,1295.6400146484375,1295.6400146484375,146,,,,,,,,2023-05-31 11:46:00-04:00
32,1296.02001953125,1296.02001953125,1296.02001953125,1296.02001953125,1296.02001953125,2611,,,,,,,,2023-05-31 11:47:00-04:00
33,1301.06494140625,1301.06494140625,1301.06494140625,1301.06494140625,1301.06494140625,3204,,,,,,,,2023-05-31 12:07:00-04:00
34,1303.0799560546875,1303.0799560546875,1303.0799560546875,1303.0799560546875,1303.0799560546875,784,,,,,,,,2023-05-31 12:20:00-04:00
35,1305.6400146484375,1305.6400146484375,1305.6400146484375,1305.6400146484375,1305.6400146484375,698,,,,,,,,2023-05-31 12:37:00-04:00
36,1306.9300537109375,1307.4200439453125,1306.9300537109375,1307.4200439453125,1307.4200439453125,612,,,,,,,,2023-05-31 12:41:00-04:00
37,1307.469970703125,1307.699951171875,1307.469970703125,1307.699951171875,1307.699951171875,1082,,,,,,,,2023-05-31 12:52:00-04:00
38,1310.27001953125,1310.27001953125,1310.2550048828125,1310.2550048828125,1310.2550048828125,542,,,,,,,,2023-05-31 12:58:00-04:00
39,1305.800048828125,1305.800048828125,1305.6099853515625,1305.6099853515625,1305.6099853515625,790,,,,,,,,2023-05-31 13:05:00-04:00
40,1307.5400390625,1307.5400390625,1307.5400390625,1307.5400390625,1307.5400390625,950,,,,,,,,2023-05-31 13:15:00-04:00
41,1306.3800048828125,1307.9649658203125,1306.3800048828125,1307.9649658203125,1307.9649658203125,556,,,,,,,,2023-05-31 13:31:00-04:00
42,1307.030029296875,1307.030029296875,1307.030029296875,1307.030029296875,1307.030029296875,320,,,,,,,,2023-05-31 13:32:00-04:00
43,1305.56005859375,1305.56005859375,1305.56005859375,1305.56005859375,1305.56005859375,182,,,,,,,,2023-05-31 13:33:00-04:00
44,1307.7900390625,1307.7900390625,1307.7900390625,1307.7900390625,1307.7900390625,298,,,,,,,,2023-05-31 13:34:00-04:00
45,1308.0,1308.0,1308.0,1308.0,1308.0,461,,,,,,,,2023-05-31 13:42:00-04:00
46,1305.8900146484375,1305.8900146484375,1305.739990234375,1305.739990234375,1305.739990234375,236,,,,,,,,2023-05-31 13:46:00-04:00
47,1305.3175048828125,1305.3175048828125,1305.3175048828125,1305.3175048828125,1305.3175048828125,673,,,,,,,,2023-05-31 13:47:00-04:00
48,1307.6400146484375,1308.3299560546875,1307.6400146484375,1308.3299560546875,1308.3299560546875,1148,,,,,,,,2023-05-31 13:55:00-04:00
49,1309.7900390625,1309.7900390625,1309.7900390625,1309.7900390625,1309.7900390625,137,,,,,,,,2023-05-31 13:56:00-04:00
50,1309.739990234375,1309.739990234375,1309.739990234375,1309.739990234375,1309.739990234375,122,,,,,,,,2023-05-31 13:57:00-04:00
51,1309.7099609375,1309.905029296875,1309.7099609375,1309.905029296875,1309.905029296875,357,,,,,,,,2023-05-31 13:58:00-04:00
52,1308.8199462890625,1310.635009765625,1308.5899658203125,1310.425048828125,1310.425048828125,1832,,,,,,,,2023-05-31 14:00:00-04:00
53,1313.75,1313.75,1313.75,1313.75,1313.75,221,,,,,,,,2023-05-31 14:12:00-04:00
54,1314.2099609375,1314.2099609375,1314.2099609375,1314.2099609375,1314.2099609375,232,,,,,,,,2023-05-31 14:15:00-04:00
55,1311.9100341796875,1313.85498046875,1311.9100341796875,1313.85498046875,1313.85498046875,424,,,,,,,,2023-05-31 14:17:00-04:00
56,1312.050048828125,1312.25,1308.780029296875,1310.3050537109375,1310.3050537109375,1867,,,,,,,,2023-05-31 14:18:00-04:00
57,1310.6099853515625,1313.1500244140625,1310.199951171875,1311.449951171875,1311.449951171875,1609,,,,,,,,2023-05-31 14:19:00-04:00
58,1314.1949462890625,1317.06494140625,1311.1800537109375,1314.280029296875,1314.280029296875,3547,,,,,,,,2023-05-31 14:29:00-04:00
59,1315.864990234375,1315.864990234375,1315.864990234375,1315.864990234375,1315.864990234375,770,,,,,,,,2023-05-31 14:30:00-04:00
60,1319.0799560546875,1319.0799560546875,1319.0799560546875,1319.0799560546875,1319.0799560546875,787,,,,,,,,2023-05-31 14:38:00-04:00
