Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
35,17.75,17.75,17.75,17.75,17.75,350,,,,2023-05-24 09:48:00+02:00
36,17.7450008392334,17.75,17.7450008392334,17.75,17.75,1056,,,,2023-05-24 09:49:00+02:00
37,17.7549991607666,17.7549991607666,17.7549991607666,17.7549991607666,17.7549991607666,363,,,,2023-05-24 09:55:00+02:00
38,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,350,,,,2023-05-24 09:56:00+02:00
39,17.780000686645508,17.78499984741211,17.780000686645508,17.78499984741211,17.78499984741211,1101,,,,2023-05-24 09:57:00+02:00
40,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,28,,,,2023-05-24 09:58:00+02:00
41,17.760000228881836,17.764999389648438,17.760000228881836,17.764999389648438,17.764999389648438,564,,,,2023-05-24 10:01:00+02:00
42,17.780000686645508,17.780000686645508,17.774999618530273,17.774999618530273,17.774999618530273,1090,,,,2023-05-24 10:02:00+02:00
43,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,228,,,,2023-05-24 10:03:00+02:00
44,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,20,,,,2023-05-24 10:04:00+02:00
45,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,152,,,,2023-05-24 10:05:00+02:00
46,17.80500030517578,17.80500030517578,17.80500030517578,17.80500030517578,17.80500030517578,16,,,,2023-05-24 10:06:00+02:00
47,17.80500030517578,17.80500030517578,17.80500030517578,17.80500030517578,17.80500030517578,6,,,,2023-05-24 10:07:00+02:00
48,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,17.790000915527344,538,,,,2023-05-24 10:08:00+02:00
49,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,87,,,,2023-05-24 10:09:00+02:00
50,17.774999618530273,17.780000686645508,17.770000457763672,17.770000457763672,17.770000457763672,3910,,,,2023-05-24 10:11:00+02:00
51,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,195,,,,2023-05-24 10:12:00+02:00
52,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,281,,,,2023-05-24 10:13:00+02:00
53,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,1,,,,2023-05-24 10:14:00+02:00
54,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,246,,,,2023-05-24 10:15:00+02:00
55,17.78499984741211,17.78499984741211,17.78499984741211,17.78499984741211,17.78499984741211,135,,,,2023-05-24 10:18:00+02:00
56,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,563,,,,2023-05-24 10:21:00+02:00
57,17.78499984741211,17.78499984741211,17.78499984741211,17.78499984741211,17.78499984741211,152,,,,2023-05-24 10:22:00+02:00
58,17.780000686645508,17.780000686645508,17.774999618530273,17.774999618530273,17.774999618530273,1129,,,,2023-05-24 10:24:00+02:00
59,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,173,,,,2023-05-24 10:29:00+02:00
60,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,1482,,,,2023-05-24 10:30:00+02:00
61,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,245,,,,2023-05-24 10:31:00+02:00
62,17.774999618530273,17.780000686645508,17.774999618530273,17.780000686645508,17.780000686645508,379,,,,2023-05-24 10:32:00+02:00
63,17.774999618530273,17.774999618530273,17.760000228881836,17.760000228881836,17.760000228881836,6036,,,,2023-05-24 10:33:00+02:00
64,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,107,,,,2023-05-24 10:34:00+02:00
65,17.760000228881836,17.774999618530273,17.760000228881836,17.774999618530273,17.774999618530273,2314,,,,2023-05-24 10:35:00+02:00
66,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,134,,,,2023-05-24 10:36:00+02:00
67,17.764999389648438,17.764999389648438,17.7549991607666,17.7549991607666,17.7549991607666,364,,,,2023-05-24 10:37:00+02:00
68,17.7549991607666,17.7549991607666,17.7549991607666,17.7549991607666,17.7549991607666,52,,,,2023-05-24 10:38:00+02:00
69,17.7549991607666,17.760000228881836,17.7549991607666,17.760000228881836,17.760000228881836,677,,,,2023-05-24 10:39:00+02:00
70,17.760000228881836,17.760000228881836,17.7549991607666,17.7549991607666,17.7549991607666,196,,,,2023-05-24 10:40:00+02:00
71,17.760000228881836,17.764999389648438,17.760000228881836,17.764999389648438,17.764999389648438,1123,,,,2023-05-24 10:41:00+02:00
72,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,700,,,,2023-05-24 10:42:00+02:00
73,17.764999389648438,17.764999389648438,17.760000228881836,17.760000228881836,17.760000228881836,1999,,,,2023-05-24 10:44:00+02:00
74,17.7549991607666,17.760000228881836,17.7549991607666,17.760000228881836,17.760000228881836,1156,,,,2023-05-24 10:45:00+02:00
75,17.764999389648438,17.780000686645508,17.764999389648438,17.780000686645508,17.780000686645508,862,,,,2023-05-24 10:48:00+02:00
76,17.774999618530273,17.774999618530273,17.770000457763672,17.770000457763672,17.770000457763672,1002,,,,2023-05-24 10:51:00+02:00
77,17.764999389648438,17.764999389648438,17.764999389648438,17.764999389648438,17.764999389648438,21,,,,2023-05-24 10:52:00+02:00
78,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,17.770000457763672,270,,,,2023-05-24 10:53:00+02:00
79,17.760000228881836,17.774999618530273,17.760000228881836,17.774999618530273,17.774999618530273,1598,,,,2023-05-24 10:55:00+02:00
80,17.764999389648438,17.764999389648438,17.764999389648438,17.764999389648438,17.764999389648438,876,,,,2023-05-24 10:58:00+02:00
81,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,10,,,,2023-05-24 10:59:00+02:00
82,17.7549991607666,17.7549991607666,17.7450008392334,17.7450008392334,17.7450008392334,2150,,,,2023-05-24 11:00:00+02:00
83,17.75,17.75,17.75,17.75,17.75,448,,,,2023-05-24 11:01:00+02:00
84,17.760000228881836,17.764999389648438,17.760000228881836,17.764999389648438,17.764999389648438,266,,,,2023-05-24 11:02:00+02:00
85,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,1478,,,,2023-05-24 11:04:00+02:00
86,17.7549991607666,17.760000228881836,17.7549991607666,17.760000228881836,17.760000228881836,910,,,,2023-05-24 11:05:00+02:00
87,17.7450008392334,17.7450008392334,17.7450008392334,17.7450008392334,17.7450008392334,40,,,,2023-05-24 11:09:00+02:00
88,17.735000610351562,17.735000610351562,17.735000610351562,17.735000610351562,17.735000610351562,450,,,,2023-05-24 11:10:00+02:00
89,17.735000610351562,17.735000610351562,17.725000381469727,17.725000381469727,17.725000381469727,750,,,,2023-05-24 11:11:00+02:00
90,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,17.719999313354492,45,,,,2023-05-24 11:13:00+02:00
91,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,31,,,,2023-05-24 11:15:00+02:00
92,17.709999084472656,17.709999084472656,17.704999923706055,17.704999923706055,17.704999923706055,1395,,,,2023-05-24 11:16:00+02:00
93,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,986,,,,2023-05-24 11:17:00+02:00
94,17.700000762939453,17.704999923706055,17.69499969482422,17.69499969482422,17.69499969482422,1454,,,,2023-05-24 11:18:00+02:00
95,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,883,,,,2023-05-24 11:19:00+02:00
96,17.709999084472656,17.71500015258789,17.709999084472656,17.71500015258789,17.71500015258789,791,,,,2023-05-24 11:20:00+02:00
97,17.704999923706055,17.704999923706055,17.700000762939453,17.700000762939453,17.700000762939453,171,,,,2023-05-24 11:23:00+02:00
98,17.704999923706055,17.704999923706055,17.704999923706055,17.704999923706055,17.704999923706055,529,,,,2023-05-24 11:24:00+02:00
99,17.709999084472656,17.71500015258789,17.709999084472656,17.71500015258789,17.71500015258789,560,,,,2023-05-24 11:25:00+02:00
100,17.71500015258789,17.71500015258789,17.71500015258789,17.71500015258789,17.71500015258789,4,,,,2023-05-24 11:26:00+02:00
101,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,17.709999084472656,13,,,,2023-05-24 11:27:00+02:00
102,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,2,,,,2023-05-24 11:28:00+02:00
103,17.704999923706055,17.704999923706055,17.704999923706055,17.704999923706055,17.704999923706055,686,,,,2023-05-24 11:30:00+02:00
104,17.704999923706055,17.704999923706055,17.69499969482422,17.700000762939453,17.700000762939453,5376,,,,2023-05-24 11:31:00+02:00
105,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,1435,,,,2023-05-24 11:32:00+02:00
106,17.690000534057617,17.700000762939453,17.690000534057617,17.700000762939453,17.700000762939453,2397,,,,2023-05-24 11:33:00+02:00
107,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,73,,,,2023-05-24 11:34:00+02:00
108,17.704999923706055,17.704999923706055,17.700000762939453,17.700000762939453,17.700000762939453,1493,,,,2023-05-24 11:35:00+02:00
109,17.690000534057617,17.69499969482422,17.690000534057617,17.69499969482422,17.69499969482422,432,,,,2023-05-24 11:36:00+02:00
110,17.684999465942383,17.684999465942383,17.684999465942383,17.684999465942383,17.684999465942383,406,,,,2023-05-24 11:38:00+02:00
111,17.684999465942383,17.684999465942383,17.684999465942383,17.684999465942383,17.684999465942383,977,,,,2023-05-24 11:40:00+02:00
112,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,170,,,,2023-05-24 11:41:00+02:00
113,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,296,,,,2023-05-24 11:42:00+02:00
114,17.68000030517578,17.68000030517578,17.674999237060547,17.674999237060547,17.674999237060547,254,,,,2023-05-24 11:43:00+02:00
115,17.674999237060547,17.674999237060547,17.670000076293945,17.670000076293945,17.670000076293945,4607,,,,2023-05-24 11:44:00+02:00
116,17.670000076293945,17.670000076293945,17.649999618530273,17.649999618530273,17.649999618530273,3522,,,,2023-05-24 11:46:00+02:00
117,17.645000457763672,17.645000457763672,17.639999389648438,17.639999389648438,17.639999389648438,8841,,,,2023-05-24 11:47:00+02:00
118,17.639999389648438,17.645000457763672,17.610000610351562,17.614999771118164,17.614999771118164,7363,,,,2023-05-24 11:48:00+02:00
119,17.610000610351562,17.625,17.610000610351562,17.6200008392334,17.6200008392334,8526,,,,2023-05-24 11:50:00+02:00
120,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,320,,,,2023-05-24 11:51:00+02:00
121,17.604999542236328,17.625,17.604999542236328,17.6200008392334,17.6200008392334,3749,,,,2023-05-24 11:52:00+02:00
122,17.6200008392334,17.6299991607666,17.6200008392334,17.6200008392334,17.6200008392334,2501,,,,2023-05-24 11:53:00+02:00
123,17.625,17.6299991607666,17.625,17.6299991607666,17.6299991607666,413,,,,2023-05-24 11:55:00+02:00
124,17.635000228881836,17.635000228881836,17.635000228881836,17.635000228881836,17.635000228881836,1071,,,,2023-05-24 11:57:00+02:00
125,17.635000228881836,17.635000228881836,17.635000228881836,17.635000228881836,17.635000228881836,350,,,,2023-05-24 11:59:00+02:00
126,17.639999389648438,17.639999389648438,17.635000228881836,17.635000228881836,17.635000228881836,1809,,,,2023-05-24 12:02:00+02:00
127,17.6200008392334,17.625,17.6200008392334,17.625,17.625,30,,,,2023-05-24 12:04:00+02:00
128,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,399,,,,2023-05-24 12:07:00+02:00
129,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,550,,,,2023-05-24 12:09:00+02:00
130,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,39,,,,2023-05-24 12:11:00+02:00
131,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,68,,,,2023-05-24 12:12:00+02:00
132,17.614999771118164,17.614999771118164,17.610000610351562,17.614999771118164,17.614999771118164,262,,,,2023-05-24 12:14:00+02:00
133,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,363,,,,2023-05-24 12:15:00+02:00
134,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,30,,,,2023-05-24 12:17:00+02:00
135,17.614999771118164,17.6200008392334,17.614999771118164,17.6200008392334,17.6200008392334,1955,,,,2023-05-24 12:19:00+02:00
136,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,30,,,,2023-05-24 12:20:00+02:00
137,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,231,,,,2023-05-24 12:23:00+02:00
138,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,2,,,,2023-05-24 12:24:00+02:00
139,17.604999542236328,17.604999542236328,17.604999542236328,17.604999542236328,17.604999542236328,164,,,,2023-05-24 12:25:00+02:00
140,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,350,,,,2023-05-24 12:27:00+02:00
141,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,28,,,,2023-05-24 12:28:00+02:00
142,17.600000381469727,17.600000381469727,17.584999084472656,17.584999084472656,17.584999084472656,1544,,,,2023-05-24 12:29:00+02:00
143,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,416,,,,2023-05-24 12:30:00+02:00
144,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,28,,,,2023-05-24 12:31:00+02:00
145,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,350,,,,2023-05-24 12:32:00+02:00
146,17.575000762939453,17.579999923706055,17.575000762939453,17.579999923706055,17.579999923706055,1939,,,,2023-05-24 12:33:00+02:00
147,17.56999969482422,17.56999969482422,17.559999465942383,17.565000534057617,17.565000534057617,6184,,,,2023-05-24 12:34:00+02:00
148,17.565000534057617,17.565000534057617,17.565000534057617,17.565000534057617,17.565000534057617,822,,,,2023-05-24 12:35:00+02:00
149,17.559999465942383,17.56999969482422,17.559999465942383,17.56999969482422,17.56999969482422,1197,,,,2023-05-24 12:36:00+02:00
150,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,392,,,,2023-05-24 12:37:00+02:00
151,17.56999969482422,17.575000762939453,17.56999969482422,17.575000762939453,17.575000762939453,1110,,,,2023-05-24 12:38:00+02:00
152,17.575000762939453,17.575000762939453,17.575000762939453,17.575000762939453,17.575000762939453,573,,,,2023-05-24 12:39:00+02:00
153,17.579999923706055,17.59000015258789,17.579999923706055,17.59000015258789,17.59000015258789,1263,,,,2023-05-24 12:41:00+02:00
154,17.594999313354492,17.594999313354492,17.594999313354492,17.594999313354492,17.594999313354492,285,,,,2023-05-24 12:43:00+02:00
155,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,350,,,,2023-05-24 12:44:00+02:00
156,17.600000381469727,17.600000381469727,17.594999313354492,17.594999313354492,17.594999313354492,509,,,,2023-05-24 12:45:00+02:00
157,17.600000381469727,17.604999542236328,17.584999084472656,17.584999084472656,17.584999084472656,2348,,,,2023-05-24 12:50:00+02:00
158,17.584999084472656,17.584999084472656,17.584999084472656,17.584999084472656,17.584999084472656,436,,,,2023-05-24 12:51:00+02:00
159,17.584999084472656,17.584999084472656,17.579999923706055,17.579999923706055,17.579999923706055,446,,,,2023-05-24 12:52:00+02:00
160,17.584999084472656,17.59000015258789,17.584999084472656,17.59000015258789,17.59000015258789,1125,,,,2023-05-24 12:53:00+02:00
161,17.584999084472656,17.584999084472656,17.579999923706055,17.584999084472656,17.584999084472656,940,,,,2023-05-24 12:54:00+02:00
162,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,17.59000015258789,133,,,,2023-05-24 12:56:00+02:00
163,17.594999313354492,17.594999313354492,17.594999313354492,17.594999313354492,17.594999313354492,972,,,,2023-05-24 13:00:00+02:00
164,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,111,,,,2023-05-24 13:01:00+02:00
165,17.610000610351562,17.610000610351562,17.604999542236328,17.604999542236328,17.604999542236328,772,,,,2023-05-24 13:03:00+02:00
166,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,961,,,,2023-05-24 13:05:00+02:00
167,17.6200008392334,17.635000228881836,17.614999771118164,17.614999771118164,17.614999771118164,26257,,,,2023-05-24 13:06:00+02:00
168,17.625,17.6299991607666,17.625,17.625,17.625,794,,,,2023-05-24 13:07:00+02:00
169,17.625,17.625,17.625,17.625,17.625,555,,,,2023-05-24 13:08:00+02:00
170,17.6299991607666,17.635000228881836,17.6299991607666,17.6299991607666,17.6299991607666,2781,,,,2023-05-24 13:09:00+02:00
171,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,10,,,,2023-05-24 13:10:00+02:00
172,17.6200008392334,17.625,17.6200008392334,17.625,17.625,32,,,,2023-05-24 13:12:00+02:00
173,17.625,17.6299991607666,17.625,17.6299991607666,17.6299991607666,1117,,,,2023-05-24 13:15:00+02:00
174,17.625,17.635000228881836,17.625,17.635000228881836,17.635000228881836,521,,,,2023-05-24 13:16:00+02:00
175,17.639999389648438,17.645000457763672,17.639999389648438,17.645000457763672,17.645000457763672,1569,,,,2023-05-24 13:19:00+02:00
176,17.649999618530273,17.649999618530273,17.639999389648438,17.639999389648438,17.639999389648438,1266,,,,2023-05-24 13:20:00+02:00
177,17.635000228881836,17.645000457763672,17.635000228881836,17.645000457763672,17.645000457763672,1386,,,,2023-05-24 13:21:00+02:00
178,17.645000457763672,17.645000457763672,17.639999389648438,17.639999389648438,17.639999389648438,555,,,,2023-05-24 13:22:00+02:00
179,17.635000228881836,17.639999389648438,17.635000228881836,17.639999389648438,17.639999389648438,869,,,,2023-05-24 13:23:00+02:00
180,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,538,,,,2023-05-24 13:27:00+02:00
181,17.635000228881836,17.635000228881836,17.6299991607666,17.6299991607666,17.6299991607666,2935,,,,2023-05-24 13:28:00+02:00
182,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,1019,,,,2023-05-24 13:30:00+02:00
183,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,17.614999771118164,20,,,,2023-05-24 13:33:00+02:00
184,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,17.610000610351562,700,,,,2023-05-24 13:34:00+02:00
185,17.610000610351562,17.614999771118164,17.604999542236328,17.604999542236328,17.604999542236328,4302,,,,2023-05-24 13:35:00+02:00
186,17.604999542236328,17.610000610351562,17.604999542236328,17.610000610351562,17.610000610351562,1909,,,,2023-05-24 13:36:00+02:00
187,17.610000610351562,17.6200008392334,17.610000610351562,17.6200008392334,17.6200008392334,519,,,,2023-05-24 13:37:00+02:00
188,17.625,17.625,17.6200008392334,17.6200008392334,17.6200008392334,958,,,,2023-05-24 13:38:00+02:00
189,17.625,17.625,17.625,17.625,17.625,4,,,,2023-05-24 13:40:00+02:00
190,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,17.6299991607666,548,,,,2023-05-24 13:43:00+02:00
191,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,325,,,,2023-05-24 13:45:00+02:00
192,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,17.639999389648438,110,,,,2023-05-24 13:46:00+02:00
193,17.645000457763672,17.645000457763672,17.645000457763672,17.645000457763672,17.645000457763672,215,,,,2023-05-24 13:47:00+02:00
194,17.639999389648438,17.645000457763672,17.639999389648438,17.645000457763672,17.645000457763672,3760,,,,2023-05-24 13:48:00+02:00
195,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,392,,,,2023-05-24 13:50:00+02:00
196,17.655000686645508,17.655000686645508,17.655000686645508,17.655000686645508,17.655000686645508,1949,,,,2023-05-24 13:51:00+02:00
197,17.655000686645508,17.65999984741211,17.655000686645508,17.65999984741211,17.65999984741211,635,,,,2023-05-24 13:52:00+02:00
198,17.665000915527344,17.665000915527344,17.655000686645508,17.65999984741211,17.65999984741211,772,,,,2023-05-24 13:53:00+02:00
199,17.665000915527344,17.665000915527344,17.665000915527344,17.665000915527344,17.665000915527344,2059,,,,2023-05-24 13:54:00+02:00
200,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,17.670000076293945,817,,,,2023-05-24 13:56:00+02:00
201,17.665000915527344,17.665000915527344,17.665000915527344,17.665000915527344,17.665000915527344,1872,,,,2023-05-24 13:58:00+02:00
202,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,159,,,,2023-05-24 13:59:00+02:00
203,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,213,,,,2023-05-24 14:00:00+02:00
204,17.674999237060547,17.684999465942383,17.674999237060547,17.684999465942383,17.684999465942383,729,,,,2023-05-24 14:01:00+02:00
205,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,17.68000030517578,168,,,,2023-05-24 14:02:00+02:00
206,17.684999465942383,17.684999465942383,17.684999465942383,17.684999465942383,17.684999465942383,683,,,,2023-05-24 14:03:00+02:00
207,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,170,,,,2023-05-24 14:04:00+02:00
208,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,367,,,,2023-05-24 14:05:00+02:00
209,17.69499969482422,17.69499969482422,17.690000534057617,17.690000534057617,17.690000534057617,4561,,,,2023-05-24 14:07:00+02:00
210,17.69499969482422,17.700000762939453,17.69499969482422,17.700000762939453,17.700000762939453,2081,,,,2023-05-24 14:08:00+02:00
211,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,2163,,,,2023-05-24 14:10:00+02:00
212,17.704999923706055,17.709999084472656,17.704999923706055,17.709999084472656,17.709999084472656,2984,,,,2023-05-24 14:11:00+02:00
213,17.704999923706055,17.704999923706055,17.704999923706055,17.704999923706055,17.704999923706055,10,,,,2023-05-24 14:12:00+02:00
214,17.704999923706055,17.704999923706055,17.700000762939453,17.700000762939453,17.700000762939453,1055,,,,2023-05-24 14:14:00+02:00
215,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,17.69499969482422,350,,,,2023-05-24 14:15:00+02:00
216,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,780,,,,2023-05-24 14:16:00+02:00
217,17.684999465942383,17.690000534057617,17.684999465942383,17.690000534057617,17.690000534057617,1475,,,,2023-05-24 14:17:00+02:00
218,17.69499969482422,17.700000762939453,17.69499969482422,17.700000762939453,17.700000762939453,455,,,,2023-05-24 14:19:00+02:00
