Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,57.15999984741211,57.29999923706055,56.93000030517578,56.93000030517578,56.93000030517578,0,2023-05-23 09:00:00+02:00,
1,57.15999984741211,57.29999923706055,56.93000030517578,56.93000030517578,56.93000030517578,0,,2023-05-23 09:00:00+02:00
2,56.95000076293945,57.029998779296875,56.939998626708984,57.029998779296875,57.029998779296875,9681,,2023-05-23 09:01:00+02:00
3,56.90999984741211,56.90999984741211,56.869998931884766,56.869998931884766,56.869998931884766,10812,,2023-05-23 09:02:00+02:00
4,56.88999938964844,56.90999984741211,56.7599983215332,56.79999923706055,56.79999923706055,6803,,2023-05-23 09:03:00+02:00
5,56.79999923706055,56.849998474121094,56.790000915527344,56.81999969482422,56.81999969482422,9474,,2023-05-23 09:04:00+02:00
6,56.79999923706055,56.79999923706055,56.77000045776367,56.779998779296875,56.779998779296875,1714,,2023-05-23 09:05:00+02:00
7,56.93000030517578,56.959999084472656,56.93000030517578,56.95000076293945,56.95000076293945,8497,,2023-05-23 09:06:00+02:00
8,56.93000030517578,56.93000030517578,56.790000915527344,56.810001373291016,56.810001373291016,10063,,2023-05-23 09:07:00+02:00
9,56.790000915527344,56.810001373291016,56.7599983215332,56.7599983215332,56.7599983215332,3750,,2023-05-23 09:08:00+02:00
10,56.75,56.7599983215332,56.709999084472656,56.709999084472656,56.709999084472656,4330,,2023-05-23 09:09:00+02:00
11,56.709999084472656,56.709999084472656,56.689998626708984,56.70000076293945,56.70000076293945,2129,,2023-05-23 09:10:00+02:00
12,56.70000076293945,56.709999084472656,56.630001068115234,56.650001525878906,56.650001525878906,5156,,2023-05-23 09:11:00+02:00
13,56.650001525878906,56.7400016784668,56.619998931884766,56.709999084472656,56.709999084472656,5000,,2023-05-23 09:12:00+02:00
14,56.709999084472656,56.72999954223633,56.65999984741211,56.72999954223633,56.72999954223633,3973,,2023-05-23 09:13:00+02:00
15,56.72999954223633,56.72999954223633,56.65999984741211,56.65999984741211,56.65999984741211,5866,,2023-05-23 09:14:00+02:00
16,56.619998931884766,56.619998931884766,56.5099983215332,56.560001373291016,56.560001373291016,11578,,2023-05-23 09:15:00+02:00
17,56.56999969482422,56.56999969482422,56.47999954223633,56.56999969482422,56.56999969482422,10595,,2023-05-23 09:16:00+02:00
18,56.58000183105469,56.61000061035156,56.470001220703125,56.5099983215332,56.5099983215332,8889,,2023-05-23 09:17:00+02:00
19,56.5099983215332,56.560001373291016,56.5099983215332,56.54999923706055,56.54999923706055,4940,,2023-05-23 09:18:00+02:00
20,56.560001373291016,56.59000015258789,56.54999923706055,56.56999969482422,56.56999969482422,5242,,2023-05-23 09:19:00+02:00
21,56.58000183105469,56.619998931884766,56.58000183105469,56.619998931884766,56.619998931884766,6830,,2023-05-23 09:20:00+02:00
22,56.619998931884766,56.650001525878906,56.599998474121094,56.619998931884766,56.619998931884766,5330,,2023-05-23 09:21:00+02:00
23,56.619998931884766,56.66999816894531,56.61000061035156,56.63999938964844,56.63999938964844,2996,,2023-05-23 09:22:00+02:00
24,56.63999938964844,56.7599983215332,56.63999938964844,56.7400016784668,56.7400016784668,7296,,2023-05-23 09:23:00+02:00
25,56.77000045776367,56.790000915527344,56.7400016784668,56.75,56.75,6652,,2023-05-23 09:24:00+02:00
26,56.75,56.790000915527344,56.7400016784668,56.790000915527344,56.790000915527344,8121,,2023-05-23 09:25:00+02:00
27,56.790000915527344,56.79999923706055,56.779998779296875,56.779998779296875,56.779998779296875,4088,,2023-05-23 09:26:00+02:00
28,56.779998779296875,56.849998474121094,56.77000045776367,56.849998474121094,56.849998474121094,7403,,2023-05-23 09:27:00+02:00
29,56.86000061035156,56.869998931884766,56.7599983215332,56.7599983215332,56.7599983215332,5774,,2023-05-23 09:28:00+02:00
30,56.7599983215332,56.77000045776367,56.68000030517578,56.709999084472656,56.709999084472656,4115,,2023-05-23 09:29:00+02:00
31,56.70000076293945,56.7400016784668,56.630001068115234,56.72999954223633,56.72999954223633,4391,,2023-05-23 09:30:00+02:00
32,56.720001220703125,56.72999954223633,56.65999984741211,56.65999984741211,56.65999984741211,2376,,2023-05-23 09:31:00+02:00
33,56.66999816894531,56.75,56.66999816894531,56.7400016784668,56.7400016784668,3586,,2023-05-23 09:32:00+02:00
34,56.720001220703125,56.72999954223633,56.630001068115234,56.68000030517578,56.68000030517578,4566,,2023-05-23 09:33:00+02:00
35,56.66999816894531,56.72999954223633,56.66999816894531,56.70000076293945,56.70000076293945,3535,,2023-05-23 09:34:00+02:00
36,56.709999084472656,56.790000915527344,56.709999084472656,56.790000915527344,56.790000915527344,3693,,2023-05-23 09:35:00+02:00
37,56.79999923706055,56.91999816894531,56.79999923706055,56.91999816894531,56.91999816894531,6171,,2023-05-23 09:36:00+02:00
38,56.91999816894531,56.939998626708984,56.88999938964844,56.90999984741211,56.90999984741211,8587,,2023-05-23 09:37:00+02:00
39,56.90999984741211,56.95000076293945,56.88999938964844,56.939998626708984,56.939998626708984,3997,,2023-05-23 09:38:00+02:00
40,56.939998626708984,56.959999084472656,56.91999816894531,56.959999084472656,56.959999084472656,4759,,2023-05-23 09:39:00+02:00
41,56.959999084472656,57.029998779296875,56.95000076293945,57.029998779296875,57.029998779296875,5846,,2023-05-23 09:40:00+02:00
42,57.04999923706055,57.119998931884766,57.029998779296875,57.029998779296875,57.029998779296875,10938,,2023-05-23 09:41:00+02:00
43,57.029998779296875,57.029998779296875,56.9900016784668,57.029998779296875,57.029998779296875,1433,,2023-05-23 09:42:00+02:00
44,57.04999923706055,57.099998474121094,57.040000915527344,57.08000183105469,57.08000183105469,3680,,2023-05-23 09:43:00+02:00
45,57.06999969482422,57.06999969482422,57.0099983215332,57.029998779296875,57.029998779296875,6496,,2023-05-23 09:44:00+02:00
46,57.040000915527344,57.04999923706055,57.02000045776367,57.04999923706055,57.04999923706055,3140,,2023-05-23 09:45:00+02:00
47,57.029998779296875,57.029998779296875,57.0,57.0,57.0,1270,,2023-05-23 09:46:00+02:00
48,57.0,57.02000045776367,56.9900016784668,57.02000045776367,57.02000045776367,2207,,2023-05-23 09:47:00+02:00
