Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,55.25,55.2599983215332,55.15999984741211,55.15999984741211,55.15999984741211,0,2023-05-23 09:00:00+02:00,
1,55.25,55.2599983215332,55.15999984741211,55.15999984741211,55.15999984741211,0,,2023-05-23 09:00:00+02:00
2,55.15999984741211,55.220001220703125,55.15999984741211,55.220001220703125,55.220001220703125,569,,2023-05-23 09:01:00+02:00
3,55.16999816894531,55.16999816894531,55.16999816894531,55.16999816894531,55.16999816894531,0,,2023-05-23 09:02:00+02:00
4,55.13999938964844,55.13999938964844,55.04999923706055,55.08000183105469,55.08000183105469,13133,,2023-05-23 09:03:00+02:00
5,55.11000061035156,55.130001068115234,55.11000061035156,55.130001068115234,55.130001068115234,411,,2023-05-23 09:04:00+02:00
6,55.15999984741211,55.16999816894531,55.13999938964844,55.16999816894531,55.16999816894531,300,,2023-05-23 09:05:00+02:00
7,55.189998626708984,55.29999923706055,55.189998626708984,55.290000915527344,55.290000915527344,600,,2023-05-23 09:06:00+02:00
8,55.29999923706055,55.33000183105469,55.29999923706055,55.33000183105469,55.33000183105469,803,,2023-05-23 09:08:00+02:00
9,55.27000045776367,55.29999923706055,55.27000045776367,55.290000915527344,55.290000915527344,192,,2023-05-23 09:09:00+02:00
10,55.25,55.2599983215332,55.22999954223633,55.25,55.25,1014,,2023-05-23 09:10:00+02:00
11,55.290000915527344,55.33000183105469,55.290000915527344,55.33000183105469,55.33000183105469,875,,2023-05-23 09:11:00+02:00
12,55.29999923706055,55.349998474121094,55.29999923706055,55.349998474121094,55.349998474121094,125,,2023-05-23 09:12:00+02:00
13,55.349998474121094,55.380001068115234,55.33000183105469,55.33000183105469,55.33000183105469,283,,2023-05-23 09:13:00+02:00
14,55.33000183105469,55.349998474121094,55.29999923706055,55.310001373291016,55.310001373291016,2229,,2023-05-23 09:14:00+02:00
15,55.25,55.36000061035156,55.189998626708984,55.2400016784668,55.2400016784668,16181,,2023-05-23 09:15:00+02:00
16,55.22999954223633,55.25,55.22999954223633,55.2400016784668,55.2400016784668,390,,2023-05-23 09:16:00+02:00
17,55.279998779296875,55.29999923706055,55.279998779296875,55.29999923706055,55.29999923706055,517,,2023-05-23 09:17:00+02:00
18,55.279998779296875,55.36000061035156,55.279998779296875,55.36000061035156,55.36000061035156,840,,2023-05-23 09:18:00+02:00
19,55.36000061035156,55.380001068115234,55.36000061035156,55.380001068115234,55.380001068115234,671,,2023-05-23 09:19:00+02:00
20,55.38999938964844,55.43000030517578,55.38999938964844,55.43000030517578,55.43000030517578,602,,2023-05-23 09:20:00+02:00
21,55.400001525878906,55.41999816894531,55.400001525878906,55.400001525878906,55.400001525878906,299,,2023-05-23 09:21:00+02:00
22,55.40999984741211,55.40999984741211,55.36000061035156,55.36000061035156,55.36000061035156,55,,2023-05-23 09:22:00+02:00
23,55.349998474121094,55.38999938964844,55.349998474121094,55.36000061035156,55.36000061035156,683,,2023-05-23 09:23:00+02:00
24,55.349998474121094,55.349998474121094,55.349998474121094,55.349998474121094,55.349998474121094,125,,2023-05-23 09:24:00+02:00
25,55.36000061035156,55.36000061035156,55.31999969482422,55.31999969482422,55.31999969482422,1560,,2023-05-23 09:25:00+02:00
26,55.31999969482422,55.349998474121094,55.31999969482422,55.33000183105469,55.33000183105469,1471,,2023-05-23 09:26:00+02:00
27,55.31999969482422,55.36000061035156,55.31999969482422,55.36000061035156,55.36000061035156,1385,,2023-05-23 09:27:00+02:00
28,55.349998474121094,55.349998474121094,55.29999923706055,55.29999923706055,55.29999923706055,67,,2023-05-23 09:28:00+02:00
29,55.2599983215332,55.29999923706055,55.2599983215332,55.27000045776367,55.27000045776367,842,,2023-05-23 09:29:00+02:00
30,55.2400016784668,55.279998779296875,55.22999954223633,55.27000045776367,55.27000045776367,1339,,2023-05-23 09:30:00+02:00
31,55.2400016784668,55.2400016784668,55.16999816894531,55.189998626708984,55.189998626708984,415,,2023-05-23 09:31:00+02:00
32,55.189998626708984,55.279998779296875,55.189998626708984,55.279998779296875,55.279998779296875,1029,,2023-05-23 09:32:00+02:00
33,55.27000045776367,55.27000045776367,55.25,55.25,55.25,119,,2023-05-23 09:33:00+02:00
34,55.25,55.310001373291016,55.25,55.279998779296875,55.279998779296875,443,,2023-05-23 09:34:00+02:00
35,55.290000915527344,55.310001373291016,55.279998779296875,55.279998779296875,55.279998779296875,893,,2023-05-23 09:35:00+02:00
36,55.279998779296875,55.31999969482422,55.279998779296875,55.31999969482422,55.31999969482422,2624,,2023-05-23 09:36:00+02:00
37,55.27000045776367,55.279998779296875,55.220001220703125,55.220001220703125,55.220001220703125,2052,,2023-05-23 09:37:00+02:00
38,55.209999084472656,55.209999084472656,55.16999816894531,55.16999816894531,55.16999816894531,439,,2023-05-23 09:38:00+02:00
39,55.16999816894531,55.220001220703125,55.16999816894531,55.220001220703125,55.220001220703125,985,,2023-05-23 09:39:00+02:00
40,55.2599983215332,55.29999923706055,55.2599983215332,55.290000915527344,55.290000915527344,663,,2023-05-23 09:40:00+02:00
41,55.290000915527344,55.31999969482422,55.290000915527344,55.310001373291016,55.310001373291016,474,,2023-05-23 09:41:00+02:00
42,55.22999954223633,55.2400016784668,55.22999954223633,55.2400016784668,55.2400016784668,213,,2023-05-23 09:42:00+02:00
43,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,62,,2023-05-23 09:43:00+02:00
44,55.209999084472656,55.22999954223633,55.209999084472656,55.22999954223633,55.22999954223633,513,,2023-05-23 09:44:00+02:00
45,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,55.220001220703125,105,,2023-05-23 09:45:00+02:00
46,55.20000076293945,55.209999084472656,55.20000076293945,55.20000076293945,55.20000076293945,543,,2023-05-23 09:46:00+02:00
47,55.209999084472656,55.27000045776367,55.209999084472656,55.27000045776367,55.27000045776367,1634,,2023-05-23 09:47:00+02:00
48,55.27000045776367,55.279998779296875,55.27000045776367,55.27000045776367,55.27000045776367,598,,2023-05-23 09:48:00+02:00
49,55.290000915527344,55.29999923706055,55.2599983215332,55.27000045776367,55.27000045776367,569,,2023-05-23 09:49:00+02:00
50,55.279998779296875,55.31999969482422,55.279998779296875,55.31999969482422,55.31999969482422,152,,2023-05-23 09:50:00+02:00
51,55.33000183105469,55.369998931884766,55.33000183105469,55.36000061035156,55.36000061035156,1664,,2023-05-23 09:51:00+02:00
52,55.31999969482422,55.31999969482422,55.2400016784668,55.2400016784668,55.2400016784668,261,,2023-05-23 09:52:00+02:00
53,55.2599983215332,55.2599983215332,55.25,55.2599983215332,55.2599983215332,256,,2023-05-23 09:53:00+02:00
54,55.27000045776367,55.310001373291016,55.27000045776367,55.310001373291016,55.310001373291016,332,,2023-05-23 09:54:00+02:00
55,55.310001373291016,55.369998931884766,55.310001373291016,55.369998931884766,55.369998931884766,1309,,2023-05-23 09:55:00+02:00
56,55.349998474121094,55.36000061035156,55.34000015258789,55.36000061035156,55.36000061035156,984,,2023-05-23 09:56:00+02:00
57,55.369998931884766,55.369998931884766,55.369998931884766,55.369998931884766,55.369998931884766,24,,2023-05-23 09:57:00+02:00
58,55.369998931884766,55.369998931884766,55.369998931884766,55.369998931884766,55.369998931884766,7,,2023-05-23 09:58:00+02:00
59,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,22,,2023-05-23 09:59:00+02:00
60,55.34000015258789,55.36000061035156,55.34000015258789,55.36000061035156,55.36000061035156,303,,2023-05-23 10:00:00+02:00
61,55.380001068115234,55.380001068115234,55.380001068115234,55.380001068115234,55.380001068115234,51,,2023-05-23 10:01:00+02:00
62,55.400001525878906,55.40999984741211,55.400001525878906,55.400001525878906,55.400001525878906,777,,2023-05-23 10:02:00+02:00
63,55.38999938964844,55.38999938964844,55.38999938964844,55.38999938964844,55.38999938964844,335,,2023-05-23 10:03:00+02:00
64,55.38999938964844,55.400001525878906,55.38999938964844,55.400001525878906,55.400001525878906,548,,2023-05-23 10:04:00+02:00
65,55.43000030517578,55.43000030517578,55.41999816894531,55.41999816894531,55.41999816894531,298,,2023-05-23 10:05:00+02:00
66,55.40999984741211,55.41999816894531,55.40999984741211,55.41999816894531,55.41999816894531,246,,2023-05-23 10:06:00+02:00
67,55.439998626708984,55.439998626708984,55.40999984741211,55.439998626708984,55.439998626708984,1604,,2023-05-23 10:07:00+02:00
68,55.45000076293945,55.459999084472656,55.41999816894531,55.41999816894531,55.41999816894531,1351,,2023-05-23 10:08:00+02:00
69,55.439998626708984,55.439998626708984,55.439998626708984,55.439998626708984,55.439998626708984,293,,2023-05-23 10:09:00+02:00
70,55.45000076293945,55.47999954223633,55.45000076293945,55.47999954223633,55.47999954223633,510,,2023-05-23 10:10:00+02:00
71,55.470001220703125,55.47999954223633,55.459999084472656,55.47999954223633,55.47999954223633,1144,,2023-05-23 10:11:00+02:00
72,55.43000030517578,55.43000030517578,55.400001525878906,55.41999816894531,55.41999816894531,571,,2023-05-23 10:12:00+02:00
73,55.43000030517578,55.45000076293945,55.43000030517578,55.45000076293945,55.45000076293945,59,,2023-05-23 10:13:00+02:00
74,55.439998626708984,55.439998626708984,55.400001525878906,55.400001525878906,55.400001525878906,294,,2023-05-23 10:14:00+02:00
75,55.40999984741211,55.40999984741211,55.369998931884766,55.369998931884766,55.369998931884766,312,,2023-05-23 10:15:00+02:00
76,55.380001068115234,55.40999984741211,55.380001068115234,55.40999984741211,55.40999984741211,358,,2023-05-23 10:16:00+02:00
77,55.43000030517578,55.47999954223633,55.43000030517578,55.459999084472656,55.459999084472656,4418,,2023-05-23 10:17:00+02:00
78,55.45000076293945,55.459999084472656,55.43000030517578,55.45000076293945,55.45000076293945,607,,2023-05-23 10:18:00+02:00
79,55.43000030517578,55.439998626708984,55.40999984741211,55.40999984741211,55.40999984741211,910,,2023-05-23 10:19:00+02:00
80,55.400001525878906,55.400001525878906,55.38999938964844,55.38999938964844,55.38999938964844,552,,2023-05-23 10:20:00+02:00
81,55.380001068115234,55.380001068115234,55.369998931884766,55.369998931884766,55.369998931884766,161,,2023-05-23 10:21:00+02:00
82,55.380001068115234,55.400001525878906,55.369998931884766,55.369998931884766,55.369998931884766,1757,,2023-05-23 10:22:00+02:00
83,55.369998931884766,55.369998931884766,55.36000061035156,55.36000061035156,55.36000061035156,423,,2023-05-23 10:23:00+02:00
84,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,288,,2023-05-23 10:24:00+02:00
85,55.34000015258789,55.36000061035156,55.34000015258789,55.36000061035156,55.36000061035156,835,,2023-05-23 10:25:00+02:00
86,55.38999938964844,55.400001525878906,55.38999938964844,55.38999938964844,55.38999938964844,564,,2023-05-23 10:26:00+02:00
87,55.38999938964844,55.38999938964844,55.36000061035156,55.36000061035156,55.36000061035156,504,,2023-05-23 10:27:00+02:00
88,55.349998474121094,55.36000061035156,55.349998474121094,55.36000061035156,55.36000061035156,416,,2023-05-23 10:28:00+02:00
89,55.349998474121094,55.349998474121094,55.33000183105469,55.33000183105469,55.33000183105469,415,,2023-05-23 10:29:00+02:00
90,55.29999923706055,55.29999923706055,55.290000915527344,55.290000915527344,55.290000915527344,678,,2023-05-23 10:30:00+02:00
91,55.29999923706055,55.349998474121094,55.29999923706055,55.349998474121094,55.349998474121094,1450,,2023-05-23 10:31:00+02:00
92,55.369998931884766,55.38999938964844,55.36000061035156,55.38999938964844,55.38999938964844,1467,,2023-05-23 10:32:00+02:00
93,55.369998931884766,55.369998931884766,55.33000183105469,55.33000183105469,55.33000183105469,1220,,2023-05-23 10:33:00+02:00
94,55.34000015258789,55.36000061035156,55.34000015258789,55.36000061035156,55.36000061035156,9,,2023-05-23 10:34:00+02:00
95,55.349998474121094,55.36000061035156,55.349998474121094,55.349998474121094,55.349998474121094,342,,2023-05-23 10:35:00+02:00
96,55.349998474121094,55.349998474121094,55.29999923706055,55.310001373291016,55.310001373291016,1026,,2023-05-23 10:36:00+02:00
97,55.31999969482422,55.36000061035156,55.31999969482422,55.34000015258789,55.34000015258789,1558,,2023-05-23 10:37:00+02:00
98,55.31999969482422,55.31999969482422,55.29999923706055,55.310001373291016,55.310001373291016,581,,2023-05-23 10:38:00+02:00
99,55.29999923706055,55.31999969482422,55.29999923706055,55.31999969482422,55.31999969482422,570,,2023-05-23 10:39:00+02:00
100,55.349998474121094,55.349998474121094,55.34000015258789,55.34000015258789,55.34000015258789,72,,2023-05-23 10:40:00+02:00
101,55.33000183105469,55.33000183105469,55.310001373291016,55.310001373291016,55.310001373291016,364,,2023-05-23 10:41:00+02:00
102,55.29999923706055,55.33000183105469,55.29999923706055,55.33000183105469,55.33000183105469,746,,2023-05-23 10:42:00+02:00
103,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,128,,2023-05-23 10:43:00+02:00
104,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,1017,,2023-05-23 10:44:00+02:00
105,55.31999969482422,55.31999969482422,55.29999923706055,55.310001373291016,55.310001373291016,1261,,2023-05-23 10:45:00+02:00
106,55.31999969482422,55.31999969482422,55.31999969482422,55.31999969482422,55.31999969482422,299,,2023-05-23 10:46:00+02:00
107,55.31999969482422,55.31999969482422,55.310001373291016,55.310001373291016,55.310001373291016,674,,2023-05-23 10:48:00+02:00
