Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,150.3300018310547,150.3300018310547,150.3300018310547,150.3300018310547,150.3300018310547,2871,2023-05-23 09:30:00-04:00,
1,150.3300018310547,150.3300018310547,150.3300018310547,150.3300018310547,150.3300018310547,2871,,2023-05-23 09:30:00-04:00
2,150.97000122070312,150.97000122070312,150.97000122070312,150.97000122070312,150.97000122070312,117,,2023-05-23 09:33:00-04:00
3,151.02999877929688,151.02999877929688,150.55999755859375,150.55999755859375,150.55999755859375,1070,,2023-05-23 09:34:00-04:00
4,150.91000366210938,150.91000366210938,150.88999938964844,150.89999389648438,150.89999389648438,394,,2023-05-23 09:35:00-04:00
5,150.8699951171875,151.0500030517578,150.77999877929688,150.77999877929688,150.77999877929688,1570,,2023-05-23 09:36:00-04:00
6,151.3699951171875,151.5500030517578,151.33999633789062,151.33999633789062,151.33999633789062,948,,2023-05-23 09:37:00-04:00
7,151.1300048828125,151.1300048828125,150.8000030517578,151.0,151.0,1722,,2023-05-23 09:38:00-04:00
8,150.97000122070312,151.14999389648438,150.94000244140625,151.10000610351562,151.10000610351562,883,,2023-05-23 09:39:00-04:00
9,150.8800048828125,151.1999969482422,150.86000061035156,151.02999877929688,151.02999877929688,1974,,2023-05-23 09:41:00-04:00
10,151.00999450683594,151.00999450683594,150.97999572753906,150.97999572753906,150.97999572753906,1003,,2023-05-23 09:44:00-04:00
11,151.0399932861328,151.27000427246094,151.00999450683594,151.27000427246094,151.27000427246094,2856,,2023-05-23 09:45:00-04:00
12,151.63999938964844,151.63999938964844,151.27999877929688,151.30999755859375,151.30999755859375,967,,2023-05-23 09:48:00-04:00
13,151.38999938964844,151.6699981689453,151.38999938964844,151.52999877929688,151.52999877929688,1649,,2023-05-23 09:49:00-04:00
14,151.67999267578125,151.9199981689453,151.67999267578125,151.9199981689453,151.9199981689453,970,,2023-05-23 09:50:00-04:00
15,152.13999938964844,152.14999389648438,151.9499969482422,152.14999389648438,152.14999389648438,2549,,2023-05-23 09:51:00-04:00
16,152.0800018310547,152.23500061035156,151.92999267578125,151.92999267578125,151.92999267578125,1579,,2023-05-23 09:52:00-04:00
17,151.86000061035156,151.96499633789062,151.8300018310547,151.91000366210938,151.91000366210938,549,,2023-05-23 09:53:00-04:00
18,152.02000427246094,152.0800018310547,152.02000427246094,152.0800018310547,152.0800018310547,965,,2023-05-23 09:54:00-04:00
