Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date
111,63.81999969482422,63.849998474121094,63.81999969482422,63.849998474121094,63.849998474121094,896,,,,,,2023-05-26 11:21:00-04:00
112,63.85660171508789,63.85660171508789,63.78990173339844,63.790000915527344,63.790000915527344,3305,,,,,,2023-05-26 11:22:00-04:00
113,63.775001525878906,63.810001373291016,63.7599983215332,63.779998779296875,63.779998779296875,6630,,,,,,2023-05-26 11:23:00-04:00
114,63.77000045776367,63.779998779296875,63.77000045776367,63.779998779296875,63.779998779296875,1036,,,,,,2023-05-26 11:24:00-04:00
115,63.790000915527344,63.83000183105469,63.790000915527344,63.83000183105469,63.83000183105469,2273,,,,,,2023-05-26 11:25:00-04:00
116,63.81999969482422,63.86000061035156,63.81999969482422,63.86000061035156,63.86000061035156,2349,,,,,,2023-05-26 11:26:00-04:00
117,63.85499954223633,63.88999938964844,63.83000183105469,63.83000183105469,63.83000183105469,3417,,,,,,2023-05-26 11:27:00-04:00
118,63.845001220703125,63.86000061035156,63.845001220703125,63.85499954223633,63.85499954223633,2240,,,,,,2023-05-26 11:28:00-04:00
119,63.84000015258789,63.84000015258789,63.81999969482422,63.84000015258789,63.84000015258789,1465,,,,,,2023-05-26 11:29:00-04:00
120,63.84000015258789,63.86000061035156,63.83000183105469,63.86000061035156,63.86000061035156,2428,,,,,,2023-05-26 11:30:00-04:00
121,63.849998474121094,63.849998474121094,63.79999923706055,63.83000183105469,63.83000183105469,7887,,,,,,2023-05-26 11:31:00-04:00
122,63.83000183105469,63.849998474121094,63.82830047607422,63.849998474121094,63.849998474121094,936,,,,,,2023-05-26 11:32:00-04:00
123,63.857200622558594,63.88999938964844,63.849998474121094,63.869998931884766,63.869998931884766,2866,,,,,,2023-05-26 11:33:00-04:00
124,63.900001525878906,63.90999984741211,63.900001525878906,63.904998779296875,63.904998779296875,1067,,,,,,2023-05-26 11:34:00-04:00
125,63.91999816894531,63.91999816894531,63.90999984741211,63.90999984741211,63.90999984741211,2033,,,,,,2023-05-26 11:35:00-04:00
126,63.90999984741211,63.91999816894531,63.880001068115234,63.88999938964844,63.88999938964844,2281,,,,,,2023-05-26 11:36:00-04:00
127,63.88999938964844,63.88999938964844,63.86000061035156,63.86000061035156,63.86000061035156,6128,,,,,,2023-05-26 11:38:00-04:00
128,63.849998474121094,63.86000061035156,63.849998474121094,63.86000061035156,63.86000061035156,1387,,,,,,2023-05-26 11:39:00-04:00
129,63.849998474121094,63.86000061035156,63.834999084472656,63.84000015258789,63.84000015258789,6192,,,,,,2023-05-26 11:40:00-04:00
130,63.849998474121094,63.95000076293945,63.849998474121094,63.93000030517578,63.93000030517578,2876,,,,,,2023-05-26 11:41:00-04:00
131,63.93000030517578,63.93000030517578,63.90999984741211,63.90999984741211,63.90999984741211,4718,,,,,,2023-05-26 11:42:00-04:00
132,63.900001525878906,63.900001525878906,63.880001068115234,63.89500045776367,63.89500045776367,1420,,,,,,2023-05-26 11:43:00-04:00
133,63.93000030517578,63.93000030517578,63.900001525878906,63.91999816894531,63.91999816894531,4587,,,,,,2023-05-26 11:44:00-04:00
134,63.92499923706055,63.93000030517578,63.86000061035156,63.86000061035156,63.86000061035156,9750,,,,,,2023-05-26 11:45:00-04:00
135,63.849998474121094,63.900001525878906,63.849998474121094,63.900001525878906,63.900001525878906,7046,,,,,,2023-05-26 11:46:00-04:00
136,63.880001068115234,63.88999938964844,63.869998931884766,63.8849983215332,63.8849983215332,3058,,,,,,2023-05-26 11:47:00-04:00
137,63.880001068115234,63.932098388671875,63.880001068115234,63.90999984741211,63.90999984741211,2457,,,,,,2023-05-26 11:48:00-04:00
138,63.900001525878906,63.93000030517578,63.900001525878906,63.900001525878906,63.900001525878906,6353,,,,,,2023-05-26 11:49:00-04:00
139,63.90999984741211,63.90999984741211,63.84000015258789,63.849998474121094,63.849998474121094,8040,,,,,,2023-05-26 11:50:00-04:00
140,63.83000183105469,63.849998474121094,63.83000183105469,63.834999084472656,63.834999084472656,2365,,,,,,2023-05-26 11:51:00-04:00
141,63.83000183105469,63.84000015258789,63.79499816894531,63.79499816894531,63.79499816894531,4624,,,,,,2023-05-26 11:52:00-04:00
142,63.79499816894531,63.79999923706055,63.7599983215332,63.7599983215332,63.7599983215332,2724,,,,,,2023-05-26 11:53:00-04:00
143,63.7599983215332,63.790000915527344,63.7599983215332,63.76499938964844,63.76499938964844,4456,,,,,,2023-05-26 11:54:00-04:00
144,63.7599983215332,63.76499938964844,63.7400016784668,63.7400016784668,63.7400016784668,3259,,,,,,2023-05-26 11:55:00-04:00
145,63.75,63.76499938964844,63.7400016784668,63.75,63.75,3044,,,,,,2023-05-26 11:56:00-04:00
146,63.75,63.779998779296875,63.75,63.75,63.75,3381,,,,,,2023-05-26 11:57:00-04:00
147,63.75,63.7599983215332,63.7400016784668,63.7599983215332,63.7599983215332,4569,,,,,,2023-05-26 11:58:00-04:00
148,63.77000045776367,63.810001373291016,63.77000045776367,63.775001525878906,63.775001525878906,4432,,,,,,2023-05-26 11:59:00-04:00
149,63.775001525878906,63.790000915527344,63.77000045776367,63.790000915527344,63.790000915527344,2272,,,,,,2023-05-26 12:00:00-04:00
150,63.79999923706055,63.810001373291016,63.79499816894531,63.79499816894531,63.79499816894531,3380,,,,,,2023-05-26 12:01:00-04:00
151,63.79499816894531,63.80500030517578,63.77000045776367,63.775001525878906,63.775001525878906,3764,,,,,,2023-05-26 12:02:00-04:00
152,63.775001525878906,63.81999969482422,63.7599983215332,63.81999969482422,63.81999969482422,6474,,,,,,2023-05-26 12:03:00-04:00
153,63.810001373291016,63.849998474121094,63.810001373291016,63.849998474121094,63.849998474121094,752,,,,,,2023-05-26 12:04:00-04:00
154,63.86000061035156,63.869998931884766,63.845001220703125,63.8650016784668,63.8650016784668,4500,,,,,,2023-05-26 12:05:00-04:00
155,63.8650016784668,63.8650016784668,63.84000015258789,63.84000015258789,63.84000015258789,1859,,,,,,2023-05-26 12:06:00-04:00
156,63.834999084472656,63.86000061035156,63.83000183105469,63.86000061035156,63.86000061035156,1456,,,,,,2023-05-26 12:07:00-04:00
157,63.880001068115234,63.880001068115234,63.849998474121094,63.86000061035156,63.86000061035156,1897,,,,,,2023-05-26 12:08:00-04:00
158,63.849998474121094,63.869998931884766,63.84000015258789,63.86000061035156,63.86000061035156,4359,,,,,,2023-05-26 12:09:00-04:00
159,63.849998474121094,63.849998474121094,63.83000183105469,63.849998474121094,63.849998474121094,1244,,,,,,2023-05-26 12:10:00-04:00
160,63.85499954223633,63.86000061035156,63.834999084472656,63.85499954223633,63.85499954223633,2748,,,,,,2023-05-26 12:11:00-04:00
161,63.849998474121094,63.85499954223633,63.84000015258789,63.84000015258789,63.84000015258789,2072,,,,,,2023-05-26 12:12:00-04:00
162,63.849998474121094,63.86000061035156,63.834999084472656,63.855899810791016,63.855899810791016,6753,,,,,,2023-05-26 12:13:00-04:00
163,63.85499954223633,63.93000030517578,63.85499954223633,63.93000030517578,63.93000030517578,6093,,,,,,2023-05-26 12:14:00-04:00
164,63.93000030517578,63.939998626708984,63.93000030517578,63.93000030517578,63.93000030517578,3973,,,,,,2023-05-26 12:15:00-04:00
165,63.91999816894531,63.91999816894531,63.875,63.875,63.875,3482,,,,,,2023-05-26 12:16:00-04:00
166,63.86000061035156,63.88999938964844,63.849998474121094,63.88999938964844,63.88999938964844,2793,,,,,,2023-05-26 12:17:00-04:00
167,63.88999938964844,63.915000915527344,63.88999938964844,63.915000915527344,63.915000915527344,1701,,,,,,2023-05-26 12:18:00-04:00
168,63.91999816894531,63.935001373291016,63.915000915527344,63.92499923706055,63.92499923706055,1640,,,,,,2023-05-26 12:19:00-04:00
169,63.93000030517578,63.93000030517578,63.915000915527344,63.915000915527344,63.915000915527344,3258,,,,,,2023-05-26 12:20:00-04:00
170,63.915000915527344,63.959999084472656,63.915000915527344,63.959999084472656,63.959999084472656,1572,,,,,,2023-05-26 12:21:00-04:00
171,63.959999084472656,64.0199966430664,63.959999084472656,64.0,64.0,10180,,,,,,2023-05-26 12:22:00-04:00
172,64.0,64.0199966430664,64.0,64.01000213623047,64.01000213623047,1602,,,,,,2023-05-26 12:23:00-04:00
173,64.04000091552734,64.05000305175781,64.03500366210938,64.04000091552734,64.04000091552734,3131,,,,,,2023-05-26 12:24:00-04:00
174,64.04499816894531,64.05000305175781,64.04000091552734,64.05000305175781,64.05000305175781,2269,,,,,,2023-05-26 12:25:00-04:00
175,64.05999755859375,64.06500244140625,64.05999755859375,64.05999755859375,64.05999755859375,2858,,,,,,2023-05-26 12:26:00-04:00
176,64.08000183105469,64.12000274658203,64.08000183105469,64.1050033569336,64.1050033569336,4462,,,,,,2023-05-26 12:27:00-04:00
177,64.0999984741211,64.12000274658203,64.0999984741211,64.12000274658203,64.12000274658203,1900,,,,,,2023-05-26 12:28:00-04:00
178,64.13500213623047,64.13999938964844,64.0999984741211,64.12000274658203,64.12000274658203,5284,,,,,,2023-05-26 12:29:00-04:00
179,64.12000274658203,64.12000274658203,64.11000061035156,64.12000274658203,64.12000274658203,1493,,,,,,2023-05-26 12:30:00-04:00
180,64.12999725341797,64.12999725341797,64.08999633789062,64.09500122070312,64.09500122070312,4700,,,,,,2023-05-26 12:31:00-04:00
181,64.11000061035156,64.125,64.0999984741211,64.12000274658203,64.12000274658203,978,,,,,,2023-05-26 12:32:00-04:00
182,64.12000274658203,64.12870025634766,64.12000274658203,64.125,64.125,996,,,,,,2023-05-26 12:33:00-04:00
183,64.13999938964844,64.16500091552734,64.13999938964844,64.1500015258789,64.1500015258789,3384,,,,,,2023-05-26 12:34:00-04:00
184,64.15499877929688,64.15499877929688,64.13999938964844,64.13999938964844,64.13999938964844,3325,,,,,,2023-05-26 12:35:00-04:00
185,64.1500015258789,64.1500015258789,64.13999938964844,64.13999938964844,64.13999938964844,2676,,,,,,2023-05-26 12:36:00-04:00
186,64.13999938964844,64.1500015258789,64.12999725341797,64.13999938964844,64.13999938964844,3293,,,,,,2023-05-26 12:37:00-04:00
187,64.125,64.12999725341797,64.0999984741211,64.0999984741211,64.0999984741211,3617,,,,,,2023-05-26 12:38:00-04:00
188,64.0999984741211,64.11000061035156,64.0999984741211,64.1050033569336,64.1050033569336,853,,,,,,2023-05-26 12:39:00-04:00
189,64.1050033569336,64.1050033569336,64.09500122070312,64.09500122070312,64.09500122070312,2497,,,,,,2023-05-26 12:40:00-04:00
190,64.0999984741211,64.0999984741211,64.05500030517578,64.08000183105469,64.08000183105469,4381,,,,,,2023-05-26 12:41:00-04:00
191,64.08000183105469,64.08999633789062,64.07499694824219,64.08999633789062,64.08999633789062,970,,,,,,2023-05-26 12:42:00-04:00
192,64.09500122070312,64.11000061035156,64.08999633789062,64.08999633789062,64.08999633789062,2438,,,,,,2023-05-26 12:43:00-04:00
193,64.08000183105469,64.0999984741211,64.08000183105469,64.08999633789062,64.08999633789062,4849,,,,,,2023-05-26 12:44:00-04:00
194,64.08999633789062,64.11000061035156,64.08000183105469,64.0999984741211,64.0999984741211,2504,,,,,,2023-05-26 12:45:00-04:00
195,64.08000183105469,64.08000183105469,64.06999969482422,64.07499694824219,64.07499694824219,1489,,,,,,2023-05-26 12:46:00-04:00
196,64.08000183105469,64.08999633789062,64.06999969482422,64.06999969482422,64.06999969482422,2622,,,,,,2023-05-26 12:47:00-04:00
197,64.05500030517578,64.05500030517578,64.02670288085938,64.02999877929688,64.02999877929688,2610,,,,,,2023-05-26 12:48:00-04:00
198,64.02999877929688,64.04000091552734,64.01000213623047,64.01000213623047,64.01000213623047,1424,,,,,,2023-05-26 12:49:00-04:00
199,64.01499938964844,64.05000305175781,64.00499725341797,64.05000305175781,64.05000305175781,1549,,,,,,2023-05-26 12:50:00-04:00
200,64.04499816894531,64.06500244140625,64.04499816894531,64.06500244140625,64.06500244140625,3239,,,,,,2023-05-26 12:51:00-04:00
201,64.06999969482422,64.12000274658203,64.06999969482422,64.12000274658203,64.12000274658203,2643,,,,,,2023-05-26 12:52:00-04:00
202,64.125,64.12999725341797,64.05999755859375,64.08999633789062,64.08999633789062,7523,,,,,,2023-05-26 12:53:00-04:00
203,64.06999969482422,64.0999984741211,64.06999969482422,64.0999984741211,64.0999984741211,1529,,,,,,2023-05-26 12:54:00-04:00
204,64.0999984741211,64.0999984741211,64.09500122070312,64.0999984741211,64.0999984741211,1806,,,,,,2023-05-26 12:55:00-04:00
205,64.08000183105469,64.08000183105469,64.02999877929688,64.04499816894531,64.04499816894531,4394,,,,,,2023-05-26 12:56:00-04:00
206,64.03500366210938,64.04000091552734,64.0199966430664,64.04000091552734,64.04000091552734,3603,,,,,,2023-05-26 12:57:00-04:00
207,64.05000305175781,64.05000305175781,64.0199966430664,64.04000091552734,64.04000091552734,2070,,,,,,2023-05-26 12:58:00-04:00
208,64.04000091552734,64.04000091552734,64.01000213623047,64.01499938964844,64.01499938964844,2538,,,,,,2023-05-26 12:59:00-04:00
209,64.01499938964844,64.05000305175781,64.01000213623047,64.05000305175781,64.05000305175781,2112,,,,,,2023-05-26 13:00:00-04:00
