Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,91.61000061035156,91.9000015258789,91.51000213623048,91.87000274658205,91.87000274658205,45380,2023-05-24 09:30:00-04:00,,,,,,
1,93.48999786376953,93.48999786376953,92.86000061035156,93.2300033569336,93.2300033569336,24003,,,,,,,2023-05-30 09:30:00-04:00
2,93.18000030517578,93.31999969482422,93.0,93.20500183105469,93.20500183105469,4589,,,,,,,2023-05-30 09:31:00-04:00
3,93.20500183105469,93.29499816894531,93.04000091552734,93.04000091552734,93.04000091552734,10243,,,,,,,2023-05-30 09:32:00-04:00
4,93.01000213623047,93.01000213623047,93.01000213623047,93.01000213623047,93.01000213623047,246,,,,,,,2023-05-30 09:33:00-04:00
5,93.06500244140625,93.12999725341797,92.7300033569336,92.80999755859375,92.80999755859375,7995,,,,,,,2023-05-30 09:34:00-04:00
6,92.81999969482422,92.83499908447266,92.70999908447266,92.80000305175781,92.80000305175781,680,,,,,,,2023-05-30 09:35:00-04:00
7,92.94989776611328,92.94989776611328,92.68000030517578,92.70999908447266,92.70999908447266,993,,,,,,,2023-05-30 09:36:00-04:00
8,92.6500015258789,92.65399932861328,92.63999938964844,92.63999938964844,92.63999938964844,1010,,,,,,,2023-05-30 09:37:00-04:00
9,92.63999938964844,92.69999694824219,92.55500030517578,92.69999694824219,92.69999694824219,2467,,,,,,,2023-05-30 09:38:00-04:00
10,92.69999694824219,92.69999694824219,92.58999633789062,92.58999633789062,92.58999633789062,4271,,,,,,,2023-05-30 09:39:00-04:00
11,92.55999755859375,92.56999969482422,92.29010009765625,92.31999969482422,92.31999969482422,6041,,,,,,,2023-05-30 09:40:00-04:00
12,92.23999786376953,92.30999755859375,92.01010131835938,92.30999755859375,92.30999755859375,5722,,,,,,,2023-05-30 09:41:00-04:00
13,92.26000213623047,92.26000213623047,92.16999816894531,92.23500061035156,92.23500061035156,1022,,,,,,,2023-05-30 09:42:00-04:00
14,92.27999877929688,92.3499984741211,92.20999908447266,92.3499984741211,92.3499984741211,1549,,,,,,,2023-05-30 09:43:00-04:00
15,92.37000274658203,92.37999725341797,92.18000030517578,92.18000030517578,92.18000030517578,1428,,,,,,,2023-05-30 09:44:00-04:00
16,92.33999633789062,92.33999633789062,92.33999633789062,92.33999633789062,92.33999633789062,146,,,,,,,2023-05-30 09:45:00-04:00
17,92.20999908447266,92.3324966430664,92.18000030517578,92.18000030517578,92.18000030517578,4055,,,,,,,2023-05-30 09:46:00-04:00
18,92.16999816894531,92.16999816894531,92.04000091552734,92.04000091552734,92.04000091552734,1851,,,,,,,2023-05-30 09:47:00-04:00
19,92.04000091552734,92.25,92.04000091552734,92.13999938964844,92.13999938964844,2616,,,,,,,2023-05-30 09:48:00-04:00
20,92.25,92.29000091552734,92.19000244140625,92.19999694824219,92.19999694824219,1323,,,,,,,2023-05-30 09:49:00-04:00
21,92.33000183105469,92.38999938964844,92.24500274658203,92.27249908447266,92.27249908447266,4373,,,,,,,2023-05-30 09:50:00-04:00
22,92.30000305175781,92.30000305175781,92.25,92.25,92.25,1119,,,,,,,2023-05-30 09:51:00-04:00
23,92.25,92.25,92.1500015258789,92.1675033569336,92.1675033569336,1564,,,,,,,2023-05-30 09:52:00-04:00
24,92.13999938964844,92.19750213623047,91.86000061035156,91.90499877929688,91.90499877929688,12767,,,,,,,2023-05-30 09:53:00-04:00
25,91.90499877929688,91.91000366210938,91.87999725341797,91.91000366210938,91.91000366210938,1249,,,,,,,2023-05-30 09:54:00-04:00
26,91.91500091552734,92.08000183105469,91.91500091552734,91.91999816894531,91.91999816894531,5900,,,,,,,2023-05-30 09:55:00-04:00
27,91.94000244140625,91.94000244140625,91.72000122070312,91.73999786376953,91.73999786376953,3814,,,,,,,2023-05-30 09:56:00-04:00
28,91.62999725341797,91.66999816894531,91.6050033569336,91.6050033569336,91.6050033569336,2390,,,,,,,2023-05-30 09:57:00-04:00
29,91.58999633789062,91.64109802246094,91.52999877929688,91.52999877929688,91.52999877929688,859,,,,,,,2023-05-30 09:58:00-04:00
30,91.6281967163086,91.65499877929688,91.6281967163086,91.65499877929688,91.65499877929688,450,,,,,,,2023-05-30 09:59:00-04:00
31,91.68000030517578,91.76000213623047,91.63500213623047,91.69999694824219,91.69999694824219,7554,,,,,,,2023-05-30 10:00:00-04:00
32,91.6500015258789,91.6500015258789,91.41999816894531,91.47000122070312,91.47000122070312,3163,,,,,,,2023-05-30 10:01:00-04:00
33,91.47000122070312,91.47000122070312,91.33000183105469,91.44999694824219,91.44999694824219,7791,,,,,,,2023-05-30 10:02:00-04:00
34,91.3499984741211,91.4000015258789,91.33999633789062,91.33999633789062,91.33999633789062,1605,,,,,,,2023-05-30 10:03:00-04:00
35,91.33000183105469,91.43000030517578,91.33000183105469,91.43000030517578,91.43000030517578,4287,,,,,,,2023-05-30 10:04:00-04:00
36,91.41999816894531,91.44999694824219,91.4000015258789,91.44999694824219,91.44999694824219,2583,,,,,,,2023-05-30 10:05:00-04:00
37,91.5,91.58999633789062,91.46009826660156,91.58999633789062,91.58999633789062,7400,,,,,,,2023-05-30 10:06:00-04:00
38,91.55999755859375,91.55999755859375,91.55000305175781,91.55000305175781,91.55000305175781,794,,,,,,,2023-05-30 10:07:00-04:00
39,91.5199966430664,91.56999969482422,91.48999786376953,91.52999877929688,91.52999877929688,4164,,,,,,,2023-05-30 10:08:00-04:00
40,91.54000091552734,91.54000091552734,91.54000091552734,91.54000091552734,91.54000091552734,438,,,,,,,2023-05-30 10:09:00-04:00
41,91.58999633789062,91.6500015258789,91.58999633789062,91.58999633789062,91.58999633789062,4325,,,,,,,2023-05-30 10:10:00-04:00
42,91.58000183105469,91.58000183105469,91.52570343017578,91.52999877929688,91.52999877929688,2156,,,,,,,2023-05-30 10:11:00-04:00
43,91.50499725341797,91.50499725341797,91.375,91.41999816894531,91.41999816894531,1480,,,,,,,2023-05-30 10:12:00-04:00
44,91.41999816894531,91.58999633789062,91.41999816894531,91.58499908447266,91.58499908447266,141604,,,,,,,2023-05-30 10:13:00-04:00
45,91.54000091552734,91.54000091552734,91.44000244140625,91.44000244140625,91.44000244140625,2700,,,,,,,2023-05-30 10:14:00-04:00
46,91.54000091552734,91.54000091552734,91.47350311279297,91.54000091552734,91.54000091552734,3507,,,,,,,2023-05-30 10:15:00-04:00
47,91.58989715576172,91.62999725341797,91.51000213623047,91.58000183105469,91.58000183105469,12117,,,,,,,2023-05-30 10:16:00-04:00
48,91.61000061035156,91.76000213623047,91.61000061035156,91.69000244140625,91.69000244140625,6590,,,,,,,2023-05-30 10:17:00-04:00
49,91.72000122070312,91.76000213623047,91.61849975585938,91.61849975585938,91.61849975585938,6947,,,,,,,2023-05-30 10:18:00-04:00
50,91.66000366210938,91.68000030517578,91.61000061035156,91.68000030517578,91.68000030517578,4880,,,,,,,2023-05-30 10:19:00-04:00
