Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,27.309999465942383,27.37829971313477,27.299999237060547,27.37829971313477,27.37829971313477,6161,2023-05-24 09:30:00-04:00,,,,,,,
1,26.889999389648438,26.889999389648438,26.75,26.75,26.75,33238,,,,,,,,2023-05-31 09:30:00-04:00
2,26.790000915527344,26.799999237060547,26.75,26.799999237060547,26.799999237060547,3542,,,,,,,,2023-05-31 09:31:00-04:00
3,26.799999237060547,26.822500228881836,26.780000686645508,26.790000915527344,26.790000915527344,4203,,,,,,,,2023-05-31 09:32:00-04:00
4,26.81999969482422,26.81999969482422,26.790000915527344,26.79490089416504,26.79490089416504,1225,,,,,,,,2023-05-31 09:33:00-04:00
5,26.790000915527344,26.790000915527344,26.70050048828125,26.70050048828125,26.70050048828125,10358,,,,,,,,2023-05-31 09:34:00-04:00
6,26.72909927368164,26.72909927368164,26.72909927368164,26.72909927368164,26.72909927368164,162,,,,,,,,2023-05-31 09:35:00-04:00
7,26.718299865722656,26.75,26.718299865722656,26.735000610351562,26.735000610351562,1193,,,,,,,,2023-05-31 09:36:00-04:00
8,26.75,26.75,26.75,26.75,26.75,2711,,,,,,,,2023-05-31 09:37:00-04:00
9,26.700000762939453,26.701400756835938,26.700000762939453,26.701400756835938,26.701400756835938,2937,,,,,,,,2023-05-31 09:39:00-04:00
10,26.70800018310547,26.70800018310547,26.704999923706055,26.704999923706055,26.704999923706055,473,,,,,,,,2023-05-31 09:41:00-04:00
11,26.725000381469727,26.725000381469727,26.70199966430664,26.70199966430664,26.70199966430664,466,,,,,,,,2023-05-31 09:43:00-04:00
12,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,390,,,,,,,,2023-05-31 09:44:00-04:00
13,26.760000228881836,26.760000228881836,26.749900817871094,26.749900817871094,26.749900817871094,2305,,,,,,,,2023-05-31 09:45:00-04:00
14,26.748300552368164,26.748699188232422,26.690000534057617,26.690000534057617,26.690000534057617,2135,,,,,,,,2023-05-31 09:46:00-04:00
15,26.690000534057617,26.700000762939453,26.690000534057617,26.700000762939453,26.700000762939453,1422,,,,,,,,2023-05-31 09:47:00-04:00
16,26.704999923706055,26.704999923706055,26.704999923706055,26.704999923706055,26.704999923706055,397,,,,,,,,2023-05-31 09:48:00-04:00
17,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,308,,,,,,,,2023-05-31 09:52:00-04:00
18,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,211,,,,,,,,2023-05-31 09:56:00-04:00
19,26.723400115966797,26.723400115966797,26.723400115966797,26.723400115966797,26.723400115966797,272,,,,,,,,2023-05-31 09:57:00-04:00
20,26.725000381469727,26.725000381469727,26.725000381469727,26.725000381469727,26.725000381469727,429,,,,,,,,2023-05-31 09:59:00-04:00
21,26.729999542236328,26.760000228881836,26.709999084472656,26.709999084472656,26.709999084472656,7177,,,,,,,,2023-05-31 10:01:00-04:00
22,26.709999084472656,26.732799530029297,26.709999084472656,26.732799530029297,26.732799530029297,318,,,,,,,,2023-05-31 10:02:00-04:00
23,26.700000762939453,26.719999313354492,26.690000534057617,26.690000534057617,26.690000534057617,1027,,,,,,,,2023-05-31 10:03:00-04:00
24,26.697999954223633,26.697999954223633,26.697999954223633,26.697999954223633,26.697999954223633,212,,,,,,,,2023-05-31 10:06:00-04:00
25,26.71500015258789,26.71500015258789,26.71500015258789,26.71500015258789,26.71500015258789,203,,,,,,,,2023-05-31 10:07:00-04:00
26,26.729999542236328,26.729999542236328,26.709999084472656,26.709999084472656,26.709999084472656,3571,,,,,,,,2023-05-31 10:10:00-04:00
27,26.719999313354492,26.719999313354492,26.700000762939453,26.709999084472656,26.709999084472656,4587,,,,,,,,2023-05-31 10:11:00-04:00
28,26.690000534057617,26.702499389648438,26.690000534057617,26.702499389648438,26.702499389648438,1111,,,,,,,,2023-05-31 10:13:00-04:00
29,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,378,,,,,,,,2023-05-31 10:15:00-04:00
30,26.702999114990234,26.702999114990234,26.702999114990234,26.702999114990234,26.702999114990234,219,,,,,,,,2023-05-31 10:16:00-04:00
31,26.700000762939453,26.709999084472656,26.700000762939453,26.704999923706055,26.704999923706055,1293,,,,,,,,2023-05-31 10:17:00-04:00
32,26.709999084472656,26.714000701904297,26.709999084472656,26.709999084472656,26.709999084472656,2437,,,,,,,,2023-05-31 10:18:00-04:00
33,26.729900360107422,26.729900360107422,26.729900360107422,26.729900360107422,26.729900360107422,761,,,,,,,,2023-05-31 10:19:00-04:00
34,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,170,,,,,,,,2023-05-31 10:21:00-04:00
35,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,536,,,,,,,,2023-05-31 10:22:00-04:00
36,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,100,,,,,,,,2023-05-31 10:23:00-04:00
37,26.719999313354492,26.72369956970215,26.719999313354492,26.72369956970215,26.72369956970215,1532,,,,,,,,2023-05-31 10:24:00-04:00
38,26.729999542236328,26.729999542236328,26.71500015258789,26.71500015258789,26.71500015258789,240,,,,,,,,2023-05-31 10:25:00-04:00
39,26.71500015258789,26.770000457763672,26.71500015258789,26.735000610351562,26.735000610351562,6158,,,,,,,,2023-05-31 10:26:00-04:00
40,26.75,26.75,26.75,26.75,26.75,328,,,,,,,,2023-05-31 10:30:00-04:00
41,26.73590087890625,26.770000457763672,26.729999542236328,26.75,26.75,5119,,,,,,,,2023-05-31 10:31:00-04:00
42,26.729999542236328,26.729999542236328,26.721599578857422,26.721599578857422,26.721599578857422,1392,,,,,,,,2023-05-31 10:32:00-04:00
43,26.719999313354492,26.719999313354492,26.700000762939453,26.700000762939453,26.700000762939453,317,,,,,,,,2023-05-31 10:37:00-04:00
44,26.736900329589844,26.736900329589844,26.736900329589844,26.736900329589844,26.736900329589844,754,,,,,,,,2023-05-31 10:38:00-04:00
45,26.690000534057617,26.719999313354492,26.690000534057617,26.719999313354492,26.719999313354492,403,,,,,,,,2023-05-31 10:43:00-04:00
46,26.70009994506836,26.70009994506836,26.70009994506836,26.70009994506836,26.70009994506836,330,,,,,,,,2023-05-31 10:44:00-04:00
47,26.709999084472656,26.709999084472656,26.709999084472656,26.709999084472656,26.709999084472656,156,,,,,,,,2023-05-31 10:45:00-04:00
48,26.709999084472656,26.709999084472656,26.704999923706055,26.704999923706055,26.704999923706055,322,,,,,,,,2023-05-31 10:47:00-04:00
49,26.68000030517578,26.70199966430664,26.65999984741211,26.65999984741211,26.65999984741211,1532,,,,,,,,2023-05-31 10:48:00-04:00
50,26.65999984741211,26.65999984741211,26.65999984741211,26.65999984741211,26.65999984741211,352,,,,,,,,2023-05-31 10:49:00-04:00
51,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,26.649999618530273,1637,,,,,,,,2023-05-31 10:50:00-04:00
52,26.665599822998047,26.665599822998047,26.6299991607666,26.65999984741211,26.65999984741211,6697,,,,,,,,2023-05-31 10:52:00-04:00
53,26.652000427246094,26.652000427246094,26.652000427246094,26.652000427246094,26.652000427246094,198,,,,,,,,2023-05-31 10:55:00-04:00
54,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,26.670000076293945,100,,,,,,,,2023-05-31 10:56:00-04:00
55,26.65999984741211,26.689699172973633,26.639999389648438,26.689699172973633,26.689699172973633,1718,,,,,,,,2023-05-31 10:57:00-04:00
56,26.695100784301758,26.695100784301758,26.695100784301758,26.695100784301758,26.695100784301758,223,,,,,,,,2023-05-31 11:00:00-04:00
57,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,609,,,,,,,,2023-05-31 11:02:00-04:00
58,26.674999237060547,26.674999237060547,26.674999237060547,26.674999237060547,26.674999237060547,299,,,,,,,,2023-05-31 11:06:00-04:00
59,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,1150,,,,,,,,2023-05-31 11:07:00-04:00
60,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,26.690000534057617,138,,,,,,,,2023-05-31 11:12:00-04:00
61,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,26.68000030517578,194,,,,,,,,2023-05-31 11:13:00-04:00
62,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,802,,,,,,,,2023-05-31 11:14:00-04:00
63,26.729900360107422,26.729900360107422,26.709999084472656,26.709999084472656,26.709999084472656,682,,,,,,,,2023-05-31 11:16:00-04:00
64,26.719999313354492,26.749399185180664,26.719999313354492,26.749399185180664,26.749399185180664,909,,,,,,,,2023-05-31 11:20:00-04:00
65,26.690099716186523,26.690099716186523,26.690099716186523,26.690099716186523,26.690099716186523,417,,,,,,,,2023-05-31 11:22:00-04:00
66,26.690099716186523,26.690099716186523,26.690099716186523,26.690099716186523,26.690099716186523,1309,,,,,,,,2023-05-31 11:23:00-04:00
67,26.725000381469727,26.725000381469727,26.725000381469727,26.725000381469727,26.725000381469727,298,,,,,,,,2023-05-31 11:25:00-04:00
68,26.722700119018555,26.722700119018555,26.722700119018555,26.722700119018555,26.722700119018555,438,,,,,,,,2023-05-31 11:29:00-04:00
69,26.75,26.75,26.729999542236328,26.735000610351562,26.735000610351562,1482,,,,,,,,2023-05-31 11:31:00-04:00
70,26.75,26.75,26.739999771118164,26.747900009155273,26.747900009155273,1435,,,,,,,,2023-05-31 11:34:00-04:00
71,26.739999771118164,26.740100860595703,26.729999542236328,26.740100860595703,26.740100860595703,1439,,,,,,,,2023-05-31 11:35:00-04:00
72,26.75,26.75,26.739999771118164,26.7450008392334,26.7450008392334,689,,,,,,,,2023-05-31 11:36:00-04:00
73,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,456,,,,,,,,2023-05-31 11:37:00-04:00
74,26.739999771118164,26.75,26.739999771118164,26.75,26.75,605,,,,,,,,2023-05-31 11:38:00-04:00
75,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,119,,,,,,,,2023-05-31 11:41:00-04:00
76,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,1306,,,,,,,,2023-05-31 11:43:00-04:00
77,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,116,,,,,,,,2023-05-31 11:44:00-04:00
78,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,103,,,,,,,,2023-05-31 11:45:00-04:00
79,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,388,,,,,,,,2023-05-31 11:46:00-04:00
80,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,325,,,,,,,,2023-05-31 11:49:00-04:00
81,26.727500915527344,26.727500915527344,26.71500015258789,26.71500015258789,26.71500015258789,315,,,,,,,,2023-05-31 11:50:00-04:00
82,26.71500015258789,26.71500015258789,26.71500015258789,26.71500015258789,26.71500015258789,275,,,,,,,,2023-05-31 11:51:00-04:00
83,26.718700408935547,26.718700408935547,26.718700408935547,26.718700408935547,26.718700408935547,1020,,,,,,,,2023-05-31 11:52:00-04:00
84,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,146,,,,,,,,2023-05-31 11:53:00-04:00
85,26.735000610351562,26.735000610351562,26.735000610351562,26.735000610351562,26.735000610351562,958,,,,,,,,2023-05-31 11:55:00-04:00
86,26.735000610351562,26.735000610351562,26.735000610351562,26.735000610351562,26.735000610351562,139,,,,,,,,2023-05-31 11:56:00-04:00
87,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,26.719999313354492,276,,,,,,,,2023-05-31 11:57:00-04:00
88,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,26.729999542236328,296,,,,,,,,2023-05-31 11:58:00-04:00
89,26.75,26.75,26.7450008392334,26.7450008392334,26.7450008392334,213,,,,,,,,2023-05-31 12:03:00-04:00
90,26.748300552368164,26.748300552368164,26.748300552368164,26.748300552368164,26.748300552368164,626,,,,,,,,2023-05-31 12:04:00-04:00
91,26.735000610351562,26.75,26.735000610351562,26.749900817871094,26.749900817871094,2950,,,,,,,,2023-05-31 12:05:00-04:00
92,26.735000610351562,26.75,26.735000610351562,26.75,26.75,839,,,,,,,,2023-05-31 12:06:00-04:00
93,26.7450008392334,26.75,26.7450008392334,26.75,26.75,765,,,,,,,,2023-05-31 12:07:00-04:00
94,26.749099731445312,26.749099731445312,26.749099731445312,26.749099731445312,26.749099731445312,146,,,,,,,,2023-05-31 12:08:00-04:00
95,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,506,,,,,,,,2023-05-31 12:09:00-04:00
96,26.74090003967285,26.74090003967285,26.74090003967285,26.74090003967285,26.74090003967285,668,,,,,,,,2023-05-31 12:11:00-04:00
97,26.75,26.75,26.75,26.75,26.75,101,,,,,,,,2023-05-31 12:15:00-04:00
98,26.75,26.75,26.75,26.75,26.75,144,,,,,,,,2023-05-31 12:16:00-04:00
99,26.7450008392334,26.75,26.7450008392334,26.7450008392334,26.7450008392334,993,,,,,,,,2023-05-31 12:18:00-04:00
100,26.75,26.75,26.749099731445312,26.749099731445312,26.749099731445312,305,,,,,,,,2023-05-31 12:22:00-04:00
101,26.75,26.770000457763672,26.75,26.760000228881836,26.760000228881836,1553,,,,,,,,2023-05-31 12:23:00-04:00
102,26.76650047302246,26.76650047302246,26.76650047302246,26.76650047302246,26.76650047302246,311,,,,,,,,2023-05-31 12:25:00-04:00
103,26.760000228881836,26.761699676513672,26.760000228881836,26.760000228881836,26.760000228881836,1046,,,,,,,,2023-05-31 12:29:00-04:00
104,26.760000228881836,26.764999389648438,26.75,26.75,26.75,2302,,,,,,,,2023-05-31 12:30:00-04:00
105,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,386,,,,,,,,2023-05-31 12:33:00-04:00
106,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,299,,,,,,,,2023-05-31 12:34:00-04:00
107,26.764999389648438,26.790000915527344,26.760000228881836,26.770000457763672,26.770000457763672,978,,,,,,,,2023-05-31 12:41:00-04:00
108,26.764999389648438,26.770000457763672,26.764999389648438,26.770000457763672,26.770000457763672,663,,,,,,,,2023-05-31 12:42:00-04:00
109,26.780000686645508,26.790000915527344,26.780000686645508,26.78499984741211,26.78499984741211,377,,,,,,,,2023-05-31 12:43:00-04:00
110,26.78499984741211,26.78499984741211,26.78499984741211,26.78499984741211,26.78499984741211,331,,,,,,,,2023-05-31 12:44:00-04:00
111,26.790000915527344,26.790000915527344,26.78499984741211,26.78499984741211,26.78499984741211,201,,,,,,,,2023-05-31 12:49:00-04:00
112,26.780000686645508,26.780000686645508,26.770000457763672,26.770000457763672,26.770000457763672,1702,,,,,,,,2023-05-31 12:50:00-04:00
113,26.770000457763672,26.779499053955078,26.760000228881836,26.760000228881836,26.760000228881836,1191,,,,,,,,2023-05-31 12:51:00-04:00
114,26.760000228881836,26.760000228881836,26.75,26.75,26.75,511,,,,,,,,2023-05-31 12:52:00-04:00
115,26.75,26.75,26.75,26.75,26.75,134,,,,,,,,2023-05-31 12:54:00-04:00
116,26.7450008392334,26.75,26.729999542236328,26.75,26.75,654,,,,,,,,2023-05-31 12:57:00-04:00
117,26.75,26.775299072265625,26.75,26.775299072265625,26.775299072265625,1270,,,,,,,,2023-05-31 12:58:00-04:00
