Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,77.23999786376953,77.29000091552734,77.16000366210938,77.16000366210938,77.16000366210938,177710,2023-05-24 09:30:00-04:00,,,,,,,
1,75.13999938964844,75.20999908447266,75.0199966430664,75.18000030517578,75.18000030517578,309722,,,,,,,,2023-05-31 09:30:00-04:00
2,75.18000030517578,75.22000122070312,74.98999786376953,74.98999786376953,74.98999786376953,11480,,,,,,,,2023-05-31 09:31:00-04:00
3,75.01000213623047,75.13999938964844,75.00499725341797,75.0999984741211,75.0999984741211,14371,,,,,,,,2023-05-31 09:32:00-04:00
4,75.08999633789062,75.08999633789062,74.94000244140625,74.94000244140625,74.94000244140625,14674,,,,,,,,2023-05-31 09:33:00-04:00
5,74.94499969482422,74.95999908447266,74.87000274658203,74.87000274658203,74.87000274658203,11522,,,,,,,,2023-05-31 09:34:00-04:00
6,74.91000366210938,74.92500305175781,74.79000091552734,74.79000091552734,74.79000091552734,25541,,,,,,,,2023-05-31 09:35:00-04:00
7,74.77999877929688,74.79000091552734,74.69999694824219,74.69999694824219,74.69999694824219,8566,,,,,,,,2023-05-31 09:36:00-04:00
8,74.70999908447266,74.72000122070312,74.6500015258789,74.70999908447266,74.70999908447266,24248,,,,,,,,2023-05-31 09:37:00-04:00
9,74.69999694824219,74.7300033569336,74.67500305175781,74.67500305175781,74.67500305175781,14181,,,,,,,,2023-05-31 09:38:00-04:00
10,74.61000061035156,74.65499877929688,74.55000305175781,74.62000274658203,74.62000274658203,13067,,,,,,,,2023-05-31 09:39:00-04:00
11,74.62000274658203,74.62000274658203,74.52999877929688,74.55000305175781,74.55000305175781,15565,,,,,,,,2023-05-31 09:40:00-04:00
12,74.54000091552734,74.66000366210938,74.54000091552734,74.6500015258789,74.6500015258789,16370,,,,,,,,2023-05-31 09:41:00-04:00
13,74.6500015258789,74.75,74.6500015258789,74.75,74.75,10568,,,,,,,,2023-05-31 09:42:00-04:00
14,74.75,74.75499725341797,74.7300033569336,74.7300033569336,74.7300033569336,5246,,,,,,,,2023-05-31 09:43:00-04:00
15,74.76000213623047,74.80000305175781,74.73999786376953,74.7750015258789,74.7750015258789,4301,,,,,,,,2023-05-31 09:44:00-04:00
16,74.80000305175781,74.83000183105469,74.7300033569336,74.78500366210938,74.78500366210938,7610,,,,,,,,2023-05-31 09:45:00-04:00
17,74.79000091552734,74.80999755859375,74.69000244140625,74.69000244140625,74.69000244140625,9168,,,,,,,,2023-05-31 09:46:00-04:00
18,74.68000030517578,74.80999755859375,74.62000274658203,74.80999755859375,74.80999755859375,28590,,,,,,,,2023-05-31 09:47:00-04:00
19,74.81999969482422,74.86000061035156,74.79000091552734,74.83499908447266,74.83499908447266,9288,,,,,,,,2023-05-31 09:48:00-04:00
20,74.83499908447266,74.83999633789062,74.7300033569336,74.75,74.75,12158,,,,,,,,2023-05-31 09:49:00-04:00
21,74.75,74.77999877929688,74.73999786376953,74.76000213623047,74.76000213623047,7923,,,,,,,,2023-05-31 09:50:00-04:00
22,74.7699966430664,74.7699966430664,74.63999938964844,74.63999938964844,74.63999938964844,8791,,,,,,,,2023-05-31 09:51:00-04:00
23,74.63999938964844,74.66000366210938,74.58999633789062,74.59500122070312,74.59500122070312,7559,,,,,,,,2023-05-31 09:52:00-04:00
24,74.59500122070312,74.7300033569336,74.59500122070312,74.69499969482422,74.69499969482422,11785,,,,,,,,2023-05-31 09:53:00-04:00
25,74.69000244140625,74.69000244140625,74.58999633789062,74.5999984741211,74.5999984741211,6647,,,,,,,,2023-05-31 09:54:00-04:00
26,74.5999984741211,74.5999984741211,74.50499725341797,74.51000213623047,74.51000213623047,7547,,,,,,,,2023-05-31 09:55:00-04:00
27,74.5,74.5,74.45999908447266,74.47000122070312,74.47000122070312,6135,,,,,,,,2023-05-31 09:56:00-04:00
28,74.46499633789062,74.48999786376953,74.45500183105469,74.48500061035156,74.48500061035156,13084,,,,,,,,2023-05-31 09:57:00-04:00
29,74.48500061035156,74.52999877929688,74.48500061035156,74.52999877929688,74.52999877929688,11510,,,,,,,,2023-05-31 09:58:00-04:00
30,74.52999877929688,74.52999877929688,74.41000366210938,74.41999816894531,74.41999816894531,13463,,,,,,,,2023-05-31 09:59:00-04:00
31,74.44999694824219,74.47000122070312,74.4103012084961,74.44999694824219,74.44999694824219,9124,,,,,,,,2023-05-31 10:00:00-04:00
32,74.48500061035156,74.51499938964844,74.46499633789062,74.50499725341797,74.50499725341797,25134,,,,,,,,2023-05-31 10:01:00-04:00
33,74.50499725341797,74.5199966430664,74.44999694824219,74.45999908447266,74.45999908447266,11476,,,,,,,,2023-05-31 10:02:00-04:00
34,74.47000122070312,74.4800033569336,74.41000366210938,74.41000366210938,74.41000366210938,8968,,,,,,,,2023-05-31 10:03:00-04:00
35,74.41000366210938,74.41000366210938,74.37000274658203,74.4000015258789,74.4000015258789,9651,,,,,,,,2023-05-31 10:04:00-04:00
36,74.40499877929688,74.47000122070312,74.3949966430664,74.43499755859375,74.43499755859375,15047,,,,,,,,2023-05-31 10:05:00-04:00
37,74.43419647216797,74.49500274658203,74.43419647216797,74.45999908447266,74.45999908447266,12588,,,,,,,,2023-05-31 10:06:00-04:00
38,74.44999694824219,74.51499938964844,74.41500091552734,74.51000213623047,74.51000213623047,10581,,,,,,,,2023-05-31 10:07:00-04:00
39,74.51000213623047,74.54000091552734,74.44499969482422,74.44499969482422,74.44499969482422,5626,,,,,,,,2023-05-31 10:08:00-04:00
40,74.44499969482422,74.4574966430664,74.44000244140625,74.44999694824219,74.44999694824219,6124,,,,,,,,2023-05-31 10:09:00-04:00
41,74.44999694824219,74.45999908447266,74.42500305175781,74.4490966796875,74.4490966796875,11341,,,,,,,,2023-05-31 10:10:00-04:00
42,74.41999816894531,74.4800033569336,74.4000015258789,74.47750091552734,74.47750091552734,11307,,,,,,,,2023-05-31 10:11:00-04:00
43,74.45999908447266,74.51000213623047,74.44000244140625,74.51000213623047,74.51000213623047,9864,,,,,,,,2023-05-31 10:12:00-04:00
44,74.5,74.55500030517578,74.5,74.54000091552734,74.54000091552734,9977,,,,,,,,2023-05-31 10:13:00-04:00
45,74.54000091552734,74.57499694824219,74.54000091552734,74.56500244140625,74.56500244140625,7633,,,,,,,,2023-05-31 10:14:00-04:00
46,74.55000305175781,74.6500015258789,74.55000305175781,74.62999725341797,74.62999725341797,8646,,,,,,,,2023-05-31 10:15:00-04:00
47,74.625,74.63999938964844,74.59500122070312,74.63999938964844,74.63999938964844,5859,,,,,,,,2023-05-31 10:16:00-04:00
48,74.63500213623047,74.70999908447266,74.63500213623047,74.70999908447266,74.70999908447266,9322,,,,,,,,2023-05-31 10:17:00-04:00
49,74.70999908447266,74.76000213623047,74.70999908447266,74.7300033569336,74.7300033569336,11610,,,,,,,,2023-05-31 10:18:00-04:00
50,74.7300033569336,74.76010131835938,74.70999908447266,74.75,74.75,5792,,,,,,,,2023-05-31 10:19:00-04:00
51,74.73999786376953,74.74620056152344,74.69999694824219,74.70999908447266,74.70999908447266,5925,,,,,,,,2023-05-31 10:20:00-04:00
52,74.70999908447266,74.70999908447266,74.68000030517578,74.68499755859375,74.68499755859375,2696,,,,,,,,2023-05-31 10:21:00-04:00
53,74.66999816894531,74.69000244140625,74.66000366210938,74.66000366210938,74.66000366210938,7955,,,,,,,,2023-05-31 10:22:00-04:00
54,74.66999816894531,74.70999908447266,74.66999816894531,74.70999908447266,74.70999908447266,10475,,,,,,,,2023-05-31 10:23:00-04:00
