Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,52.7400016784668,52.880001068115234,52.560001373291016,52.560001373291016,52.560001373291016,0,2023-05-24 09:00:00+02:00,,,,,,,
1,54.0,54.119998931884766,54.0,54.119998931884766,54.119998931884766,0,,,,,,,,2023-05-30 09:00:00+02:00
2,54.08000183105469,54.08000183105469,54.040000915527344,54.040000915527344,54.040000915527344,51,,,,,,,,2023-05-30 09:01:00+02:00
3,54.0,54.0,53.939998626708984,54.0,54.0,1234,,,,,,,,2023-05-30 09:03:00+02:00
4,53.97999954223633,53.97999954223633,53.939998626708984,53.97999954223633,53.97999954223633,393,,,,,,,,2023-05-30 09:05:00+02:00
5,54.0,54.0,54.0,54.0,54.0,0,,,,,,,,2023-05-30 09:07:00+02:00
6,53.97999954223633,53.97999954223633,53.959999084472656,53.959999084472656,53.959999084472656,6949,,,,,,,,2023-05-30 09:09:00+02:00
7,53.939998626708984,53.939998626708984,53.939998626708984,53.939998626708984,53.939998626708984,18,,,,,,,,2023-05-30 09:10:00+02:00
8,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,41,,,,,,,,2023-05-30 09:11:00+02:00
9,53.91999816894531,53.91999816894531,53.91999816894531,53.91999816894531,53.91999816894531,425,,,,,,,,2023-05-30 09:12:00+02:00
10,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,8,,,,,,,,2023-05-30 09:13:00+02:00
11,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,43,,,,,,,,2023-05-30 09:14:00+02:00
12,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,48,,,,,,,,2023-05-30 09:15:00+02:00
13,53.91999816894531,53.91999816894531,53.91999816894531,53.91999816894531,53.91999816894531,500,,,,,,,,2023-05-30 09:22:00+02:00
14,53.91999816894531,53.91999816894531,53.880001068115234,53.880001068115234,53.880001068115234,830,,,,,,,,2023-05-30 09:23:00+02:00
15,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,53.880001068115234,216,,,,,,,,2023-05-30 09:24:00+02:00
16,53.900001525878906,53.900001525878906,53.86000061035156,53.86000061035156,53.86000061035156,62,,,,,,,,2023-05-30 09:25:00+02:00
17,53.86000061035156,53.880001068115234,53.86000061035156,53.880001068115234,53.880001068115234,679,,,,,,,,2023-05-30 09:26:00+02:00
18,53.880001068115234,53.900001525878906,53.880001068115234,53.900001525878906,53.900001525878906,68,,,,,,,,2023-05-30 09:29:00+02:00
19,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,221,,,,,,,,2023-05-30 09:30:00+02:00
20,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,53.84000015258789,32,,,,,,,,2023-05-30 09:31:00+02:00
21,53.79999923706055,53.79999923706055,53.779998779296875,53.779998779296875,53.779998779296875,722,,,,,,,,2023-05-30 09:33:00+02:00
22,53.81999969482422,53.81999969482422,53.81999969482422,53.81999969482422,53.81999969482422,179,,,,,,,,2023-05-30 09:34:00+02:00
23,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,53.79999923706055,231,,,,,,,,2023-05-30 09:36:00+02:00
