Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
60,155.60000610351562,155.61000061035156,155.5050048828125,155.5050048828125,155.5050048828125,10845,,,,2023-05-24 10:30:00-04:00
61,155.5399932861328,155.55999755859375,155.5399932861328,155.55999755859375,155.55999755859375,736,,,,2023-05-24 10:31:00-04:00
62,155.5500030517578,155.5500030517578,155.4600067138672,155.47500610351562,155.47500610351562,3046,,,,2023-05-24 10:32:00-04:00
63,155.49000549316406,155.6300048828125,155.49000549316406,155.6300048828125,155.6300048828125,1892,,,,2023-05-24 10:33:00-04:00
64,155.6300048828125,155.6300048828125,155.6199951171875,155.6199951171875,155.6199951171875,618,,,,2023-05-24 10:34:00-04:00
65,155.67999267578125,155.7899932861328,155.67999267578125,155.7899932861328,155.7899932861328,1107,,,,2023-05-24 10:35:00-04:00
66,155.8800048828125,155.8800048828125,155.8800048828125,155.8800048828125,155.8800048828125,384,,,,2023-05-24 10:36:00-04:00
67,155.82000732421875,155.82000732421875,155.8000030517578,155.8000030517578,155.8000030517578,1352,,,,2023-05-24 10:37:00-04:00
68,155.8000030517578,155.91000366210938,155.8000030517578,155.91000366210938,155.91000366210938,1136,,,,2023-05-24 10:38:00-04:00
69,155.97500610351562,156.01930236816406,155.97500610351562,156.01930236816406,156.01930236816406,609,,,,2023-05-24 10:39:00-04:00
70,156.08999633789062,156.10000610351562,155.9199981689453,155.94000244140625,155.94000244140625,2389,,,,2023-05-24 10:40:00-04:00
71,155.9949951171875,156.11000061035156,155.9949951171875,156.10000610351562,156.10000610351562,1123,,,,2023-05-24 10:41:00-04:00
72,156.13999938964844,156.1999969482422,156.13999938964844,156.1999969482422,156.1999969482422,896,,,,2023-05-24 10:42:00-04:00
73,156.0800018310547,156.19000244140625,156.0800018310547,156.19000244140625,156.19000244140625,975,,,,2023-05-24 10:43:00-04:00
74,156.14500427246094,156.19000244140625,156.10000610351562,156.10000610351562,156.10000610351562,1091,,,,2023-05-24 10:44:00-04:00
75,156.0449981689453,156.2100067138672,156.0449981689453,156.2100067138672,156.2100067138672,3207,,,,2023-05-24 10:45:00-04:00
76,156.1999969482422,156.25999450683594,156.1999969482422,156.25999450683594,156.25999450683594,338,,,,2023-05-24 10:46:00-04:00
77,156.22999572753906,156.27999877929688,156.10499572753906,156.10499572753906,156.10499572753906,10201,,,,2023-05-24 10:48:00-04:00
78,156.14500427246094,156.16000366210938,156.0399932861328,156.10499572753906,156.10499572753906,6893,,,,2023-05-24 10:49:00-04:00
79,156.13999938964844,156.13999938964844,156.08999633789062,156.12339782714844,156.12339782714844,4205,,,,2023-05-24 10:50:00-04:00
80,156.09500122070312,156.1999969482422,156.05999755859375,156.16000366210938,156.16000366210938,14278,,,,2023-05-24 10:51:00-04:00
81,156.24000549316406,156.24000549316406,156.24000549316406,156.24000549316406,156.24000549316406,6663,,,,2023-05-24 10:54:00-04:00
82,156.24000549316406,156.25999450683594,156.24000549316406,156.25999450683594,156.25999450683594,1579,,,,2023-05-24 10:55:00-04:00
83,156.19500732421875,156.19500732421875,156.19500732421875,156.19500732421875,156.19500732421875,984,,,,2023-05-24 10:56:00-04:00
84,156.3000030517578,156.3000030517578,156.2100067138672,156.2100067138672,156.2100067138672,1380,,,,2023-05-24 10:57:00-04:00
85,156.10000610351562,156.11000061035156,156.02999877929688,156.08999633789062,156.08999633789062,3227,,,,2023-05-24 10:58:00-04:00
86,156.10000610351562,156.10000610351562,156.05999755859375,156.05999755859375,156.05999755859375,735,,,,2023-05-24 10:59:00-04:00
87,156.11000061035156,156.1199951171875,156.0800018310547,156.0800018310547,156.0800018310547,1247,,,,2023-05-24 11:00:00-04:00
88,156.05999755859375,156.05999755859375,156.02999877929688,156.02999877929688,156.02999877929688,1311,,,,2023-05-24 11:01:00-04:00
89,156.02000427246094,156.05999755859375,156.01499938964844,156.05999755859375,156.05999755859375,2086,,,,2023-05-24 11:02:00-04:00
90,156.02499389648438,156.05999755859375,155.97999572753906,156.01499938964844,156.01499938964844,5183,,,,2023-05-24 11:03:00-04:00
91,156.02000427246094,156.02999877929688,155.97000122070312,155.97000122070312,155.97000122070312,2063,,,,2023-05-24 11:04:00-04:00
92,156.00999450683594,156.02000427246094,155.9600067138672,155.97000122070312,155.97000122070312,3772,,,,2023-05-24 11:05:00-04:00
93,155.97000122070312,156.11500549316406,155.97000122070312,156.11000061035156,156.11000061035156,3252,,,,2023-05-24 11:06:00-04:00
94,156.13999938964844,156.13999938964844,156.10000610351562,156.10000610351562,156.10000610351562,1078,,,,2023-05-24 11:07:00-04:00
95,156.1699981689453,156.1699981689453,156.1199951171875,156.1199951171875,156.1199951171875,1334,,,,2023-05-24 11:08:00-04:00
96,156.10000610351562,156.11000061035156,156.00999450683594,156.0500030517578,156.0500030517578,3453,,,,2023-05-24 11:10:00-04:00
97,156.04989624023438,156.0500030517578,156.01499938964844,156.01499938964844,156.01499938964844,1032,,,,2023-05-24 11:11:00-04:00
98,156.07000732421875,156.1199951171875,156.07000732421875,156.10580444335938,156.10580444335938,1477,,,,2023-05-24 11:12:00-04:00
99,156.10499572753906,156.10499572753906,155.88999938964844,155.97999572753906,155.97999572753906,3590,,,,2023-05-24 11:13:00-04:00
100,156.0399932861328,156.11000061035156,156.0399932861328,156.0800018310547,156.0800018310547,1997,,,,2023-05-24 11:15:00-04:00
101,156.13999938964844,156.1999969482422,156.1300048828125,156.1300048828125,156.1300048828125,2977,,,,2023-05-24 11:16:00-04:00
102,156.0800018310547,156.0800018310547,156.0800018310547,156.0800018310547,156.0800018310547,157,,,,2023-05-24 11:17:00-04:00
103,156.1199951171875,156.13499450683594,156.05999755859375,156.0800018310547,156.0800018310547,745,,,,2023-05-24 11:18:00-04:00
104,156.07000732421875,156.093994140625,156.0399932861328,156.093994140625,156.093994140625,718,,,,2023-05-24 11:19:00-04:00
105,156.13999938964844,156.14999389648438,156.13999938964844,156.13999938964844,156.13999938964844,1146,,,,2023-05-24 11:20:00-04:00
106,156.10000610351562,156.17999267578125,156.10000610351562,156.17999267578125,156.17999267578125,2147,,,,2023-05-24 11:21:00-04:00
107,156.22000122070312,156.25999450683594,156.1999969482422,156.2100067138672,156.2100067138672,1912,,,,2023-05-24 11:22:00-04:00
108,156.24000549316406,156.32000732421875,156.24000549316406,156.32000732421875,156.32000732421875,1083,,,,2023-05-24 11:23:00-04:00
109,156.2899932861328,156.33999633789062,156.27000427246094,156.33999633789062,156.33999633789062,674,,,,2023-05-24 11:25:00-04:00
110,156.36000061035156,156.41000366210938,156.35000610351562,156.40499877929688,156.40499877929688,2271,,,,2023-05-24 11:26:00-04:00
111,156.44000244140625,156.49000549316406,156.41000366210938,156.47999572753906,156.47999572753906,2867,,,,2023-05-24 11:27:00-04:00
112,156.4600067138672,156.4600067138672,156.2899932861328,156.2899932861328,156.2899932861328,2016,,,,2023-05-24 11:28:00-04:00
113,156.27000427246094,156.27000427246094,156.13999938964844,156.13999938964844,156.13999938964844,1310,,,,2023-05-24 11:29:00-04:00
114,156.25,156.25,156.25,156.25,156.25,292,,,,2023-05-24 11:30:00-04:00
115,156.2100067138672,156.22000122070312,156.14999389648438,156.14999389648438,156.14999389648438,2371,,,,2023-05-24 11:31:00-04:00
116,156.19000244140625,156.19000244140625,156.19000244140625,156.19000244140625,156.19000244140625,844,,,,2023-05-24 11:32:00-04:00
117,156.22000122070312,156.22000122070312,156.22000122070312,156.22000122070312,156.22000122070312,310,,,,2023-05-24 11:33:00-04:00
118,156.27999877929688,156.27999877929688,156.25,156.25,156.25,825,,,,2023-05-24 11:34:00-04:00
119,156.2100067138672,156.2100067138672,156.110107421875,156.1999969482422,156.1999969482422,1802,,,,2023-05-24 11:35:00-04:00
120,156.16000366210938,156.16000366210938,156.14999389648438,156.14999389648438,156.14999389648438,441,,,,2023-05-24 11:37:00-04:00
121,156.10000610351562,156.10000610351562,156.10000610351562,156.10000610351562,156.10000610351562,403,,,,2023-05-24 11:38:00-04:00
122,156.0800018310547,156.0800018310547,156.0800018310547,156.0800018310547,156.0800018310547,749,,,,2023-05-24 11:40:00-04:00
123,156.1300048828125,156.1300048828125,156.07000732421875,156.07000732421875,156.07000732421875,1680,,,,2023-05-24 11:41:00-04:00
124,156.05999755859375,156.08999633789062,156.05999755859375,156.07000732421875,156.07000732421875,1581,,,,2023-05-24 11:42:00-04:00
125,156.10000610351562,156.10000610351562,155.97500610351562,156.00999450683594,156.00999450683594,17148,,,,2023-05-24 11:43:00-04:00
126,156.00999450683594,156.02000427246094,156.00999450683594,156.02000427246094,156.02000427246094,1141,,,,2023-05-24 11:44:00-04:00
127,156.0802001953125,156.08999633789062,156.02999877929688,156.0500030517578,156.0500030517578,943,,,,2023-05-24 11:45:00-04:00
128,156.03500366210938,156.10499572753906,156.03500366210938,156.10499572753906,156.10499572753906,4693,,,,2023-05-24 11:46:00-04:00
129,156.09609985351562,156.09609985351562,156.09609985351562,156.09609985351562,156.09609985351562,477,,,,2023-05-24 11:47:00-04:00
130,156.1699981689453,156.1699981689453,156.02000427246094,156.05499267578125,156.05499267578125,8309,,,,2023-05-24 11:48:00-04:00
131,155.97000122070312,156.0050048828125,155.9600067138672,155.9600067138672,155.9600067138672,542,,,,2023-05-24 11:49:00-04:00
132,156.0399932861328,156.07000732421875,156.0399932861328,156.0500030517578,156.0500030517578,1158,,,,2023-05-24 11:50:00-04:00
133,155.97000122070312,156.07000732421875,155.97000122070312,156.07000732421875,156.07000732421875,3251,,,,2023-05-24 11:51:00-04:00
134,156.05999755859375,156.16000366210938,156.05999755859375,156.13999938964844,156.13999938964844,1094,,,,2023-05-24 11:53:00-04:00
135,156.1300048828125,156.13999938964844,156.05499267578125,156.07000732421875,156.07000732421875,2501,,,,2023-05-24 11:54:00-04:00
136,156.06500244140625,156.07000732421875,156.06500244140625,156.07000732421875,156.07000732421875,517,,,,2023-05-24 11:55:00-04:00
137,156.0579071044922,156.16000366210938,156.0579071044922,156.14500427246094,156.14500427246094,1373,,,,2023-05-24 11:56:00-04:00
138,156.17999267578125,156.19000244140625,156.14500427246094,156.14500427246094,156.14500427246094,784,,,,2023-05-24 11:57:00-04:00
139,156.15499877929688,156.15499877929688,156.15499877929688,156.15499877929688,156.15499877929688,507,,,,2023-05-24 11:58:00-04:00
140,156.17999267578125,156.2100067138672,156.17999267578125,156.1977996826172,156.1977996826172,1146,,,,2023-05-24 11:59:00-04:00
141,156.16000366210938,156.16000366210938,156.16000366210938,156.16000366210938,156.16000366210938,273,,,,2023-05-24 12:00:00-04:00
142,156.1999969482422,156.2100067138672,156.1999969482422,156.2100067138672,156.2100067138672,285,,,,2023-05-24 12:01:00-04:00
143,156.24000549316406,156.25999450683594,156.1699981689453,156.1999969482422,156.1999969482422,2127,,,,2023-05-24 12:02:00-04:00
144,156.17999267578125,156.17999267578125,156.17999267578125,156.17999267578125,156.17999267578125,262,,,,2023-05-24 12:03:00-04:00
145,156.22500610351562,156.22500610351562,156.22500610351562,156.22500610351562,156.22500610351562,653,,,,2023-05-24 12:04:00-04:00
146,156.24000549316406,156.24000549316406,156.19000244140625,156.2100067138672,156.2100067138672,1546,,,,2023-05-24 12:05:00-04:00
147,156.1999969482422,156.2050018310547,156.19000244140625,156.19000244140625,156.19000244140625,738,,,,2023-05-24 12:06:00-04:00
148,156.25,156.27999877929688,156.25,156.27999877929688,156.27999877929688,1285,,,,2023-05-24 12:07:00-04:00
149,156.2449951171875,156.30999755859375,156.2449951171875,156.3000030517578,156.3000030517578,1800,,,,2023-05-24 12:08:00-04:00
150,156.2899932861328,156.2899932861328,156.22000122070312,156.22000122070312,156.22000122070312,1219,,,,2023-05-24 12:09:00-04:00
151,156.10000610351562,156.10000610351562,156.07000732421875,156.0800018310547,156.0800018310547,730,,,,2023-05-24 12:11:00-04:00
152,156.0749969482422,156.0749969482422,156.0749969482422,156.0749969482422,156.0749969482422,117,,,,2023-05-24 12:12:00-04:00
153,156.10000610351562,156.10000610351562,156.10000610351562,156.10000610351562,156.10000610351562,897,,,,2023-05-24 12:13:00-04:00
154,156.13999938964844,156.13999938964844,156.13999938964844,156.13999938964844,156.13999938964844,654,,,,2023-05-24 12:14:00-04:00
155,156.08999633789062,156.10000610351562,156.0399932861328,156.10000610351562,156.10000610351562,1946,,,,2023-05-24 12:15:00-04:00
156,156.08999633789062,156.10000610351562,156.07000732421875,156.10000610351562,156.10000610351562,877,,,,2023-05-24 12:16:00-04:00
157,156.05999755859375,156.10000610351562,156.05999755859375,156.07000732421875,156.07000732421875,1583,,,,2023-05-24 12:17:00-04:00
158,156.08999633789062,156.08999633789062,155.97000122070312,155.97000122070312,155.97000122070312,2609,,,,2023-05-24 12:18:00-04:00
159,155.91000366210938,155.91000366210938,155.89999389648438,155.89999389648438,155.89999389648438,1001,,,,2023-05-24 12:19:00-04:00
160,155.88999938964844,155.92849731445312,155.80999755859375,155.80999755859375,155.80999755859375,1903,,,,2023-05-24 12:21:00-04:00
161,155.78599548339844,155.82000732421875,155.78599548339844,155.82000732421875,155.82000732421875,821,,,,2023-05-24 12:22:00-04:00
162,155.86000061035156,155.86000061035156,155.83999633789062,155.83999633789062,155.83999633789062,1151,,,,2023-05-24 12:23:00-04:00
163,155.8000030517578,155.8000030517578,155.8000030517578,155.8000030517578,155.8000030517578,726,,,,2023-05-24 12:24:00-04:00
164,155.72000122070312,155.72000122070312,155.69000244140625,155.69000244140625,155.69000244140625,1358,,,,2023-05-24 12:26:00-04:00
165,155.66000366210938,155.7100067138672,155.66000366210938,155.7100067138672,155.7100067138672,1458,,,,2023-05-24 12:28:00-04:00
166,155.64999389648438,155.64999389648438,155.64999389648438,155.64999389648438,155.64999389648438,592,,,,2023-05-24 12:29:00-04:00
167,155.60000610351562,155.60000610351562,155.60000610351562,155.60000610351562,155.60000610351562,195,,,,2023-05-24 12:30:00-04:00
168,155.55999755859375,155.57000732421875,155.5399932861328,155.5399932861328,155.5399932861328,1279,,,,2023-05-24 12:31:00-04:00
169,155.55999755859375,155.60000610351562,155.55999755859375,155.60000610351562,155.60000610351562,546,,,,2023-05-24 12:32:00-04:00
170,155.52999877929688,155.52999877929688,155.52999877929688,155.52999877929688,155.52999877929688,221,,,,2023-05-24 12:33:00-04:00
171,155.57000732421875,155.60000610351562,155.57000732421875,155.60000610351562,155.60000610351562,779,,,,2023-05-24 12:34:00-04:00
172,155.57000732421875,155.61000061035156,155.53500366210938,155.61000061035156,155.61000061035156,2177,,,,2023-05-24 12:35:00-04:00
173,155.58999633789062,155.58999633789062,155.58999633789062,155.58999633789062,155.58999633789062,660,,,,2023-05-24 12:36:00-04:00
174,155.55999755859375,155.55999755859375,155.55999755859375,155.55999755859375,155.55999755859375,654,,,,2023-05-24 12:37:00-04:00
175,155.57000732421875,155.58999633789062,155.57000732421875,155.58999633789062,155.58999633789062,975,,,,2023-05-24 12:38:00-04:00
176,155.6199951171875,155.66000366210938,155.6199951171875,155.66000366210938,155.66000366210938,2104,,,,2023-05-24 12:39:00-04:00
177,155.64999389648438,155.66000366210938,155.6199951171875,155.6199951171875,155.6199951171875,1620,,,,2023-05-24 12:40:00-04:00
178,155.60000610351562,155.69000244140625,155.60000610351562,155.63999938964844,155.63999938964844,2090,,,,2023-05-24 12:41:00-04:00
179,155.63999938964844,155.63999938964844,155.5399932861328,155.5399932861328,155.5399932861328,1994,,,,2023-05-24 12:42:00-04:00
180,155.50999450683594,155.50999450683594,155.50999450683594,155.50999450683594,155.50999450683594,323,,,,2023-05-24 12:44:00-04:00
181,155.52499389648438,155.52499389648438,155.5,155.5,155.5,1214,,,,2023-05-24 12:45:00-04:00
182,155.55999755859375,155.55999755859375,155.55999755859375,155.55999755859375,155.55999755859375,660,,,,2023-05-24 12:46:00-04:00
183,155.57080078125,155.5800018310547,155.5500030517578,155.5500030517578,155.5500030517578,1980,,,,2023-05-24 12:48:00-04:00
184,155.56500244140625,155.61000061035156,155.56500244140625,155.5850067138672,155.5850067138672,1984,,,,2023-05-24 12:51:00-04:00
185,155.58999633789062,155.6699981689453,155.58999633789062,155.63499450683594,155.63499450683594,2250,,,,2023-05-24 12:52:00-04:00
186,155.66000366210938,155.7100067138672,155.66000366210938,155.6999969482422,155.6999969482422,829,,,,2023-05-24 12:53:00-04:00
187,155.6699981689453,155.6699981689453,155.5800018310547,155.5800018310547,155.5800018310547,1230,,,,2023-05-24 12:54:00-04:00
188,155.6199951171875,155.64999389648438,155.6199951171875,155.64999389648438,155.64999389648438,787,,,,2023-05-24 12:55:00-04:00
189,155.6699981689453,155.67999267578125,155.6699981689453,155.67999267578125,155.67999267578125,308,,,,2023-05-24 12:56:00-04:00
190,155.67999267578125,155.67999267578125,155.66000366210938,155.66000366210938,155.66000366210938,548,,,,2023-05-24 12:57:00-04:00
191,155.60000610351562,155.60000610351562,155.60000610351562,155.60000610351562,155.60000610351562,557,,,,2023-05-24 12:58:00-04:00
192,155.58999633789062,155.58999633789062,155.58999633789062,155.58999633789062,155.58999633789062,376,,,,2023-05-24 12:59:00-04:00
193,155.57000732421875,155.57000732421875,155.52000427246094,155.52999877929688,155.52999877929688,768,,,,2023-05-24 13:00:00-04:00
194,155.5,155.5,155.5,155.5,155.5,521,,,,2023-05-24 13:01:00-04:00
195,155.51260375976562,155.51260375976562,155.51260375976562,155.51260375976562,155.51260375976562,192,,,,2023-05-24 13:02:00-04:00
196,155.5,155.5,155.43499755859375,155.43499755859375,155.43499755859375,1828,,,,2023-05-24 13:03:00-04:00
197,155.41000366210938,155.41000366210938,155.38999938964844,155.38999938964844,155.38999938964844,491,,,,2023-05-24 13:04:00-04:00
198,155.3000030517578,155.36000061035156,155.3000030517578,155.36000061035156,155.36000061035156,1138,,,,2023-05-24 13:05:00-04:00
199,155.3800048828125,155.38999938964844,155.33140563964844,155.33140563964844,155.33140563964844,529,,,,2023-05-24 13:06:00-04:00
200,155.32000732421875,155.3300018310547,155.32000732421875,155.32000732421875,155.32000732421875,1219,,,,2023-05-24 13:07:00-04:00
201,155.27000427246094,155.27000427246094,155.2100067138672,155.22000122070312,155.22000122070312,1100,,,,2023-05-24 13:08:00-04:00
202,155.1199951171875,155.1199951171875,155.0749969482422,155.1199951171875,155.1199951171875,1437,,,,2023-05-24 13:10:00-04:00
203,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,155.07000732421875,399,,,,2023-05-24 13:11:00-04:00
204,155.0850067138672,155.0850067138672,155.0,155.0,155.0,1152,,,,2023-05-24 13:12:00-04:00
205,155.05999755859375,155.10000610351562,155.00999450683594,155.08999633789062,155.08999633789062,1415,,,,2023-05-24 13:13:00-04:00
206,155.05999755859375,155.05999755859375,155.00999450683594,155.00999450683594,155.00999450683594,660,,,,2023-05-24 13:14:00-04:00
207,155.00999450683594,155.0399932861328,155.0,155.0,155.0,1138,,,,2023-05-24 13:15:00-04:00
208,155.11000061035156,155.11000061035156,155.05999755859375,155.05999755859375,155.05999755859375,755,,,,2023-05-24 13:16:00-04:00
209,155.05999755859375,155.1199951171875,155.02000427246094,155.1199951171875,155.1199951171875,1378,,,,2023-05-24 13:17:00-04:00
210,155.1999969482422,155.1999969482422,155.1999969482422,155.1999969482422,155.1999969482422,451,,,,2023-05-24 13:18:00-04:00
211,155.24000549316406,155.24000549316406,155.21499633789062,155.2216033935547,155.2216033935547,796,,,,2023-05-24 13:19:00-04:00
212,155.22999572753906,155.32000732421875,155.22999572753906,155.32000732421875,155.32000732421875,1565,,,,2023-05-24 13:20:00-04:00
213,155.30999755859375,155.39999389648438,155.30999755859375,155.39999389648438,155.39999389648438,1173,,,,2023-05-24 13:21:00-04:00
214,155.3699951171875,155.3699951171875,155.3699951171875,155.3699951171875,155.3699951171875,802,,,,2023-05-24 13:22:00-04:00
215,155.3300018310547,155.3300018310547,155.24000549316406,155.25999450683594,155.25999450683594,1375,,,,2023-05-24 13:23:00-04:00
216,155.27049255371094,155.27049255371094,155.27049255371094,155.27049255371094,155.27049255371094,174,,,,2023-05-24 13:24:00-04:00
