Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,89.44000244140625,89.47000122070312,89.13200378417969,89.39009857177734,89.39009857177734,547334,2023-05-24 09:30:00-04:00,,,,,,,
1,87.58000183105469,87.58000183105469,87.47000122070312,87.5199966430664,87.5199966430664,76731,,,,,,,,2023-05-31 09:30:00-04:00
2,87.5199966430664,87.5199966430664,87.4800033569336,87.5,87.5,4434,,,,,,,,2023-05-31 09:31:00-04:00
3,87.54000091552734,87.59190368652344,87.41000366210938,87.4800033569336,87.4800033569336,280211,,,,,,,,2023-05-31 09:32:00-04:00
4,87.45999908447266,87.48500061035156,87.22000122070312,87.26000213623047,87.26000213623047,53942,,,,,,,,2023-05-31 09:33:00-04:00
5,87.2300033569336,87.25,87.16999816894531,87.22309875488281,87.22309875488281,44444,,,,,,,,2023-05-31 09:34:00-04:00
6,87.23999786376953,87.31999969482422,87.19999694824219,87.2699966430664,87.2699966430664,28900,,,,,,,,2023-05-31 09:35:00-04:00
7,87.27040100097656,87.44920349121094,87.2249984741211,87.44499969482422,87.44499969482422,27648,,,,,,,,2023-05-31 09:36:00-04:00
8,87.44999694824219,87.62999725341797,87.44999694824219,87.62000274658203,87.62000274658203,31241,,,,,,,,2023-05-31 09:37:00-04:00
9,87.61009979248047,87.63999938964844,87.4800033569336,87.48500061035156,87.48500061035156,31204,,,,,,,,2023-05-31 09:38:00-04:00
10,87.4800033569336,87.6500015258789,87.47000122070312,87.62999725341797,87.62999725341797,27243,,,,,,,,2023-05-31 09:39:00-04:00
11,87.62999725341797,87.62999725341797,87.4520034790039,87.55999755859375,87.55999755859375,65359,,,,,,,,2023-05-31 09:40:00-04:00
12,87.56999969482422,87.67500305175781,87.51499938964844,87.63999938964844,87.63999938964844,43008,,,,,,,,2023-05-31 09:41:00-04:00
13,87.66999816894531,87.7300033569336,87.61000061035156,87.625,87.625,38129,,,,,,,,2023-05-31 09:42:00-04:00
14,87.61000061035156,87.69000244140625,87.61000061035156,87.69000244140625,87.69000244140625,12727,,,,,,,,2023-05-31 09:43:00-04:00
15,87.69000244140625,87.75,87.68000030517578,87.69000244140625,87.69000244140625,27998,,,,,,,,2023-05-31 09:44:00-04:00
16,87.69999694824219,87.7699966430664,87.6500015258789,87.69000244140625,87.69000244140625,45254,,,,,,,,2023-05-31 09:45:00-04:00
17,87.66000366210938,87.66999816894531,87.51000213623047,87.51840209960938,87.51840209960938,35189,,,,,,,,2023-05-31 09:46:00-04:00
18,87.5199966430664,87.52999877929688,87.3949966430664,87.39710235595703,87.39710235595703,52321,,,,,,,,2023-05-31 09:47:00-04:00
19,87.38999938964844,87.38999938964844,87.27999877929688,87.31500244140625,87.31500244140625,55231,,,,,,,,2023-05-31 09:48:00-04:00
20,87.30999755859375,87.4000015258789,87.29620361328125,87.30999755859375,87.30999755859375,32800,,,,,,,,2023-05-31 09:49:00-04:00
21,87.30999755859375,87.42420196533203,87.2699966430664,87.42019653320312,87.42019653320312,40219,,,,,,,,2023-05-31 09:50:00-04:00
22,87.43000030517578,87.5999984741211,87.43000030517578,87.54000091552734,87.54000091552734,24915,,,,,,,,2023-05-31 09:51:00-04:00
23,87.55999755859375,87.60769653320312,87.48500061035156,87.5,87.5,21598,,,,,,,,2023-05-31 09:52:00-04:00
24,87.5199966430664,87.5199966430664,87.37999725341797,87.43000030517578,87.43000030517578,21788,,,,,,,,2023-05-31 09:53:00-04:00
25,87.43000030517578,87.47000122070312,87.4000015258789,87.41999816894531,87.41999816894531,13759,,,,,,,,2023-05-31 09:54:00-04:00
26,87.43000030517578,87.44999694824219,87.4000015258789,87.4000015258789,87.4000015258789,23209,,,,,,,,2023-05-31 09:55:00-04:00
27,87.43000030517578,87.4800033569336,87.4000015258789,87.4800033569336,87.4800033569336,17490,,,,,,,,2023-05-31 09:56:00-04:00
28,87.47540283203125,87.58000183105469,87.47540283203125,87.58000183105469,87.58000183105469,20015,,,,,,,,2023-05-31 09:57:00-04:00
29,87.57009887695312,87.5999984741211,87.55000305175781,87.5999984741211,87.5999984741211,21532,,,,,,,,2023-05-31 09:58:00-04:00
30,87.5822982788086,87.61000061035156,87.55149841308594,87.55149841308594,87.55149841308594,15564,,,,,,,,2023-05-31 09:59:00-04:00
