Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,210.0,210.0,209.8000030517578,209.9499969482422,209.9499969482422,0,2023-05-24 09:00:00+02:00,,,,,,,
1,207.0500030517578,207.39999389648438,206.9499969482422,206.9499969482422,206.9499969482422,0,,,,,,,,2023-05-30 09:00:00+02:00
2,206.85000610351562,207.3000030517578,206.6999969482422,207.14999389648438,207.14999389648438,3150,,,,,,,,2023-05-30 09:01:00+02:00
3,207.1999969482422,207.25,207.10000610351562,207.10000610351562,207.10000610351562,1279,,,,,,,,2023-05-30 09:02:00+02:00
4,207.10000610351562,207.10000610351562,206.89999389648438,206.89999389648438,206.89999389648438,3175,,,,,,,,2023-05-30 09:03:00+02:00
5,206.89999389648438,206.89999389648438,206.89999389648438,206.89999389648438,206.89999389648438,116,,,,,,,,2023-05-30 09:04:00+02:00
6,207.0,207.3000030517578,207.0,207.25,207.25,1733,,,,,,,,2023-05-30 09:05:00+02:00
7,207.35000610351562,207.5,207.35000610351562,207.5,207.5,435,,,,,,,,2023-05-30 09:06:00+02:00
8,207.4499969482422,207.4499969482422,207.35000610351562,207.4499969482422,207.4499969482422,3813,,,,,,,,2023-05-30 09:07:00+02:00
9,207.5500030517578,207.8000030517578,207.5500030517578,207.8000030517578,207.8000030517578,3136,,,,,,,,2023-05-30 09:08:00+02:00
10,207.6999969482422,207.8000030517578,207.6999969482422,207.6999969482422,207.6999969482422,1648,,,,,,,,2023-05-30 09:09:00+02:00
11,207.6999969482422,207.6999969482422,207.5,207.5,207.5,1849,,,,,,,,2023-05-30 09:10:00+02:00
12,207.4499969482422,207.5,207.39999389648438,207.39999389648438,207.39999389648438,2124,,,,,,,,2023-05-30 09:11:00+02:00
13,207.4499969482422,207.4499969482422,207.25,207.39999389648438,207.39999389648438,1622,,,,,,,,2023-05-30 09:12:00+02:00
14,207.39999389648438,207.39999389648438,207.25,207.25,207.25,1714,,,,,,,,2023-05-30 09:13:00+02:00
15,207.14999389648438,207.25,207.0500030517578,207.0500030517578,207.0500030517578,800,,,,,,,,2023-05-30 09:14:00+02:00
16,207.0500030517578,207.25,207.0,207.25,207.25,2089,,,,,,,,2023-05-30 09:15:00+02:00
17,207.35000610351562,207.35000610351562,207.35000610351562,207.35000610351562,207.35000610351562,1658,,,,,,,,2023-05-30 09:16:00+02:00
18,207.3000030517578,207.35000610351562,207.25,207.35000610351562,207.35000610351562,1387,,,,,,,,2023-05-30 09:17:00+02:00
19,207.39999389648438,207.4499969482422,207.35000610351562,207.4499969482422,207.4499969482422,1683,,,,,,,,2023-05-30 09:18:00+02:00
