Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,114.81999969482422,115.29000091552734,113.5,115.25,115.25,154994,2023-05-23 09:30:00-04:00,
1,115.25,115.29000091552734,113.5,115.25,115.25,154994,,2023-05-23 09:30:00-04:00
2,115.25,115.3499984741211,114.97000122070312,115.17500305175781,115.17500305175781,27565,,2023-05-23 09:31:00-04:00
3,115.17500305175781,115.27999877929688,114.68499755859375,114.68499755859375,114.68499755859375,55389,,2023-05-23 09:32:00-04:00
4,114.68000030517578,114.81999969482422,114.20999908447266,114.20999908447266,114.20999908447266,21021,,2023-05-23 09:33:00-04:00
5,114.2699966430664,114.4000015258789,114.16000366210938,114.28500366210938,114.28500366210938,11154,,2023-05-23 09:34:00-04:00
6,114.33000183105469,114.33000183105469,113.91000366210938,113.97000122070312,113.97000122070312,18910,,2023-05-23 09:35:00-04:00
7,113.87010192871094,113.97000122070312,113.66000366210938,113.87000274658203,113.87000274658203,13994,,2023-05-23 09:36:00-04:00
8,113.80500030517578,113.91999816894531,113.63999938964844,113.63999938964844,113.63999938964844,14457,,2023-05-23 09:37:00-04:00
9,113.7300033569336,113.92500305175781,113.66000366210938,113.83000183105469,113.83000183105469,21818,,2023-05-23 09:38:00-04:00
10,113.82499694824219,114.06999969482422,113.75,114.05999755859375,114.05999755859375,13775,,2023-05-23 09:39:00-04:00
11,114.01499938964844,114.08000183105469,113.7699966430664,114.0,114.0,28281,,2023-05-23 09:40:00-04:00
12,114.05000305175781,114.05000305175781,113.8499984741211,113.91000366210938,113.91000366210938,14481,,2023-05-23 09:41:00-04:00
13,113.88999938964844,113.88999938964844,113.58540344238281,113.79000091552734,113.79000091552734,17805,,2023-05-23 09:42:00-04:00
14,113.81500244140625,113.87999725341797,113.70999908447266,113.7249984741211,113.7249984741211,13077,,2023-05-23 09:43:00-04:00
15,113.7699966430664,113.77999877929688,113.38999938964844,113.48999786376953,113.48999786376953,23142,,2023-05-23 09:44:00-04:00
16,113.5199966430664,113.69999694824219,113.36000061035156,113.69000244140625,113.69000244140625,29271,,2023-05-23 09:45:00-04:00
17,113.69000244140625,113.7750015258789,113.56999969482422,113.71170043945312,113.71170043945312,10497,,2023-05-23 09:46:00-04:00
18,113.79000091552734,113.79000091552734,113.25,113.38999938964844,113.38999938964844,23521,,2023-05-23 09:47:00-04:00
19,113.33000183105469,113.36000061035156,112.9801025390625,113.05000305175781,113.05000305175781,24393,,2023-05-23 09:48:00-04:00
20,113.01000213623047,113.37000274658203,112.97000122070312,113.33000183105469,113.33000183105469,28224,,2023-05-23 09:49:00-04:00
21,113.2699966430664,113.62000274658203,113.19999694824219,113.62000274658203,113.62000274658203,26835,,2023-05-23 09:50:00-04:00
22,113.66000366210938,113.94000244140625,113.6449966430664,113.8949966430664,113.8949966430664,16856,,2023-05-23 09:51:00-04:00
23,113.80000305175781,114.0,113.67259979248047,113.9175033569336,113.9175033569336,16747,,2023-05-23 09:52:00-04:00
24,113.8499984741211,114.13500213623047,113.80999755859375,114.13500213623047,114.13500213623047,17942,,2023-05-23 09:53:00-04:00
25,114.20999908447266,114.33000183105469,114.15750122070312,114.2300033569336,114.2300033569336,27571,,2023-05-23 09:54:00-04:00
26,114.28500366210938,114.28500366210938,114.06500244140625,114.16999816894531,114.16999816894531,11605,,2023-05-23 09:55:00-04:00
27,114.1875,114.1875,113.91999816894531,114.0999984741211,114.0999984741211,16799,,2023-05-23 09:56:00-04:00
28,114.1050033569336,114.41999816894531,114.02999877929688,114.41000366210938,114.41000366210938,13233,,2023-05-23 09:57:00-04:00
29,114.38999938964844,114.48999786376953,114.33999633789062,114.33999633789062,114.33999633789062,14079,,2023-05-23 09:58:00-04:00
30,114.3550033569336,114.5,114.20999908447266,114.28500366210938,114.28500366210938,37528,,2023-05-23 09:59:00-04:00
31,114.28500366210938,114.37999725341797,113.98999786376953,114.11000061035156,114.11000061035156,60730,,2023-05-23 10:00:00-04:00
32,114.1500015258789,114.2197036743164,113.91999816894531,114.17500305175781,114.17500305175781,21511,,2023-05-23 10:01:00-04:00
33,114.20999908447266,114.30000305175781,114.08999633789062,114.23999786376953,114.23999786376953,23568,,2023-05-23 10:02:00-04:00
34,114.18000030517578,114.52999877929688,114.18000030517578,114.37999725341797,114.37999725341797,20888,,2023-05-23 10:03:00-04:00
35,114.41999816894531,114.5,114.375,114.5,114.5,3322,,2023-05-23 10:04:00-04:00
36,114.5,114.5,114.22470092773438,114.22470092773438,114.22470092773438,37909,,2023-05-23 10:05:00-04:00
37,114.19999694824219,114.2699966430664,113.9000015258789,114.01499938964844,114.01499938964844,64612,,2023-05-23 10:06:00-04:00
38,114.02999877929688,114.18000030517578,114.01000213623047,114.06999969482422,114.06999969482422,22540,,2023-05-23 10:07:00-04:00
39,114.0999984741211,114.23999786376953,113.9800033569336,113.9800033569336,113.9800033569336,11842,,2023-05-23 10:08:00-04:00
40,113.92500305175781,114.08000183105469,113.91000366210938,114.0376968383789,114.0376968383789,18583,,2023-05-23 10:09:00-04:00
41,114.0479965209961,114.05000305175781,113.88999938964844,113.88999938964844,113.88999938964844,8152,,2023-05-23 10:10:00-04:00
42,113.8499984741211,114.0,113.8499984741211,113.91000366210938,113.91000366210938,19053,,2023-05-23 10:11:00-04:00
43,113.90750122070312,113.90750122070312,113.56999969482422,113.72000122070312,113.72000122070312,20527,,2023-05-23 10:12:00-04:00
44,113.66000366210938,113.69000244140625,113.37999725341797,113.37999725341797,113.37999725341797,14747,,2023-05-23 10:13:00-04:00
45,113.3949966430664,113.56999969482422,113.3949966430664,113.44999694824219,113.44999694824219,15588,,2023-05-23 10:14:00-04:00
46,113.5,113.54000091552734,113.20999908447266,113.20999908447266,113.20999908447266,8884,,2023-05-23 10:15:00-04:00
47,113.20500183105469,113.21499633789062,112.7699966430664,112.7699966430664,112.7699966430664,60231,,2023-05-23 10:16:00-04:00
48,112.83499908447266,113.19000244140625,112.69999694824219,113.13999938964844,113.13999938964844,37659,,2023-05-23 10:17:00-04:00
49,113.22000122070312,113.23999786376953,112.88999938964844,112.9800033569336,112.9800033569336,22552,,2023-05-23 10:18:00-04:00
50,112.9800033569336,113.19000244140625,112.95999908447266,113.19000244140625,113.19000244140625,17522,,2023-05-23 10:19:00-04:00
51,113.1500015258789,113.15499877929688,112.87039947509766,112.9000015258789,112.9000015258789,30866,,2023-05-23 10:20:00-04:00
52,112.8949966430664,112.91000366210938,112.46499633789062,112.63999938964844,112.63999938964844,57365,,2023-05-23 10:21:00-04:00
53,112.61499786376953,112.73999786376953,112.47000122070312,112.47000122070312,112.47000122070312,72369,,2023-05-23 10:22:00-04:00
54,112.44999694824219,112.62999725341797,112.41999816894531,112.5886001586914,112.5886001586914,17172,,2023-05-23 10:23:00-04:00
55,112.58999633789062,112.5999984741211,112.38999938964844,112.4800033569336,112.4800033569336,16501,,2023-05-23 10:24:00-04:00
56,112.47000122070312,112.62000274658203,112.47000122070312,112.59300231933594,112.59300231933594,14823,,2023-05-23 10:25:00-04:00
57,112.58999633789062,112.58999633789062,112.44000244140625,112.50499725341797,112.50499725341797,11510,,2023-05-23 10:26:00-04:00
58,112.50499725341797,112.52999877929688,112.38999938964844,112.44000244140625,112.44000244140625,16963,,2023-05-23 10:27:00-04:00
59,112.44999694824219,112.63079833984375,112.44999694824219,112.6050033569336,112.6050033569336,12689,,2023-05-23 10:28:00-04:00
60,112.61000061035156,112.73999786376953,112.58000183105469,112.73999786376953,112.73999786376953,12562,,2023-05-23 10:29:00-04:00
61,112.75,112.87000274658203,112.67500305175781,112.81999969482422,112.81999969482422,16178,,2023-05-23 10:30:00-04:00
62,112.77999877929688,112.91000366210938,112.75,112.8499984741211,112.8499984741211,12472,,2023-05-23 10:31:00-04:00
63,112.9000015258789,112.98999786376953,112.75,112.81999969482422,112.81999969482422,15351,,2023-05-23 10:32:00-04:00
64,112.83000183105469,112.83000183105469,112.73999786376953,112.77999877929688,112.77999877929688,11235,,2023-05-23 10:33:00-04:00
65,112.75,112.81999969482422,112.70999908447266,112.79000091552734,112.79000091552734,15332,,2023-05-23 10:34:00-04:00
66,112.87000274658203,112.9000015258789,112.80000305175781,112.81999969482422,112.81999969482422,13530,,2023-05-23 10:35:00-04:00
67,112.83000183105469,112.9801025390625,112.83000183105469,112.9801025390625,112.9801025390625,5715,,2023-05-23 10:36:00-04:00
68,112.91999816894531,113.06999969482422,112.87000274658203,113.04499816894531,113.04499816894531,12322,,2023-05-23 10:37:00-04:00
69,113.05709838867188,113.29000091552734,113.05000305175781,113.24490356445312,113.24490356445312,35535,,2023-05-23 10:38:00-04:00
70,113.25,113.48500061035156,113.25,113.4800033569336,113.4800033569336,13686,,2023-05-23 10:39:00-04:00
71,113.41999816894531,113.72000122070312,113.41000366210938,113.68000030517578,113.68000030517578,41734,,2023-05-23 10:40:00-04:00
72,113.68000030517578,113.79000091552734,113.57499694824219,113.58000183105469,113.58000183105469,43039,,2023-05-23 10:41:00-04:00
73,113.5199966430664,113.73999786376953,113.4800033569336,113.7249984741211,113.7249984741211,46939,,2023-05-23 10:42:00-04:00
74,113.69000244140625,113.69999694824219,113.52999877929688,113.66999816894531,113.66999816894531,16207,,2023-05-23 10:43:00-04:00
75,113.66999816894531,113.66999816894531,113.41000366210938,113.48999786376953,113.48999786376953,17314,,2023-05-23 10:44:00-04:00
76,113.45999908447266,113.55000305175781,113.30000305175781,113.4749984741211,113.4749984741211,74930,,2023-05-23 10:45:00-04:00
