Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,107.19000244140624,107.19000244140624,106.75,106.9000015258789,106.9000015258789,29611,2023-05-23 09:30:00-04:00,
1,107.19000244140625,107.19000244140625,106.75,106.9000015258789,106.9000015258789,29611,,2023-05-23 09:30:00-04:00
2,106.9000015258789,106.94000244140625,106.47000122070312,106.76000213623047,106.76000213623047,11733,,2023-05-23 09:31:00-04:00
3,106.61009979248047,106.85749816894531,106.61009979248047,106.7300033569336,106.7300033569336,4912,,2023-05-23 09:32:00-04:00
4,106.7300033569336,106.75,106.30999755859375,106.30999755859375,106.30999755859375,20007,,2023-05-23 09:33:00-04:00
5,106.37329864501953,106.55989837646484,106.16999816894531,106.23500061035156,106.23500061035156,13238,,2023-05-23 09:34:00-04:00
6,106.26000213623047,106.26000213623047,105.66999816894531,105.66999816894531,105.66999816894531,17838,,2023-05-23 09:35:00-04:00
7,105.69129943847656,105.9000015258789,105.69129943847656,105.9000015258789,105.9000015258789,5354,,2023-05-23 09:36:00-04:00
8,105.8499984741211,106.41000366210938,105.7300033569336,106.32469940185547,106.32469940185547,15842,,2023-05-23 09:37:00-04:00
9,106.46949768066406,106.54190063476562,106.08000183105469,106.08999633789062,106.08999633789062,6972,,2023-05-23 09:38:00-04:00
10,106.08999633789062,106.2300033569336,105.99500274658203,105.99500274658203,105.99500274658203,4280,,2023-05-23 09:39:00-04:00
11,106.08999633789062,106.37000274658203,106.04000091552734,106.04000091552734,106.04000091552734,7685,,2023-05-23 09:40:00-04:00
12,106.16000366210938,106.2300033569336,105.98500061035156,105.98500061035156,105.98500061035156,12393,,2023-05-23 09:41:00-04:00
13,105.94499969482422,105.94999694824219,105.94499969482422,105.94999694824219,105.94999694824219,422,,2023-05-23 09:42:00-04:00
14,105.94999694824219,105.94999694824219,105.93499755859375,105.93499755859375,105.93499755859375,659,,2023-05-23 09:43:00-04:00
15,105.9000015258789,105.9000015258789,105.4260025024414,105.4260025024414,105.4260025024414,34841,,2023-05-23 09:44:00-04:00
16,105.62999725341797,105.66000366210938,105.40010070800781,105.5999984741211,105.5999984741211,16210,,2023-05-23 09:45:00-04:00
17,105.69000244140625,105.80999755859375,105.69000244140625,105.80999755859375,105.80999755859375,1422,,2023-05-23 09:46:00-04:00
18,105.83999633789062,105.87000274658203,105.52999877929688,105.53199768066406,105.53199768066406,6463,,2023-05-23 09:47:00-04:00
19,105.62930297851562,105.81999969482422,105.51499938964844,105.80000305175781,105.80000305175781,3495,,2023-05-23 09:48:00-04:00
20,105.81900024414062,105.9000015258789,105.75,105.76499938964844,105.76499938964844,3771,,2023-05-23 09:49:00-04:00
21,105.73999786376953,105.76580047607422,105.61000061035156,105.70700073242188,105.70700073242188,2454,,2023-05-23 09:50:00-04:00
22,105.75969696044922,105.75969696044922,105.58300018310547,105.6500015258789,105.6500015258789,5629,,2023-05-23 09:51:00-04:00
23,105.5780029296875,105.9000015258789,105.5780029296875,105.6238021850586,105.6238021850586,4414,,2023-05-23 09:52:00-04:00
24,105.5270004272461,105.87000274658203,105.5270004272461,105.61100006103516,105.61100006103516,4606,,2023-05-23 09:53:00-04:00
25,105.61000061035156,105.80000305175781,105.5999984741211,105.74500274658203,105.74500274658203,3005,,2023-05-23 09:54:00-04:00
26,105.7750015258789,105.83999633789062,105.69200134277344,105.83999633789062,105.83999633789062,3674,,2023-05-23 09:55:00-04:00
27,105.81430053710938,106.1500015258789,105.81430053710938,105.927001953125,105.927001953125,27137,,2023-05-23 09:56:00-04:00
28,106.0999984741211,106.12000274658203,105.97000122070312,105.97000122070312,105.97000122070312,4160,,2023-05-23 09:57:00-04:00
29,105.99500274658203,106.15779876708984,105.98999786376953,106.05000305175781,106.05000305175781,3795,,2023-05-23 09:58:00-04:00
30,106.0,106.16000366210938,106.0,106.13999938964844,106.13999938964844,3454,,2023-05-23 09:59:00-04:00
31,106.13999938964844,106.44000244140625,106.13999938964844,106.20999908447266,106.20999908447266,10850,,2023-05-23 10:00:00-04:00
32,106.12000274658203,106.16999816894531,106.08000183105469,106.125,106.125,3829,,2023-05-23 10:01:00-04:00
33,106.12940216064453,106.19499969482422,106.02999877929688,106.0999984741211,106.0999984741211,10701,,2023-05-23 10:02:00-04:00
34,106.06999969482422,106.06999969482422,106.06999969482422,106.06999969482422,106.06999969482422,667,,2023-05-23 10:03:00-04:00
35,106.0199966430664,106.06999969482422,105.95500183105469,106.02999877929688,106.02999877929688,10882,,2023-05-23 10:04:00-04:00
36,106.08999633789062,106.08999633789062,105.9697036743164,106.06999969482422,106.06999969482422,2063,,2023-05-23 10:05:00-04:00
37,105.9800033569336,106.0,105.9800033569336,106.0,106.0,977,,2023-05-23 10:06:00-04:00
