Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,2200,2023-05-24 09:30:00-04:00,,,,,,,
1,44.310001373291016,44.310001373291016,44.310001373291016,44.310001373291016,44.310001373291016,0,,,,,,,,2023-05-31 09:30:00-04:00
2,44.494998931884766,44.494998931884766,44.400001525878906,44.400001525878906,44.400001525878906,205,,,,,,,,2023-05-31 09:33:00-04:00
3,44.5,44.5,44.5,44.5,44.5,103,,,,,,,,2023-05-31 09:34:00-04:00
4,44.48500061035156,44.48500061035156,44.48500061035156,44.48500061035156,44.48500061035156,112,,,,,,,,2023-05-31 09:35:00-04:00
5,44.41749954223633,44.41749954223633,44.189998626708984,44.20000076293945,44.20000076293945,2057,,,,,,,,2023-05-31 09:36:00-04:00
6,44.310001373291016,44.310001373291016,44.18009948730469,44.18009948730469,44.18009948730469,7865,,,,,,,,2023-05-31 09:38:00-04:00
7,44.345001220703125,44.345001220703125,44.34000015258789,44.34000015258789,44.34000015258789,334,,,,,,,,2023-05-31 09:41:00-04:00
8,44.33000183105469,44.349998474121094,44.33000183105469,44.349998474121094,44.349998474121094,1040,,,,,,,,2023-05-31 09:42:00-04:00
9,44.334999084472656,44.38999938964844,44.334999084472656,44.38999938964844,44.38999938964844,635,,,,,,,,2023-05-31 09:43:00-04:00
10,44.36000061035156,44.36000061035156,44.310001373291016,44.310001373291016,44.310001373291016,1176,,,,,,,,2023-05-31 09:44:00-04:00
11,44.30500030517578,44.31999969482422,44.224998474121094,44.290000915527344,44.290000915527344,1464,,,,,,,,2023-05-31 09:45:00-04:00
12,44.279998779296875,44.349998474121094,44.2599983215332,44.349998474121094,44.349998474121094,2127,,,,,,,,2023-05-31 09:46:00-04:00
13,44.27000045776367,44.27000045776367,44.1609992980957,44.2599983215332,44.2599983215332,2756,,,,,,,,2023-05-31 09:48:00-04:00
14,44.13999938964844,44.13999938964844,44.130001068115234,44.130001068115234,44.130001068115234,611,,,,,,,,2023-05-31 09:52:00-04:00
15,44.07749938964844,44.14500045776367,44.07749938964844,44.14500045776367,44.14500045776367,1807,,,,,,,,2023-05-31 09:53:00-04:00
16,44.189998626708984,44.22999954223633,44.189998626708984,44.20000076293945,44.20000076293945,1366,,,,,,,,2023-05-31 09:58:00-04:00
17,44.224998474121094,44.25,44.224998474121094,44.25,44.25,286,,,,,,,,2023-05-31 09:59:00-04:00
18,44.25,44.25,44.220001220703125,44.220001220703125,44.220001220703125,454,,,,,,,,2023-05-31 10:00:00-04:00
19,44.16999816894531,44.1879997253418,44.15999984741211,44.15999984741211,44.15999984741211,1833,,,,,,,,2023-05-31 10:02:00-04:00
20,44.13999938964844,44.150001525878906,44.13999938964844,44.13999938964844,44.13999938964844,860,,,,,,,,2023-05-31 10:03:00-04:00
21,44.16999816894531,44.16999816894531,44.16999816894531,44.16999816894531,44.16999816894531,193,,,,,,,,2023-05-31 10:04:00-04:00
22,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,220,,,,,,,,2023-05-31 10:05:00-04:00
23,44.220001220703125,44.2599983215332,44.220001220703125,44.2599983215332,44.2599983215332,563,,,,,,,,2023-05-31 10:06:00-04:00
24,44.275001525878906,44.29999923706055,44.275001525878906,44.29999923706055,44.29999923706055,504,,,,,,,,2023-05-31 10:07:00-04:00
25,44.2599983215332,44.2599983215332,44.224998474121094,44.2400016784668,44.2400016784668,1392,,,,,,,,2023-05-31 10:08:00-04:00
26,44.22999954223633,44.22999954223633,44.224998474121094,44.224998474121094,44.224998474121094,307,,,,,,,,2023-05-31 10:10:00-04:00
27,44.234500885009766,44.23500061035156,44.234500885009766,44.23500061035156,44.23500061035156,1541,,,,,,,,2023-05-31 10:12:00-04:00
