Open,High,Low,Close,Adj Close,Volume
190.60000610351562,190.60000610351562,190.5,190.5,190.5,0
190.8000030517578,190.8000030517578,190.6999969482422,190.6999969482422,190.6999969482422,213
190.75,190.8000030517578,190.64999389648438,190.6999969482422,190.6999969482422,372
190.75,190.75,190.1999969482422,190.4499969482422,190.4499969482422,1292
190.6999969482422,190.6999969482422,190.10000610351562,190.10000610351562,190.10000610351562,149
190.25,190.3000030517578,190.1999969482422,190.3000030517578,190.3000030517578,235
190.3000030517578,190.39999389648438,190.3000030517578,190.39999389648438,190.39999389648438,77
190.64999389648438,190.64999389648438,190.64999389648438,190.64999389648438,190.64999389648438,265
190.9499969482422,190.9499969482422,190.85000610351562,190.85000610351562,190.85000610351562,503
190.85000610351562,190.85000610351562,190.6999969482422,190.6999969482422,190.6999969482422,92
190.85000610351562,191.0500030517578,190.75,190.75,190.75,859
190.60000610351562,190.64999389648438,190.60000610351562,190.64999389648438,190.64999389648438,42
191.0500030517578,191.0500030517578,190.8000030517578,190.89999389648438,190.89999389648438,824
190.9499969482422,190.9499969482422,190.9499969482422,190.9499969482422,190.9499969482422,22
190.89999389648438,190.89999389648438,190.60000610351562,190.60000610351562,190.60000610351562,204
190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,47
190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,34
190.64999389648438,190.64999389648438,190.64999389648438,190.64999389648438,190.64999389648438,53
190.6999969482422,190.6999969482422,190.5500030517578,190.5500030517578,190.5500030517578,223
190.75,190.75,190.60000610351562,190.60000610351562,190.60000610351562,182
190.64999389648438,190.75,190.64999389648438,190.6999969482422,190.6999969482422,624
190.5500030517578,190.60000610351562,190.5500030517578,190.60000610351562,190.60000610351562,47
190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,28
190.75,190.75,190.60000610351562,190.60000610351562,190.60000610351562,204
190.5,190.64999389648438,190.5,190.5500030517578,190.5500030517578,113
190.4499969482422,190.4499969482422,190.39999389648438,190.39999389648438,190.39999389648438,144
190.64999389648438,190.6999969482422,190.5,190.5500030517578,190.5500030517578,594
190.60000610351562,190.64999389648438,190.5500030517578,190.64999389648438,190.64999389648438,59
190.64999389648438,190.64999389648438,190.64999389648438,190.64999389648438,190.64999389648438,9
190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,24
190.25,190.25,190.25,190.25,190.25,3
190.1999969482422,190.1999969482422,190.1999969482422,190.1999969482422,190.1999969482422,3
190.0500030517578,190.14999389648438,190.0500030517578,190.14999389648438,190.14999389648438,44
190.0500030517578,190.0500030517578,190.0,190.0,190.0,21
189.9499969482422,189.9499969482422,189.9499969482422,189.9499969482422,189.9499969482422,25
190.0,190.0,190.0,190.0,190.0,1
190.10000610351562,190.10000610351562,190.10000610351562,190.10000610351562,190.10000610351562,14
190.1999969482422,190.3000030517578,190.1999969482422,190.25,190.25,38
190.1999969482422,190.1999969482422,190.14999389648438,190.14999389648438,190.14999389648438,69
190.1999969482422,190.1999969482422,190.1999969482422,190.1999969482422,190.1999969482422,5
190.1999969482422,190.1999969482422,190.0500030517578,190.0500030517578,190.0500030517578,262
190.10000610351562,190.10000610351562,190.0,190.0,190.0,71
190.0,190.0,190.0,190.0,190.0,99
190.0,190.0,190.0,190.0,190.0,8
190.0500030517578,190.0500030517578,190.0500030517578,190.0500030517578,190.0500030517578,136
190.10000610351562,190.10000610351562,190.10000610351562,190.10000610351562,190.10000610351562,233
190.1999969482422,190.1999969482422,190.1999969482422,190.1999969482422,190.1999969482422,15
190.0,190.0,190.0,190.0,190.0,11
190.0500030517578,190.14999389648438,190.0500030517578,190.14999389648438,190.14999389648438,520
190.3000030517578,190.3000030517578,190.3000030517578,190.3000030517578,190.3000030517578,1080
190.35000610351562,190.35000610351562,190.35000610351562,190.35000610351562,190.35000610351562,10
190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,6
190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,20
190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,6
190.64999389648438,190.64999389648438,190.60000610351562,190.60000610351562,190.60000610351562,25
190.6999969482422,190.6999969482422,190.5,190.5,190.5,694
190.39999389648438,190.5,190.39999389648438,190.5,190.5,400
190.5,190.5,190.5,190.5,190.5,58
190.5,190.5,190.5,190.5,190.5,6
190.4499969482422,190.4499969482422,190.4499969482422,190.4499969482422,190.4499969482422,20
190.5,190.5500030517578,190.5,190.5500030517578,190.5500030517578,398
190.64999389648438,190.6999969482422,190.64999389648438,190.6999969482422,190.6999969482422,274
190.60000610351562,190.60000610351562,190.5,190.5,190.5,317
190.5,190.5,190.5,190.5,190.5,159
190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,190.39999389648438,83
190.5,190.5,190.5,190.5,190.5,268
190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,190.60000610351562,44
190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,79
190.6999969482422,190.6999969482422,190.64999389648438,190.64999389648438,190.64999389648438,471
190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,20
190.64999389648438,190.64999389648438,190.60000610351562,190.60000610351562,190.60000610351562,194
190.5500030517578,190.5500030517578,190.5500030517578,190.5500030517578,190.5500030517578,9
190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,190.6999969482422,180
190.75,190.8000030517578,190.75,190.8000030517578,190.8000030517578,44
190.85000610351562,191.10000610351562,190.8000030517578,191.10000610351562,191.10000610351562,11422
191.10000610351562,191.10000610351562,191.0,191.0,191.0,521
191.10000610351562,191.1999969482422,191.0500030517578,191.0500030517578,191.0500030517578,1225
191.14999389648438,191.14999389648438,191.14999389648438,191.14999389648438,191.14999389648438,188
191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,190
191.14999389648438,191.14999389648438,191.10000610351562,191.10000610351562,191.10000610351562,242
191.10000610351562,191.10000610351562,191.10000610351562,191.10000610351562,191.10000610351562,316
191.10000610351562,191.10000610351562,191.0500030517578,191.0500030517578,191.0500030517578,114
191.14999389648438,191.25,191.14999389648438,191.25,191.25,177
191.1999969482422,191.1999969482422,191.14999389648438,191.14999389648438,191.14999389648438,133
191.10000610351562,191.1999969482422,191.10000610351562,191.1999969482422,191.1999969482422,137
191.1999969482422,191.1999969482422,191.10000610351562,191.10000610351562,191.10000610351562,183
191.10000610351562,191.10000610351562,191.0500030517578,191.0500030517578,191.0500030517578,274
191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,45
191.0,191.14999389648438,191.0,191.10000610351562,191.10000610351562,626
191.3000030517578,191.3000030517578,191.25,191.25,191.25,178
191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,119
191.1999969482422,191.1999969482422,191.0500030517578,191.0500030517578,191.0500030517578,696
190.9499969482422,190.9499969482422,190.9499969482422,190.9499969482422,190.9499969482422,42
190.89999389648438,190.89999389648438,190.85000610351562,190.89999389648438,190.89999389648438,80
190.89999389648438,190.89999389648438,190.89999389648438,190.89999389648438,190.89999389648438,5
190.9499969482422,190.9499969482422,190.89999389648438,190.89999389648438,190.89999389648438,98
190.9499969482422,190.9499969482422,190.9499969482422,190.9499969482422,190.9499969482422,196
191.0,191.0,191.0,191.0,191.0,84
191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,191.0500030517578,85
191.10000610351562,191.10000610351562,191.10000610351562,191.10000610351562,191.10000610351562,29
191.10000610351562,191.10000610351562,191.0500030517578,191.0500030517578,191.0500030517578,129
191.10000610351562,191.14999389648438,191.10000610351562,191.14999389648438,191.14999389648438,23
191.25,191.25,191.25,191.25,191.25,20
191.4499969482422,191.4499969482422,191.39999389648438,191.39999389648438,191.39999389648438,236
191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,59
191.5,191.5,191.5,191.5,191.5,43
191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,38
191.5,191.5,191.4499969482422,191.4499969482422,191.4499969482422,31
191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,191.39999389648438,151
191.39999389648438,191.4499969482422,191.39999389648438,191.4499969482422,191.4499969482422,146
191.5,191.5,191.5,191.5,191.5,48
191.5,191.5,191.5,191.5,191.5,50
191.5,191.5,191.4499969482422,191.4499969482422,191.4499969482422,126
191.4499969482422,191.4499969482422,191.35000610351562,191.35000610351562,191.35000610351562,277
191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,191.3000030517578,65
191.25,191.25,191.1999969482422,191.1999969482422,191.1999969482422,19
191.14999389648438,191.25,191.14999389648438,191.25,191.25,80
191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,191.1999969482422,55
191.25,191.25,191.25,191.25,191.25,9
191.25,191.25,191.25,191.25,191.25,96
191.3000030517578,191.4499969482422,191.3000030517578,191.4499969482422,191.4499969482422,173
191.5,191.5,191.5,191.5,191.5,134
191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,54
191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,191.5500030517578,0
