Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,229.1999969482422,229.1999969482422,229.1000061035156,229.1000061035156,229.1000061035156,0,2023-05-23 09:00:00+02:00,
1,229.1999969482422,229.1999969482422,229.10000610351562,229.10000610351562,229.10000610351562,0,,2023-05-23 09:00:00+02:00
2,229.0,229.10000610351562,228.6999969482422,228.89999389648438,228.89999389648438,144,,2023-05-23 09:01:00+02:00
3,228.89999389648438,229.10000610351562,228.89999389648438,229.10000610351562,229.10000610351562,157,,2023-05-23 09:03:00+02:00
4,228.89999389648438,228.89999389648438,228.89999389648438,228.89999389648438,228.89999389648438,12,,2023-05-23 09:06:00+02:00
5,228.8000030517578,228.8000030517578,228.6999969482422,228.6999969482422,228.6999969482422,54,,2023-05-23 09:09:00+02:00
6,228.8000030517578,229.0,228.8000030517578,228.89999389648438,228.89999389648438,81,,2023-05-23 09:11:00+02:00
7,229.0,229.1999969482422,229.0,229.1999969482422,229.1999969482422,328,,2023-05-23 09:12:00+02:00
8,229.0,229.0,229.0,229.0,229.0,64,,2023-05-23 09:13:00+02:00
9,229.10000610351562,229.10000610351562,229.0,229.0,229.0,145,,2023-05-23 09:15:00+02:00
10,229.5,229.6999969482422,229.5,229.5,229.5,306,,2023-05-23 09:17:00+02:00
11,229.5,229.60000610351562,229.5,229.60000610351562,229.60000610351562,61,,2023-05-23 09:18:00+02:00
12,229.8000030517578,229.8000030517578,229.8000030517578,229.8000030517578,229.8000030517578,50,,2023-05-23 09:20:00+02:00
13,229.8000030517578,229.8000030517578,229.8000030517578,229.8000030517578,229.8000030517578,20,,2023-05-23 09:23:00+02:00
14,229.89999389648438,229.89999389648438,229.89999389648438,229.89999389648438,229.89999389648438,15,,2023-05-23 09:25:00+02:00
15,229.89999389648438,229.89999389648438,229.89999389648438,229.89999389648438,229.89999389648438,49,,2023-05-23 09:27:00+02:00
16,229.89999389648438,230.0,229.6999969482422,229.6999969482422,229.6999969482422,527,,2023-05-23 09:28:00+02:00
17,229.6999969482422,229.6999969482422,229.6999969482422,229.6999969482422,229.6999969482422,19,,2023-05-23 09:29:00+02:00
18,229.60000610351562,229.60000610351562,229.5,229.5,229.5,174,,2023-05-23 09:30:00+02:00
19,229.5,229.5,229.5,229.5,229.5,9,,2023-05-23 09:31:00+02:00
