Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,92.7300033569336,93.3000030517578,92.20999908447266,93.29949951171876,93.29949951171876,94332,2023-05-24 09:30:00-04:00,,,,,,
1,95.1500015258789,95.16999816894531,94.66000366210938,94.68000030517578,94.68000030517578,88401,,,,,,,2023-05-30 09:30:00-04:00
2,94.57769775390625,94.61000061035156,94.0999984741211,94.0999984741211,94.0999984741211,12225,,,,,,,2023-05-30 09:31:00-04:00
3,94.13999938964844,94.26000213623047,93.9000015258789,94.26000213623047,94.26000213623047,14070,,,,,,,2023-05-30 09:32:00-04:00
4,94.27999877929688,94.62999725341797,94.2699966430664,94.47509765625,94.47509765625,13539,,,,,,,2023-05-30 09:33:00-04:00
5,94.46299743652344,95.01000213623047,94.44999694824219,94.86000061035156,94.86000061035156,15835,,,,,,,2023-05-30 09:34:00-04:00
6,94.87999725341797,95.26000213623047,94.77999877929688,95.12999725341797,95.12999725341797,16892,,,,,,,2023-05-30 09:35:00-04:00
7,95.1449966430664,95.29000091552734,94.9000015258789,94.9000015258789,94.9000015258789,13540,,,,,,,2023-05-30 09:36:00-04:00
8,94.80000305175781,95.08000183105469,94.69999694824219,94.92500305175781,94.92500305175781,10302,,,,,,,2023-05-30 09:37:00-04:00
9,94.92500305175781,95.12000274658203,94.75,95.02999877929688,95.02999877929688,18483,,,,,,,2023-05-30 09:38:00-04:00
10,95.05000305175781,95.16999816894531,94.82499694824219,94.82499694824219,94.82499694824219,18079,,,,,,,2023-05-30 09:39:00-04:00
11,94.87000274658203,94.97000122070312,94.68000030517578,94.68000030517578,94.68000030517578,26650,,,,,,,2023-05-30 09:40:00-04:00
12,94.69000244140625,95.0999984741211,94.58999633789062,94.7750015258789,94.7750015258789,25331,,,,,,,2023-05-30 09:41:00-04:00
13,94.83000183105469,94.9000015258789,94.70999908447266,94.8499984741211,94.8499984741211,9185,,,,,,,2023-05-30 09:42:00-04:00
14,94.76000213623047,94.81999969482422,94.56999969482422,94.56999969482422,94.56999969482422,7642,,,,,,,2023-05-30 09:43:00-04:00
15,94.56500244140625,94.9000015258789,94.56500244140625,94.7300033569336,94.7300033569336,10472,,,,,,,2023-05-30 09:44:00-04:00
16,94.77999877929688,94.9000015258789,94.66999816894531,94.7699966430664,94.7699966430664,10425,,,,,,,2023-05-30 09:45:00-04:00
