Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,302.1000061035156,302.1499938964844,301.0400085449219,301.35919189453125,301.35919189453125,1836566,2023-05-24 09:30:00-04:00,,,,,,,
1,397.42999267578125,397.56988525390625,397.3700866699219,397.4800109863281,397.4800109863281,2863117,,,,,,,,2023-05-31 09:30:00-04:00
2,397.19000244140625,397.5799865722656,396.3500061035156,397.0299987792969,397.0299987792969,360044,,,,,,,,2023-05-31 09:31:00-04:00
3,397.1000061035156,397.1000061035156,395.5,396.69000244140625,396.69000244140625,245794,,,,,,,,2023-05-31 09:32:00-04:00
4,396.70001220703125,397.44000244140625,396.1300048828125,396.3699951171875,396.3699951171875,293891,,,,,,,,2023-05-31 09:33:00-04:00
5,396.2300109863281,398.5400085449219,395.510009765625,398.2200012207031,398.2200012207031,468059,,,,,,,,2023-05-31 09:34:00-04:00
6,398.2850036621094,398.34991455078125,397.05999755859375,397.69000244140625,397.69000244140625,280594,,,,,,,,2023-05-31 09:35:00-04:00
7,397.69000244140625,397.95880126953125,397.0,397.0799865722656,397.0799865722656,269112,,,,,,,,2023-05-31 09:36:00-04:00
8,397.1000061035156,397.6700134277344,396.6199951171875,397.5350036621094,397.5350036621094,365660,,,,,,,,2023-05-31 09:37:00-04:00
9,397.54998779296875,398.8500061035156,396.7900085449219,398.8500061035156,398.8500061035156,406919,,,,,,,,2023-05-31 09:38:00-04:00
10,398.82501220703125,400.0,398.75,399.8450012207031,399.8450012207031,439041,,,,,,,,2023-05-31 09:39:00-04:00
11,399.8800048828125,399.885009765625,398.0,399.69000244140625,399.69000244140625,317062,,,,,,,,2023-05-31 09:40:00-04:00
12,399.3601989746094,400.489990234375,398.17010498046875,398.30999755859375,398.30999755859375,481971,,,,,,,,2023-05-31 09:41:00-04:00
13,398.42999267578125,398.67999267578125,397.360107421875,397.67999267578125,397.67999267578125,264709,,,,,,,,2023-05-31 09:42:00-04:00
14,397.6300048828125,398.0400085449219,396.9200134277344,397.2900085449219,397.2900085449219,276777,,,,,,,,2023-05-31 09:43:00-04:00
15,397.0899963378906,398.5799865722656,397.0899963378906,398.5603942871094,398.5603942871094,215871,,,,,,,,2023-05-31 09:44:00-04:00
16,398.57000732421875,401.79998779296875,397.94000244140625,401.3739929199219,401.3739929199219,487885,,,,,,,,2023-05-31 09:45:00-04:00
17,401.3699951171875,402.2449951171875,399.6300048828125,401.6492919921875,401.6492919921875,420945,,,,,,,,2023-05-31 09:46:00-04:00
18,401.6499938964844,402.95001220703125,401.2900085449219,401.7200927734375,401.7200927734375,408471,,,,,,,,2023-05-31 09:47:00-04:00
19,401.760009765625,401.8598937988281,399.6600036621094,400.4800109863281,400.4800109863281,435608,,,,,,,,2023-05-31 09:48:00-04:00
20,400.5199890136719,400.5199890136719,399.0199890136719,399.18499755859375,399.18499755859375,237527,,,,,,,,2023-05-31 09:49:00-04:00
21,399.0199890136719,399.6899108886719,398.6199951171875,399.4175109863281,399.4175109863281,213707,,,,,,,,2023-05-31 09:50:00-04:00
22,399.3599853515625,400.1499938964844,398.79998779296875,398.93499755859375,398.93499755859375,210752,,,,,,,,2023-05-31 09:51:00-04:00
23,398.8100891113281,399.19000244140625,398.25,398.6199951171875,398.6199951171875,205832,,,,,,,,2023-05-31 09:52:00-04:00
24,398.6600036621094,398.7900085449219,397.2699890136719,397.6000061035156,397.6000061035156,285115,,,,,,,,2023-05-31 09:53:00-04:00
25,397.5899963378906,397.8699951171875,397.0199890136719,397.3074951171875,397.3074951171875,188526,,,,,,,,2023-05-31 09:54:00-04:00
26,397.30499267578125,398.0,396.623291015625,397.3800048828125,397.3800048828125,236791,,,,,,,,2023-05-31 09:55:00-04:00
27,397.385009765625,397.7699890136719,396.8599853515625,397.2616882324219,397.2616882324219,180999,,,,,,,,2023-05-31 09:56:00-04:00
28,397.4200134277344,398.0,397.239990234375,397.718505859375,397.718505859375,170883,,,,,,,,2023-05-31 09:57:00-04:00
29,397.6650085449219,397.75,396.55999755859375,396.55999755859375,396.55999755859375,197830,,,,,,,,2023-05-31 09:58:00-04:00
30,396.68060302734375,397.0849914550781,396.110107421875,396.21551513671875,396.21551513671875,178606,,,,,,,,2023-05-31 09:59:00-04:00
31,396.2349853515625,396.82989501953125,395.92999267578125,396.42999267578125,396.42999267578125,154317,,,,,,,,2023-05-31 10:00:00-04:00
32,396.0201110839844,396.6300048828125,395.8999938964844,396.4898986816406,396.4898986816406,282862,,,,,,,,2023-05-31 10:01:00-04:00
33,396.4599914550781,397.0,395.70001220703125,395.8598937988281,395.8598937988281,239760,,,,,,,,2023-05-31 10:02:00-04:00
34,395.8500061035156,397.54998779296875,395.76611328125,397.4049987792969,397.4049987792969,198747,,,,,,,,2023-05-31 10:03:00-04:00
35,397.4208068847656,397.5032043457031,396.25,396.70989990234375,396.70989990234375,152528,,,,,,,,2023-05-31 10:04:00-04:00
36,396.635009765625,396.69720458984375,395.95001220703125,396.2699890136719,396.2699890136719,146002,,,,,,,,2023-05-31 10:05:00-04:00
37,396.4200134277344,396.4800109863281,395.6000061035156,395.85009765625,395.85009765625,167578,,,,,,,,2023-05-31 10:06:00-04:00
38,395.94500732421875,396.0094909667969,395.3399963378906,395.45989990234375,395.45989990234375,205962,,,,,,,,2023-05-31 10:07:00-04:00
39,395.36749267578125,395.5,394.54998779296875,394.8399963378906,394.8399963378906,317786,,,,,,,,2023-05-31 10:08:00-04:00
40,394.8699951171875,394.8900146484375,393.7099914550781,393.92999267578125,393.92999267578125,315226,,,,,,,,2023-05-31 10:09:00-04:00
41,393.989990234375,394.260009765625,393.5299987792969,394.14990234375,394.14990234375,313193,,,,,,,,2023-05-31 10:10:00-04:00
42,394.07000732421875,394.3399963378906,393.3699951171875,394.1606140136719,394.1606140136719,323865,,,,,,,,2023-05-31 10:11:00-04:00
43,394.04998779296875,394.17999267578125,393.1099853515625,393.2799987792969,393.2799987792969,252118,,,,,,,,2023-05-31 10:12:00-04:00
44,393.223388671875,393.2799987792969,392.2699890136719,392.7699890136719,392.7699890136719,369748,,,,,,,,2023-05-31 10:13:00-04:00
45,392.8699951171875,392.8800048828125,391.9601135253906,392.17999267578125,392.17999267578125,250679,,,,,,,,2023-05-31 10:14:00-04:00
