Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date
0,67.0,67.12999725341797,67.0,67.0,67.0,1448418,2023-05-24 09:31:00-04:00,,,
1,67.0,67.12999725341797,67.0,67.0,67.0,1448418,,,,2023-05-24 09:31:00-04:00
2,67.02999877929688,67.16999816894531,67.02999877929688,67.16999816894531,67.16999816894531,4218,,,,2023-05-24 09:32:00-04:00
3,67.18499755859375,67.22000122070312,67.13999938964844,67.16999816894531,67.16999816894531,5494,,,,2023-05-24 09:33:00-04:00
4,67.13999938964844,67.18000030517578,67.11000061035156,67.12000274658203,67.12000274658203,3062,,,,2023-05-24 09:34:00-04:00
5,67.11000061035156,67.11000061035156,66.97000122070312,66.98500061035156,66.98500061035156,7182,,,,2023-05-24 09:35:00-04:00
6,67.04000091552734,67.04000091552734,66.9800033569336,67.01000213623047,67.01000213623047,7613,,,,2023-05-24 09:36:00-04:00
7,66.99500274658203,67.08999633789062,66.99500274658203,67.08000183105469,67.08000183105469,6049,,,,2023-05-24 09:37:00-04:00
8,67.06999969482422,67.06999969482422,67.01899719238281,67.05000305175781,67.05000305175781,5376,,,,2023-05-24 09:38:00-04:00
9,67.04000091552734,67.04000091552734,67.01000213623047,67.02999877929688,67.02999877929688,1815,,,,2023-05-24 09:39:00-04:00
10,67.03500366210938,67.05999755859375,66.94000244140625,66.99500274658203,66.99500274658203,13597,,,,2023-05-24 09:40:00-04:00
11,67.01000213623047,67.06999969482422,67.01000213623047,67.06999969482422,67.06999969482422,2565,,,,2023-05-24 09:41:00-04:00
12,67.06999969482422,67.07499694824219,67.0199966430664,67.03939819335938,67.03939819335938,4073,,,,2023-05-24 09:42:00-04:00
13,67.0250015258789,67.03500366210938,66.9800033569336,67.01000213623047,67.01000213623047,5872,,,,2023-05-24 09:43:00-04:00
14,67.01499938964844,67.02999877929688,67.01499938964844,67.02860260009766,67.02860260009766,3069,,,,2023-05-24 09:44:00-04:00
15,67.0199966430664,67.0199966430664,66.9800033569336,67.01499938964844,67.01499938964844,2968,,,,2023-05-24 09:45:00-04:00
16,67.0,67.01499938964844,66.94000244140625,66.94000244140625,66.94000244140625,5775,,,,2023-05-24 09:46:00-04:00
17,66.93000030517578,66.97000122070312,66.9000015258789,66.94000244140625,66.94000244140625,8432,,,,2023-05-24 09:47:00-04:00
18,66.94999694824219,66.94999694824219,66.86000061035156,66.86000061035156,66.86000061035156,7692,,,,2023-05-24 09:48:00-04:00
19,66.86499786376953,66.87999725341797,66.83000183105469,66.87999725341797,66.87999725341797,6218,,,,2023-05-24 09:49:00-04:00
