Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-23 09:30:00-04:00,58.439998626708984,58.4900016784668,58.20000076293945,58.29999923706055,58.29999923706055,62503,2023-05-23 09:30:00-04:00
2023-05-23 09:31:00-04:00,58.29999923706055,58.40999984741211,58.27000045776367,58.40999984741211,58.40999984741211,14854,2023-05-23 09:31:00-04:00
2023-05-23 09:32:00-04:00,58.45000076293945,58.459999084472656,58.27000045776367,58.29999923706055,58.29999923706055,9167,2023-05-23 09:32:00-04:00
2023-05-23 09:33:00-04:00,58.29999923706055,58.400001525878906,58.29999923706055,58.400001525878906,58.400001525878906,2571,2023-05-23 09:33:00-04:00
2023-05-23 09:34:00-04:00,58.400001525878906,58.40999984741211,58.34000015258789,58.34000015258789,58.34000015258789,5055,2023-05-23 09:34:00-04:00
2023-05-23 09:35:00-04:00,58.310001373291016,58.33000183105469,58.22999954223633,58.2400016784668,58.2400016784668,6298,2023-05-23 09:35:00-04:00
2023-05-23 09:36:00-04:00,58.220001220703125,58.224998474121094,58.18000030517578,58.224998474121094,58.224998474121094,3230,2023-05-23 09:36:00-04:00
2023-05-23 09:37:00-04:00,58.220001220703125,58.279998779296875,58.11000061035156,58.25,58.25,5605,2023-05-23 09:37:00-04:00
2023-05-23 09:38:00-04:00,58.290000915527344,58.34000015258789,58.279998779296875,58.33000183105469,58.33000183105469,4931,2023-05-23 09:38:00-04:00
2023-05-23 09:39:00-04:00,58.314998626708984,58.43000030517578,58.30500030517578,58.40999984741211,58.40999984741211,31983,2023-05-23 09:39:00-04:00
2023-05-23 09:40:00-04:00,58.400001525878906,58.48500061035156,58.36000061035156,58.435001373291016,58.435001373291016,12513,2023-05-23 09:40:00-04:00
2023-05-23 09:41:00-04:00,58.43539810180664,58.459999084472656,58.369998931884766,58.40999984741211,58.40999984741211,14257,2023-05-23 09:41:00-04:00
2023-05-23 09:42:00-04:00,58.43000030517578,58.529998779296875,58.38999938964844,58.470001220703125,58.470001220703125,14601,2023-05-23 09:42:00-04:00
2023-05-23 09:43:00-04:00,58.529998779296875,58.54999923706055,58.439998626708984,58.44499969482422,58.44499969482422,16846,2023-05-23 09:43:00-04:00
2023-05-23 09:44:00-04:00,58.459999084472656,58.599998474121094,58.459999084472656,58.54999923706055,58.54999923706055,20727,2023-05-23 09:44:00-04:00
2023-05-23 09:45:00-04:00,58.54999923706055,58.70000076293945,58.540000915527344,58.68000030517578,58.68000030517578,13025,2023-05-23 09:45:00-04:00
2023-05-23 09:46:00-04:00,58.69499969482422,58.724998474121094,58.66999816894531,58.685001373291016,58.685001373291016,39459,2023-05-23 09:46:00-04:00
2023-05-23 09:47:00-04:00,58.720001220703125,58.720001220703125,58.61000061035156,58.61000061035156,58.61000061035156,6155,2023-05-23 09:47:00-04:00
2023-05-23 09:48:00-04:00,58.63999938964844,58.70000076293945,58.62009811401367,58.70000076293945,58.70000076293945,2836,2023-05-23 09:48:00-04:00
