Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,194.16000366210935,194.16000366210935,193.30999755859372,193.7949981689453,193.7949981689453,31015,2023-05-23 09:30:00-04:00,
1,194.16000366210938,194.16000366210938,193.30999755859375,193.7949981689453,193.7949981689453,31015,,2023-05-23 09:30:00-04:00
2,193.9250030517578,194.63999938964844,193.9250030517578,194.5800018310547,194.5800018310547,2812,,2023-05-23 09:31:00-04:00
3,194.56500244140625,194.56500244140625,194.1199951171875,194.1699981689453,194.1699981689453,2913,,2023-05-23 09:32:00-04:00
4,194.0500030517578,194.0500030517578,194.02000427246094,194.02000427246094,194.02000427246094,779,,2023-05-23 09:33:00-04:00
5,193.9600067138672,194.16000366210938,193.9600067138672,194.14999389648438,194.14999389648438,3096,,2023-05-23 09:34:00-04:00
6,194.11500549316406,194.6199951171875,194.11500549316406,194.19000244140625,194.19000244140625,1796,,2023-05-23 09:35:00-04:00
7,194.13999938964844,194.6199951171875,194.13999938964844,194.6199951171875,194.6199951171875,2215,,2023-05-23 09:36:00-04:00
8,194.51499938964844,194.64500427246094,194.38999938964844,194.63999938964844,194.63999938964844,1411,,2023-05-23 09:37:00-04:00
9,194.44500732421875,194.63499450683594,194.3249969482422,194.3300018310547,194.3300018310547,3636,,2023-05-23 09:38:00-04:00
10,194.19000244140625,194.5,194.19000244140625,194.4499969482422,194.4499969482422,1304,,2023-05-23 09:39:00-04:00
11,194.64500427246094,194.8000030517578,194.35000610351562,194.36000061035156,194.36000061035156,6215,,2023-05-23 09:40:00-04:00
12,194.27999877929688,194.4600067138672,194.27999877929688,194.4600067138672,194.4600067138672,1569,,2023-05-23 09:41:00-04:00
13,194.4499969482422,194.7100067138672,194.30250549316406,194.30250549316406,194.30250549316406,2647,,2023-05-23 09:42:00-04:00
14,194.5998992919922,194.60000610351562,194.3800048828125,194.42999267578125,194.42999267578125,3235,,2023-05-23 09:43:00-04:00
15,194.5850067138672,194.58999633789062,194.35000610351562,194.39999389648438,194.39999389648438,1647,,2023-05-23 09:44:00-04:00
16,194.3249969482422,194.55499267578125,194.3249969482422,194.4499969482422,194.4499969482422,4514,,2023-05-23 09:45:00-04:00
17,194.4600067138672,194.5800018310547,194.4600067138672,194.50100708007812,194.50100708007812,2481,,2023-05-23 09:46:00-04:00
