Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
0,145.8000030517578,145.88999938964844,145.3800048828125,145.45640563964844,145.45640563964844,173864,2023-05-24 09:30:00-04:00,,,,,,
1,138.24000549316406,138.88999938964844,138.24000549316406,138.7899932861328,138.7899932861328,277225,,,,,,,2023-05-30 09:30:00-04:00
2,138.74000549316406,138.77000427246094,137.66879272460938,137.77499389648438,137.77499389648438,80656,,,,,,,2023-05-30 09:31:00-04:00
3,137.8800048828125,137.89999389648438,137.52999877929688,137.6199951171875,137.6199951171875,33153,,,,,,,2023-05-30 09:32:00-04:00
4,137.6199951171875,137.6199951171875,137.0500030517578,137.0800018310547,137.0800018310547,41578,,,,,,,2023-05-30 09:33:00-04:00
5,137.07000732421875,137.0800018310547,136.6199951171875,136.95989990234375,136.95989990234375,70238,,,,,,,2023-05-30 09:34:00-04:00
6,136.86500549316406,137.35989379882812,136.86500549316406,137.1199951171875,137.1199951171875,39858,,,,,,,2023-05-30 09:35:00-04:00
7,137.1300048828125,137.70809936523438,137.0301055908203,137.49850463867188,137.49850463867188,35595,,,,,,,2023-05-30 09:36:00-04:00
8,137.44000244140625,138.32989501953125,137.42999267578125,137.9199981689453,137.9199981689453,47770,,,,,,,2023-05-30 09:37:00-04:00
9,137.9199981689453,137.9550018310547,136.91079711914062,137.2899932861328,137.2899932861328,37830,,,,,,,2023-05-30 09:38:00-04:00
10,137.2449951171875,137.48939514160156,136.94000244140625,136.98159790039062,136.98159790039062,26002,,,,,,,2023-05-30 09:39:00-04:00
11,136.98989868164062,137.1199951171875,136.88999938964844,137.0500030517578,137.0500030517578,31714,,,,,,,2023-05-30 09:40:00-04:00
12,137.0500030517578,137.50999450683594,137.0,137.32000732421875,137.32000732421875,34170,,,,,,,2023-05-30 09:41:00-04:00
13,137.20010375976562,137.5,137.07000732421875,137.1199951171875,137.1199951171875,16594,,,,,,,2023-05-30 09:42:00-04:00
14,137.1199951171875,137.16000366210938,136.77000427246094,137.0,137.0,32174,,,,,,,2023-05-30 09:43:00-04:00
