Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,90.58000183105467,90.58000183105467,90.18000030517578,90.2750015258789,90.2750015258789,14967,2023-05-23 09:30:00-04:00,
1,90.58000183105469,90.58000183105469,90.18000030517578,90.2750015258789,90.2750015258789,14967,,2023-05-23 09:30:00-04:00
2,90.2750015258789,90.38999938964844,90.2750015258789,90.38999938964844,90.38999938964844,362,,2023-05-23 09:31:00-04:00
3,90.45999908447266,90.72000122070312,90.45999908447266,90.55000305175781,90.55000305175781,1256,,2023-05-23 09:32:00-04:00
4,90.8499984741211,90.93000030517578,90.65499877929688,90.93000030517578,90.93000030517578,1231,,2023-05-23 09:33:00-04:00
5,90.67500305175781,90.67500305175781,90.67500305175781,90.67500305175781,90.67500305175781,101,,2023-05-23 09:34:00-04:00
6,90.66999816894531,90.66999816894531,90.63999938964844,90.63999938964844,90.63999938964844,1351,,2023-05-23 09:35:00-04:00
7,90.45999908447266,90.45999908447266,90.29000091552734,90.33000183105469,90.33000183105469,967,,2023-05-23 09:36:00-04:00
8,90.41999816894531,90.48999786376953,90.41999816894531,90.48999786376953,90.48999786376953,397,,2023-05-23 09:38:00-04:00
9,90.39630126953125,90.39630126953125,90.39630126953125,90.39630126953125,90.39630126953125,325,,2023-05-23 09:39:00-04:00
10,90.4000015258789,90.4000015258789,90.32499694824219,90.32499694824219,90.32499694824219,936,,2023-05-23 09:40:00-04:00
11,90.41999816894531,90.41999816894531,90.41999816894531,90.41999816894531,90.41999816894531,239,,2023-05-23 09:41:00-04:00
12,90.65499877929688,90.66999816894531,90.56999969482422,90.65499877929688,90.65499877929688,1173,,2023-05-23 09:42:00-04:00
13,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,283,,2023-05-23 09:43:00-04:00
14,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,90.5999984741211,583,,2023-05-23 09:44:00-04:00
15,90.66999816894531,90.68000030517578,90.64749908447266,90.65750122070312,90.65750122070312,1168,,2023-05-23 09:45:00-04:00
16,90.68000030517578,90.68000030517578,90.68000030517578,90.68000030517578,90.68000030517578,206,,2023-05-23 09:46:00-04:00
17,90.7699966430664,90.77999877929688,90.56999969482422,90.5999984741211,90.5999984741211,1371,,2023-05-23 09:47:00-04:00
18,90.6500015258789,90.6500015258789,90.6500015258789,90.6500015258789,90.6500015258789,488,,2023-05-23 09:49:00-04:00
19,90.66999816894531,90.69000244140625,90.66999816894531,90.69000244140625,90.69000244140625,1001,,2023-05-23 09:52:00-04:00
20,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,90.58999633789062,261,,2023-05-23 09:53:00-04:00
21,90.72000122070312,90.7699966430664,90.66999816894531,90.7699966430664,90.7699966430664,2567,,2023-05-23 09:54:00-04:00
22,90.84500122070312,90.93000030517578,90.75,90.75,90.75,1961,,2023-05-23 09:55:00-04:00
23,90.81999969482422,90.81999969482422,90.77999877929688,90.81939697265625,90.81939697265625,1435,,2023-05-23 09:56:00-04:00
24,90.80000305175781,90.93000030517578,90.80000305175781,90.83999633789062,90.83999633789062,2516,,2023-05-23 09:57:00-04:00
25,90.93000030517578,90.93000030517578,90.93000030517578,90.93000030517578,90.93000030517578,800,,2023-05-23 09:58:00-04:00
26,90.93000030517578,90.94999694824219,90.93000030517578,90.94999694824219,90.94999694824219,609,,2023-05-23 10:00:00-04:00
27,91.0,91.08000183105469,91.0,91.08000183105469,91.08000183105469,4554,,2023-05-23 10:01:00-04:00
28,91.06929779052734,91.06929779052734,91.01000213623047,91.01000213623047,91.01000213623047,2156,,2023-05-23 10:02:00-04:00
29,91.01000213623047,91.01000213623047,91.01000213623047,91.01000213623047,91.01000213623047,215,,2023-05-23 10:03:00-04:00
30,91.05999755859375,91.05999755859375,91.05999755859375,91.05999755859375,91.05999755859375,1381,,2023-05-23 10:04:00-04:00
31,91.01000213623047,91.0199966430664,91.0,91.0199966430664,91.0199966430664,1021,,2023-05-23 10:05:00-04:00
32,90.98999786376953,91.05999755859375,90.98999786376953,91.05999755859375,91.05999755859375,1294,,2023-05-23 10:06:00-04:00
33,91.05999755859375,91.05999755859375,91.05999755859375,91.05999755859375,91.05999755859375,599,,2023-05-23 10:09:00-04:00
34,91.0999984741211,91.0999984741211,91.0999984741211,91.0999984741211,91.0999984741211,1704,,2023-05-23 10:10:00-04:00
35,91.08000183105469,91.11499786376953,91.0199966430664,91.0199966430664,91.0199966430664,922,,2023-05-23 10:13:00-04:00
36,91.06999969482422,91.0999984741211,91.06999969482422,91.0999984741211,91.0999984741211,504,,2023-05-23 10:14:00-04:00
37,91.08000183105469,91.08000183105469,91.01000213623047,91.01000213623047,91.01000213623047,1488,,2023-05-23 10:15:00-04:00
38,91.0,91.01000213623047,90.93000030517578,91.01000213623047,91.01000213623047,1263,,2023-05-23 10:16:00-04:00
39,91.04000091552734,91.08999633789062,91.04000091552734,91.08999633789062,91.08999633789062,1462,,2023-05-23 10:17:00-04:00
40,91.16000366210938,91.16000366210938,91.04000091552734,91.04000091552734,91.04000091552734,959,,2023-05-23 10:18:00-04:00
41,91.0199966430664,91.0199966430664,91.00499725341797,91.00499725341797,91.00499725341797,219,,2023-05-23 10:20:00-04:00
42,91.00520324707031,91.00520324707031,90.97000122070312,91.00250244140625,91.00250244140625,684,,2023-05-23 10:21:00-04:00
43,90.95999908447266,90.95999908447266,90.95999908447266,90.95999908447266,90.95999908447266,158,,2023-05-23 10:22:00-04:00
44,91.01000213623047,91.05000305175781,91.01000213623047,91.05000305175781,91.05000305175781,2435,,2023-05-23 10:23:00-04:00
