Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,1.5787652730941772,1.5787652730941772,1.5787652730941772,1.5787652730941772,1.5787652730941772,0,2023-05-23 00:01:00+00:00,
1,1.5787652730941772,1.5787652730941772,1.5787652730941772,1.5787652730941772,1.5787652730941772,0,,2023-05-23 00:01:00+00:00
2,1.5787994861602783,1.5787994861602783,1.5787994861602783,1.5787994861602783,1.5787994861602783,0,,2023-05-23 00:02:00+00:00
3,1.5774940252304077,1.5774940252304077,1.5774940252304077,1.5774940252304077,1.5774940252304077,0,,2023-05-23 00:06:00+00:00
4,1.5775086879730225,1.5775086879730225,1.5775086879730225,1.5775086879730225,1.5775086879730225,0,,2023-05-23 00:07:00+00:00
5,1.5769504308700562,1.5769504308700562,1.5769504308700562,1.5769504308700562,1.5769504308700562,0,,2023-05-23 00:11:00+00:00
6,1.5769373178482056,1.5769373178482056,1.5769373178482056,1.5769373178482056,1.5769373178482056,0,,2023-05-23 00:12:00+00:00
7,1.5708445310592651,1.5708445310592651,1.5708445310592651,1.5708445310592651,1.5708445310592651,3505,,2023-05-23 00:16:00+00:00
8,1.569706678390503,1.569706678390503,1.569706678390503,1.569706678390503,1.569706678390503,34358,,2023-05-23 00:17:00+00:00
9,1.5707255601882935,1.5707255601882935,1.5707255601882935,1.5707255601882935,1.5707255601882935,0,,2023-05-23 00:21:00+00:00
10,1.5720775127410889,1.5720775127410889,1.5720775127410889,1.5720775127410889,1.5720775127410889,0,,2023-05-23 00:22:00+00:00
11,1.572525143623352,1.572525143623352,1.572525143623352,1.572525143623352,1.572525143623352,0,,2023-05-23 00:26:00+00:00
12,1.5727463960647583,1.5727463960647583,1.5727463960647583,1.5727463960647583,1.5727463960647583,0,,2023-05-23 00:27:00+00:00
13,1.5750501155853271,1.5750501155853271,1.5750501155853271,1.5750501155853271,1.5750501155853271,0,,2023-05-23 00:31:00+00:00
14,1.575667142868042,1.575667142868042,1.575667142868042,1.575667142868042,1.575667142868042,0,,2023-05-23 00:36:00+00:00
15,1.5740022659301758,1.5740022659301758,1.5740022659301758,1.5740022659301758,1.5740022659301758,0,,2023-05-23 00:37:00+00:00
16,1.5766090154647827,1.5766090154647827,1.5766090154647827,1.5766090154647827,1.5766090154647827,0,,2023-05-23 00:41:00+00:00
17,1.5764117240905762,1.5764117240905762,1.5764117240905762,1.5764117240905762,1.5764117240905762,0,,2023-05-23 00:42:00+00:00
