Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,26.780000686645508,26.8799991607666,26.780000686645508,26.84000015258789,26.84000015258789,60934,2023-05-24 09:30:00-04:00,,,,,,,
1,26.079999923706055,26.104999542236328,26.059999465942383,26.104999542236328,26.104999542236328,69191,,,,,,,,2023-05-31 09:30:00-04:00
2,26.110000610351562,26.110000610351562,26.075000762939453,26.110000610351562,26.110000610351562,34081,,,,,,,,2023-05-31 09:31:00-04:00
3,26.110000610351562,26.170000076293945,26.110000610351562,26.15999984741211,26.15999984741211,9525,,,,,,,,2023-05-31 09:32:00-04:00
4,26.139999389648438,26.139999389648438,26.1299991607666,26.1299991607666,26.1299991607666,641,,,,,,,,2023-05-31 09:33:00-04:00
5,26.09000015258789,26.09000015258789,26.049999237060547,26.059999465942383,26.059999465942383,4072,,,,,,,,2023-05-31 09:34:00-04:00
6,26.049999237060547,26.079999923706055,26.045000076293945,26.059999465942383,26.059999465942383,4673,,,,,,,,2023-05-31 09:35:00-04:00
7,26.065000534057617,26.079999923706055,26.059999465942383,26.065000534057617,26.065000534057617,3433,,,,,,,,2023-05-31 09:36:00-04:00
8,26.06999969482422,26.079999923706055,26.059999465942383,26.079999923706055,26.079999923706055,1090,,,,,,,,2023-05-31 09:37:00-04:00
9,26.06999969482422,26.06999969482422,26.063100814819336,26.065000534057617,26.065000534057617,28752,,,,,,,,2023-05-31 09:38:00-04:00
10,26.059999465942383,26.059999465942383,26.024999618530273,26.030000686645508,26.030000686645508,8378,,,,,,,,2023-05-31 09:39:00-04:00
11,26.020000457763672,26.030000686645508,26.0,26.010000228881836,26.010000228881836,16010,,,,,,,,2023-05-31 09:40:00-04:00
12,26.014999389648438,26.040000915527344,26.0,26.03499984741211,26.03499984741211,34551,,,,,,,,2023-05-31 09:41:00-04:00
13,26.040000915527344,26.065000534057617,26.02750015258789,26.040000915527344,26.040000915527344,21882,,,,,,,,2023-05-31 09:42:00-04:00
14,26.045000076293945,26.059999465942383,26.045000076293945,26.059999465942383,26.059999465942383,4618,,,,,,,,2023-05-31 09:43:00-04:00
15,26.06999969482422,26.06999969482422,26.059999465942383,26.065000534057617,26.065000534057617,1316,,,,,,,,2023-05-31 09:44:00-04:00
16,26.06999969482422,26.09000015258789,26.06999969482422,26.079999923706055,26.079999923706055,3826,,,,,,,,2023-05-31 09:45:00-04:00
