Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-31 09:30:00-04:00,59.9900016784668,59.9900016784668,59.939998626708984,59.95000076293945,59.95000076293945,179628,2023-05-31 09:30:00-04:00
2023-05-31 09:31:00-04:00,59.90999984741211,59.93000030517578,59.900001525878906,59.93000030517578,59.93000030517578,6950,2023-05-31 09:31:00-04:00
2023-05-31 09:32:00-04:00,59.970001220703125,59.97999954223633,59.93000030517578,59.93000030517578,59.93000030517578,6534,2023-05-31 09:32:00-04:00
2023-05-31 09:33:00-04:00,59.93000030517578,59.93000030517578,59.77000045776367,59.77000045776367,59.77000045776367,82066,2023-05-31 09:33:00-04:00
2023-05-31 09:34:00-04:00,59.790000915527344,59.79280090332031,59.73500061035156,59.790000915527344,59.790000915527344,18230,2023-05-31 09:34:00-04:00
2023-05-31 09:35:00-04:00,59.80500030517578,59.869998931884766,59.79999923706055,59.81930160522461,59.81930160522461,11222,2023-05-31 09:35:00-04:00
2023-05-31 09:36:00-04:00,59.810001373291016,59.900001525878906,59.790000915527344,59.869998931884766,59.869998931884766,47301,2023-05-31 09:36:00-04:00
2023-05-31 09:37:00-04:00,59.86000061035156,59.8650016784668,59.75,59.849998474121094,59.849998474121094,15059,2023-05-31 09:37:00-04:00
2023-05-31 09:38:00-04:00,59.849998474121094,59.880001068115234,59.81999969482422,59.880001068115234,59.880001068115234,4764,2023-05-31 09:38:00-04:00
2023-05-31 09:39:00-04:00,59.880001068115234,59.96030044555664,59.880001068115234,59.959999084472656,59.959999084472656,4465,2023-05-31 09:39:00-04:00
2023-05-31 09:40:00-04:00,59.95000076293945,59.95500183105469,59.86000061035156,59.86000061035156,59.86000061035156,11935,2023-05-31 09:40:00-04:00
2023-05-31 09:41:00-04:00,59.869998931884766,59.95000076293945,59.86000061035156,59.900001525878906,59.900001525878906,21658,2023-05-31 09:41:00-04:00
2023-05-31 09:42:00-04:00,59.90999984741211,60.060001373291016,59.90999984741211,59.9900016784668,59.9900016784668,32547,2023-05-31 09:42:00-04:00
