Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,38.25,38.34000015258789,38.18999862670898,38.25,38.25,32721,2023-05-23 09:30:00-04:00,
1,38.34000015258789,38.34000015258789,38.189998626708984,38.25,38.25,32721,,2023-05-23 09:30:00-04:00
2,38.279998779296875,38.54999923706055,38.279998779296875,38.54999923706055,38.54999923706055,8549,,2023-05-23 09:31:00-04:00
3,38.599998474121094,38.61000061035156,38.5797004699707,38.5797004699707,38.5797004699707,2012,,2023-05-23 09:32:00-04:00
4,38.56999969482422,38.630001068115234,38.5,38.54999923706055,38.54999923706055,3037,,2023-05-23 09:33:00-04:00
5,38.525001525878906,38.560001373291016,38.47999954223633,38.529998779296875,38.529998779296875,1421,,2023-05-23 09:34:00-04:00
6,38.47999954223633,38.5,38.40999984741211,38.5,38.5,3219,,2023-05-23 09:35:00-04:00
7,38.4900016784668,38.5,38.459999084472656,38.494998931884766,38.494998931884766,1214,,2023-05-23 09:36:00-04:00
8,38.474998474121094,38.474998474121094,38.380001068115234,38.380001068115234,38.380001068115234,2698,,2023-05-23 09:37:00-04:00
9,38.38999938964844,38.459999084472656,38.38999938964844,38.439998626708984,38.439998626708984,6164,,2023-05-23 09:38:00-04:00
10,38.470001220703125,38.505001068115234,38.43000030517578,38.505001068115234,38.505001068115234,9769,,2023-05-23 09:39:00-04:00
11,38.5,38.560001373291016,38.5,38.540000915527344,38.540000915527344,5271,,2023-05-23 09:40:00-04:00
12,38.540000915527344,38.619998931884766,38.540000915527344,38.619998931884766,38.619998931884766,5032,,2023-05-23 09:41:00-04:00
13,38.61000061035156,38.61000061035156,38.494998931884766,38.5,38.5,5366,,2023-05-23 09:42:00-04:00
14,38.5,38.5099983215332,38.47999954223633,38.5,38.5,5375,,2023-05-23 09:43:00-04:00
15,38.53499984741211,38.540000915527344,38.5099983215332,38.5099983215332,38.5099983215332,3170,,2023-05-23 09:44:00-04:00
16,38.52000045776367,38.595001220703125,38.52000045776367,38.595001220703125,38.595001220703125,4371,,2023-05-23 09:45:00-04:00
17,38.58000183105469,38.63999938964844,38.56999969482422,38.63999938964844,38.63999938964844,4501,,2023-05-23 09:46:00-04:00
18,38.630001068115234,38.65999984741211,38.599998474121094,38.599998474121094,38.599998474121094,8509,,2023-05-23 09:47:00-04:00
19,38.560001373291016,38.58000183105469,38.54499816894531,38.560001373291016,38.560001373291016,3350,,2023-05-23 09:48:00-04:00
20,38.560001373291016,38.630001068115234,38.560001373291016,38.630001068115234,38.630001068115234,4512,,2023-05-23 09:49:00-04:00
21,38.619998931884766,38.619998931884766,38.595001220703125,38.6150016784668,38.6150016784668,3438,,2023-05-23 09:50:00-04:00
22,38.619998931884766,38.650001525878906,38.61069869995117,38.63010025024414,38.63010025024414,3025,,2023-05-23 09:51:00-04:00
23,38.630001068115234,38.630001068115234,38.560001373291016,38.560001373291016,38.560001373291016,1717,,2023-05-23 09:52:00-04:00
24,38.525001525878906,38.540000915527344,38.5099983215332,38.540000915527344,38.540000915527344,1357,,2023-05-23 09:53:00-04:00
25,38.540000915527344,38.61000061035156,38.540000915527344,38.61000061035156,38.61000061035156,3182,,2023-05-23 09:54:00-04:00
26,38.6150016784668,38.650001525878906,38.6150016784668,38.650001525878906,38.650001525878906,4301,,2023-05-23 09:55:00-04:00
27,38.650001525878906,38.65999984741211,38.6349983215332,38.63999938964844,38.63999938964844,3524,,2023-05-23 09:56:00-04:00
28,38.64500045776367,38.689998626708984,38.63999938964844,38.65999984741211,38.65999984741211,7360,,2023-05-23 09:57:00-04:00
29,38.67499923706055,38.67499923706055,38.65999984741211,38.66999816894531,38.66999816894531,2541,,2023-05-23 09:58:00-04:00
30,38.65999984741211,38.66999816894531,38.619998931884766,38.619998931884766,38.619998931884766,2329,,2023-05-23 09:59:00-04:00
31,38.619998931884766,38.689998626708984,38.58000183105469,38.59000015258789,38.59000015258789,11743,,2023-05-23 10:00:00-04:00
32,38.584999084472656,38.63100051879883,38.584999084472656,38.63100051879883,38.63100051879883,3211,,2023-05-23 10:01:00-04:00
33,38.619998931884766,38.619998931884766,38.584999084472656,38.59000015258789,38.59000015258789,1320,,2023-05-23 10:02:00-04:00
34,38.59000015258789,38.61000061035156,38.58000183105469,38.59000015258789,38.59000015258789,2135,,2023-05-23 10:03:00-04:00
35,38.584999084472656,38.6349983215332,38.584999084472656,38.619998931884766,38.619998931884766,4139,,2023-05-23 10:04:00-04:00
36,38.61000061035156,38.650001525878906,38.60499954223633,38.650001525878906,38.650001525878906,6829,,2023-05-23 10:05:00-04:00
37,38.64500045776367,38.689998626708984,38.64500045776367,38.689998626708984,38.689998626708984,2986,,2023-05-23 10:06:00-04:00
38,38.690101623535156,38.7067985534668,38.65999984741211,38.70000076293945,38.70000076293945,7450,,2023-05-23 10:07:00-04:00
39,38.720001220703125,38.72800064086914,38.69110107421875,38.70500183105469,38.70500183105469,6596,,2023-05-23 10:08:00-04:00
40,38.70000076293945,38.720001220703125,38.70000076293945,38.709999084472656,38.709999084472656,2040,,2023-05-23 10:09:00-04:00
41,38.70000076293945,38.70000076293945,38.67499923706055,38.67499923706055,38.67499923706055,3223,,2023-05-23 10:10:00-04:00
42,38.665000915527344,38.66999816894531,38.654998779296875,38.65999984741211,38.65999984741211,4225,,2023-05-23 10:11:00-04:00
43,38.650901794433594,38.654998779296875,38.6150016784668,38.63999938964844,38.63999938964844,4689,,2023-05-23 10:12:00-04:00
44,38.6150016784668,38.619998931884766,38.59000015258789,38.59000015258789,38.59000015258789,1253,,2023-05-23 10:13:00-04:00
45,38.58000183105469,38.619998931884766,38.56999969482422,38.599998474121094,38.599998474121094,8028,,2023-05-23 10:14:00-04:00
46,38.61000061035156,38.61000061035156,38.5098991394043,38.5098991394043,38.5098991394043,8727,,2023-05-23 10:15:00-04:00
47,38.5,38.53499984741211,38.4900016784668,38.529998779296875,38.529998779296875,7566,,2023-05-23 10:16:00-04:00
48,38.529998779296875,38.56999969482422,38.51499938964844,38.56999969482422,38.56999969482422,3532,,2023-05-23 10:17:00-04:00
49,38.55500030517578,38.58000183105469,38.54999923706055,38.58000183105469,38.58000183105469,3878,,2023-05-23 10:18:00-04:00
50,38.58000183105469,38.584999084472656,38.54999923706055,38.584999084472656,38.584999084472656,3006,,2023-05-23 10:19:00-04:00
51,38.58000183105469,38.58000183105469,38.54999923706055,38.54999923706055,38.54999923706055,1753,,2023-05-23 10:20:00-04:00
52,38.560001373291016,38.59000015258789,38.54999923706055,38.560001373291016,38.560001373291016,12733,,2023-05-23 10:21:00-04:00
53,38.54499816894531,38.54499816894531,38.47999954223633,38.4900016784668,38.4900016784668,6378,,2023-05-23 10:22:00-04:00
54,38.4900016784668,38.4900016784668,38.47999954223633,38.47999954223633,38.47999954223633,3104,,2023-05-23 10:23:00-04:00
55,38.47999954223633,38.52000045776367,38.47999954223633,38.5099983215332,38.5099983215332,3478,,2023-05-23 10:24:00-04:00
56,38.5,38.560001373291016,38.5,38.560001373291016,38.560001373291016,4880,,2023-05-23 10:25:00-04:00
57,38.54999923706055,38.560001373291016,38.540000915527344,38.54999923706055,38.54999923706055,2535,,2023-05-23 10:26:00-04:00
58,38.560001373291016,38.57500076293945,38.529998779296875,38.53499984741211,38.53499984741211,16740,,2023-05-23 10:27:00-04:00
59,38.540000915527344,38.540000915527344,38.52000045776367,38.52000045776367,38.52000045776367,2392,,2023-05-23 10:28:00-04:00
60,38.51499938964844,38.51499938964844,38.4900016784668,38.5,38.5,2564,,2023-05-23 10:29:00-04:00
61,38.5,38.5099983215332,38.45000076293945,38.459999084472656,38.459999084472656,5483,,2023-05-23 10:30:00-04:00
62,38.45000076293945,38.474998474121094,38.435001373291016,38.474998474121094,38.474998474121094,4994,,2023-05-23 10:31:00-04:00
63,38.47999954223633,38.540000915527344,38.47999954223633,38.540000915527344,38.540000915527344,4155,,2023-05-23 10:32:00-04:00
64,38.560001373291016,38.56999969482422,38.529998779296875,38.56999969482422,38.56999969482422,4266,,2023-05-23 10:33:00-04:00
65,38.58000183105469,38.58000183105469,38.55500030517578,38.55500030517578,38.55500030517578,3287,,2023-05-23 10:34:00-04:00
66,38.564998626708984,38.56999969482422,38.54499816894531,38.54999923706055,38.54999923706055,3277,,2023-05-23 10:35:00-04:00
67,38.560001373291016,38.560001373291016,38.54999923706055,38.54999923706055,38.54999923706055,1082,,2023-05-23 10:36:00-04:00
68,38.56999969482422,38.584999084472656,38.56999969482422,38.58000183105469,38.58000183105469,2987,,2023-05-23 10:37:00-04:00
69,38.59000015258789,38.59000015258789,38.56100082397461,38.57500076293945,38.57500076293945,2557,,2023-05-23 10:38:00-04:00
70,38.58000183105469,38.599998474121094,38.56999969482422,38.56999969482422,38.56999969482422,3664,,2023-05-23 10:39:00-04:00
71,38.560001373291016,38.560001373291016,38.54999923706055,38.560001373291016,38.560001373291016,5221,,2023-05-23 10:40:00-04:00
72,38.571998596191406,38.61000061035156,38.560001373291016,38.599998474121094,38.599998474121094,7403,,2023-05-23 10:41:00-04:00
73,38.595001220703125,38.595001220703125,38.560001373291016,38.560001373291016,38.560001373291016,1913,,2023-05-23 10:42:00-04:00
74,38.560001373291016,38.560001373291016,38.540000915527344,38.540000915527344,38.540000915527344,2201,,2023-05-23 10:43:00-04:00
75,38.56999969482422,38.58000183105469,38.560001373291016,38.57500076293945,38.57500076293945,1732,,2023-05-23 10:44:00-04:00
76,38.58000183105469,38.58000183105469,38.53499984741211,38.540000915527344,38.540000915527344,2917,,2023-05-23 10:45:00-04:00
77,38.529998779296875,38.54999923706055,38.529998779296875,38.54999923706055,38.54999923706055,1592,,2023-05-23 10:46:00-04:00
78,38.55500030517578,38.599998474121094,38.55500030517578,38.599998474121094,38.599998474121094,6228,,2023-05-23 10:47:00-04:00
79,38.599998474121094,38.619998931884766,38.599998474121094,38.599998474121094,38.599998474121094,2594,,2023-05-23 10:48:00-04:00
80,38.59000015258789,38.59000015258789,38.54999923706055,38.54999923706055,38.54999923706055,2161,,2023-05-23 10:49:00-04:00
81,38.53499984741211,38.540000915527344,38.4900016784668,38.4900016784668,38.4900016784668,3937,,2023-05-23 10:50:00-04:00
82,38.470001220703125,38.5099983215332,38.470001220703125,38.5099983215332,38.5099983215332,2233,,2023-05-23 10:51:00-04:00
83,38.5099983215332,38.52000045776367,38.50199890136719,38.510101318359375,38.510101318359375,2803,,2023-05-23 10:52:00-04:00
84,38.5,38.50379943847656,38.4900016784668,38.50379943847656,38.50379943847656,2252,,2023-05-23 10:53:00-04:00
85,38.51499938964844,38.51499938964844,38.494998931884766,38.51499938964844,38.51499938964844,6743,,2023-05-23 10:54:00-04:00
86,38.5099983215332,38.52000045776367,38.48500061035156,38.52000045776367,38.52000045776367,2937,,2023-05-23 10:55:00-04:00
87,38.540000915527344,38.58000183105469,38.540000915527344,38.56999969482422,38.56999969482422,4275,,2023-05-23 10:56:00-04:00
88,38.58000183105469,38.58000183105469,38.560001373291016,38.58000183105469,38.58000183105469,2590,,2023-05-23 10:57:00-04:00
89,38.60499954223633,38.60499954223633,38.599998474121094,38.599998474121094,38.599998474121094,1138,,2023-05-23 10:58:00-04:00
90,38.599998474121094,38.6150016784668,38.59000015258789,38.6150016784668,38.6150016784668,2395,,2023-05-23 10:59:00-04:00
91,38.61000061035156,38.625,38.599998474121094,38.625,38.625,3342,,2023-05-23 11:00:00-04:00
92,38.630001068115234,38.630001068115234,38.630001068115234,38.630001068115234,38.630001068115234,1323,,2023-05-23 11:01:00-04:00
93,38.654998779296875,38.65999984741211,38.654998779296875,38.65999984741211,38.65999984741211,3674,,2023-05-23 11:03:00-04:00
94,38.654998779296875,38.67499923706055,38.654998779296875,38.67499923706055,38.67499923706055,946,,2023-05-23 11:04:00-04:00
95,38.66999816894531,38.673099517822266,38.64500045776367,38.64500045776367,38.64500045776367,5744,,2023-05-23 11:05:00-04:00
96,38.64690017700195,38.67499923706055,38.64690017700195,38.66999816894531,38.66999816894531,3471,,2023-05-23 11:06:00-04:00
97,38.65999984741211,38.65999984741211,38.64500045776367,38.654998779296875,38.654998779296875,1162,,2023-05-23 11:07:00-04:00
98,38.65999984741211,38.665000915527344,38.654998779296875,38.654998779296875,38.654998779296875,2182,,2023-05-23 11:08:00-04:00
99,38.65999984741211,38.66749954223633,38.63999938964844,38.63999938964844,38.63999938964844,1634,,2023-05-23 11:09:00-04:00
100,38.63999938964844,38.63999938964844,38.57500076293945,38.57500076293945,38.57500076293945,5073,,2023-05-23 11:10:00-04:00
101,38.56999969482422,38.59000015258789,38.56999969482422,38.59000015258789,38.59000015258789,1774,,2023-05-23 11:11:00-04:00
102,38.57500076293945,38.57500076293945,38.57500076293945,38.57500076293945,38.57500076293945,411,,2023-05-23 11:12:00-04:00
103,38.595001220703125,38.599998474121094,38.584999084472656,38.584999084472656,38.584999084472656,3205,,2023-05-23 11:14:00-04:00
104,38.59000015258789,38.59000015258789,38.584999084472656,38.59000015258789,38.59000015258789,2020,,2023-05-23 11:15:00-04:00
105,38.58000183105469,38.61000061035156,38.57500076293945,38.60499954223633,38.60499954223633,13444,,2023-05-23 11:16:00-04:00
106,38.61000061035156,38.61000061035156,38.58000183105469,38.59000015258789,38.59000015258789,5060,,2023-05-23 11:17:00-04:00
107,38.584999084472656,38.60499954223633,38.584999084472656,38.599998474121094,38.599998474121094,12016,,2023-05-23 11:18:00-04:00
108,38.599998474121094,38.599998474121094,38.56999969482422,38.56999969482422,38.56999969482422,2770,,2023-05-23 11:19:00-04:00
109,38.560001373291016,38.560001373291016,38.55500030517578,38.560001373291016,38.560001373291016,2085,,2023-05-23 11:20:00-04:00
110,38.56050109863281,38.56050109863281,38.55500030517578,38.560001373291016,38.560001373291016,2280,,2023-05-23 11:21:00-04:00
111,38.56999969482422,38.57500076293945,38.560001373291016,38.564998626708984,38.564998626708984,2932,,2023-05-23 11:22:00-04:00
112,38.564998626708984,38.58000183105469,38.564998626708984,38.58000183105469,38.58000183105469,2321,,2023-05-23 11:23:00-04:00
