Open,High,Low,Close,Adj Close,Volume
169.0399932861328,169.63499450683594,168.42999267578125,169.5449981689453,169.5449981689453,21164
169.40499877929688,170.0800018310547,169.40499877929688,169.8699951171875,169.8699951171875,5334
169.63499450683594,169.63499450683594,169.63499450683594,169.63499450683594,169.63499450683594,374
169.3699951171875,169.60000610351562,169.0749969482422,169.0749969482422,169.0749969482422,2625
169.02999877929688,169.2949981689453,168.9499969482422,168.96499633789062,168.96499633789062,2315
168.96499633789062,169.38999938964844,168.96499633789062,169.36500549316406,169.36500549316406,6467
169.3699951171875,169.3800048828125,168.8699951171875,169.0,169.0,3784
169.05499267578125,169.19000244140625,168.7100067138672,168.7100067138672,168.7100067138672,2674
168.6199951171875,169.30499267578125,168.52999877929688,169.30499267578125,169.30499267578125,5783
169.0399932861328,169.4499969482422,168.99000549316406,169.4499969482422,169.4499969482422,5333
169.22000122070312,169.36000061035156,169.02999877929688,169.16000366210938,169.16000366210938,5799
169.15499877929688,169.19000244140625,169.0,169.19000244140625,169.19000244140625,6655
169.25,169.27999877929688,169.0,169.125,169.125,3859
168.99000549316406,169.3000030517578,168.92999267578125,169.11000061035156,169.11000061035156,4639
169.11000061035156,169.27999877929688,168.92999267578125,168.9499969482422,168.9499969482422,1309
169.13499450683594,169.27499389648438,168.98500061035156,169.27499389648438,169.27499389648438,2167
169.13999938964844,169.13999938964844,169.13999938964844,169.13999938964844,169.13999938964844,1273
169.1300048828125,169.23989868164062,168.75999450683594,168.8625030517578,168.8625030517578,3660
168.875,169.13999938964844,168.875,169.13999938964844,169.13999938964844,2268
169.16000366210938,169.39999389648438,169.125,169.3300018310547,169.3300018310547,3566
169.1999969482422,169.26499938964844,169.1999969482422,169.25999450683594,169.25999450683594,1084
169.25,169.25,169.13499450683594,169.13499450683594,169.13499450683594,1244
169.1199951171875,169.32000732421875,169.1199951171875,169.32000732421875,169.32000732421875,1824
169.32000732421875,169.4279022216797,169.24000549316406,169.33999633789062,169.33999633789062,689
169.35000610351562,169.35000610351562,169.1999969482422,169.1999969482422,169.1999969482422,1778
169.14999389648438,169.14999389648438,168.97000122070312,168.97000122070312,168.97000122070312,3139
168.91000366210938,169.05999755859375,168.91000366210938,169.0,169.0,4201
169.0,169.14500427246094,168.98500061035156,169.14500427246094,169.14500427246094,2660
169.16000366210938,169.24000549316406,169.14999389648438,169.21499633789062,169.21499633789062,1570
169.1999969482422,169.25999450683594,169.14999389648438,169.14999389648438,169.14999389648438,2236
169.1300048828125,169.1300048828125,169.1300048828125,169.1300048828125,169.1300048828125,167
169.1199951171875,169.13999938964844,168.97999572753906,168.97999572753906,168.97999572753906,2657
169.0,169.0,169.0,169.0,169.0,338
169.0,169.0399932861328,168.91000366210938,169.0399932861328,169.0399932861328,4239
169.08999633789062,169.2698974609375,169.08999633789062,169.19500732421875,169.19500732421875,4735
169.16000366210938,169.26499938964844,169.13999938964844,169.13999938964844,169.13999938964844,1754
169.19000244140625,169.19000244140625,169.1199951171875,169.1300048828125,169.1300048828125,1598
168.97999572753906,169.00999450683594,168.8300018310547,168.90499877929688,168.90499877929688,3779
168.89999389648438,169.02000427246094,168.88900756835938,169.02000427246094,169.02000427246094,5490
168.9600067138672,169.0,168.89999389648438,168.96499633789062,168.96499633789062,2733
169.04910278320312,169.04910278320312,168.97500610351562,169.0050048828125,169.0050048828125,1844
168.92999267578125,169.0,168.92999267578125,168.9499969482422,168.9499969482422,9657
168.9550018310547,168.9550018310547,168.875,168.88499450683594,168.88499450683594,1850
168.82000732421875,168.8300018310547,168.77000427246094,168.82809448242188,168.82809448242188,2943
168.77999877929688,168.8000030517578,168.77999877929688,168.8000030517578,168.8000030517578,1084
168.82159423828125,168.82159423828125,168.74000549316406,168.74000549316406,168.74000549316406,720
168.75,168.75,168.63999938964844,168.64999389648438,168.64999389648438,2754
168.6699981689453,168.69000244140625,168.6199951171875,168.66000366210938,168.66000366210938,3606
168.72000122070312,168.72500610351562,168.63999938964844,168.64999389648438,168.64999389648438,2122
168.64999389648438,168.69500732421875,168.63999938964844,168.63999938964844,168.63999938964844,1370
168.7050018310547,168.7050018310547,168.6300048828125,168.6300048828125,168.6300048828125,1734
168.60000610351562,168.7100067138672,168.60000610351562,168.66000366210938,168.66000366210938,4383
168.6699981689453,168.6699981689453,168.6699981689453,168.6699981689453,168.6699981689453,536
168.6199951171875,168.75999450683594,168.6199951171875,168.75999450683594,168.75999450683594,4265
168.85000610351562,168.85000610351562,168.79010009765625,168.79010009765625,168.79010009765625,2235
168.7899932861328,168.86000061035156,168.77499389648438,168.86000061035156,168.86000061035156,1732
168.9199981689453,168.9199981689453,168.86000061035156,168.8800048828125,168.8800048828125,882
168.92999267578125,169.00999450683594,168.8800048828125,168.92300415039062,168.92300415039062,2257
168.94000244140625,169.07000732421875,168.94000244140625,169.07000732421875,169.07000732421875,2766
169.07000732421875,169.08999633789062,169.05999755859375,169.07000732421875,169.07000732421875,2261
169.11000061035156,169.13999938964844,169.10000610351562,169.1300048828125,169.1300048828125,1619
169.11000061035156,169.3300018310547,169.11000061035156,169.3300018310547,169.3300018310547,2401
169.2100067138672,169.23500061035156,169.1999969482422,169.1999969482422,169.1999969482422,1819
169.34500122070312,169.34500122070312,169.27499389648438,169.28500366210938,169.28500366210938,3561
169.2899932861328,169.2899932861328,169.22999572753906,169.2550048828125,169.2550048828125,626
169.24000549316406,169.25,169.24000549316406,169.25,169.25,877
169.24000549316406,169.24000549316406,169.07000732421875,169.07000732421875,169.07000732421875,2052
169.1728057861328,169.30999755859375,169.13999938964844,169.30999755859375,169.30999755859375,2082
169.3000030517578,169.3000030517578,169.3000030517578,169.3000030517578,169.3000030517578,257
169.35000610351562,169.47999572753906,169.35000610351562,169.47000122070312,169.47000122070312,1820
169.5449981689453,169.5449981689453,169.5449981689453,169.5449981689453,169.5449981689453,426
169.5500030517578,169.74000549316406,169.5500030517578,169.67999267578125,169.67999267578125,1031
169.61000061035156,169.66920471191406,169.5800018310547,169.5800018310547,169.5800018310547,2290
169.66000366210938,169.67999267578125,169.61000061035156,169.6699981689453,169.6699981689453,2081
169.75,169.75,169.72000122070312,169.72000122070312,169.72000122070312,825
169.76600646972656,169.77000427246094,169.7100067138672,169.73500061035156,169.73500061035156,4654
169.6999969482422,169.86000061035156,169.6999969482422,169.86000061035156,169.86000061035156,15701
169.8300018310547,169.8699951171875,169.8300018310547,169.8699951171875,169.8699951171875,1988
169.8300018310547,169.8699951171875,169.77999877929688,169.8000030517578,169.8000030517578,40379
169.82000732421875,169.9499969482422,169.80999755859375,169.9499969482422,169.9499969482422,1759
169.89999389648438,169.89999389648438,169.8300018310547,169.8300018310547,169.8300018310547,1726
169.7899932861328,169.7899932861328,169.52000427246094,169.72999572753906,169.72999572753906,9295
169.63999938964844,169.63999938964844,169.57000732421875,169.57000732421875,169.57000732421875,728
169.67999267578125,169.72000122070312,169.67999267578125,169.6999969482422,169.6999969482422,2174
169.69000244140625,169.875,169.65499877929688,169.875,169.875,64890
169.8300018310547,169.8300018310547,169.4499969482422,169.4600067138672,169.4600067138672,6173
169.52999877929688,169.67999267578125,169.4217987060547,169.6699981689453,169.6699981689453,1868
169.5800018310547,169.6300048828125,169.5399932861328,169.6199951171875,169.6199951171875,1837
169.58099365234375,169.64999389648438,169.5800018310547,169.61000061035156,169.61000061035156,3652
169.61000061035156,169.72000122070312,169.36000061035156,169.63999938964844,169.63999938964844,22610
169.69000244140625,169.6999969482422,169.60000610351562,169.6300048828125,169.6300048828125,3133
169.6999969482422,169.6999969482422,169.58999633789062,169.58999633789062,169.58999633789062,1884
169.6699981689453,169.7899932861328,169.6699981689453,169.72500610351562,169.72500610351562,2078
169.7899932861328,169.91000366210938,169.7899932861328,169.91000366210938,169.91000366210938,1451
169.94000244140625,169.94000244140625,169.94000244140625,169.94000244140625,169.94000244140625,819
169.91000366210938,170.0,169.89999389648438,170.0,170.0,2563
170.0500030517578,170.0500030517578,170.0500030517578,170.0500030517578,170.0500030517578,745
170.0,170.0,169.88999938964844,169.9600067138672,169.9600067138672,1975
169.9600067138672,170.02999877929688,169.9600067138672,170.0,170.0,2136
169.9600067138672,169.99000549316406,169.94500732421875,169.94500732421875,169.94500732421875,746
169.9199981689453,169.9499969482422,169.88999938964844,169.88999938964844,169.88999938964844,1280
169.9199981689453,169.99000549316406,169.89999389648438,169.92999267578125,169.92999267578125,5452
169.97999572753906,169.99000549316406,169.9199981689453,169.99000549316406,169.99000549316406,1970
169.99000549316406,170.05999755859375,169.99000549316406,170.05999755859375,170.05999755859375,2316
170.0,170.07000732421875,170.0,170.07000732421875,170.07000732421875,820
170.07000732421875,170.07000732421875,169.97999572753906,170.0,170.0,1887
169.9477996826172,170.08999633789062,169.9477996826172,170.02499389648438,170.02499389648438,1455
170.05999755859375,170.07020568847656,170.02999877929688,170.07020568847656,170.07020568847656,1858
170.06500244140625,170.06500244140625,170.06500244140625,170.06500244140625,170.06500244140625,548
170.0749969482422,170.0749969482422,170.0749969482422,170.0749969482422,170.0749969482422,373
170.08999633789062,170.08999633789062,170.08999633789062,170.08999633789062,170.08999633789062,424
170.1699981689453,170.17999267578125,170.10000610351562,170.10000610351562,170.10000610351562,1147
170.1199951171875,170.1199951171875,170.1199951171875,170.1199951171875,170.1199951171875,554
170.13999938964844,170.14500427246094,170.13999938964844,170.14500427246094,170.14500427246094,397
170.15499877929688,170.15499877929688,170.125,170.125,170.125,1602
170.13999938964844,170.13999938964844,170.10000610351562,170.10000610351562,170.10000610351562,1471
170.1179962158203,170.1179962158203,170.0399932861328,170.05999755859375,170.05999755859375,1057
170.05999755859375,170.05999755859375,169.96499633789062,169.96499633789062,169.96499633789062,3160
169.9600067138672,170.07000732421875,169.9600067138672,170.0500030517578,170.0500030517578,2827
170.05999755859375,170.0800018310547,170.0500030517578,170.0800018310547,170.0800018310547,2252
170.02000427246094,170.02000427246094,169.9199981689453,169.9199981689453,169.9199981689453,2499
169.91000366210938,169.9199981689453,169.8800048828125,169.8800048828125,169.8800048828125,2345
169.83999633789062,169.83999633789062,169.83999633789062,169.83999633789062,169.83999633789062,415
169.8699951171875,169.9134063720703,169.85499572753906,169.8699951171875,169.8699951171875,1890
169.89999389648438,169.9600067138672,169.89500427246094,169.9600067138672,169.9600067138672,1054
169.9250030517578,169.9250030517578,169.8699951171875,169.8699951171875,169.8699951171875,1080
169.89999389648438,169.91000366210938,169.89999389648438,169.89999389648438,169.89999389648438,1204
169.8699951171875,169.88999938964844,169.85000610351562,169.88999938964844,169.88999938964844,1061
169.8800048828125,169.8800048828125,169.6999969482422,169.6999969482422,169.6999969482422,2939
169.68499755859375,169.69000244140625,169.68499755859375,169.69000244140625,169.69000244140625,706
169.69000244140625,169.72999572753906,169.67999267578125,169.7100067138672,169.7100067138672,2723
169.7100067138672,169.74000549316406,169.7100067138672,169.74000549316406,169.74000549316406,6700
169.74000549316406,169.7550048828125,169.74000549316406,169.7550048828125,169.7550048828125,1211
169.7100067138672,169.77000427246094,169.69000244140625,169.77000427246094,169.77000427246094,1907
169.72000122070312,169.8300018310547,169.7100067138672,169.82000732421875,169.82000732421875,9238
169.91000366210938,169.91000366210938,169.80999755859375,169.80999755859375,169.80999755859375,2745
169.8699951171875,170.00999450683594,169.8699951171875,169.9199981689453,169.9199981689453,4060
169.89759826660156,169.89759826660156,169.86000061035156,169.86000061035156,169.86000061035156,921
169.86000061035156,169.86000061035156,169.72999572753906,169.77999877929688,169.77999877929688,3458
169.8249969482422,169.91000366210938,169.8249969482422,169.91000366210938,169.91000366210938,738
169.89999389648438,169.9199981689453,169.88499450683594,169.9199981689453,169.9199981689453,1079
169.97000122070312,169.97000122070312,169.97000122070312,169.97000122070312,169.97000122070312,317
169.97000122070312,169.97000122070312,169.97000122070312,169.97000122070312,169.97000122070312,209
169.97500610351562,170.00999450683594,169.97500610351562,170.00999450683594,170.00999450683594,886
170.00999450683594,170.0399932861328,169.97000122070312,170.00999450683594,170.00999450683594,5169
170.02000427246094,170.02999877929688,170.0,170.02999877929688,170.02999877929688,1795
170.07000732421875,170.07000732421875,169.91000366210938,169.9499969482422,169.9499969482422,5779
169.9600067138672,169.9600067138672,169.94000244140625,169.94000244140625,169.94000244140625,1820
169.97000122070312,170.01499938964844,169.9506072998047,169.97999572753906,169.97999572753906,2510
169.99000549316406,170.02999877929688,169.99000549316406,170.02499389648438,170.02499389648438,1169
169.98739624023438,170.07000732421875,169.98739624023438,170.07000732421875,170.07000732421875,1084
170.04530334472656,170.11000061035156,170.04530334472656,170.06500244140625,170.06500244140625,377
170.06500244140625,170.0850067138672,170.0399932861328,170.0399932861328,170.0399932861328,2635
170.03500366210938,170.05149841308594,170.03500366210938,170.05149841308594,170.05149841308594,470
170.0399932861328,170.0500030517578,170.0,170.00999450683594,170.00999450683594,1878
170.00999450683594,170.00999450683594,170.00999450683594,170.00999450683594,170.00999450683594,262
169.9949951171875,170.02999877929688,169.9949951171875,170.02999877929688,170.02999877929688,632
170.02999877929688,170.0500030517578,170.0,170.0500030517578,170.0500030517578,1188
170.0500030517578,170.0500030517578,170.02000427246094,170.03500366210938,170.03500366210938,1210
170.03500366210938,170.0800018310547,169.9600067138672,170.06500244140625,170.06500244140625,4464
170.0395965576172,170.09500122070312,170.0395965576172,170.09500122070312,170.09500122070312,2520
170.1199951171875,170.1199951171875,170.0500030517578,170.07000732421875,170.07000732421875,2334
170.1300048828125,170.15499877929688,170.1300048828125,170.15499877929688,170.15499877929688,1282
170.18499755859375,170.18499755859375,170.1300048828125,170.16000366210938,170.16000366210938,1550
170.1750030517578,170.23989868164062,170.1699981689453,170.22000122070312,170.22000122070312,772
170.22000122070312,170.22500610351562,170.1699981689453,170.1699981689453,170.1699981689453,1668
170.14999389648438,170.2100067138672,170.14999389648438,170.1699981689453,170.1699981689453,1618
170.22000122070312,170.27499389648438,170.2050018310547,170.2050018310547,170.2050018310547,1742
170.2050018310547,170.22999572753906,170.2050018310547,170.2100067138672,170.2100067138672,1139
170.22500610351562,170.2449951171875,170.1199951171875,170.1199951171875,170.1199951171875,2306
170.11500549316406,170.11500549316406,170.07000732421875,170.11000061035156,170.11000061035156,907
170.0800018310547,170.13999938964844,170.0800018310547,170.13999938964844,170.13999938964844,1051
170.19000244140625,170.22999572753906,170.1750030517578,170.22999572753906,170.22999572753906,1349
170.13999938964844,170.1988067626953,170.13999938964844,170.1988067626953,170.1988067626953,844
170.18499755859375,170.2050018310547,170.18499755859375,170.2050018310547,170.2050018310547,965
170.1649932861328,170.17999267578125,170.1649932861328,170.17999267578125,170.17999267578125,548
170.2100067138672,170.2100067138672,170.1999969482422,170.1999969482422,170.1999969482422,383
170.19500732421875,170.21499633789062,170.16000366210938,170.16000366210938,170.16000366210938,968
170.13999938964844,170.2198944091797,170.1199951171875,170.1199951171875,170.1199951171875,1170
170.16000366210938,170.16000366210938,170.16000366210938,170.16000366210938,170.16000366210938,414
170.16000366210938,170.16000366210938,170.11000061035156,170.13499450683594,170.13499450683594,2132
170.11000061035156,170.11000061035156,170.11000061035156,170.11000061035156,170.11000061035156,574
170.07000732421875,170.07000732421875,170.07000732421875,170.07000732421875,170.07000732421875,252
170.05499267578125,170.08999633789062,170.0,170.05999755859375,170.05999755859375,3637
170.05050659179688,170.05050659179688,169.97000122070312,169.97000122070312,169.97000122070312,1632
169.99200439453125,169.99740600585938,169.99200439453125,169.99740600585938,169.99740600585938,980
170.02000427246094,170.03599548339844,170.02000427246094,170.03599548339844,170.03599548339844,1363
170.08999633789062,170.08999633789062,170.08999633789062,170.08999633789062,170.08999633789062,214
170.10000610351562,170.3249969482422,170.10000610351562,170.30999755859375,170.30999755859375,2561
170.33999633789062,170.39999389648438,170.3000030517578,170.39999389648438,170.39999389648438,3497
170.39999389648438,170.41000366210938,170.36500549316406,170.41000366210938,170.41000366210938,1288
170.4199981689453,170.4199981689453,170.41000366210938,170.4199981689453,170.4199981689453,1570
170.4199981689453,170.4199981689453,170.4199981689453,170.4199981689453,170.4199981689453,557
170.49000549316406,170.49000549316406,170.46499633789062,170.46499633789062,170.46499633789062,925
170.5,170.52000427246094,170.42010498046875,170.42010498046875,170.42010498046875,2477
170.47000122070312,170.5500030517578,170.47000122070312,170.5500030517578,170.5500030517578,506
170.57000732421875,170.57000732421875,170.5500030517578,170.5500030517578,170.5500030517578,971
170.46499633789062,170.47000122070312,170.3000030517578,170.40989685058594,170.40989685058594,1111
170.34500122070312,170.36000061035156,170.34500122070312,170.36000061035156,170.36000061035156,979
170.39999389648438,170.39999389648438,170.36500549316406,170.36500549316406,170.36500549316406,764
170.58299255371094,170.58299255371094,170.48179626464844,170.48179626464844,170.48179626464844,639
170.5399932861328,170.64999389648438,170.52000427246094,170.64999389648438,170.64999389648438,1147
170.60009765625,170.70449829101562,170.60009765625,170.66409301757812,170.66409301757812,1158
170.69500732421875,170.7050018310547,170.69000244140625,170.7050018310547,170.7050018310547,919
170.7050018310547,170.7050018310547,170.7050018310547,170.7050018310547,170.7050018310547,515
