Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,172.7899932861328,173.36000061035156,172.69000244140625,173.36000061035156,173.36000061035156,0,2023-05-23 09:30:00-04:00,
1,172.7899932861328,173.36000061035156,172.69000244140625,173.36000061035156,173.36000061035156,0,,2023-05-23 09:30:00-04:00
2,172.77000427246094,172.85000610351562,172.5800018310547,172.8300018310547,172.8300018310547,1610,,2023-05-23 09:31:00-04:00
3,172.61000061035156,172.83999633789062,172.5800018310547,172.72000122070312,172.72000122070312,2886,,2023-05-23 09:33:00-04:00
4,172.64999389648438,172.8350067138672,172.64999389648438,172.66000366210938,172.66000366210938,2764,,2023-05-23 09:34:00-04:00
5,172.64500427246094,172.75999450683594,172.5,172.58999633789062,172.58999633789062,10543,,2023-05-23 09:35:00-04:00
6,172.57000732421875,172.72500610351562,172.55999755859375,172.55999755859375,172.55999755859375,1035,,2023-05-23 09:36:00-04:00
7,172.73500061035156,172.73500061035156,172.2449951171875,172.2899932861328,172.2899932861328,6964,,2023-05-23 09:37:00-04:00
8,172.2899932861328,172.34500122070312,172.1199951171875,172.1199951171875,172.1199951171875,2689,,2023-05-23 09:38:00-04:00
9,172.1999969482422,172.375,172.10000610351562,172.2550048828125,172.2550048828125,9854,,2023-05-23 09:39:00-04:00
10,172.24000549316406,172.24000549316406,172.00999450683594,172.03500366210938,172.03500366210938,1412,,2023-05-23 09:40:00-04:00
11,172.01499938964844,172.08999633789062,171.76499938964844,171.86500549316406,171.86500549316406,10550,,2023-05-23 09:41:00-04:00
12,171.86500549316406,172.03500366210938,171.66000366210938,171.9199981689453,171.9199981689453,5395,,2023-05-23 09:42:00-04:00
13,171.89999389648438,172.30499267578125,171.89999389648438,172.30499267578125,172.30499267578125,3045,,2023-05-23 09:43:00-04:00
14,172.30499267578125,172.30499267578125,172.05859375,172.05859375,172.05859375,1951,,2023-05-23 09:44:00-04:00
15,172.125,172.44500732421875,172.125,172.4199981689453,172.4199981689453,4352,,2023-05-23 09:45:00-04:00
16,172.25999450683594,172.4199981689453,172.21499633789062,172.21499633789062,172.21499633789062,3184,,2023-05-23 09:46:00-04:00
17,172.21499633789062,172.39500427246094,172.1649932861328,172.1649932861328,172.1649932861328,7011,,2023-05-23 09:47:00-04:00
18,172.1649932861328,172.30499267578125,172.16000366210938,172.2949981689453,172.2949981689453,4163,,2023-05-23 09:48:00-04:00
19,172.19500732421875,172.47999572753906,172.19500732421875,172.44500732421875,172.44500732421875,5814,,2023-05-23 09:49:00-04:00
20,172.44500732421875,172.77000427246094,172.44500732421875,172.73500061035156,172.73500061035156,5578,,2023-05-23 09:50:00-04:00
21,172.60499572753906,172.82000732421875,172.60499572753906,172.75999450683594,172.75999450683594,2299,,2023-05-23 09:51:00-04:00
22,172.75999450683594,172.82000732421875,172.69000244140625,172.75,172.75,4172,,2023-05-23 09:52:00-04:00
23,172.75,172.7899932861328,172.63999938964844,172.6649932861328,172.6649932861328,9028,,2023-05-23 09:53:00-04:00
24,172.5749969482422,172.65499877929688,172.52999877929688,172.58999633789062,172.58999633789062,2761,,2023-05-23 09:54:00-04:00
25,172.5500030517578,172.88999938964844,172.52999877929688,172.86500549316406,172.86500549316406,4102,,2023-05-23 09:55:00-04:00
26,172.7449951171875,172.86000061035156,172.63499450683594,172.74000549316406,172.74000549316406,3322,,2023-05-23 09:56:00-04:00
27,172.6750030517578,172.77000427246094,172.5500030517578,172.69000244140625,172.69000244140625,7258,,2023-05-23 09:57:00-04:00
28,172.5800018310547,172.67999267578125,172.57000732421875,172.64500427246094,172.64500427246094,2194,,2023-05-23 09:58:00-04:00
29,172.64999389648438,172.78500366210938,172.6300048828125,172.72500610351562,172.72500610351562,6358,,2023-05-23 09:59:00-04:00
30,172.86000061035156,173.08999633789062,172.55499267578125,172.67080688476562,172.67080688476562,13722,,2023-05-23 10:00:00-04:00
31,172.625,172.6300048828125,172.4199981689453,172.55999755859375,172.55999755859375,4812,,2023-05-23 10:01:00-04:00
32,172.4550018310547,172.5,172.3800048828125,172.5,172.5,953,,2023-05-23 10:02:00-04:00
33,172.57000732421875,172.6300048828125,172.5449981689453,172.5500030517578,172.5500030517578,1386,,2023-05-23 10:03:00-04:00
34,172.60499572753906,172.6300048828125,172.58999633789062,172.6300048828125,172.6300048828125,1238,,2023-05-23 10:04:00-04:00
35,172.55999755859375,172.72000122070312,172.49000549316406,172.72000122070312,172.72000122070312,4470,,2023-05-23 10:05:00-04:00
36,172.6750030517578,172.84500122070312,172.5756072998047,172.84500122070312,172.84500122070312,1445,,2023-05-23 10:06:00-04:00
37,172.85499572753906,172.85499572753906,172.6300048828125,172.84500122070312,172.84500122070312,3078,,2023-05-23 10:07:00-04:00
38,172.85000610351562,172.8699951171875,172.77999877929688,172.86000061035156,172.86000061035156,1501,,2023-05-23 10:08:00-04:00
39,172.8699951171875,172.8800048828125,172.64500427246094,172.64500427246094,172.64500427246094,4306,,2023-05-23 10:09:00-04:00
40,172.77999877929688,172.86500549316406,172.71499633789062,172.85000610351562,172.85000610351562,3681,,2023-05-23 10:10:00-04:00
41,172.75,172.92999267578125,172.6999969482422,172.6999969482422,172.6999969482422,6064,,2023-05-23 10:11:00-04:00
42,172.69500732421875,172.8699951171875,172.69500732421875,172.86000061035156,172.86000061035156,2662,,2023-05-23 10:12:00-04:00
43,172.8000030517578,172.8000030517578,172.6699981689453,172.6699981689453,172.6699981689453,1591,,2023-05-23 10:13:00-04:00
44,172.6999969482422,172.82000732421875,172.69000244140625,172.75,172.75,2939,,2023-05-23 10:14:00-04:00
45,172.77999877929688,172.77999877929688,172.5500030517578,172.5500030517578,172.5500030517578,7145,,2023-05-23 10:15:00-04:00
46,172.60000610351562,172.6999969482422,172.52000427246094,172.6300048828125,172.6300048828125,26629,,2023-05-23 10:16:00-04:00
47,172.63499450683594,172.75999450683594,172.63499450683594,172.75999450683594,172.75999450683594,1016,,2023-05-23 10:17:00-04:00
48,172.8000030517578,172.89999389648438,172.75,172.88099670410156,172.88099670410156,1769,,2023-05-23 10:18:00-04:00
49,172.86000061035156,172.94000244140625,172.83999633789062,172.93499755859375,172.93499755859375,2763,,2023-05-23 10:19:00-04:00
50,172.90499877929688,172.9199981689453,172.7899932861328,172.91000366210938,172.91000366210938,1071,,2023-05-23 10:20:00-04:00
51,172.84500122070312,172.9149932861328,172.72000122070312,172.72000122070312,172.72000122070312,2261,,2023-05-23 10:21:00-04:00
52,172.73500061035156,172.88999938964844,172.68609619140625,172.88999938964844,172.88999938964844,5382,,2023-05-23 10:22:00-04:00
53,172.8350067138672,172.8800048828125,172.7899932861328,172.83999633789062,172.83999633789062,3223,,2023-05-23 10:23:00-04:00
54,172.83999633789062,173.03500366210938,172.83999633789062,173.03500366210938,173.03500366210938,2235,,2023-05-23 10:24:00-04:00
55,173.0399932861328,173.19500732421875,173.0399932861328,173.19500732421875,173.19500732421875,729,,2023-05-23 10:25:00-04:00
56,173.08999633789062,173.19500732421875,173.00149536132812,173.19500732421875,173.19500732421875,3609,,2023-05-23 10:26:00-04:00
57,173.1999969482422,173.2949981689453,173.1999969482422,173.28500366210938,173.28500366210938,1437,,2023-05-23 10:27:00-04:00
58,173.28500366210938,173.31500244140625,173.25,173.2899932861328,173.2899932861328,1365,,2023-05-23 10:28:00-04:00
59,173.2899932861328,173.2949981689453,173.2899932861328,173.2949981689453,173.2949981689453,484,,2023-05-23 10:29:00-04:00
60,173.31500244140625,173.3800048828125,173.30999755859375,173.3800048828125,173.3800048828125,1440,,2023-05-23 10:30:00-04:00
61,173.375,173.38499450683594,173.28500366210938,173.38499450683594,173.38499450683594,446,,2023-05-23 10:31:00-04:00
62,173.36000061035156,173.41000366210938,173.33999633789062,173.41000366210938,173.41000366210938,2797,,2023-05-23 10:32:00-04:00
63,173.47999572753906,173.52999877929688,173.39500427246094,173.52999877929688,173.52999877929688,844,,2023-05-23 10:33:00-04:00
64,173.52000427246094,173.64999389648438,173.52000427246094,173.64999389648438,173.64999389648438,1863,,2023-05-23 10:34:00-04:00
65,173.65499877929688,173.6999969482422,173.5,173.51499938964844,173.51499938964844,1949,,2023-05-23 10:35:00-04:00
