Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,116.83000183105467,116.9499969482422,116.83000183105467,116.9499969482422,116.9499969482422,3462,2023-05-23 09:30:00-04:00,
1,116.83000183105469,116.94999694824219,116.83000183105469,116.94999694824219,116.94999694824219,3462,,2023-05-23 09:30:00-04:00
2,116.8499984741211,116.8499984741211,116.8499984741211,116.8499984741211,116.8499984741211,127,,2023-05-23 09:35:00-04:00
3,116.77999877929688,116.77999877929688,116.77999877929688,116.77999877929688,116.77999877929688,208,,2023-05-23 09:36:00-04:00
4,116.9031982421875,116.9031982421875,116.79000091552734,116.79000091552734,116.79000091552734,533,,2023-05-23 09:37:00-04:00
5,116.79499816894531,116.94000244140625,116.61000061035156,116.69000244140625,116.69000244140625,4221,,2023-05-23 09:38:00-04:00
6,116.65499877929688,116.83000183105469,116.58999633789062,116.83000183105469,116.83000183105469,1984,,2023-05-23 09:39:00-04:00
7,116.87999725341797,117.06999969482422,116.87999725341797,116.94999694824219,116.94999694824219,1826,,2023-05-23 09:42:00-04:00
8,117.11000061035156,117.30999755859375,117.11000061035156,117.19499969482422,117.19499969482422,1490,,2023-05-23 09:43:00-04:00
9,117.29000091552734,117.29000091552734,117.19999694824219,117.19999694824219,117.19999694824219,444,,2023-05-23 09:44:00-04:00
10,117.17500305175781,117.17500305175781,117.17500305175781,117.17500305175781,117.17500305175781,402,,2023-05-23 09:45:00-04:00
11,117.17500305175781,117.18000030517578,117.17500305175781,117.18000030517578,117.18000030517578,411,,2023-05-23 09:46:00-04:00
12,117.33999633789062,117.3499984741211,117.20999908447266,117.29499816894531,117.29499816894531,2454,,2023-05-23 09:47:00-04:00
13,117.29499816894531,117.38999938964844,117.29499816894531,117.37999725341797,117.37999725341797,1223,,2023-05-23 09:48:00-04:00
14,117.38500213623047,117.38500213623047,117.38500213623047,117.38500213623047,117.38500213623047,448,,2023-05-23 09:49:00-04:00
15,117.48999786376953,117.5,117.38999938964844,117.44000244140625,117.44000244140625,767,,2023-05-23 09:50:00-04:00
16,117.42500305175781,117.56999969482422,117.4000015258789,117.4000015258789,117.4000015258789,7133,,2023-05-23 09:51:00-04:00
17,117.30000305175781,117.41999816894531,117.30000305175781,117.3550033569336,117.3550033569336,1088,,2023-05-23 09:52:00-04:00
18,117.47250366210938,117.47250366210938,117.47250366210938,117.47250366210938,117.47250366210938,120,,2023-05-23 09:53:00-04:00
19,117.47250366210938,117.47250366210938,117.47250366210938,117.47250366210938,117.47250366210938,386,,2023-05-23 09:54:00-04:00
20,117.52999877929688,117.52999877929688,117.43000030517578,117.52999877929688,117.52999877929688,847,,2023-05-23 09:56:00-04:00
21,117.36000061035156,117.36000061035156,117.31999969482422,117.36000061035156,117.36000061035156,2284,,2023-05-23 09:57:00-04:00
22,117.5199966430664,117.66000366210938,117.4800033569336,117.4800033569336,117.4800033569336,4377,,2023-05-23 10:00:00-04:00
23,117.52999877929688,117.55999755859375,117.4800033569336,117.4800033569336,117.4800033569336,2843,,2023-05-23 10:01:00-04:00
24,117.47000122070312,117.52999877929688,117.45999908447266,117.51499938964844,117.51499938964844,4671,,2023-05-23 10:02:00-04:00
25,117.48999786376953,117.5199966430664,117.48999786376953,117.50499725341797,117.50499725341797,1315,,2023-05-23 10:03:00-04:00
26,117.50499725341797,117.55000305175781,117.50499725341797,117.5199966430664,117.5199966430664,1797,,2023-05-23 10:04:00-04:00
27,117.55000305175781,117.56999969482422,117.55000305175781,117.56999969482422,117.56999969482422,1021,,2023-05-23 10:05:00-04:00
28,117.61499786376953,117.70999908447266,117.61499786376953,117.68000030517578,117.68000030517578,1086,,2023-05-23 10:07:00-04:00
29,117.68000030517578,117.72000122070312,117.62999725341797,117.67500305175781,117.67500305175781,7598,,2023-05-23 10:08:00-04:00
30,117.65049743652344,117.67500305175781,117.65049743652344,117.66999816894531,117.66999816894531,651,,2023-05-23 10:09:00-04:00
31,117.66999816894531,117.69999694824219,117.66999816894531,117.67500305175781,117.67500305175781,988,,2023-05-23 10:10:00-04:00
32,117.67500305175781,117.7300033569336,117.67500305175781,117.7300033569336,117.7300033569336,4417,,2023-05-23 10:11:00-04:00
