Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,304.19000244140625,304.19000244140625,304.19000244140625,304.19000244140625,304.19000244140625,2627,2023-05-24 09:30:00-04:00,,,,,,,
1,290.8999938964844,291.7250061035156,290.6099853515625,290.8999938964844,290.8999938964844,9510,,,,,,,,2023-05-31 09:30:00-04:00
2,290.8900146484375,290.8900146484375,290.3399963378906,290.6724853515625,290.6724853515625,697,,,,,,,,2023-05-31 09:31:00-04:00
3,290.75,291.4599914550781,290.75,291.4599914550781,291.4599914550781,1238,,,,,,,,2023-05-31 09:32:00-04:00
4,291.5199890136719,291.5199890136719,291.5199890136719,291.5199890136719,291.5199890136719,268,,,,,,,,2023-05-31 09:33:00-04:00
5,291.1600036621094,291.1600036621094,291.1499938964844,291.1499938964844,291.1499938964844,690,,,,,,,,2023-05-31 09:35:00-04:00
6,291.0799865722656,291.0799865722656,291.0199890136719,291.0199890136719,291.0199890136719,707,,,,,,,,2023-05-31 09:36:00-04:00
7,290.7799987792969,291.2900085449219,290.7799987792969,290.9750061035156,290.9750061035156,2394,,,,,,,,2023-05-31 09:37:00-04:00
8,291.5199890136719,291.760009765625,291.4800109863281,291.760009765625,291.760009765625,1389,,,,,,,,2023-05-31 09:38:00-04:00
9,291.54998779296875,292.17999267578125,291.54998779296875,292.17999267578125,292.17999267578125,1685,,,,,,,,2023-05-31 09:39:00-04:00
10,292.25,292.25,292.25,292.25,292.25,225,,,,,,,,2023-05-31 09:40:00-04:00
11,292.7799987792969,292.9100036621094,292.7799987792969,292.9100036621094,292.9100036621094,505,,,,,,,,2023-05-31 09:41:00-04:00
12,292.6000061035156,292.7900085449219,291.7900085449219,292.2580871582031,292.2580871582031,5284,,,,,,,,2023-05-31 09:42:00-04:00
13,291.80999755859375,291.80999755859375,291.80999755859375,291.80999755859375,291.80999755859375,351,,,,,,,,2023-05-31 09:43:00-04:00
14,291.8450012207031,292.0400085449219,291.8450012207031,292.0,292.0,559,,,,,,,,2023-05-31 09:44:00-04:00
15,291.92999267578125,291.9599914550781,291.92999267578125,291.9599914550781,291.9599914550781,775,,,,,,,,2023-05-31 09:45:00-04:00
16,291.92999267578125,291.92999267578125,291.3900146484375,291.5400085449219,291.5400085449219,1470,,,,,,,,2023-05-31 09:46:00-04:00
17,291.260009765625,291.260009765625,291.1099853515625,291.1400146484375,291.1400146484375,1722,,,,,,,,2023-05-31 09:47:00-04:00
18,291.260009765625,291.32000732421875,291.260009765625,291.32000732421875,291.32000732421875,758,,,,,,,,2023-05-31 09:48:00-04:00
19,291.0,291.7900085449219,291.0,291.45001220703125,291.45001220703125,2677,,,,,,,,2023-05-31 09:49:00-04:00
20,291.5899963378906,291.5899963378906,291.5899963378906,291.5899963378906,291.5899963378906,472,,,,,,,,2023-05-31 09:50:00-04:00
21,291.70001220703125,291.70001220703125,291.6300048828125,291.6300048828125,291.6300048828125,931,,,,,,,,2023-05-31 09:51:00-04:00
22,291.5,291.67999267578125,291.29998779296875,291.3900146484375,291.3900146484375,3628,,,,,,,,2023-05-31 09:52:00-04:00
23,291.2200012207031,291.3800048828125,291.18499755859375,291.3800048828125,291.3800048828125,3488,,,,,,,,2023-05-31 09:53:00-04:00
24,291.3299865722656,291.5,291.3299865722656,291.5,291.5,1071,,,,,,,,2023-05-31 09:54:00-04:00
25,291.5199890136719,291.70001220703125,291.5199890136719,291.70001220703125,291.70001220703125,1614,,,,,,,,2023-05-31 09:55:00-04:00
26,291.864990234375,291.864990234375,291.54010009765625,291.8450012207031,291.8450012207031,2656,,,,,,,,2023-05-31 09:56:00-04:00
27,291.8299865722656,292.0,291.54998779296875,292.0,292.0,3555,,,,,,,,2023-05-31 09:57:00-04:00
28,292.0199890136719,292.1099853515625,291.94000244140625,292.0,292.0,1240,,,,,,,,2023-05-31 09:58:00-04:00
29,291.85009765625,291.85009765625,291.4414978027344,291.6050109863281,291.6050109863281,2780,,,,,,,,2023-05-31 09:59:00-04:00
30,291.67999267578125,291.67999267578125,291.67999267578125,291.67999267578125,291.67999267578125,333,,,,,,,,2023-05-31 10:00:00-04:00
31,291.5899963378906,291.6050109863281,291.510009765625,291.6050109863281,291.6050109863281,2058,,,,,,,,2023-05-31 10:01:00-04:00
32,291.6099853515625,291.6600036621094,291.260009765625,291.260009765625,291.260009765625,2810,,,,,,,,2023-05-31 10:02:00-04:00
