Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date
16,333.04998779296875,333.04998779296875,333.04998779296875,333.04998779296875,333.04998779296875,399,,,2023-05-24 09:47:00-04:00
17,333.510009765625,333.55499267578125,333.510009765625,333.55499267578125,333.55499267578125,2268,,,2023-05-24 09:48:00-04:00
18,333.260009765625,333.260009765625,332.82501220703125,332.82501220703125,332.82501220703125,1159,,,2023-05-24 09:49:00-04:00
19,332.7900085449219,332.7900085449219,332.7900085449219,332.7900085449219,332.7900085449219,1404,,,2023-05-24 09:50:00-04:00
20,332.6300048828125,332.885009765625,332.6300048828125,332.885009765625,332.885009765625,860,,,2023-05-24 09:51:00-04:00
21,332.80499267578125,332.80499267578125,331.57501220703125,331.81500244140625,331.81500244140625,6879,,,2023-05-24 09:52:00-04:00
22,331.7950134277344,331.7950134277344,331.19500732421875,331.385009765625,331.385009765625,6444,,,2023-05-24 09:53:00-04:00
23,331.55999755859375,331.7699890136719,331.55999755859375,331.70001220703125,331.70001220703125,756,,,2023-05-24 09:54:00-04:00
24,331.8450012207031,331.8450012207031,331.4800109863281,331.4800109863281,331.4800109863281,541,,,2023-05-24 09:55:00-04:00
25,331.4100036621094,331.4100036621094,331.1000061035156,331.1000061035156,331.1000061035156,787,,,2023-05-24 09:56:00-04:00
26,331.1099853515625,331.1099853515625,330.94000244140625,330.94000244140625,330.94000244140625,1515,,,2023-05-24 09:57:00-04:00
27,330.69000244140625,330.8599853515625,330.3900146484375,330.8599853515625,330.8599853515625,5081,,,2023-05-24 09:58:00-04:00
28,331.0,331.20819091796875,330.9049987792969,330.9049987792969,330.9049987792969,26771,,,2023-05-24 09:59:00-04:00
29,331.0050048828125,331.42999267578125,331.0050048828125,331.42999267578125,331.42999267578125,2523,,,2023-05-24 10:00:00-04:00
30,331.510009765625,331.510009765625,331.510009765625,331.510009765625,331.510009765625,333,,,2023-05-24 10:01:00-04:00
31,331.4750061035156,331.4750061035156,331.3999938964844,331.4100036621094,331.4100036621094,1100,,,2023-05-24 10:02:00-04:00
32,330.9599914550781,331.4049987792969,330.9599914550781,331.30499267578125,331.30499267578125,4888,,,2023-05-24 10:03:00-04:00
33,331.04998779296875,331.4100036621094,330.989990234375,331.4100036621094,331.4100036621094,2060,,,2023-05-24 10:04:00-04:00
34,331.2300109863281,331.30999755859375,331.0799865722656,331.30999755859375,331.30999755859375,3417,,,2023-05-24 10:05:00-04:00
35,331.4425048828125,331.4425048828125,330.7799987792969,330.7799987792969,330.7799987792969,1762,,,2023-05-24 10:06:00-04:00
36,331.1400146484375,331.1499938964844,331.07000732421875,331.1000061035156,331.1000061035156,1572,,,2023-05-24 10:07:00-04:00
37,331.42999267578125,331.44500732421875,331.42999267578125,331.44500732421875,331.44500732421875,475,,,2023-05-24 10:08:00-04:00
38,331.44500732421875,331.44500732421875,331.0400085449219,331.0400085449219,331.0400085449219,1611,,,2023-05-24 10:09:00-04:00
39,332.19000244140625,332.19000244140625,332.19000244140625,332.19000244140625,332.19000244140625,732,,,2023-05-24 10:11:00-04:00
40,332.1499938964844,332.1700134277344,331.989990234375,332.1700134277344,332.1700134277344,3106,,,2023-05-24 10:12:00-04:00
41,332.1199951171875,332.17999267578125,332.1000061035156,332.114990234375,332.114990234375,3540,,,2023-05-24 10:13:00-04:00
42,331.9800109863281,332.3500061035156,331.9800109863281,332.3500061035156,332.3500061035156,1007,,,2023-05-24 10:14:00-04:00
43,332.05999755859375,332.05999755859375,331.5,331.5,331.5,3257,,,2023-05-24 10:15:00-04:00
44,331.45001220703125,331.45001220703125,331.45001220703125,331.45001220703125,331.45001220703125,348,,,2023-05-24 10:16:00-04:00
45,331.70001220703125,332.0199890136719,331.6199951171875,331.7847900390625,331.7847900390625,4581,,,2023-05-24 10:17:00-04:00
46,331.92999267578125,331.92999267578125,331.2049865722656,331.385009765625,331.385009765625,4847,,,2023-05-24 10:18:00-04:00
47,331.44000244140625,332.0299987792969,331.4100036621094,331.95001220703125,331.95001220703125,9390,,,2023-05-24 10:19:00-04:00
48,331.95001220703125,332.1300048828125,331.55999755859375,331.6600036621094,331.6600036621094,5430,,,2023-05-24 10:20:00-04:00
49,331.3900146484375,331.5299987792969,331.3900146484375,331.5199890136719,331.5199890136719,1070,,,2023-05-24 10:21:00-04:00
50,331.6300048828125,331.6300048828125,331.3699951171875,331.3699951171875,331.3699951171875,382,,,2023-05-24 10:22:00-04:00
51,331.3399963378906,331.4194030761719,331.1449890136719,331.30999755859375,331.30999755859375,2062,,,2023-05-24 10:23:00-04:00
52,331.07000732421875,331.2900085449219,330.9200134277344,330.94500732421875,330.94500732421875,6917,,,2023-05-24 10:24:00-04:00
53,331.07000732421875,331.1000061035156,331.07000732421875,331.0924987792969,331.0924987792969,713,,,2023-05-24 10:25:00-04:00
54,331.239990234375,331.57501220703125,331.0472106933594,331.57501220703125,331.57501220703125,2601,,,2023-05-24 10:26:00-04:00
55,331.4549865722656,331.6499938964844,331.42999267578125,331.5050048828125,331.5050048828125,8176,,,2023-05-24 10:27:00-04:00
56,331.7200012207031,331.9549865722656,331.7200012207031,331.92999267578125,331.92999267578125,1090,,,2023-05-24 10:28:00-04:00
57,331.9100036621094,332.3800048828125,331.82000732421875,332.3800048828125,332.3800048828125,9464,,,2023-05-24 10:29:00-04:00
58,332.4849853515625,332.67999267578125,332.239990234375,332.6000061035156,332.6000061035156,4716,,,2023-05-24 10:30:00-04:00
59,332.618408203125,332.7900085449219,332.0299987792969,332.17999267578125,332.17999267578125,11309,,,2023-05-24 10:31:00-04:00
60,332.2200012207031,332.4700012207031,332.1499938964844,332.3500061035156,332.3500061035156,3811,,,2023-05-24 10:32:00-04:00
61,332.20001220703125,332.20001220703125,332.20001220703125,332.20001220703125,332.20001220703125,328,,,2023-05-24 10:33:00-04:00
62,332.4849853515625,332.50250244140625,332.4849853515625,332.50250244140625,332.50250244140625,442,,,2023-05-24 10:34:00-04:00
63,332.8800048828125,333.3699951171875,332.8800048828125,333.3699951171875,333.3699951171875,860,,,2023-05-24 10:35:00-04:00
64,333.4750061035156,333.69989013671875,333.0400085449219,333.1400146484375,333.1400146484375,4277,,,2023-05-24 10:36:00-04:00
65,333.0950012207031,333.0950012207031,333.0950012207031,333.0950012207031,333.0950012207031,365,,,2023-05-24 10:37:00-04:00
66,332.8999938964844,333.57501220703125,332.8399963378906,333.57000732421875,333.57000732421875,7820,,,2023-05-24 10:38:00-04:00
67,333.5199890136719,333.960205078125,333.5199890136719,333.94000244140625,333.94000244140625,8934,,,2023-05-24 10:39:00-04:00
68,333.9800109863281,333.9800109863281,333.3800048828125,333.5050048828125,333.5050048828125,8264,,,2023-05-24 10:40:00-04:00
69,333.5050048828125,333.6400146484375,333.45001220703125,333.5150146484375,333.5150146484375,3577,,,2023-05-24 10:41:00-04:00
70,333.55499267578125,333.55499267578125,333.55499267578125,333.55499267578125,333.55499267578125,256,,,2023-05-24 10:42:00-04:00
71,333.55499267578125,333.6400146484375,333.5199890136719,333.54998779296875,333.54998779296875,1035,,,2023-05-24 10:43:00-04:00
72,333.5249938964844,333.5899963378906,333.3999938964844,333.54998779296875,333.54998779296875,1668,,,2023-05-24 10:44:00-04:00
73,333.5249938964844,333.7099914550781,333.5249938964844,333.69000244140625,333.69000244140625,3253,,,2023-05-24 10:45:00-04:00
74,333.6400146484375,333.7900085449219,333.54998779296875,333.7900085449219,333.7900085449219,1548,,,2023-05-24 10:46:00-04:00
75,333.94000244140625,334.19000244140625,333.885009765625,334.19000244140625,334.19000244140625,2648,,,2023-05-24 10:47:00-04:00
76,333.9599914550781,334.25,333.8599853515625,334.010009765625,334.010009765625,7653,,,2023-05-24 10:48:00-04:00
77,334.05499267578125,334.3699951171875,334.05499267578125,334.3699951171875,334.3699951171875,1303,,,2023-05-24 10:49:00-04:00
78,334.5400085449219,334.6300048828125,334.18011474609375,334.5050048828125,334.5050048828125,2717,,,2023-05-24 10:50:00-04:00
79,334.42999267578125,334.5899963378906,334.1300048828125,334.5899963378906,334.5899963378906,3329,,,2023-05-24 10:51:00-04:00
80,334.1300048828125,334.6000061035156,334.1300048828125,334.6000061035156,334.6000061035156,2486,,,2023-05-24 10:52:00-04:00
81,334.1700134277344,334.1700134277344,333.989990234375,333.989990234375,333.989990234375,3626,,,2023-05-24 10:53:00-04:00
82,333.989990234375,334.2200012207031,333.8800048828125,334.2200012207031,334.2200012207031,6529,,,2023-05-24 10:54:00-04:00
83,334.2550048828125,334.364990234375,334.2550048828125,334.364990234375,334.364990234375,464,,,2023-05-24 10:55:00-04:00
84,334.3299865722656,334.3299865722656,334.3299865722656,334.3299865722656,334.3299865722656,1437,,,2023-05-24 10:56:00-04:00
85,334.2699890136719,334.2900085449219,334.0199890136719,334.0249938964844,334.0249938964844,3972,,,2023-05-24 10:58:00-04:00
86,334.0199890136719,334.0199890136719,333.67999267578125,333.67999267578125,333.67999267578125,2582,,,2023-05-24 10:59:00-04:00
87,333.67999267578125,333.8500061035156,333.67999267578125,333.8500061035156,333.8500061035156,678,,,2023-05-24 11:00:00-04:00
88,333.5249938964844,333.7200012207031,333.5,333.7099914550781,333.7099914550781,3126,,,2023-05-24 11:01:00-04:00
89,333.6499938964844,333.6499938964844,333.3999938964844,333.3999938964844,333.3999938964844,320,,,2023-05-24 11:02:00-04:00
90,333.7749938964844,333.7749938964844,333.7749938964844,333.7749938964844,333.7749938964844,514,,,2023-05-24 11:03:00-04:00
91,333.7149963378906,333.7149963378906,333.67999267578125,333.69500732421875,333.69500732421875,643,,,2023-05-24 11:04:00-04:00
92,333.5,333.6099853515625,333.3399963378906,333.5950012207031,333.5950012207031,4527,,,2023-05-24 11:05:00-04:00
93,333.8399963378906,334.0,333.8399963378906,333.8900146484375,333.8900146484375,803,,,2023-05-24 11:06:00-04:00
94,333.94000244140625,333.94000244140625,333.6199951171875,333.7749938964844,333.7749938964844,2908,,,2023-05-24 11:08:00-04:00
95,333.62109375,333.7900085449219,333.6099853515625,333.6099853515625,333.6099853515625,979,,,2023-05-24 11:09:00-04:00
96,333.7650146484375,333.80999755859375,333.6199951171875,333.760009765625,333.760009765625,1164,,,2023-05-24 11:10:00-04:00
97,333.6199951171875,333.9049987792969,333.6000061035156,333.6499938964844,333.6499938964844,3054,,,2023-05-24 11:11:00-04:00
98,333.8999938964844,334.1000061035156,333.8999938964844,334.0199890136719,334.0199890136719,1136,,,2023-05-24 11:12:00-04:00
99,334.0249938964844,334.0249938964844,333.67999267578125,333.82501220703125,333.82501220703125,2763,,,2023-05-24 11:13:00-04:00
100,334.010009765625,334.1700134277344,334.010009765625,334.1449890136719,334.1449890136719,884,,,2023-05-24 11:15:00-04:00
101,334.3399963378906,334.6050109863281,334.2950134277344,334.57000732421875,334.57000732421875,2321,,,2023-05-24 11:16:00-04:00
102,334.57000732421875,334.57000732421875,334.57000732421875,334.57000732421875,334.57000732421875,373,,,2023-05-24 11:17:00-04:00
103,334.3599853515625,334.5,334.260009765625,334.3399963378906,334.3399963378906,1638,,,2023-05-24 11:18:00-04:00
104,334.6400146484375,334.739990234375,334.6400146484375,334.69000244140625,334.69000244140625,856,,,2023-05-24 11:20:00-04:00
105,334.6099853515625,334.739990234375,334.3399963378906,334.739990234375,334.739990234375,2130,,,2023-05-24 11:21:00-04:00
106,334.739990234375,334.739990234375,334.3800048828125,334.3999938964844,334.3999938964844,1651,,,2023-05-24 11:22:00-04:00
107,334.4150085449219,334.8699951171875,334.4150085449219,334.8699951171875,334.8699951171875,972,,,2023-05-24 11:23:00-04:00
108,334.92999267578125,335.2099914550781,334.92999267578125,335.0050048828125,335.0050048828125,1108,,,2023-05-24 11:25:00-04:00
109,335.29998779296875,335.42999267578125,335.29998779296875,335.42999267578125,335.42999267578125,305,,,2023-05-24 11:26:00-04:00
110,335.7200012207031,335.739990234375,335.7200012207031,335.739990234375,335.739990234375,912,,,2023-05-24 11:27:00-04:00
111,335.75,335.7799987792969,335.44000244140625,335.5400085449219,335.5400085449219,2884,,,2023-05-24 11:28:00-04:00
112,335.17999267578125,335.17999267578125,335.17999267578125,335.17999267578125,335.17999267578125,320,,,2023-05-24 11:29:00-04:00
113,335.17498779296875,335.17498779296875,335.17498779296875,335.17498779296875,335.17498779296875,460,,,2023-05-24 11:30:00-04:00
114,335.4700012207031,335.4700012207031,335.0450134277344,335.06500244140625,335.06500244140625,4664,,,2023-05-24 11:31:00-04:00
115,335.0899963378906,335.1099853515625,335.0899963378906,335.1099853515625,335.1099853515625,796,,,2023-05-24 11:33:00-04:00
116,335.2099914550781,335.2099914550781,334.94500732421875,334.94500732421875,334.94500732421875,812,,,2023-05-24 11:35:00-04:00
117,334.9100036621094,335.0150146484375,334.82000732421875,334.82000732421875,334.82000732421875,1680,,,2023-05-24 11:37:00-04:00
118,334.8900146484375,334.8900146484375,334.8900146484375,334.8900146484375,334.8900146484375,565,,,2023-05-24 11:38:00-04:00
119,334.760009765625,334.8599853515625,334.6449890136719,334.8599853515625,334.8599853515625,2101,,,2023-05-24 11:40:00-04:00
120,334.6400146484375,334.94000244140625,334.6050109863281,334.93499755859375,334.93499755859375,2254,,,2023-05-24 11:42:00-04:00
121,334.57000732421875,334.82501220703125,334.0400085449219,334.2124938964844,334.2124938964844,1589,,,2023-05-24 11:43:00-04:00
122,334.19000244140625,334.614990234375,334.19000244140625,334.5400085449219,334.5400085449219,1213,,,2023-05-24 11:44:00-04:00
123,334.57501220703125,334.57501220703125,334.489990234375,334.489990234375,334.489990234375,218,,,2023-05-24 11:45:00-04:00
124,334.2699890136719,334.4549865722656,334.2650146484375,334.4549865722656,334.4549865722656,553,,,2023-05-24 11:46:00-04:00
125,334.4700012207031,334.4700012207031,334.4700012207031,334.4700012207031,334.4700012207031,211,,,2023-05-24 11:47:00-04:00
126,334.4599914550781,334.70001220703125,334.4599914550781,334.6700134277344,334.6700134277344,2228,,,2023-05-24 11:48:00-04:00
127,334.6700134277344,334.9100036621094,334.6700134277344,334.9100036621094,334.9100036621094,823,,,2023-05-24 11:49:00-04:00
128,334.6400146484375,334.6400146484375,334.6050109863281,334.6050109863281,334.6050109863281,760,,,2023-05-24 11:50:00-04:00
129,334.5799865722656,334.5799865722656,334.5799865722656,334.5799865722656,334.5799865722656,348,,,2023-05-24 11:51:00-04:00
130,334.6300048828125,334.739990234375,334.6300048828125,334.739990234375,334.739990234375,1604,,,2023-05-24 11:52:00-04:00
131,335.05999755859375,335.05999755859375,335.05999755859375,335.05999755859375,335.05999755859375,294,,,2023-05-24 11:53:00-04:00
132,335.0899963378906,335.1449890136719,334.9800109863281,335.0849914550781,335.0849914550781,1896,,,2023-05-24 11:54:00-04:00
133,335.07501220703125,335.1600036621094,335.07501220703125,335.1600036621094,335.1600036621094,585,,,2023-05-24 11:55:00-04:00
134,334.8299865722656,334.8900146484375,334.760009765625,334.8800048828125,334.8800048828125,950,,,2023-05-24 11:56:00-04:00
135,335.07000732421875,335.07000732421875,335.07000732421875,335.07000732421875,335.07000732421875,309,,,2023-05-24 11:57:00-04:00
136,334.760009765625,334.7699890136719,334.7200012207031,334.7200012207031,334.7200012207031,1280,,,2023-05-24 11:58:00-04:00
137,334.7950134277344,334.8900146484375,334.614990234375,334.7074890136719,334.7074890136719,933,,,2023-05-24 12:00:00-04:00
138,334.8999938964844,334.9649963378906,334.8999938964844,334.9649963378906,334.9649963378906,1068,,,2023-05-24 12:01:00-04:00
139,335.0150146484375,335.0199890136719,335.0150146484375,335.0199890136719,335.0199890136719,209,,,2023-05-24 12:02:00-04:00
140,335.0400085449219,335.0400085449219,335.0400085449219,335.0400085449219,335.0400085449219,245,,,2023-05-24 12:03:00-04:00
141,335.0400085449219,335.04998779296875,334.8999938964844,335.0299987792969,335.0299987792969,663,,,2023-05-24 12:04:00-04:00
142,335.04998779296875,335.04998779296875,334.7900085449219,334.79998779296875,334.79998779296875,1905,,,2023-05-24 12:05:00-04:00
143,334.69000244140625,334.69000244140625,334.2900085449219,334.2900085449219,334.2900085449219,893,,,2023-05-24 12:06:00-04:00
144,334.6700134277344,334.7699890136719,334.6700134277344,334.7699890136719,334.7699890136719,759,,,2023-05-24 12:07:00-04:00
145,334.7300109863281,334.7900085449219,334.7300109863281,334.7900085449219,334.7900085449219,263,,,2023-05-24 12:09:00-04:00
146,334.82000732421875,334.82000732421875,334.6400146484375,334.6400146484375,334.6400146484375,641,,,2023-05-24 12:10:00-04:00
147,334.510009765625,334.510009765625,334.0249938964844,334.20001220703125,334.20001220703125,3584,,,2023-05-24 12:11:00-04:00
148,334.0,334.0400085449219,334.0,334.0400085449219,334.0400085449219,468,,,2023-05-24 12:12:00-04:00
149,334.0375061035156,334.364990234375,334.0299987792969,334.3349914550781,334.3349914550781,2598,,,2023-05-24 12:13:00-04:00
150,334.30499267578125,334.30499267578125,334.30499267578125,334.30499267578125,334.30499267578125,346,,,2023-05-24 12:14:00-04:00
151,334.1099853515625,334.1600036621094,333.8399963378906,333.8399963378906,333.8399963378906,1086,,,2023-05-24 12:15:00-04:00
152,333.92999267578125,333.92999267578125,333.8500061035156,333.8599853515625,333.8599853515625,616,,,2023-05-24 12:16:00-04:00
153,333.6400146484375,333.7300109863281,333.45001220703125,333.4949951171875,333.4949951171875,1388,,,2023-05-24 12:18:00-04:00
154,333.706298828125,333.706298828125,333.3450012207031,333.3450012207031,333.3450012207031,622,,,2023-05-24 12:19:00-04:00
155,333.6300048828125,333.6400146484375,333.2300109863281,333.5794982910156,333.5794982910156,2836,,,2023-05-24 12:20:00-04:00
156,333.2049865722656,333.3900146484375,333.2049865722656,333.3900146484375,333.3900146484375,326,,,2023-05-24 12:21:00-04:00
157,333.3349914550781,333.3349914550781,333.3349914550781,333.3349914550781,333.3349914550781,180,,,2023-05-24 12:22:00-04:00
158,333.0400085449219,333.18499755859375,332.9949951171875,333.0400085449219,333.0400085449219,1309,,,2023-05-24 12:23:00-04:00
159,333.25,333.25,333.05499267578125,333.2200012207031,333.2200012207031,778,,,2023-05-24 12:25:00-04:00
160,333.2250061035156,333.2650146484375,333.1400146484375,333.1400146484375,333.1400146484375,638,,,2023-05-24 12:26:00-04:00
161,333.2699890136719,333.3599853515625,333.2699890136719,333.2699890136719,333.2699890136719,623,,,2023-05-24 12:27:00-04:00
162,333.1400146484375,333.2699890136719,333.1400146484375,333.2699890136719,333.2699890136719,631,,,2023-05-24 12:28:00-04:00
163,333.3999938964844,333.5,333.3500061035156,333.44500732421875,333.44500732421875,2569,,,2023-05-24 12:29:00-04:00
164,333.4700012207031,333.4700012207031,333.4700012207031,333.4700012207031,333.4700012207031,528,,,2023-05-24 12:30:00-04:00
165,333.3699951171875,333.5799865722656,333.3699951171875,333.5799865722656,333.5799865722656,781,,,2023-05-24 12:31:00-04:00
166,333.67498779296875,333.8399963378906,333.67498779296875,333.8399963378906,333.8399963378906,1322,,,2023-05-24 12:32:00-04:00
167,334.0,334.0,334.0,334.0,334.0,946,,,2023-05-24 12:33:00-04:00
168,334.010009765625,334.010009765625,334.010009765625,334.010009765625,334.010009765625,378,,,2023-05-24 12:36:00-04:00
169,333.989990234375,333.99749755859375,333.989990234375,333.99749755859375,333.99749755859375,258,,,2023-05-24 12:37:00-04:00
170,334.07000732421875,334.07000732421875,334.0350036621094,334.0350036621094,334.0350036621094,364,,,2023-05-24 12:38:00-04:00
171,334.0350036621094,334.25,334.0299987792969,334.2349853515625,334.2349853515625,2966,,,2023-05-24 12:39:00-04:00
172,334.0299987792969,334.114990234375,334.0299987792969,334.114990234375,334.114990234375,1318,,,2023-05-24 12:40:00-04:00
173,334.2650146484375,334.2650146484375,334.2650146484375,334.2650146484375,334.2650146484375,105,,,2023-05-24 12:41:00-04:00
174,334.2650146484375,334.2650146484375,334.260009765625,334.260009765625,334.260009765625,604,,,2023-05-24 12:42:00-04:00
175,334.1199951171875,334.260009765625,334.0799865722656,334.2550048828125,334.2550048828125,956,,,2023-05-24 12:43:00-04:00
176,334.2550048828125,334.2550048828125,334.2550048828125,334.2550048828125,334.2550048828125,219,,,2023-05-24 12:44:00-04:00
177,334.2550048828125,334.260009765625,334.2550048828125,334.260009765625,334.260009765625,415,,,2023-05-24 12:45:00-04:00
178,334.2650146484375,334.3949890136719,334.260009765625,334.260009765625,334.260009765625,1031,,,2023-05-24 12:47:00-04:00
179,334.2349853515625,334.70001220703125,334.0849914550781,334.70001220703125,334.70001220703125,1438,,,2023-05-24 12:48:00-04:00
180,334.5150146484375,334.5299987792969,334.510009765625,334.5299987792969,334.5299987792969,908,,,2023-05-24 12:49:00-04:00
181,334.5299987792969,334.5299987792969,334.5299987792969,334.5299987792969,334.5299987792969,536,,,2023-05-24 12:51:00-04:00
182,334.5299987792969,334.5299987792969,334.32000732421875,334.4750061035156,334.4750061035156,3642,,,2023-05-24 12:54:00-04:00
183,334.42999267578125,334.42999267578125,334.260009765625,334.2749938964844,334.2749938964844,3275,,,2023-05-24 12:56:00-04:00
184,334.2699890136719,334.2699890136719,334.2699890136719,334.2699890136719,334.2699890136719,320,,,2023-05-24 12:57:00-04:00
185,334.2650146484375,334.5,334.2650146484375,334.32000732421875,334.32000732421875,1671,,,2023-05-24 12:58:00-04:00
186,334.4750061035156,334.4750061035156,334.30999755859375,334.4599914550781,334.4599914550781,1223,,,2023-05-24 12:59:00-04:00
187,334.4849853515625,334.4849853515625,334.0050048828125,334.07000732421875,334.07000732421875,3355,,,2023-05-24 13:00:00-04:00
188,334.010009765625,334.0799865722656,333.8399963378906,334.0799865722656,334.0799865722656,1244,,,2023-05-24 13:01:00-04:00
189,334.0050048828125,334.07501220703125,334.0050048828125,334.07501220703125,334.07501220703125,764,,,2023-05-24 13:02:00-04:00
190,334.0050048828125,334.4700012207031,334.0050048828125,334.3500061035156,334.3500061035156,2630,,,2023-05-24 13:03:00-04:00
191,334.30999755859375,334.32000732421875,334.0799865722656,334.1400146484375,334.1400146484375,3946,,,2023-05-24 13:04:00-04:00
192,334.1400146484375,334.5950012207031,334.0150146484375,334.5950012207031,334.5950012207031,2963,,,2023-05-24 13:05:00-04:00
193,334.6199951171875,334.760009765625,334.57000732421875,334.6449890136719,334.6449890136719,1592,,,2023-05-24 13:06:00-04:00
194,334.5799865722656,334.6300048828125,334.30999755859375,334.4200134277344,334.4200134277344,1906,,,2023-05-24 13:07:00-04:00
195,334.29998779296875,334.4200134277344,334.1700134277344,334.3599853515625,334.3599853515625,4531,,,2023-05-24 13:08:00-04:00
196,334.45001220703125,334.5299987792969,334.45001220703125,334.5299987792969,334.5299987792969,576,,,2023-05-24 13:09:00-04:00
197,334.5150146484375,334.5150146484375,334.1000061035156,334.239990234375,334.239990234375,4977,,,2023-05-24 13:10:00-04:00
198,334.4049987792969,334.4049987792969,334.2149963378906,334.3599853515625,334.3599853515625,1799,,,2023-05-24 13:11:00-04:00
199,334.3599853515625,334.4049987792969,334.2099914550781,334.2650146484375,334.2650146484375,2757,,,2023-05-24 13:12:00-04:00
200,334.260009765625,334.3599853515625,334.260009765625,334.3599853515625,334.3599853515625,1537,,,2023-05-24 13:13:00-04:00
201,334.25,334.2650146484375,333.760009765625,333.80999755859375,333.80999755859375,6393,,,2023-05-24 13:14:00-04:00
202,333.760009765625,333.8900146484375,333.760009765625,333.8900146484375,333.8900146484375,1156,,,2023-05-24 13:15:00-04:00
203,333.9700012207031,334.05499267578125,333.9599914550781,334.05499267578125,334.05499267578125,775,,,2023-05-24 13:16:00-04:00
204,333.9100036621094,334.1700134277344,333.8041076660156,334.1700134277344,334.1700134277344,1333,,,2023-05-24 13:17:00-04:00
205,334.2300109863281,334.2300109863281,334.2300109863281,334.2300109863281,334.2300109863281,565,,,2023-05-24 13:19:00-04:00
206,334.510009765625,334.7300109863281,334.489990234375,334.7300109863281,334.7300109863281,1018,,,2023-05-24 13:20:00-04:00
207,334.8299865722656,334.8299865722656,334.8299865722656,334.8299865722656,334.8299865722656,109,,,2023-05-24 13:21:00-04:00
208,334.8399963378906,334.8399963378906,334.6000061035156,334.6000061035156,334.6000061035156,9711,,,2023-05-24 13:22:00-04:00
209,334.6499938964844,334.6499938964844,334.29998779296875,334.42999267578125,334.42999267578125,1720,,,2023-05-24 13:23:00-04:00
210,334.0899963378906,334.1099853515625,333.8399963378906,333.86248779296875,333.86248779296875,1536,,,2023-05-24 13:25:00-04:00
211,333.9049987792969,333.9049987792969,333.8999938964844,333.8999938964844,333.8999938964844,588,,,2023-05-24 13:26:00-04:00
212,333.8450012207031,333.8450012207031,333.8450012207031,333.8450012207031,333.8450012207031,732,,,2023-05-24 13:28:00-04:00
213,333.8450012207031,334.1400146484375,333.79998779296875,334.010009765625,334.010009765625,2376,,,2023-05-24 13:29:00-04:00
214,334.0,334.0,334.0,334.0,334.0,239,,,2023-05-24 13:30:00-04:00
215,334.1700134277344,334.2149963378906,334.1700134277344,334.2149963378906,334.2149963378906,528,,,2023-05-24 13:31:00-04:00
216,334.25,334.3299865722656,334.25,334.3299865722656,334.3299865722656,361,,,2023-05-24 13:32:00-04:00
217,334.2799987792969,334.2799987792969,334.19500732421875,334.2799987792969,334.2799987792969,628,,,2023-05-24 13:33:00-04:00
218,334.20001220703125,334.2900085449219,334.17999267578125,334.2049865722656,334.2049865722656,1806,,,2023-05-24 13:34:00-04:00
219,334.4599914550781,334.4599914550781,334.4100036621094,334.4100036621094,334.4100036621094,476,,,2023-05-24 13:36:00-04:00
220,334.44000244140625,334.5299987792969,334.32000732421875,334.5,334.5,2973,,,2023-05-24 13:37:00-04:00
221,334.4100036621094,334.4200134277344,334.4100036621094,334.4100036621094,334.4100036621094,975,,,2023-05-24 13:38:00-04:00
222,334.5150146484375,334.57000732421875,334.29998779296875,334.57000732421875,334.57000732421875,4742,,,2023-05-24 13:39:00-04:00
