Open,High,Low,Close,Adj Close,Volume
130.88999938964844,130.89999389648438,130.41000366210938,130.89999389648438,130.89999389648438,48113
130.80999755859375,130.93629455566406,130.50999450683594,130.9149932861328,130.9149932861328,8701
130.97500610351562,131.375,130.97500610351562,131.36500549316406,131.36500549316406,8050
131.46499633789062,131.65499877929688,131.19000244140625,131.63999938964844,131.63999938964844,9692
131.64500427246094,131.8000030517578,131.4199981689453,131.4550018310547,131.4550018310547,8258
131.44500732421875,131.8000030517578,131.25,131.77000427246094,131.77000427246094,8412
131.92999267578125,132.1999969482422,131.80999755859375,132.17999267578125,132.17999267578125,8335
132.1699981689453,132.1699981689453,131.94000244140625,132.13699340820312,132.13699340820312,7792
132.0449981689453,132.22000122070312,131.97000122070312,131.97500610351562,131.97500610351562,6359
132.0,132.18820190429688,131.92999267578125,132.1300048828125,132.1300048828125,7906
132.13499450683594,132.35000610351562,132.1199951171875,132.2100067138672,132.2100067138672,16016
132.17999267578125,132.17999267578125,131.80999755859375,131.80999755859375,131.80999755859375,11534
131.86000061035156,131.9550018310547,131.80360412597656,131.89999389648438,131.89999389648438,8315
131.88999938964844,132.05999755859375,131.88999938964844,132.0500030517578,132.0500030517578,5226
131.9499969482422,132.27999877929688,131.94000244140625,132.27000427246094,132.27000427246094,7172
132.3300018310547,132.57000732421875,132.32000732421875,132.57000732421875,132.57000732421875,10402
132.3000030517578,132.4698944091797,132.3000030517578,132.35499572753906,132.35499572753906,14325
132.39999389648438,132.8000030517578,132.39999389648438,132.77999877929688,132.77999877929688,9441
132.86000061035156,132.92999267578125,132.7100067138672,132.80999755859375,132.80999755859375,14056
132.8800048828125,133.1199951171875,132.83999633789062,133.1199951171875,133.1199951171875,15548
133.11000061035156,133.1999969482422,132.91000366210938,133.0800018310547,133.0800018310547,14063
133.02000427246094,133.16000366210938,132.89999389648438,132.92999267578125,132.92999267578125,16493
132.83999633789062,132.94000244140625,132.2899932861328,132.4600067138672,132.4600067138672,18301
132.51499938964844,132.76499938964844,132.51499938964844,132.76499938964844,132.76499938964844,8511
132.78250122070312,132.86000061035156,132.63999938964844,132.75999450683594,132.75999450683594,5550
132.75140380859375,133.1300048828125,132.75140380859375,133.02999877929688,133.02999877929688,21629
133.0200958251953,133.1699981689453,133.00999450683594,133.16000366210938,133.16000366210938,11073
133.125,133.389892578125,133.0399932861328,133.0500030517578,133.0500030517578,25759
133.01010131835938,133.22999572753906,133.01010131835938,133.1750030517578,133.1750030517578,8255
133.1750030517578,133.27000427246094,133.0399932861328,133.22999572753906,133.22999572753906,11452
133.24000549316406,133.4499053955078,133.20480346679688,133.24000549316406,133.24000549316406,20520
133.28610229492188,133.4499969482422,133.19679260253906,133.36000061035156,133.36000061035156,13911
133.3699951171875,133.5,133.27000427246094,133.4499969482422,133.4499969482422,15583
133.49000549316406,133.5500030517578,133.39999389648438,133.41189575195312,133.41189575195312,4981
133.38999938964844,133.60000610351562,133.3699951171875,133.56500244140625,133.56500244140625,5984
133.58999633789062,133.639892578125,133.3800048828125,133.5050048828125,133.5050048828125,7309
133.52999877929688,133.5399932861328,132.92999267578125,133.00999450683594,133.00999450683594,11209
132.9199981689453,132.9199981689453,132.5800018310547,132.5800018310547,132.5800018310547,18826
132.5800018310547,132.6699981689453,132.27000427246094,132.5500030517578,132.5500030517578,12012
132.50750732421875,132.8699951171875,132.50750732421875,132.7624969482422,132.7624969482422,13853
132.86000061035156,132.8699951171875,132.51499938964844,132.51499938964844,132.51499938964844,7467
132.50999450683594,132.7100067138672,132.49159240722656,132.7100067138672,132.7100067138672,5417
132.69000244140625,132.83999633789062,132.69000244140625,132.8300018310547,132.8300018310547,10059
132.8343963623047,132.97000122070312,132.77000427246094,132.83999633789062,132.83999633789062,14596
132.86549377441406,132.86570739746094,132.74000549316406,132.74000549316406,132.74000549316406,2708
