Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
67,28.329999923706055,28.329999923706055,28.31999969482422,28.31999969482422,28.31999969482422,6287,,,,,,,,,2023-05-31 10:11:00+02:00
68,28.309999465942383,28.309999465942383,28.299999237060547,28.299999237060547,28.299999237060547,465,,,,,,,,,2023-05-31 10:12:00+02:00
69,28.309999465942383,28.309999465942383,28.309999465942383,28.309999465942383,28.309999465942383,207,,,,,,,,,2023-05-31 10:13:00+02:00
70,28.299999237060547,28.309999465942383,28.290000915527344,28.290000915527344,28.290000915527344,4287,,,,,,,,,2023-05-31 10:14:00+02:00
71,28.309999465942383,28.31999969482422,28.309999465942383,28.31999969482422,28.31999969482422,1650,,,,,,,,,2023-05-31 10:15:00+02:00
72,28.31999969482422,28.34000015258789,28.31999969482422,28.34000015258789,28.34000015258789,124,,,,,,,,,2023-05-31 10:16:00+02:00
73,28.329999923706055,28.329999923706055,28.309999465942383,28.309999465942383,28.309999465942383,2019,,,,,,,,,2023-05-31 10:17:00+02:00
74,28.309999465942383,28.309999465942383,28.309999465942383,28.309999465942383,28.309999465942383,54,,,,,,,,,2023-05-31 10:18:00+02:00
75,28.290000915527344,28.309999465942383,28.290000915527344,28.309999465942383,28.309999465942383,1749,,,,,,,,,2023-05-31 10:19:00+02:00
76,28.309999465942383,28.31999969482422,28.299999237060547,28.31999969482422,28.31999969482422,5612,,,,,,,,,2023-05-31 10:20:00+02:00
77,28.299999237060547,28.299999237060547,28.239999771118164,28.25,28.25,16930,,,,,,,,,2023-05-31 10:21:00+02:00
78,28.239999771118164,28.239999771118164,28.209999084472656,28.219999313354492,28.219999313354492,5992,,,,,,,,,2023-05-31 10:22:00+02:00
79,28.229999542236328,28.239999771118164,28.18000030517578,28.190000534057617,28.190000534057617,10004,,,,,,,,,2023-05-31 10:23:00+02:00
80,28.190000534057617,28.200000762939453,28.190000534057617,28.190000534057617,28.190000534057617,1139,,,,,,,,,2023-05-31 10:24:00+02:00
81,28.200000762939453,28.219999313354492,28.200000762939453,28.219999313354492,28.219999313354492,1428,,,,,,,,,2023-05-31 10:26:00+02:00
82,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,28.18000030517578,1196,,,,,,,,,2023-05-31 10:27:00+02:00
83,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,28.190000534057617,765,,,,,,,,,2023-05-31 10:28:00+02:00
84,28.18000030517578,28.18000030517578,28.170000076293945,28.170000076293945,28.170000076293945,417,,,,,,,,,2023-05-31 10:29:00+02:00
85,28.18000030517578,28.190000534057617,28.18000030517578,28.18000030517578,28.18000030517578,1238,,,,,,,,,2023-05-31 10:30:00+02:00
86,28.18000030517578,28.190000534057617,28.18000030517578,28.190000534057617,28.190000534057617,2576,,,,,,,,,2023-05-31 10:31:00+02:00
87,28.18000030517578,28.18000030517578,28.170000076293945,28.170000076293945,28.170000076293945,1872,,,,,,,,,2023-05-31 10:32:00+02:00
88,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,492,,,,,,,,,2023-05-31 10:33:00+02:00
89,28.149999618530273,28.170000076293945,28.149999618530273,28.170000076293945,28.170000076293945,1932,,,,,,,,,2023-05-31 10:34:00+02:00
90,28.15999984741211,28.190000534057617,28.15999984741211,28.190000534057617,28.190000534057617,1435,,,,,,,,,2023-05-31 10:35:00+02:00
91,28.200000762939453,28.229999542236328,28.200000762939453,28.229999542236328,28.229999542236328,3054,,,,,,,,,2023-05-31 10:36:00+02:00
92,28.229999542236328,28.239999771118164,28.229999542236328,28.239999771118164,28.239999771118164,576,,,,,,,,,2023-05-31 10:37:00+02:00
93,28.270000457763672,28.280000686645508,28.25,28.260000228881836,28.260000228881836,3903,,,,,,,,,2023-05-31 10:38:00+02:00
94,28.260000228881836,28.280000686645508,28.260000228881836,28.280000686645508,28.280000686645508,1593,,,,,,,,,2023-05-31 10:39:00+02:00
95,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,28.260000228881836,861,,,,,,,,,2023-05-31 10:40:00+02:00
96,28.25,28.25,28.25,28.25,28.25,539,,,,,,,,,2023-05-31 10:41:00+02:00
97,28.260000228881836,28.299999237060547,28.260000228881836,28.299999237060547,28.299999237060547,4235,,,,,,,,,2023-05-31 10:42:00+02:00
98,28.290000915527344,28.299999237060547,28.290000915527344,28.290000915527344,28.290000915527344,1335,,,,,,,,,2023-05-31 10:43:00+02:00
99,28.299999237060547,28.309999465942383,28.270000457763672,28.309999465942383,28.309999465942383,6490,,,,,,,,,2023-05-31 10:44:00+02:00
100,28.329999923706055,28.329999923706055,28.31999969482422,28.31999969482422,28.31999969482422,1585,,,,,,,,,2023-05-31 10:46:00+02:00
101,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,44,,,,,,,,,2023-05-31 10:47:00+02:00
102,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,683,,,,,,,,,2023-05-31 10:49:00+02:00
103,28.329999923706055,28.350000381469727,28.329999923706055,28.350000381469727,28.350000381469727,970,,,,,,,,,2023-05-31 10:50:00+02:00
104,28.3799991607666,28.389999389648438,28.3799991607666,28.3799991607666,28.3799991607666,370,,,,,,,,,2023-05-31 10:51:00+02:00
105,28.3799991607666,28.3799991607666,28.350000381469727,28.350000381469727,28.350000381469727,2970,,,,,,,,,2023-05-31 10:52:00+02:00
106,28.34000015258789,28.350000381469727,28.329999923706055,28.350000381469727,28.350000381469727,3670,,,,,,,,,2023-05-31 10:53:00+02:00
107,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,25,,,,,,,,,2023-05-31 10:54:00+02:00
108,28.329999923706055,28.329999923706055,28.309999465942383,28.309999465942383,28.309999465942383,221,,,,,,,,,2023-05-31 10:55:00+02:00
109,28.309999465942383,28.329999923706055,28.309999465942383,28.329999923706055,28.329999923706055,203,,,,,,,,,2023-05-31 10:56:00+02:00
110,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,125,,,,,,,,,2023-05-31 10:57:00+02:00
111,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,10,,,,,,,,,2023-05-31 10:58:00+02:00
112,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,28.329999923706055,630,,,,,,,,,2023-05-31 11:00:00+02:00
113,28.329999923706055,28.350000381469727,28.329999923706055,28.350000381469727,28.350000381469727,338,,,,,,,,,2023-05-31 11:01:00+02:00
114,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,28.34000015258789,553,,,,,,,,,2023-05-31 11:02:00+02:00
115,28.350000381469727,28.3700008392334,28.350000381469727,28.3700008392334,28.3700008392334,4324,,,,,,,,,2023-05-31 11:03:00+02:00
116,28.3700008392334,28.399999618530273,28.3700008392334,28.389999389648438,28.389999389648438,3152,,,,,,,,,2023-05-31 11:04:00+02:00
117,28.3799991607666,28.3799991607666,28.3700008392334,28.3700008392334,28.3700008392334,4468,,,,,,,,,2023-05-31 11:05:00+02:00
118,28.3700008392334,28.3799991607666,28.3700008392334,28.3799991607666,28.3799991607666,1358,,,,,,,,,2023-05-31 11:06:00+02:00
119,28.3799991607666,28.3799991607666,28.3700008392334,28.3700008392334,28.3700008392334,732,,,,,,,,,2023-05-31 11:07:00+02:00
120,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,28.360000610351562,293,,,,,,,,,2023-05-31 11:08:00+02:00
121,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,3101,,,,,,,,,2023-05-31 11:09:00+02:00
122,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,905,,,,,,,,,2023-05-31 11:10:00+02:00
123,28.3799991607666,28.389999389648438,28.3799991607666,28.389999389648438,28.389999389648438,1530,,,,,,,,,2023-05-31 11:11:00+02:00
124,28.399999618530273,28.43000030517578,28.399999618530273,28.43000030517578,28.43000030517578,3676,,,,,,,,,2023-05-31 11:12:00+02:00
125,28.440000534057617,28.440000534057617,28.43000030517578,28.43000030517578,28.43000030517578,1116,,,,,,,,,2023-05-31 11:13:00+02:00
126,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,181,,,,,,,,,2023-05-31 11:14:00+02:00
127,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,211,,,,,,,,,2023-05-31 11:15:00+02:00
128,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,200,,,,,,,,,2023-05-31 11:17:00+02:00
129,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,203,,,,,,,,,2023-05-31 11:18:00+02:00
130,28.43000030517578,28.450000762939453,28.43000030517578,28.440000534057617,28.440000534057617,126,,,,,,,,,2023-05-31 11:19:00+02:00
131,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,187,,,,,,,,,2023-05-31 11:20:00+02:00
132,28.440000534057617,28.440000534057617,28.40999984741211,28.40999984741211,28.40999984741211,187,,,,,,,,,2023-05-31 11:23:00+02:00
133,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,512,,,,,,,,,2023-05-31 11:24:00+02:00
134,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,438,,,,,,,,,2023-05-31 11:27:00+02:00
135,28.43000030517578,28.43000030517578,28.420000076293945,28.420000076293945,28.420000076293945,2000,,,,,,,,,2023-05-31 11:28:00+02:00
136,28.420000076293945,28.420000076293945,28.40999984741211,28.40999984741211,28.40999984741211,1107,,,,,,,,,2023-05-31 11:29:00+02:00
137,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,1,,,,,,,,,2023-05-31 11:30:00+02:00
138,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,30,,,,,,,,,2023-05-31 11:31:00+02:00
139,28.43000030517578,28.43000030517578,28.420000076293945,28.420000076293945,28.420000076293945,519,,,,,,,,,2023-05-31 11:33:00+02:00
140,28.420000076293945,28.43000030517578,28.420000076293945,28.43000030517578,28.43000030517578,74,,,,,,,,,2023-05-31 11:34:00+02:00
141,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,28.3700008392334,500,,,,,,,,,2023-05-31 11:35:00+02:00
142,28.34000015258789,28.360000610351562,28.34000015258789,28.360000610351562,28.360000610351562,235,,,,,,,,,2023-05-31 11:36:00+02:00
143,28.3700008392334,28.3799991607666,28.3700008392334,28.3799991607666,28.3799991607666,556,,,,,,,,,2023-05-31 11:37:00+02:00
144,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,1,,,,,,,,,2023-05-31 11:38:00+02:00
145,28.420000076293945,28.450000762939453,28.420000076293945,28.440000534057617,28.440000534057617,5911,,,,,,,,,2023-05-31 11:40:00+02:00
146,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,105,,,,,,,,,2023-05-31 11:41:00+02:00
147,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,357,,,,,,,,,2023-05-31 11:43:00+02:00
148,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,147,,,,,,,,,2023-05-31 11:44:00+02:00
149,28.43000030517578,28.43000030517578,28.420000076293945,28.420000076293945,28.420000076293945,1910,,,,,,,,,2023-05-31 11:47:00+02:00
150,28.43000030517578,28.440000534057617,28.43000030517578,28.440000534057617,28.440000534057617,371,,,,,,,,,2023-05-31 11:48:00+02:00
151,28.440000534057617,28.440000534057617,28.43000030517578,28.43000030517578,28.43000030517578,149,,,,,,,,,2023-05-31 11:49:00+02:00
152,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,82,,,,,,,,,2023-05-31 11:50:00+02:00
153,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,103,,,,,,,,,2023-05-31 11:51:00+02:00
154,28.43000030517578,28.450000762939453,28.43000030517578,28.450000762939453,28.450000762939453,1207,,,,,,,,,2023-05-31 11:53:00+02:00
155,28.450000762939453,28.450000762939453,28.43000030517578,28.440000534057617,28.440000534057617,1040,,,,,,,,,2023-05-31 11:55:00+02:00
156,28.459999084472656,28.459999084472656,28.450000762939453,28.450000762939453,28.450000762939453,622,,,,,,,,,2023-05-31 11:56:00+02:00
157,28.43000030517578,28.440000534057617,28.43000030517578,28.440000534057617,28.440000534057617,1771,,,,,,,,,2023-05-31 11:58:00+02:00
158,28.440000534057617,28.440000534057617,28.43000030517578,28.440000534057617,28.440000534057617,958,,,,,,,,,2023-05-31 11:59:00+02:00
159,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,250,,,,,,,,,2023-05-31 12:00:00+02:00
160,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,996,,,,,,,,,2023-05-31 12:01:00+02:00
161,28.450000762939453,28.459999084472656,28.450000762939453,28.459999084472656,28.459999084472656,486,,,,,,,,,2023-05-31 12:02:00+02:00
162,28.450000762939453,28.450000762939453,28.440000534057617,28.440000534057617,28.440000534057617,1483,,,,,,,,,2023-05-31 12:03:00+02:00
163,28.43000030517578,28.43000030517578,28.40999984741211,28.420000076293945,28.420000076293945,1618,,,,,,,,,2023-05-31 12:04:00+02:00
164,28.40999984741211,28.420000076293945,28.40999984741211,28.420000076293945,28.420000076293945,726,,,,,,,,,2023-05-31 12:05:00+02:00
165,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,340,,,,,,,,,2023-05-31 12:06:00+02:00
166,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,732,,,,,,,,,2023-05-31 12:08:00+02:00
167,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,28.440000534057617,0,,,,,,,,,2023-05-31 12:10:00+02:00
168,28.43000030517578,28.43000030517578,28.420000076293945,28.43000030517578,28.43000030517578,339929,,,,,,,,,2023-05-31 12:11:00+02:00
169,28.43000030517578,28.43000030517578,28.420000076293945,28.420000076293945,28.420000076293945,505,,,,,,,,,2023-05-31 12:12:00+02:00
170,28.43000030517578,28.440000534057617,28.420000076293945,28.440000534057617,28.440000534057617,3565,,,,,,,,,2023-05-31 12:14:00+02:00
171,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,1094,,,,,,,,,2023-05-31 12:15:00+02:00
172,28.43000030517578,28.440000534057617,28.43000030517578,28.440000534057617,28.440000534057617,302,,,,,,,,,2023-05-31 12:16:00+02:00
173,28.450000762939453,28.459999084472656,28.450000762939453,28.450000762939453,28.450000762939453,578,,,,,,,,,2023-05-31 12:17:00+02:00
174,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,1997,,,,,,,,,2023-05-31 12:19:00+02:00
175,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,28.459999084472656,238,,,,,,,,,2023-05-31 12:20:00+02:00
176,28.459999084472656,28.459999084472656,28.450000762939453,28.450000762939453,28.450000762939453,524,,,,,,,,,2023-05-31 12:21:00+02:00
177,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,172,,,,,,,,,2023-05-31 12:25:00+02:00
178,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,930,,,,,,,,,2023-05-31 12:26:00+02:00
179,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,444,,,,,,,,,2023-05-31 12:27:00+02:00
180,28.399999618530273,28.420000076293945,28.399999618530273,28.420000076293945,28.420000076293945,965,,,,,,,,,2023-05-31 12:28:00+02:00
181,28.40999984741211,28.40999984741211,28.399999618530273,28.399999618530273,28.399999618530273,150,,,,,,,,,2023-05-31 12:29:00+02:00
182,28.399999618530273,28.399999618530273,28.389999389648438,28.399999618530273,28.399999618530273,1019,,,,,,,,,2023-05-31 12:31:00+02:00
183,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,29,,,,,,,,,2023-05-31 12:32:00+02:00
184,28.389999389648438,28.420000076293945,28.389999389648438,28.420000076293945,28.420000076293945,2322,,,,,,,,,2023-05-31 12:33:00+02:00
185,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,329,,,,,,,,,2023-05-31 12:35:00+02:00
186,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,187,,,,,,,,,2023-05-31 12:36:00+02:00
187,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,35,,,,,,,,,2023-05-31 12:37:00+02:00
188,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,1,,,,,,,,,2023-05-31 12:38:00+02:00
189,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,143,,,,,,,,,2023-05-31 12:39:00+02:00
190,28.420000076293945,28.43000030517578,28.420000076293945,28.43000030517578,28.43000030517578,706,,,,,,,,,2023-05-31 12:42:00+02:00
191,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,391,,,,,,,,,2023-05-31 12:43:00+02:00
192,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,348,,,,,,,,,2023-05-31 12:44:00+02:00
193,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,28.43000030517578,1025,,,,,,,,,2023-05-31 12:45:00+02:00
194,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,222,,,,,,,,,2023-05-31 12:47:00+02:00
195,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,273,,,,,,,,,2023-05-31 12:48:00+02:00
196,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,28.40999984741211,321,,,,,,,,,2023-05-31 12:55:00+02:00
197,28.399999618530273,28.40999984741211,28.399999618530273,28.40999984741211,28.40999984741211,1911,,,,,,,,,2023-05-31 12:56:00+02:00
198,28.40999984741211,28.40999984741211,28.399999618530273,28.399999618530273,28.399999618530273,248,,,,,,,,,2023-05-31 12:57:00+02:00
199,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,638,,,,,,,,,2023-05-31 12:58:00+02:00
