Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:00:00+02:00,162.4199981689453,163.0399932861328,162.3800048828125,162.5,162.5,0,2023-05-30 09:00:00+02:00
2023-05-30 09:01:00+02:00,162.4600067138672,162.60000610351562,162.3000030517578,162.44000244140625,162.44000244140625,1631,2023-05-30 09:01:00+02:00
2023-05-30 09:02:00+02:00,162.47999572753906,162.9199981689453,162.4600067138672,162.8800048828125,162.8800048828125,1239,2023-05-30 09:02:00+02:00
2023-05-30 09:03:00+02:00,162.8800048828125,163.05999755859375,162.75999450683594,162.86000061035156,162.86000061035156,1155,2023-05-30 09:03:00+02:00
2023-05-30 09:04:00+02:00,162.86000061035156,162.86000061035156,162.66000366210938,162.66000366210938,162.66000366210938,1330,2023-05-30 09:04:00+02:00
2023-05-30 09:05:00+02:00,162.6199951171875,162.8800048828125,162.4600067138672,162.8800048828125,162.8800048828125,1125,2023-05-30 09:05:00+02:00
2023-05-30 09:06:00+02:00,162.9600067138672,163.1199951171875,162.9600067138672,163.1199951171875,163.1199951171875,196,2023-05-30 09:06:00+02:00
2023-05-30 09:07:00+02:00,163.47999572753906,163.52000427246094,163.47999572753906,163.52000427246094,163.52000427246094,235,2023-05-30 09:07:00+02:00
2023-05-30 09:08:00+02:00,163.55999755859375,163.8000030517578,163.55999755859375,163.8000030517578,163.8000030517578,442,2023-05-30 09:08:00+02:00
2023-05-30 09:09:00+02:00,163.75999450683594,163.8000030517578,163.75999450683594,163.77999877929688,163.77999877929688,163,2023-05-30 09:09:00+02:00
2023-05-30 09:10:00+02:00,163.75999450683594,163.8000030517578,163.39999389648438,163.39999389648438,163.39999389648438,664,2023-05-30 09:10:00+02:00
2023-05-30 09:11:00+02:00,163.36000061035156,163.82000732421875,163.3000030517578,163.6999969482422,163.6999969482422,1971,2023-05-30 09:11:00+02:00
2023-05-30 09:12:00+02:00,163.67999267578125,163.67999267578125,163.52000427246094,163.52000427246094,163.52000427246094,150,2023-05-30 09:12:00+02:00
2023-05-30 09:13:00+02:00,163.60000610351562,163.60000610351562,163.4600067138672,163.5399932861328,163.5399932861328,900,2023-05-30 09:13:00+02:00
2023-05-30 09:14:00+02:00,163.47999572753906,163.47999572753906,163.32000732421875,163.3800048828125,163.3800048828125,532,2023-05-30 09:14:00+02:00
2023-05-30 09:15:00+02:00,163.44000244140625,163.89999389648438,163.44000244140625,163.89999389648438,163.89999389648438,928,2023-05-30 09:15:00+02:00
2023-05-30 09:16:00+02:00,163.9199981689453,164.25999450683594,163.9199981689453,164.25999450683594,164.25999450683594,626,2023-05-30 09:16:00+02:00
2023-05-30 09:17:00+02:00,164.22000122070312,164.22000122070312,164.0399932861328,164.0399932861328,164.0399932861328,685,2023-05-30 09:17:00+02:00
2023-05-30 09:18:00+02:00,163.9199981689453,163.9199981689453,163.9199981689453,163.9199981689453,163.9199981689453,36,2023-05-30 09:18:00+02:00
2023-05-30 09:19:00+02:00,163.94000244140625,164.13999938964844,163.94000244140625,164.10000610351562,164.10000610351562,1428,2023-05-30 09:19:00+02:00
2023-05-30 09:20:00+02:00,164.05999755859375,164.05999755859375,164.05999755859375,164.05999755859375,164.05999755859375,15,2023-05-30 09:20:00+02:00
2023-05-30 09:21:00+02:00,164.0399932861328,164.0399932861328,163.8000030517578,163.89999389648438,163.89999389648438,541,2023-05-30 09:21:00+02:00
2023-05-30 09:22:00+02:00,163.8800048828125,164.0399932861328,163.8800048828125,163.94000244140625,163.94000244140625,565,2023-05-30 09:22:00+02:00
2023-05-30 09:23:00+02:00,164.05999755859375,164.05999755859375,164.0,164.05999755859375,164.05999755859375,330,2023-05-30 09:23:00+02:00
2023-05-30 09:24:00+02:00,164.0399932861328,164.16000366210938,164.0399932861328,164.16000366210938,164.16000366210938,229,2023-05-30 09:24:00+02:00
2023-05-30 09:25:00+02:00,164.1999969482422,164.25999450683594,164.16000366210938,164.25999450683594,164.25999450683594,414,2023-05-30 09:25:00+02:00
2023-05-30 09:26:00+02:00,164.3800048828125,164.39999389648438,164.33999633789062,164.3800048828125,164.3800048828125,305,2023-05-30 09:26:00+02:00
2023-05-30 09:27:00+02:00,164.36000061035156,164.36000061035156,164.3000030517578,164.3000030517578,164.3000030517578,458,2023-05-30 09:27:00+02:00
2023-05-30 09:28:00+02:00,164.33999633789062,164.5800018310547,164.33999633789062,164.5800018310547,164.5800018310547,441,2023-05-30 09:28:00+02:00
2023-05-30 09:29:00+02:00,164.66000366210938,164.66000366210938,164.63999938964844,164.63999938964844,164.63999938964844,107,2023-05-30 09:29:00+02:00
2023-05-30 09:30:00+02:00,164.72000122070312,164.74000549316406,164.5399932861328,164.5399932861328,164.5399932861328,377,2023-05-30 09:30:00+02:00
2023-05-30 09:31:00+02:00,164.5,164.5,164.33999633789062,164.33999633789062,164.33999633789062,592,2023-05-30 09:31:00+02:00
2023-05-30 09:32:00+02:00,164.32000732421875,164.4600067138672,164.32000732421875,164.44000244140625,164.44000244140625,167,2023-05-30 09:32:00+02:00
2023-05-30 09:33:00+02:00,164.47999572753906,164.47999572753906,164.36000061035156,164.36000061035156,164.36000061035156,167,2023-05-30 09:33:00+02:00
2023-05-30 09:34:00+02:00,164.55999755859375,164.66000366210938,164.55999755859375,164.6199951171875,164.6199951171875,253,2023-05-30 09:34:00+02:00
2023-05-30 09:35:00+02:00,164.63999938964844,164.63999938964844,164.63999938964844,164.63999938964844,164.63999938964844,22,2023-05-30 09:35:00+02:00
2023-05-30 09:36:00+02:00,164.63999938964844,164.66000366210938,164.5800018310547,164.63999938964844,164.63999938964844,462,2023-05-30 09:36:00+02:00
2023-05-30 09:37:00+02:00,164.67999267578125,164.6999969482422,164.67999267578125,164.6999969482422,164.6999969482422,92,2023-05-30 09:37:00+02:00
2023-05-30 09:38:00+02:00,164.6999969482422,164.74000549316406,164.6199951171875,164.6199951171875,164.6199951171875,352,2023-05-30 09:38:00+02:00
2023-05-30 09:39:00+02:00,164.6199951171875,164.6999969482422,164.6199951171875,164.6999969482422,164.6999969482422,176,2023-05-30 09:39:00+02:00
2023-05-30 09:40:00+02:00,164.82000732421875,164.86000061035156,164.72000122070312,164.72000122070312,164.72000122070312,229,2023-05-30 09:40:00+02:00
2023-05-30 09:41:00+02:00,164.8000030517578,164.8000030517578,164.67999267578125,164.75999450683594,164.75999450683594,209,2023-05-30 09:41:00+02:00
2023-05-30 09:42:00+02:00,164.8000030517578,164.8800048828125,164.74000549316406,164.8000030517578,164.8000030517578,424,2023-05-30 09:42:00+02:00
2023-05-30 09:43:00+02:00,164.8000030517578,164.8000030517578,164.77999877929688,164.8000030517578,164.8000030517578,237,2023-05-30 09:43:00+02:00
2023-05-30 09:44:00+02:00,164.77999877929688,164.8000030517578,164.74000549316406,164.8000030517578,164.8000030517578,99,2023-05-30 09:44:00+02:00
2023-05-30 09:45:00+02:00,164.77999877929688,164.77999877929688,164.6999969482422,164.72000122070312,164.72000122070312,245,2023-05-30 09:45:00+02:00
2023-05-30 09:46:00+02:00,164.63999938964844,164.63999938964844,164.5800018310547,164.6199951171875,164.6199951171875,169,2023-05-30 09:46:00+02:00
2023-05-30 09:47:00+02:00,164.5800018310547,164.63999938964844,164.47999572753906,164.47999572753906,164.47999572753906,703,2023-05-30 09:47:00+02:00
2023-05-30 09:48:00+02:00,164.55999755859375,164.66000366210938,164.55999755859375,164.66000366210938,164.66000366210938,72,2023-05-30 09:48:00+02:00
2023-05-30 09:49:00+02:00,164.6999969482422,164.6999969482422,164.6999969482422,164.6999969482422,164.6999969482422,298,2023-05-30 09:49:00+02:00
2023-05-30 09:50:00+02:00,164.6999969482422,164.6999969482422,164.5,164.5,164.5,100,2023-05-30 09:50:00+02:00
2023-05-30 09:51:00+02:00,164.4199981689453,164.4199981689453,164.32000732421875,164.32000732421875,164.32000732421875,262,2023-05-30 09:51:00+02:00
2023-05-30 09:52:00+02:00,164.32000732421875,164.36000061035156,164.22000122070312,164.22000122070312,164.22000122070312,319,2023-05-30 09:52:00+02:00
2023-05-30 09:53:00+02:00,164.17999267578125,164.1999969482422,164.13999938964844,164.16000366210938,164.16000366210938,760,2023-05-30 09:53:00+02:00
2023-05-30 09:54:00+02:00,164.10000610351562,164.10000610351562,164.05999755859375,164.05999755859375,164.05999755859375,22,2023-05-30 09:54:00+02:00
2023-05-30 09:55:00+02:00,164.0399932861328,164.13999938964844,164.0,164.13999938964844,164.13999938964844,804,2023-05-30 09:55:00+02:00
2023-05-30 09:56:00+02:00,164.16000366210938,164.17999267578125,164.16000366210938,164.17999267578125,164.17999267578125,17,2023-05-30 09:56:00+02:00
2023-05-30 09:57:00+02:00,164.27999877929688,164.27999877929688,164.1999969482422,164.1999969482422,164.1999969482422,100,2023-05-30 09:57:00+02:00
2023-05-30 09:58:00+02:00,164.27999877929688,164.27999877929688,164.25999450683594,164.25999450683594,164.25999450683594,67,2023-05-30 09:58:00+02:00
2023-05-30 09:59:00+02:00,164.32000732421875,164.32000732421875,164.32000732421875,164.32000732421875,164.32000732421875,36,2023-05-30 09:59:00+02:00
2023-05-30 10:00:00+02:00,164.39999389648438,164.60000610351562,164.39999389648438,164.60000610351562,164.60000610351562,301,2023-05-30 10:00:00+02:00
2023-05-30 10:01:00+02:00,164.5800018310547,164.5800018310547,164.44000244140625,164.4600067138672,164.4600067138672,428,2023-05-30 10:01:00+02:00
2023-05-30 10:02:00+02:00,164.36000061035156,164.5800018310547,164.3000030517578,164.55999755859375,164.55999755859375,656,2023-05-30 10:02:00+02:00
2023-05-30 10:03:00+02:00,164.52000427246094,164.52000427246094,164.47999572753906,164.47999572753906,164.47999572753906,841,2023-05-30 10:03:00+02:00
2023-05-30 10:05:00+02:00,164.4199981689453,164.4199981689453,164.39999389648438,164.39999389648438,164.39999389648438,79,2023-05-30 10:05:00+02:00
2023-05-30 10:06:00+02:00,164.47999572753906,164.5,164.4600067138672,164.5,164.5,506,2023-05-30 10:06:00+02:00
2023-05-30 10:07:00+02:00,164.5,164.5,164.39999389648438,164.4199981689453,164.4199981689453,147,2023-05-30 10:07:00+02:00
2023-05-30 10:08:00+02:00,164.36000061035156,164.39999389648438,164.33999633789062,164.39999389648438,164.39999389648438,232,2023-05-30 10:08:00+02:00
2023-05-30 10:09:00+02:00,164.4199981689453,164.44000244140625,164.3800048828125,164.3800048828125,164.3800048828125,128,2023-05-30 10:09:00+02:00
2023-05-30 10:10:00+02:00,164.3800048828125,164.72000122070312,164.32000732421875,164.36000061035156,164.36000061035156,7934,2023-05-30 10:10:00+02:00
2023-05-30 10:11:00+02:00,164.39999389648438,164.4199981689453,164.39999389648438,164.39999389648438,164.39999389648438,186,2023-05-30 10:11:00+02:00
2023-05-30 10:12:00+02:00,164.32000732421875,164.32000732421875,164.27999877929688,164.32000732421875,164.32000732421875,168,2023-05-30 10:12:00+02:00
2023-05-30 10:13:00+02:00,164.1999969482422,164.22000122070312,164.13999938964844,164.16000366210938,164.16000366210938,667,2023-05-30 10:13:00+02:00
2023-05-30 10:14:00+02:00,164.22000122070312,164.22000122070312,164.17999267578125,164.1999969482422,164.1999969482422,108,2023-05-30 10:14:00+02:00
2023-05-30 10:15:00+02:00,164.22000122070312,164.24000549316406,164.22000122070312,164.24000549316406,164.24000549316406,72,2023-05-30 10:15:00+02:00
2023-05-30 10:16:00+02:00,164.25999450683594,164.25999450683594,164.25999450683594,164.25999450683594,164.25999450683594,76,2023-05-30 10:16:00+02:00
2023-05-30 10:17:00+02:00,164.22000122070312,164.25999450683594,164.1999969482422,164.25999450683594,164.25999450683594,232,2023-05-30 10:17:00+02:00
2023-05-30 10:18:00+02:00,164.3000030517578,164.32000732421875,164.3000030517578,164.32000732421875,164.32000732421875,46,2023-05-30 10:18:00+02:00
2023-05-30 10:19:00+02:00,164.3000030517578,164.3000030517578,164.3000030517578,164.3000030517578,164.3000030517578,16,2023-05-30 10:19:00+02:00
2023-05-30 10:20:00+02:00,164.3000030517578,164.32000732421875,164.24000549316406,164.32000732421875,164.32000732421875,152,2023-05-30 10:20:00+02:00
2023-05-30 10:21:00+02:00,164.27999877929688,164.33999633789062,164.27999877929688,164.33999633789062,164.33999633789062,42,2023-05-30 10:21:00+02:00
2023-05-30 10:22:00+02:00,164.3800048828125,164.4199981689453,164.3800048828125,164.4199981689453,164.4199981689453,70,2023-05-30 10:22:00+02:00
2023-05-30 10:23:00+02:00,164.39999389648438,164.39999389648438,164.3800048828125,164.39999389648438,164.39999389648438,238,2023-05-30 10:23:00+02:00
2023-05-30 10:24:00+02:00,164.4199981689453,164.55999755859375,164.4199981689453,164.5399932861328,164.5399932861328,3503,2023-05-30 10:24:00+02:00
2023-05-30 10:25:00+02:00,164.60000610351562,164.72000122070312,164.60000610351562,164.72000122070312,164.72000122070312,39,2023-05-30 10:25:00+02:00
2023-05-30 10:26:00+02:00,164.67999267578125,164.67999267578125,164.55999755859375,164.55999755859375,164.55999755859375,318,2023-05-30 10:26:00+02:00
2023-05-30 10:27:00+02:00,164.5,164.5,164.44000244140625,164.47999572753906,164.47999572753906,172,2023-05-30 10:27:00+02:00
2023-05-30 10:28:00+02:00,164.44000244140625,164.44000244140625,164.44000244140625,164.44000244140625,164.44000244140625,21,2023-05-30 10:28:00+02:00
2023-05-30 10:29:00+02:00,164.3800048828125,164.3800048828125,164.36000061035156,164.36000061035156,164.36000061035156,210,2023-05-30 10:29:00+02:00
2023-05-30 10:31:00+02:00,164.36000061035156,164.36000061035156,164.36000061035156,164.36000061035156,164.36000061035156,78,2023-05-30 10:31:00+02:00
2023-05-30 10:32:00+02:00,164.47999572753906,164.47999572753906,164.47999572753906,164.47999572753906,164.47999572753906,6,2023-05-30 10:32:00+02:00
2023-05-30 10:33:00+02:00,164.5,164.5,164.4600067138672,164.47999572753906,164.47999572753906,263,2023-05-30 10:33:00+02:00
2023-05-30 10:34:00+02:00,164.52000427246094,164.52000427246094,164.52000427246094,164.52000427246094,164.52000427246094,7,2023-05-30 10:34:00+02:00
2023-05-30 10:35:00+02:00,164.60000610351562,164.63999938964844,164.5800018310547,164.60000610351562,164.60000610351562,473,2023-05-30 10:35:00+02:00
2023-05-30 10:36:00+02:00,164.60000610351562,164.6999969482422,164.60000610351562,164.63999938964844,164.63999938964844,105,2023-05-30 10:36:00+02:00
