Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,5.312992572784424,5.312992572784424,5.312992572784424,5.312992572784424,5.312992572784424,0,2023-05-23 00:00:00+00:00,
1,5.312992572784424,5.312992572784424,5.312992572784424,5.312992572784424,5.312992572784424,0,,2023-05-23 00:00:00+00:00
2,5.313591480255127,5.313591480255127,5.313591480255127,5.313591480255127,5.313591480255127,0,,2023-05-23 00:01:00+00:00
3,5.3141303062438965,5.3141303062438965,5.3141303062438965,5.3141303062438965,5.3141303062438965,0,,2023-05-23 00:02:00+00:00
4,5.314024448394775,5.314024448394775,5.314024448394775,5.314024448394775,5.314024448394775,0,,2023-05-23 00:03:00+00:00
5,5.3142409324646,5.3142409324646,5.3142409324646,5.3142409324646,5.3142409324646,0,,2023-05-23 00:04:00+00:00
6,5.313748836517334,5.313748836517334,5.313748836517334,5.313748836517334,5.313748836517334,4928,,2023-05-23 00:05:00+00:00
7,5.313639163970947,5.313639163970947,5.313639163970947,5.313639163970947,5.313639163970947,12352,,2023-05-23 00:06:00+00:00
8,5.3142547607421875,5.3142547607421875,5.3142547607421875,5.3142547607421875,5.3142547607421875,0,,2023-05-23 00:07:00+00:00
9,5.314415454864502,5.314415454864502,5.314415454864502,5.314415454864502,5.314415454864502,912,,2023-05-23 00:08:00+00:00
10,5.314883232116699,5.314883232116699,5.314883232116699,5.314883232116699,5.314883232116699,0,,2023-05-23 00:09:00+00:00
11,5.315335273742676,5.315335273742676,5.315335273742676,5.315335273742676,5.315335273742676,34872,,2023-05-23 00:10:00+00:00
12,5.315258026123047,5.315258026123047,5.315258026123047,5.315258026123047,5.315258026123047,0,,2023-05-23 00:11:00+00:00
13,5.315260410308838,5.315260410308838,5.315260410308838,5.315260410308838,5.315260410308838,664,,2023-05-23 00:12:00+00:00
14,5.315284252166748,5.315284252166748,5.315284252166748,5.315284252166748,5.315284252166748,0,,2023-05-23 00:13:00+00:00
15,5.315227508544922,5.315227508544922,5.315227508544922,5.315227508544922,5.315227508544922,0,,2023-05-23 00:14:00+00:00
16,5.314901351928711,5.314901351928711,5.314901351928711,5.314901351928711,5.314901351928711,0,,2023-05-23 00:15:00+00:00
17,5.3133649826049805,5.3133649826049805,5.3133649826049805,5.3133649826049805,5.3133649826049805,0,,2023-05-23 00:16:00+00:00
18,5.313642978668213,5.313642978668213,5.313642978668213,5.313642978668213,5.313642978668213,0,,2023-05-23 00:17:00+00:00
19,5.313700199127197,5.313700199127197,5.313700199127197,5.313700199127197,5.313700199127197,0,,2023-05-23 00:18:00+00:00
20,5.312210559844971,5.312210559844971,5.312210559844971,5.312210559844971,5.312210559844971,64688,,2023-05-23 00:19:00+00:00
21,5.312403678894043,5.312403678894043,5.312403678894043,5.312403678894043,5.312403678894043,0,,2023-05-23 00:20:00+00:00
22,5.312877178192139,5.312877178192139,5.312877178192139,5.312877178192139,5.312877178192139,0,,2023-05-23 00:21:00+00:00
23,5.312953948974609,5.312953948974609,5.312953948974609,5.312953948974609,5.312953948974609,0,,2023-05-23 00:22:00+00:00
24,5.313136577606201,5.313136577606201,5.313136577606201,5.313136577606201,5.313136577606201,0,,2023-05-23 00:23:00+00:00
25,5.313230037689209,5.313230037689209,5.313230037689209,5.313230037689209,5.313230037689209,3728,,2023-05-23 00:24:00+00:00
26,5.313787460327148,5.313787460327148,5.313787460327148,5.313787460327148,5.313787460327148,0,,2023-05-23 00:25:00+00:00
27,5.313558101654053,5.313558101654053,5.313558101654053,5.313558101654053,5.313558101654053,3552,,2023-05-23 00:26:00+00:00
28,5.314357280731201,5.314357280731201,5.314357280731201,5.314357280731201,5.314357280731201,0,,2023-05-23 00:27:00+00:00
29,5.314291477203369,5.314291477203369,5.314291477203369,5.314291477203369,5.314291477203369,0,,2023-05-23 00:28:00+00:00
30,5.3143310546875,5.3143310546875,5.3143310546875,5.3143310546875,5.3143310546875,0,,2023-05-23 00:29:00+00:00
31,5.313973426818848,5.313973426818848,5.313973426818848,5.313973426818848,5.313973426818848,0,,2023-05-23 00:30:00+00:00
32,5.316676616668701,5.316676616668701,5.316676616668701,5.316676616668701,5.316676616668701,0,,2023-05-23 00:32:00+00:00
33,5.316720485687256,5.316720485687256,5.316720485687256,5.316720485687256,5.316720485687256,0,,2023-05-23 00:33:00+00:00
34,5.320725440979004,5.320725440979004,5.320725440979004,5.320725440979004,5.320725440979004,0,,2023-05-23 00:34:00+00:00
35,5.320820331573486,5.320820331573486,5.320820331573486,5.320820331573486,5.320820331573486,0,,2023-05-23 00:35:00+00:00
36,5.321129322052002,5.321129322052002,5.321129322052002,5.321129322052002,5.321129322052002,0,,2023-05-23 00:36:00+00:00
37,5.322606563568115,5.322606563568115,5.322606563568115,5.322606563568115,5.322606563568115,0,,2023-05-23 00:37:00+00:00
38,5.3241071701049805,5.3241071701049805,5.3241071701049805,5.3241071701049805,5.3241071701049805,0,,2023-05-23 00:38:00+00:00
39,5.323594093322754,5.323594093322754,5.323594093322754,5.323594093322754,5.323594093322754,0,,2023-05-23 00:39:00+00:00
40,5.322310447692871,5.322310447692871,5.322310447692871,5.322310447692871,5.322310447692871,0,,2023-05-23 00:40:00+00:00
41,5.322368144989014,5.322368144989014,5.322368144989014,5.322368144989014,5.322368144989014,0,,2023-05-23 00:41:00+00:00
42,5.3224945068359375,5.3224945068359375,5.3224945068359375,5.3224945068359375,5.3224945068359375,0,,2023-05-23 00:42:00+00:00
43,5.3235673904418945,5.3235673904418945,5.3235673904418945,5.3235673904418945,5.3235673904418945,0,,2023-05-23 00:43:00+00:00
44,5.323259353637695,5.323259353637695,5.323259353637695,5.323259353637695,5.323259353637695,0,,2023-05-23 00:44:00+00:00
45,5.32322359085083,5.32322359085083,5.32322359085083,5.32322359085083,5.32322359085083,0,,2023-05-23 00:45:00+00:00
46,5.322564601898193,5.322564601898193,5.322564601898193,5.322564601898193,5.322564601898193,0,,2023-05-23 00:46:00+00:00
47,5.322473526000977,5.322473526000977,5.322473526000977,5.322473526000977,5.322473526000977,0,,2023-05-23 00:47:00+00:00
48,5.322543621063232,5.322543621063232,5.322543621063232,5.322543621063232,5.322543621063232,0,,2023-05-23 00:48:00+00:00
49,5.321041107177734,5.321041107177734,5.321041107177734,5.321041107177734,5.321041107177734,0,,2023-05-23 00:49:00+00:00
50,5.320926666259766,5.320926666259766,5.320926666259766,5.320926666259766,5.320926666259766,0,,2023-05-23 00:50:00+00:00
51,5.320794582366943,5.320794582366943,5.320794582366943,5.320794582366943,5.320794582366943,0,,2023-05-23 00:51:00+00:00
52,5.320372104644775,5.320372104644775,5.320372104644775,5.320372104644775,5.320372104644775,0,,2023-05-23 00:52:00+00:00
53,5.31990385055542,5.31990385055542,5.31990385055542,5.31990385055542,5.31990385055542,0,,2023-05-23 00:53:00+00:00
54,5.3179497718811035,5.3179497718811035,5.3179497718811035,5.3179497718811035,5.3179497718811035,0,,2023-05-23 00:54:00+00:00
55,5.314304828643799,5.314304828643799,5.314304828643799,5.314304828643799,5.314304828643799,67008,,2023-05-23 00:55:00+00:00
56,5.313760757446289,5.313760757446289,5.313760757446289,5.313760757446289,5.313760757446289,2152,,2023-05-23 00:56:00+00:00
57,5.312575340270996,5.312575340270996,5.312575340270996,5.312575340270996,5.312575340270996,3816,,2023-05-23 00:57:00+00:00
58,5.309420108795166,5.309420108795166,5.309420108795166,5.309420108795166,5.309420108795166,0,,2023-05-23 00:58:00+00:00
59,5.308437347412109,5.308437347412109,5.308437347412109,5.308437347412109,5.308437347412109,0,,2023-05-23 00:59:00+00:00
60,5.30792760848999,5.30792760848999,5.30792760848999,5.30792760848999,5.30792760848999,0,,2023-05-23 01:00:00+00:00
61,5.3077239990234375,5.3077239990234375,5.3077239990234375,5.3077239990234375,5.3077239990234375,32840,,2023-05-23 01:01:00+00:00
62,5.307065486907959,5.307065486907959,5.307065486907959,5.307065486907959,5.307065486907959,7096,,2023-05-23 01:02:00+00:00
63,5.305495738983154,5.305495738983154,5.305495738983154,5.305495738983154,5.305495738983154,0,,2023-05-23 01:03:00+00:00
64,5.3012189865112305,5.3012189865112305,5.3012189865112305,5.3012189865112305,5.3012189865112305,0,,2023-05-23 01:04:00+00:00
65,5.302521228790283,5.302521228790283,5.302521228790283,5.302521228790283,5.302521228790283,61208,,2023-05-23 01:05:00+00:00
66,5.3025221824646,5.3025221824646,5.3025221824646,5.3025221824646,5.3025221824646,0,,2023-05-23 01:06:00+00:00
67,5.306398868560791,5.306398868560791,5.306398868560791,5.306398868560791,5.306398868560791,0,,2023-05-23 01:07:00+00:00
68,5.306438446044922,5.306438446044922,5.306438446044922,5.306438446044922,5.306438446044922,1856,,2023-05-23 01:08:00+00:00
69,5.306342601776123,5.306342601776123,5.306342601776123,5.306342601776123,5.306342601776123,0,,2023-05-23 01:09:00+00:00
70,5.303778171539307,5.303778171539307,5.303778171539307,5.303778171539307,5.303778171539307,0,,2023-05-23 01:10:00+00:00
71,5.303983688354492,5.303983688354492,5.303983688354492,5.303983688354492,5.303983688354492,0,,2023-05-23 01:11:00+00:00
72,5.304164409637451,5.304164409637451,5.304164409637451,5.304164409637451,5.304164409637451,0,,2023-05-23 01:12:00+00:00
73,5.3038763999938965,5.3038763999938965,5.3038763999938965,5.3038763999938965,5.3038763999938965,0,,2023-05-23 01:13:00+00:00
74,5.303738594055176,5.303738594055176,5.303738594055176,5.303738594055176,5.303738594055176,0,,2023-05-23 01:14:00+00:00
75,5.303914546966553,5.303914546966553,5.303914546966553,5.303914546966553,5.303914546966553,0,,2023-05-23 01:15:00+00:00
