Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-11 09:30:00-04:00,115.3949966430664,115.88999938964844,114.97000122070312,115.12000274658203,115.12000274658203,5689845
2023-05-11 09:31:00-04:00,115.12000274658203,115.51000213623047,115.11000061035156,115.29000091552734,115.29000091552734,936687
2023-05-11 09:32:00-04:00,115.29000091552734,115.30000305175781,114.80000305175781,115.16000366210938,115.16000366210938,885021
2023-05-11 09:33:00-04:00,115.16000366210938,115.38999938964844,114.5999984741211,114.61000061035156,114.61000061035156,778367
2023-05-11 09:34:00-04:00,114.61009979248047,115.02999877929688,114.41000366210938,115.01499938964844,115.01499938964844,706741
2023-05-11 09:35:00-04:00,115.01000213623047,115.36499786376953,114.9800033569336,115.05999755859375,115.05999755859375,1048607
2023-05-11 09:36:00-04:00,115.0999984741211,115.54000091552734,114.94999694824219,115.5250015258789,115.5250015258789,716937
2023-05-11 09:37:00-04:00,115.5250015258789,115.98999786376953,115.44000244140625,115.9000015258789,115.9000015258789,961678
2023-05-11 09:38:00-04:00,115.9000015258789,116.61000061035156,115.86000061035156,116.61000061035156,116.61000061035156,1362522
2023-05-11 09:39:00-04:00,116.61000061035156,116.7300033569336,116.36000061035156,116.375,116.375,1013536
2023-05-11 09:40:00-04:00,116.375,116.4000015258789,115.69999694824219,116.32830047607422,116.32830047607422,880371
2023-05-11 09:41:00-04:00,116.33000183105469,116.75499725341797,116.27999877929688,116.69000244140625,116.69000244140625,694996
2023-05-11 09:42:00-04:00,116.68070220947266,117.08999633789062,116.5999984741211,117.05000305175781,117.05000305175781,1019580
2023-05-11 09:43:00-04:00,117.04010009765625,117.07499694824219,116.77999877929688,116.84500122070312,116.84500122070312,695367
2023-05-11 09:44:00-04:00,116.84049987792969,116.97000122070312,116.61160278320312,116.87000274658203,116.87000274658203,521709
2023-05-11 09:45:00-04:00,116.87000274658203,117.18000030517578,116.83000183105469,117.12999725341797,117.12999725341797,554998
2023-05-11 09:46:00-04:00,117.12999725341797,117.13999938964844,116.81999969482422,116.84010314941406,116.84010314941406,473725
