Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,113.91999816894533,113.98999786376952,113.79000091552734,113.80999755859376,113.80999755859376,0,2023-05-24 09:30:00-04:00,,,,,,,
1,114.05999755859375,114.62999725341797,114.01000213623047,114.41000366210938,114.41000366210938,14471,,,,,,,,2023-05-31 09:30:00-04:00
2,114.54000091552734,114.54499816894531,113.77999877929688,113.77999877929688,113.77999877929688,7070,,,,,,,,2023-05-31 09:31:00-04:00
3,113.77999877929688,113.95999908447266,113.77999877929688,113.91999816894531,113.91999816894531,2663,,,,,,,,2023-05-31 09:32:00-04:00
4,113.77999877929688,113.77999877929688,113.62249755859375,113.7300033569336,113.7300033569336,1417,,,,,,,,2023-05-31 09:33:00-04:00
5,113.69499969482422,113.83000183105469,113.69499969482422,113.70999908447266,113.70999908447266,1799,,,,,,,,2023-05-31 09:34:00-04:00
6,113.70999908447266,113.7699966430664,113.61499786376953,113.6449966430664,113.6449966430664,3184,,,,,,,,2023-05-31 09:35:00-04:00
7,113.66000366210938,113.75,113.57499694824219,113.62000274658203,113.62000274658203,4051,,,,,,,,2023-05-31 09:36:00-04:00
8,113.55000305175781,113.61000061035156,113.31999969482422,113.31999969482422,113.31999969482422,21083,,,,,,,,2023-05-31 09:37:00-04:00
9,113.28500366210938,113.28500366210938,113.16500091552734,113.16500091552734,113.16500091552734,674,,,,,,,,2023-05-31 09:38:00-04:00
10,113.15499877929688,113.38999938964844,113.1500015258789,113.2750015258789,113.2750015258789,4087,,,,,,,,2023-05-31 09:39:00-04:00
11,113.23249816894531,113.23249816894531,113.13999938964844,113.1500015258789,113.1500015258789,567,,,,,,,,2023-05-31 09:40:00-04:00
12,113.19999694824219,113.25499725341797,113.1500015258789,113.19999694824219,113.19999694824219,7055,,,,,,,,2023-05-31 09:41:00-04:00
13,113.22000122070312,113.25,113.04000091552734,113.04000091552734,113.04000091552734,19597,,,,,,,,2023-05-31 09:42:00-04:00
