Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-30 09:30:00-04:00,128.3489990234375,128.44000244140625,128.17999267578125,128.19500732421875,128.19500732421875,44943,2023-05-30 09:30:00-04:00
2023-05-30 09:31:00-04:00,128.27499389648438,128.41000366210938,127.80999755859375,127.86499786376953,127.86499786376953,7644,2023-05-30 09:31:00-04:00
2023-05-30 09:32:00-04:00,127.94999694824219,128.13999938964844,127.90499877929688,128.13999938964844,128.13999938964844,10794,2023-05-30 09:32:00-04:00
2023-05-30 09:33:00-04:00,128.0399932861328,128.0399932861328,127.83999633789062,127.83999633789062,127.83999633789062,4159,2023-05-30 09:33:00-04:00
2023-05-30 09:34:00-04:00,127.8499984741211,127.97000122070312,127.54000091552734,127.6500015258789,127.6500015258789,8864,2023-05-30 09:34:00-04:00
2023-05-30 09:35:00-04:00,127.6500015258789,127.78500366210938,127.58000183105469,127.58999633789062,127.58999633789062,10072,2023-05-30 09:35:00-04:00
2023-05-30 09:36:00-04:00,127.62000274658203,127.76000213623047,127.62000274658203,127.69000244140625,127.69000244140625,3709,2023-05-30 09:36:00-04:00
2023-05-30 09:37:00-04:00,127.70999908447266,127.76000213623047,127.52880096435547,127.58000183105469,127.58000183105469,4827,2023-05-30 09:37:00-04:00
2023-05-30 09:38:00-04:00,127.56999969482422,127.7699966430664,127.5,127.71499633789062,127.71499633789062,37569,2023-05-30 09:38:00-04:00
2023-05-30 09:39:00-04:00,127.69000244140625,127.70999908447266,127.54000091552734,127.56999969482422,127.56999969482422,8538,2023-05-30 09:39:00-04:00
2023-05-30 09:40:00-04:00,127.55000305175781,127.80999755859375,127.54499816894531,127.7300033569336,127.7300033569336,5246,2023-05-30 09:40:00-04:00
2023-05-30 09:41:00-04:00,127.74500274658203,127.74500274658203,127.56999969482422,127.69999694824219,127.69999694824219,5863,2023-05-30 09:41:00-04:00
2023-05-30 09:42:00-04:00,127.66999816894531,127.80999755859375,127.66500091552734,127.7300033569336,127.7300033569336,24448,2023-05-30 09:42:00-04:00
2023-05-30 09:43:00-04:00,127.69000244140625,127.69000244140625,127.625,127.6500015258789,127.6500015258789,3063,2023-05-30 09:43:00-04:00
2023-05-30 09:44:00-04:00,127.58999633789062,127.61000061035156,127.26000213623047,127.26599884033203,127.26599884033203,6668,2023-05-30 09:44:00-04:00
2023-05-30 09:45:00-04:00,127.27999877929688,127.27999877929688,126.95500183105469,127.0999984741211,127.0999984741211,31706,2023-05-30 09:45:00-04:00
2023-05-30 09:46:00-04:00,127.08000183105469,127.18000030517578,126.94999694824219,126.94999694824219,126.94999694824219,7774,2023-05-30 09:46:00-04:00
2023-05-30 09:47:00-04:00,127.03500366210938,127.1500015258789,127.01000213623047,127.01000213623047,127.01000213623047,3530,2023-05-30 09:47:00-04:00
2023-05-30 09:48:00-04:00,127.05000305175781,127.19000244140625,127.05000305175781,127.12999725341797,127.12999725341797,6016,2023-05-30 09:48:00-04:00
2023-05-30 09:49:00-04:00,127.1449966430664,127.30999755859375,127.1449966430664,127.30999755859375,127.30999755859375,29340,2023-05-30 09:49:00-04:00
2023-05-30 09:50:00-04:00,127.29000091552734,127.56999969482422,127.2699966430664,127.5,127.5,9642,2023-05-30 09:50:00-04:00
2023-05-30 09:51:00-04:00,127.4800033569336,127.86000061035156,127.4800033569336,127.86000061035156,127.86000061035156,8860,2023-05-30 09:51:00-04:00
2023-05-30 09:52:00-04:00,127.87999725341797,128.1300048828125,127.8499984741211,128.08999633789062,128.08999633789062,13296,2023-05-30 09:52:00-04:00
2023-05-30 09:53:00-04:00,128.0800018310547,128.1649932861328,127.94000244140625,128.0449981689453,128.0449981689453,27690,2023-05-30 09:53:00-04:00
2023-05-30 09:54:00-04:00,128.03500366210938,128.03500366210938,127.80000305175781,127.80000305175781,127.80000305175781,4493,2023-05-30 09:54:00-04:00
2023-05-30 09:55:00-04:00,127.83000183105469,128.00999450683594,127.83000183105469,127.98699951171875,127.98699951171875,4766,2023-05-30 09:55:00-04:00
2023-05-30 09:56:00-04:00,128.02999877929688,128.02999877929688,127.87999725341797,127.94000244140625,127.94000244140625,7194,2023-05-30 09:56:00-04:00
2023-05-30 09:57:00-04:00,127.90499877929688,128.02000427246094,127.9000015258789,128.02000427246094,128.02000427246094,3319,2023-05-30 09:57:00-04:00
2023-05-30 09:58:00-04:00,128.0399932861328,128.14999389648438,128.02000427246094,128.02000427246094,128.02000427246094,6388,2023-05-30 09:58:00-04:00
2023-05-30 09:59:00-04:00,128.0500030517578,128.0500030517578,127.9000015258789,127.9000015258789,127.9000015258789,7287,2023-05-30 09:59:00-04:00
2023-05-30 10:00:00-04:00,127.94000244140625,127.97000122070312,127.80999755859375,127.875,127.875,5691,2023-05-30 10:00:00-04:00
2023-05-30 10:01:00-04:00,127.87999725341797,127.94999694824219,127.83999633789062,127.8949966430664,127.8949966430664,9271,2023-05-30 10:01:00-04:00
2023-05-30 10:02:00-04:00,127.93000030517578,127.94499969482422,127.69999694824219,127.75499725341797,127.75499725341797,10661,2023-05-30 10:02:00-04:00
2023-05-30 10:03:00-04:00,127.7300033569336,127.79000091552734,127.68000030517578,127.73999786376953,127.73999786376953,4553,2023-05-30 10:03:00-04:00
