Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,81.72000122070312,81.72000122070312,81.37999725341797,81.61000061035156,81.61000061035156,10038,2023-05-24 09:30:00-04:00,,,,,,,
1,80.19999694824219,80.31999969482422,80.1050033569336,80.23500061035156,80.23500061035156,153894,,,,,,,,2023-05-31 09:30:00-04:00
2,80.33000183105469,80.37000274658203,80.20999908447266,80.23999786376953,80.23999786376953,4148,,,,,,,,2023-05-31 09:31:00-04:00
3,80.30000305175781,80.30000305175781,80.20999908447266,80.20999908447266,80.20999908447266,2422,,,,,,,,2023-05-31 09:32:00-04:00
4,80.3499984741211,80.3499984741211,79.97000122070312,80.06999969482422,80.06999969482422,4984,,,,,,,,2023-05-31 09:33:00-04:00
5,80.13500213623047,80.13500213623047,80.12999725341797,80.12999725341797,80.12999725341797,725,,,,,,,,2023-05-31 09:34:00-04:00
6,80.16000366210938,80.20999908447266,80.12000274658203,80.12000274658203,80.12000274658203,1302,,,,,,,,2023-05-31 09:35:00-04:00
7,80.1449966430664,80.30000305175781,80.1449966430664,80.2750015258789,80.2750015258789,1453,,,,,,,,2023-05-31 09:36:00-04:00
8,80.33999633789062,80.51000213623047,80.33999633789062,80.51000213623047,80.51000213623047,656,,,,,,,,2023-05-31 09:37:00-04:00
9,80.44000244140625,80.56999969482422,80.43000030517578,80.56999969482422,80.56999969482422,2328,,,,,,,,2023-05-31 09:38:00-04:00
10,80.58999633789062,80.62999725341797,80.54000091552734,80.62999725341797,80.62999725341797,2393,,,,,,,,2023-05-31 09:39:00-04:00
11,80.68499755859375,80.73999786376953,80.58499908447266,80.6500015258789,80.6500015258789,2601,,,,,,,,2023-05-31 09:40:00-04:00
12,80.6500015258789,80.75,80.6500015258789,80.75,80.75,1415,,,,,,,,2023-05-31 09:41:00-04:00
13,80.72000122070312,80.72000122070312,80.54000091552734,80.54000091552734,80.54000091552734,2756,,,,,,,,2023-05-31 09:42:00-04:00
14,80.51000213623047,80.51000213623047,80.5,80.5,80.5,541,,,,,,,,2023-05-31 09:43:00-04:00
15,80.48999786376953,80.58000183105469,80.48999786376953,80.54000091552734,80.54000091552734,3126,,,,,,,,2023-05-31 09:45:00-04:00
16,80.51000213623047,80.51000213623047,80.43499755859375,80.43499755859375,80.43499755859375,2349,,,,,,,,2023-05-31 09:46:00-04:00
17,80.41000366210938,80.48999786376953,80.38999938964844,80.38999938964844,80.38999938964844,3705,,,,,,,,2023-05-31 09:47:00-04:00
18,80.37010192871094,80.37010192871094,80.16000366210938,80.21499633789062,80.21499633789062,1855,,,,,,,,2023-05-31 09:48:00-04:00
19,80.26000213623047,80.26000213623047,80.18000030517578,80.18000030517578,80.18000030517578,1904,,,,,,,,2023-05-31 09:49:00-04:00
20,80.18000030517578,80.20999908447266,80.12999725341797,80.18000030517578,80.18000030517578,1911,,,,,,,,2023-05-31 09:50:00-04:00
21,80.16999816894531,80.2699966430664,80.16480255126953,80.2300033569336,80.2300033569336,2114,,,,,,,,2023-05-31 09:51:00-04:00
22,80.16000366210938,80.16000366210938,80.0999984741211,80.11000061035156,80.11000061035156,1612,,,,,,,,2023-05-31 09:52:00-04:00
23,80.16000366210938,80.16000366210938,79.98500061035156,79.98500061035156,79.98500061035156,2513,,,,,,,,2023-05-31 09:53:00-04:00
24,79.97000122070312,79.97000122070312,79.91999816894531,79.91999816894531,79.91999816894531,672,,,,,,,,2023-05-31 09:54:00-04:00
25,79.93000030517578,79.95999908447266,79.91999816894531,79.91999816894531,79.91999816894531,1678,,,,,,,,2023-05-31 09:55:00-04:00
26,79.94999694824219,80.00499725341797,79.94999694824219,79.98999786376953,79.98999786376953,1953,,,,,,,,2023-05-31 09:56:00-04:00
27,80.0250015258789,80.07499694824219,80.0250015258789,80.06500244140625,80.06500244140625,3898,,,,,,,,2023-05-31 09:57:00-04:00
28,80.05999755859375,80.16000366210938,80.05999755859375,80.16000366210938,80.16000366210938,6097,,,,,,,,2023-05-31 09:58:00-04:00
29,80.20999908447266,80.22000122070312,80.20500183105469,80.22000122070312,80.22000122070312,1201,,,,,,,,2023-05-31 09:59:00-04:00
30,80.18000030517578,80.21109771728516,80.125,80.16000366210938,80.16000366210938,7793,,,,,,,,2023-05-31 10:00:00-04:00
31,80.16000366210938,80.18000030517578,80.11499786376953,80.18000030517578,80.18000030517578,7548,,,,,,,,2023-05-31 10:01:00-04:00
32,80.19000244140625,80.2300033569336,80.1500015258789,80.16000366210938,80.16000366210938,5312,,,,,,,,2023-05-31 10:02:00-04:00
33,80.16999816894531,80.17500305175781,80.06999969482422,80.17500305175781,80.17500305175781,5614,,,,,,,,2023-05-31 10:03:00-04:00
34,80.12999725341797,80.12999725341797,80.12999725341797,80.12999725341797,80.12999725341797,476,,,,,,,,2023-05-31 10:04:00-04:00
35,80.08000183105469,80.12000274658203,80.06999969482422,80.12000274658203,80.12000274658203,3427,,,,,,,,2023-05-31 10:05:00-04:00
36,80.08999633789062,80.11000061035156,80.05000305175781,80.08999633789062,80.08999633789062,3707,,,,,,,,2023-05-31 10:06:00-04:00
37,80.11000061035156,80.16999816894531,80.0999984741211,80.12999725341797,80.12999725341797,3884,,,,,,,,2023-05-31 10:07:00-04:00
38,80.12000274658203,80.12999725341797,80.08000183105469,80.11000061035156,80.11000061035156,2456,,,,,,,,2023-05-31 10:08:00-04:00
39,80.0999984741211,80.11000061035156,80.04000091552734,80.05999755859375,80.05999755859375,7865,,,,,,,,2023-05-31 10:09:00-04:00
40,80.05999755859375,80.08499908447266,80.02999877929688,80.06999969482422,80.06999969482422,12066,,,,,,,,2023-05-31 10:10:00-04:00
41,80.06500244140625,80.19999694824219,80.06500244140625,80.18000030517578,80.18000030517578,4064,,,,,,,,2023-05-31 10:11:00-04:00
42,80.16999816894531,80.16999816894531,80.05999755859375,80.06999969482422,80.06999969482422,1585,,,,,,,,2023-05-31 10:12:00-04:00
43,80.05999755859375,80.05999755859375,79.97000122070312,79.98999786376953,79.98999786376953,3917,,,,,,,,2023-05-31 10:13:00-04:00
44,80.0270004272461,80.02999877929688,80.0199966430664,80.0250015258789,80.0250015258789,1520,,,,,,,,2023-05-31 10:14:00-04:00
