Date,Open,High,Low,Close,Adj Close,Volume,Date
2023-05-25 09:30:00-04:00,41.16999816894531,41.20000076293945,40.86000061035156,40.970001220703125,40.970001220703125,385512,2023-05-25 09:30:00-04:00
2023-05-25 09:31:00-04:00,40.970001220703125,41.02000045776367,40.88999938964844,40.91999816894531,40.91999816894531,81868,2023-05-25 09:31:00-04:00
2023-05-25 09:32:00-04:00,40.93000030517578,40.939998626708984,40.779998779296875,40.790000915527344,40.790000915527344,44366,2023-05-25 09:32:00-04:00
2023-05-25 09:33:00-04:00,40.782100677490234,40.797698974609375,40.709999084472656,40.77000045776367,40.77000045776367,85919,2023-05-25 09:33:00-04:00
2023-05-25 09:34:00-04:00,40.775001525878906,40.810001373291016,40.65999984741211,40.65999984741211,40.65999984741211,46155,2023-05-25 09:34:00-04:00
2023-05-25 09:35:00-04:00,40.65999984741211,40.8489990234375,40.650001525878906,40.8489990234375,40.8489990234375,81034,2023-05-25 09:35:00-04:00
2023-05-25 09:36:00-04:00,40.845001220703125,40.900001525878906,40.77000045776367,40.790000915527344,40.790000915527344,44691,2023-05-25 09:36:00-04:00
2023-05-25 09:37:00-04:00,40.78499984741211,40.83000183105469,40.709999084472656,40.709999084472656,40.709999084472656,45310,2023-05-25 09:37:00-04:00
2023-05-25 09:38:00-04:00,40.70500183105469,40.81999969482422,40.68009948730469,40.779998779296875,40.779998779296875,43213,2023-05-25 09:38:00-04:00
2023-05-25 09:39:00-04:00,40.779998779296875,40.790000915527344,40.70000076293945,40.715999603271484,40.715999603271484,39894,2023-05-25 09:39:00-04:00
2023-05-25 09:40:00-04:00,40.71200180053711,40.7400016784668,40.65999984741211,40.709999084472656,40.709999084472656,32195,2023-05-25 09:40:00-04:00
2023-05-25 09:41:00-04:00,40.71659851074219,40.779998779296875,40.69499969482422,40.77000045776367,40.77000045776367,36371,2023-05-25 09:41:00-04:00
2023-05-25 09:42:00-04:00,40.75,40.77000045776367,40.71500015258789,40.76499938964844,40.76499938964844,20994,2023-05-25 09:42:00-04:00
2023-05-25 09:43:00-04:00,40.77000045776367,40.82500076293945,40.7400016784668,40.7400016784668,40.7400016784668,21930,2023-05-25 09:43:00-04:00
2023-05-25 09:44:00-04:00,40.724998474121094,40.779998779296875,40.720001220703125,40.75749969482422,40.75749969482422,28770,2023-05-25 09:44:00-04:00
2023-05-25 09:45:00-04:00,40.755001068115234,40.77000045776367,40.71500015258789,40.7400016784668,40.7400016784668,61430,2023-05-25 09:45:00-04:00
2023-05-25 09:46:00-04:00,40.75,40.869998931884766,40.744998931884766,40.75,40.75,24544,2023-05-25 09:46:00-04:00
2023-05-25 09:47:00-04:00,40.7400016784668,40.7400016784668,40.6150016784668,40.62009811401367,40.62009811401367,49239,2023-05-25 09:47:00-04:00
2023-05-25 09:48:00-04:00,40.62900161743164,40.72999954223633,40.62900161743164,40.720001220703125,40.720001220703125,37263,2023-05-25 09:48:00-04:00
2023-05-25 09:49:00-04:00,40.720001220703125,40.720001220703125,40.63999938964844,40.654998779296875,40.654998779296875,37339,2023-05-25 09:49:00-04:00
2023-05-25 09:50:00-04:00,40.654998779296875,40.79999923706055,40.63999938964844,40.79999923706055,40.79999923706055,34177,2023-05-25 09:50:00-04:00
2023-05-25 09:51:00-04:00,40.790000915527344,40.84000015258789,40.7599983215332,40.800899505615234,40.800899505615234,33997,2023-05-25 09:51:00-04:00
2023-05-25 09:52:00-04:00,40.79999923706055,40.82500076293945,40.78150177001953,40.81999969482422,40.81999969482422,19883,2023-05-25 09:52:00-04:00
2023-05-25 09:53:00-04:00,40.810001373291016,40.810001373291016,40.75230026245117,40.810001373291016,40.810001373291016,22544,2023-05-25 09:53:00-04:00
2023-05-25 09:54:00-04:00,40.79999923706055,40.81999969482422,40.790000915527344,40.81999969482422,40.81999969482422,12748,2023-05-25 09:54:00-04:00
2023-05-25 09:55:00-04:00,40.814998626708984,40.849998474121094,40.814998626708984,40.814998626708984,40.814998626708984,17120,2023-05-25 09:55:00-04:00
2023-05-25 09:56:00-04:00,40.81999969482422,40.849998474121094,40.779998779296875,40.779998779296875,40.779998779296875,33674,2023-05-25 09:56:00-04:00
2023-05-25 09:57:00-04:00,40.78499984741211,40.78499984741211,40.730899810791016,40.77909851074219,40.77909851074219,39902,2023-05-25 09:57:00-04:00
2023-05-25 09:58:00-04:00,40.779998779296875,40.790000915527344,40.720001220703125,40.724998474121094,40.724998474121094,22636,2023-05-25 09:58:00-04:00
2023-05-25 09:59:00-04:00,40.72999954223633,40.77000045776367,40.72999954223633,40.76900100708008,40.76900100708008,23910,2023-05-25 09:59:00-04:00
2023-05-25 10:00:00-04:00,40.76499938964844,40.86000061035156,40.7599983215332,40.8588981628418,40.8588981628418,29023,2023-05-25 10:00:00-04:00
2023-05-25 10:01:00-04:00,40.86000061035156,40.959999084472656,40.86000061035156,40.93000030517578,40.93000030517578,47773,2023-05-25 10:01:00-04:00
2023-05-25 10:02:00-04:00,40.93920135498047,40.95000076293945,40.875,40.875,40.875,26039,2023-05-25 10:02:00-04:00
