Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date
0,260.44000244140625,260.7200012207031,257.0950012207031,258.114990234375,258.114990234375,18222,2023-05-24 09:31:00-04:00,,,,,,,
1,253.91000366210938,254.08999633789062,253.85499572753906,254.08999633789062,254.08999633789062,0,,,,,,,,2023-05-31 09:30:00-04:00
2,252.88999938964844,254.05999755859375,252.88999938964844,254.05999755859375,254.05999755859375,279,,,,,,,,2023-05-31 09:31:00-04:00
3,253.08999633789062,253.08999633789062,250.55499267578125,251.77000427246094,251.77000427246094,5692,,,,,,,,2023-05-31 09:32:00-04:00
4,251.2100067138672,251.2100067138672,251.2100067138672,251.2100067138672,251.2100067138672,186,,,,,,,,2023-05-31 09:34:00-04:00
5,251.1300048828125,251.1999969482422,251.1300048828125,251.1999969482422,251.1999969482422,681,,,,,,,,2023-05-31 09:35:00-04:00
6,250.7100067138672,250.7100067138672,250.03500366210938,250.65499877929688,250.65499877929688,1218,,,,,,,,2023-05-31 09:36:00-04:00
7,250.0800018310547,250.0800018310547,250.0500030517578,250.0500030517578,250.0500030517578,408,,,,,,,,2023-05-31 09:37:00-04:00
8,250.0800018310547,250.3800048828125,250.02999877929688,250.3800048828125,250.3800048828125,926,,,,,,,,2023-05-31 09:38:00-04:00
9,250.02999877929688,250.02999877929688,249.3000030517578,249.3000030517578,249.3000030517578,1854,,,,,,,,2023-05-31 09:39:00-04:00
10,249.30999755859375,249.47999572753906,249.2899932861328,249.47999572753906,249.47999572753906,532,,,,,,,,2023-05-31 09:40:00-04:00
11,250.00999450683594,250.00999450683594,249.69000244140625,249.77000427246094,249.77000427246094,560,,,,,,,,2023-05-31 09:41:00-04:00
12,249.77000427246094,250.02000427246094,249.7100067138672,250.02000427246094,250.02000427246094,1619,,,,,,,,2023-05-31 09:42:00-04:00
13,249.77999877929688,249.77999877929688,249.77999877929688,249.77999877929688,249.77999877929688,558,,,,,,,,2023-05-31 09:43:00-04:00
14,250.32000732421875,250.55999755859375,250.0449981689453,250.4149932861328,250.4149932861328,4944,,,,,,,,2023-05-31 09:44:00-04:00
15,250.75999450683594,250.75999450683594,250.4499969482422,250.75999450683594,250.75999450683594,1694,,,,,,,,2023-05-31 09:45:00-04:00
16,250.3300018310547,250.52999877929688,250.22999572753906,250.22999572753906,250.22999572753906,2183,,,,,,,,2023-05-31 09:46:00-04:00
17,250.2100067138672,250.2100067138672,249.61000061035156,249.61000061035156,249.61000061035156,1851,,,,,,,,2023-05-31 09:47:00-04:00
18,249.5,249.97000122070312,248.60000610351562,248.60000610351562,248.60000610351562,1580,,,,,,,,2023-05-31 09:48:00-04:00
19,248.78500366210938,249.625,248.78500366210938,249.625,249.625,5712,,,,,,,,2023-05-31 09:49:00-04:00
20,249.64999389648438,250.1699981689453,249.64999389648438,250.1699981689453,250.1699981689453,1337,,,,,,,,2023-05-31 09:50:00-04:00
21,250.60000610351562,250.60000610351562,250.60000610351562,250.60000610351562,250.60000610351562,367,,,,,,,,2023-05-31 09:51:00-04:00
22,251.0,251.0,250.55999755859375,250.55999755859375,250.55999755859375,2155,,,,,,,,2023-05-31 09:52:00-04:00
