Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,36.22499847412109,36.25,36.165000915527344,36.20000076293945,36.20000076293945,382817,2023-05-24 09:30:00-04:00,
1,36.224998474121094,36.25,36.165000915527344,36.20000076293945,36.20000076293945,382817,,2023-05-24 09:30:00-04:00
2,36.20000076293945,36.209999084472656,36.06999969482422,36.084999084472656,36.084999084472656,113312,,2023-05-24 09:31:00-04:00
3,36.084999084472656,36.11000061035156,36.08000183105469,36.099998474121094,36.099998474121094,44485,,2023-05-24 09:32:00-04:00
4,36.099998474121094,36.15999984741211,36.040000915527344,36.04999923706055,36.04999923706055,91085,,2023-05-24 09:33:00-04:00
5,36.04999923706055,36.11000061035156,36.04999923706055,36.08000183105469,36.08000183105469,66243,,2023-05-24 09:34:00-04:00
6,36.08000183105469,36.09000015258789,36.040000915527344,36.05500030517578,36.05500030517578,58383,,2023-05-24 09:35:00-04:00
7,36.060001373291016,36.06999969482422,36.029998779296875,36.06930160522461,36.06930160522461,53768,,2023-05-24 09:36:00-04:00
8,36.06999969482422,36.084999084472656,36.04999923706055,36.064998626708984,36.064998626708984,25248,,2023-05-24 09:37:00-04:00
9,36.06159973144531,36.06999969482422,36.029998779296875,36.040000915527344,36.040000915527344,46855,,2023-05-24 09:38:00-04:00
10,36.040000915527344,36.060001373291016,36.0099983215332,36.04999923706055,36.04999923706055,75824,,2023-05-24 09:39:00-04:00
11,36.05590057373047,36.064998626708984,35.9900016784668,36.01499938964844,36.01499938964844,98855,,2023-05-24 09:40:00-04:00
12,36.0099983215332,36.029998779296875,35.970001220703125,35.97809982299805,35.97809982299805,50528,,2023-05-24 09:41:00-04:00
13,35.977500915527344,35.977500915527344,35.93000030517578,35.93769836425781,35.93769836425781,50704,,2023-05-24 09:42:00-04:00
14,35.935001373291016,35.95500183105469,35.90999984741211,35.915000915527344,35.915000915527344,49910,,2023-05-24 09:43:00-04:00
15,35.91999816894531,35.970001220703125,35.91999816894531,35.96730041503906,35.96730041503906,33238,,2023-05-24 09:44:00-04:00
16,35.96500015258789,36.040000915527344,35.96500015258789,36.03499984741211,36.03499984741211,69830,,2023-05-24 09:45:00-04:00
17,36.040000915527344,36.060001373291016,36.0099983215332,36.05500030517578,36.05500030517578,38409,,2023-05-24 09:46:00-04:00
18,36.05500030517578,36.059898376464844,36.01499938964844,36.01499938964844,36.01499938964844,44083,,2023-05-24 09:47:00-04:00
19,36.01499938964844,36.029998779296875,35.97999954223633,35.97999954223633,35.97999954223633,41609,,2023-05-24 09:48:00-04:00
20,35.98500061035156,35.98740005493164,35.959999084472656,35.959999084472656,35.959999084472656,27096,,2023-05-24 09:49:00-04:00
21,35.959999084472656,35.97999954223633,35.939998626708984,35.974998474121094,35.974998474121094,20734,,2023-05-24 09:50:00-04:00
22,35.974998474121094,35.994998931884766,35.96500015258789,35.970001220703125,35.970001220703125,29111,,2023-05-24 09:51:00-04:00
