Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date
0,148.50999450683594,148.5399932861328,147.99000549316406,148.0572967529297,148.0572967529297,125795,2023-05-24 09:30:00-04:00,
1,148.50999450683594,148.5399932861328,147.99000549316406,148.0572967529297,148.0572967529297,125795,,2023-05-24 09:30:00-04:00
2,148.00999450683594,148.00999450683594,147.41000366210938,147.41000366210938,147.41000366210938,13777,,2023-05-24 09:31:00-04:00
3,147.41000366210938,147.49000549316406,147.10000610351562,147.11000061035156,147.11000061035156,39842,,2023-05-24 09:32:00-04:00
4,147.08999633789062,147.17999267578125,146.9149932861328,147.0399932861328,147.0399932861328,48629,,2023-05-24 09:33:00-04:00
5,147.07000732421875,147.13270568847656,146.9550018310547,146.97000122070312,146.97000122070312,25331,,2023-05-24 09:34:00-04:00
6,146.9676971435547,147.0800018310547,146.88999938964844,147.0800018310547,147.0800018310547,19425,,2023-05-24 09:35:00-04:00
7,147.08999633789062,147.1199951171875,146.9499969482422,147.07000732421875,147.07000732421875,18737,,2023-05-24 09:36:00-04:00
8,147.0749969482422,147.10000610351562,146.9980010986328,147.09500122070312,147.09500122070312,15825,,2023-05-24 09:37:00-04:00
9,147.10499572753906,147.13999938964844,146.97000122070312,147.0050048828125,147.0050048828125,14541,,2023-05-24 09:38:00-04:00
10,147.0399932861328,147.0399932861328,146.9149932861328,147.0157928466797,147.0157928466797,13078,,2023-05-24 09:39:00-04:00
11,147.07000732421875,147.13999938964844,146.9199981689453,147.07000732421875,147.07000732421875,20195,,2023-05-24 09:40:00-04:00
12,147.0399932861328,147.11000061035156,147.02589416503906,147.07000732421875,147.07000732421875,14783,,2023-05-24 09:41:00-04:00
13,147.0644989013672,147.08999633789062,147.00999450683594,147.0800018310547,147.0800018310547,14234,,2023-05-24 09:42:00-04:00
14,147.07949829101562,147.1300048828125,146.96009826660156,146.97999572753906,146.97999572753906,42664,,2023-05-24 09:43:00-04:00
15,146.97000122070312,146.97000122070312,146.8800048828125,146.91000366210938,146.91000366210938,23229,,2023-05-24 09:44:00-04:00
16,146.92999267578125,147.00999450683594,146.91920471191406,146.9949951171875,146.9949951171875,20586,,2023-05-24 09:45:00-04:00
17,146.9949951171875,147.0399932861328,146.75,146.99000549316406,146.99000549316406,39470,,2023-05-24 09:46:00-04:00
18,146.9680938720703,146.9698028564453,146.69500732421875,146.69500732421875,146.69500732421875,45974,,2023-05-24 09:47:00-04:00
19,146.66000366210938,146.67999267578125,146.35000610351562,146.46499633789062,146.46499633789062,72019,,2023-05-24 09:48:00-04:00
20,146.47000122070312,146.47000122070312,146.30999755859375,146.44000244140625,146.44000244140625,28748,,2023-05-24 09:49:00-04:00
21,146.4199981689453,146.55999755859375,146.36000061035156,146.4199981689453,146.4199981689453,44733,,2023-05-24 09:50:00-04:00
22,146.38999938964844,146.6199951171875,146.32000732421875,146.60000610351562,146.60000610351562,22098,,2023-05-24 09:51:00-04:00
23,146.60009765625,146.6750030517578,146.5749969482422,146.625,146.625,15891,,2023-05-24 09:52:00-04:00
24,146.60000610351562,146.67999267578125,146.52999877929688,146.52999877929688,146.52999877929688,19911,,2023-05-24 09:53:00-04:00
25,146.55999755859375,146.66000366210938,146.52999877929688,146.57000732421875,146.57000732421875,14761,,2023-05-24 09:54:00-04:00
26,146.55999755859375,146.58999633789062,146.49989318847656,146.55999755859375,146.55999755859375,11623,,2023-05-24 09:55:00-04:00
27,146.55999755859375,146.55999755859375,146.42999267578125,146.4499969482422,146.4499969482422,14758,,2023-05-24 09:56:00-04:00
28,146.47999572753906,146.64999389648438,146.4199981689453,146.6300048828125,146.6300048828125,16505,,2023-05-24 09:57:00-04:00
29,146.62489318847656,146.66000366210938,146.5,146.51499938964844,146.51499938964844,8881,,2023-05-24 09:58:00-04:00
30,146.50999450683594,146.61500549316406,146.42999267578125,146.58999633789062,146.58999633789062,12167,,2023-05-24 09:59:00-04:00
31,146.61000061035156,146.72999572753906,146.61000061035156,146.72000122070312,146.72000122070312,40632,,2023-05-24 10:00:00-04:00
32,146.7050018310547,146.72999572753906,146.5399932861328,146.5500030517578,146.5500030517578,17898,,2023-05-24 10:01:00-04:00
33,146.52369689941406,146.60000610351562,146.50999450683594,146.5500030517578,146.5500030517578,8533,,2023-05-24 10:02:00-04:00
34,146.5399932861328,146.7100067138672,146.52999877929688,146.69500732421875,146.69500732421875,12974,,2023-05-24 10:03:00-04:00
35,146.67999267578125,146.67999267578125,146.55999755859375,146.57000732421875,146.57000732421875,11047,,2023-05-24 10:04:00-04:00
36,146.55999755859375,146.57000732421875,146.47000122070312,146.50999450683594,146.50999450683594,11936,,2023-05-24 10:05:00-04:00
37,146.52999877929688,146.6199951171875,146.49099731445312,146.58999633789062,146.58999633789062,8422,,2023-05-24 10:06:00-04:00
38,146.61500549316406,146.61500549316406,146.52999877929688,146.55999755859375,146.55999755859375,15084,,2023-05-24 10:07:00-04:00
39,146.5500030517578,146.5500030517578,146.42999267578125,146.4949951171875,146.4949951171875,10871,,2023-05-24 10:08:00-04:00
40,146.52000427246094,146.75999450683594,146.52000427246094,146.75,146.75,8375,,2023-05-24 10:09:00-04:00
41,146.74000549316406,146.75999450683594,146.69000244140625,146.75999450683594,146.75999450683594,6998,,2023-05-24 10:10:00-04:00
42,146.75999450683594,146.77000427246094,146.6699981689453,146.77000427246094,146.77000427246094,12362,,2023-05-24 10:11:00-04:00
43,146.7550048828125,146.7550048828125,146.6842041015625,146.72000122070312,146.72000122070312,5653,,2023-05-24 10:12:00-04:00
44,146.72999572753906,146.75999450683594,146.67999267578125,146.74000549316406,146.74000549316406,7355,,2023-05-24 10:13:00-04:00
45,146.75999450683594,146.7899932861328,146.7100067138672,146.72999572753906,146.72999572753906,15554,,2023-05-24 10:14:00-04:00
46,146.72999572753906,146.74000549316406,146.66360473632812,146.69000244140625,146.69000244140625,9987,,2023-05-24 10:15:00-04:00
47,146.6699981689453,146.69000244140625,146.63999938964844,146.67599487304688,146.67599487304688,8071,,2023-05-24 10:16:00-04:00
48,146.69000244140625,146.75,146.69000244140625,146.6999969482422,146.6999969482422,7437,,2023-05-24 10:17:00-04:00
49,146.67100524902344,146.8000030517578,146.63999938964844,146.8000030517578,146.8000030517578,7269,,2023-05-24 10:18:00-04:00
50,146.80999755859375,146.82000732421875,146.71499633789062,146.76499938964844,146.76499938964844,8492,,2023-05-24 10:19:00-04:00
51,146.7899932861328,146.80999755859375,146.72999572753906,146.73890686035156,146.73890686035156,7473,,2023-05-24 10:20:00-04:00
52,146.72000122070312,146.72000122070312,146.64999389648438,146.7100067138672,146.7100067138672,8257,,2023-05-24 10:21:00-04:00
53,146.72000122070312,146.72000122070312,146.66610717773438,146.71499633789062,146.71499633789062,7874,,2023-05-24 10:22:00-04:00
54,146.71499633789062,146.75999450683594,146.6999969482422,146.75,146.75,7511,,2023-05-24 10:23:00-04:00
55,146.74000549316406,146.7899932861328,146.72000122070312,146.72000122070312,146.72000122070312,8854,,2023-05-24 10:24:00-04:00
56,146.72000122070312,146.74000549316406,146.64999389648438,146.66000366210938,146.66000366210938,9434,,2023-05-24 10:25:00-04:00
57,146.64999389648438,146.6699981689453,146.5449981689453,146.54640197753906,146.54640197753906,11912,,2023-05-24 10:26:00-04:00
58,146.5500030517578,146.6199951171875,146.52000427246094,146.6199951171875,146.6199951171875,11123,,2023-05-24 10:27:00-04:00
59,146.6199951171875,146.65969848632812,146.5399932861328,146.6199951171875,146.6199951171875,9978,,2023-05-24 10:28:00-04:00
60,146.66000366210938,146.83999633789062,146.66000366210938,146.83999633789062,146.83999633789062,17260,,2023-05-24 10:29:00-04:00
61,146.83999633789062,146.97999572753906,146.83999633789062,146.91650390625,146.91650390625,23112,,2023-05-24 10:30:00-04:00
62,146.9199981689453,146.94000244140625,146.82000732421875,146.83999633789062,146.83999633789062,11041,,2023-05-24 10:31:00-04:00
63,146.8300018310547,146.83999633789062,146.8000030517578,146.8000030517578,146.8000030517578,2620,,2023-05-24 10:32:00-04:00
64,146.80499267578125,146.80499267578125,146.72000122070312,146.77999877929688,146.77999877929688,8085,,2023-05-24 10:33:00-04:00
65,146.8000030517578,146.82000732421875,146.72999572753906,146.72999572753906,146.72999572753906,6843,,2023-05-24 10:34:00-04:00
66,146.7100067138672,146.74000549316406,146.6750030517578,146.74000549316406,146.74000549316406,8717,,2023-05-24 10:35:00-04:00
67,146.73500061035156,146.73500061035156,146.64999389648438,146.64999389648438,146.64999389648438,5429,,2023-05-24 10:36:00-04:00
68,146.64999389648438,146.69500732421875,146.6199951171875,146.6300048828125,146.6300048828125,9188,,2023-05-24 10:37:00-04:00
69,146.6300048828125,146.6300048828125,146.5500030517578,146.60000610351562,146.60000610351562,6889,,2023-05-24 10:38:00-04:00
70,146.60000610351562,146.69500732421875,146.58999633789062,146.69500732421875,146.69500732421875,6664,,2023-05-24 10:39:00-04:00
71,146.67999267578125,146.75999450683594,146.67999267578125,146.6999969482422,146.6999969482422,15429,,2023-05-24 10:40:00-04:00
72,146.72500610351562,146.75999450683594,146.67999267578125,146.7100067138672,146.7100067138672,12978,,2023-05-24 10:41:00-04:00
73,146.72500610351562,146.85000610351562,146.7100067138672,146.85000610351562,146.85000610351562,9485,,2023-05-24 10:42:00-04:00
74,146.83999633789062,146.86000061035156,146.77999877929688,146.80999755859375,146.80999755859375,13718,,2023-05-24 10:43:00-04:00
75,146.80999755859375,146.82000732421875,146.75999450683594,146.75999450683594,146.75999450683594,13104,,2023-05-24 10:44:00-04:00
76,146.77000427246094,146.86000061035156,146.75,146.85000610351562,146.85000610351562,16567,,2023-05-24 10:45:00-04:00
77,146.82000732421875,146.8300018310547,146.77000427246094,146.82000732421875,146.82000732421875,10784,,2023-05-24 10:46:00-04:00
78,146.80999755859375,146.85000610351562,146.78500366210938,146.83999633789062,146.83999633789062,7580,,2023-05-24 10:47:00-04:00
79,146.86000061035156,146.86000061035156,146.73060607910156,146.74000549316406,146.74000549316406,11581,,2023-05-24 10:48:00-04:00
80,146.74000549316406,146.74000549316406,146.68679809570312,146.7100067138672,146.7100067138672,12129,,2023-05-24 10:49:00-04:00
81,146.74000549316406,146.75999450683594,146.72999572753906,146.72999572753906,146.72999572753906,8409,,2023-05-24 10:50:00-04:00
82,146.6999969482422,146.6999969482422,146.52999877929688,146.53500366210938,146.53500366210938,14405,,2023-05-24 10:51:00-04:00
83,146.52999877929688,146.55999755859375,146.5050048828125,146.55999755859375,146.55999755859375,8286,,2023-05-24 10:52:00-04:00
84,146.57260131835938,146.5800018310547,146.55349731445312,146.57000732421875,146.57000732421875,8575,,2023-05-24 10:53:00-04:00
85,146.5800018310547,146.6199951171875,146.57000732421875,146.59500122070312,146.59500122070312,9149,,2023-05-24 10:54:00-04:00
86,146.61000061035156,146.6699981689453,146.5800018310547,146.66000366210938,146.66000366210938,11861,,2023-05-24 10:55:00-04:00
87,146.66000366210938,146.66000366210938,146.6199951171875,146.66000366210938,146.66000366210938,7011,,2023-05-24 10:56:00-04:00
88,146.65199279785156,146.72000122070312,146.610595703125,146.67999267578125,146.67999267578125,12630,,2023-05-24 10:57:00-04:00
89,146.67999267578125,146.75,146.67999267578125,146.74000549316406,146.74000549316406,8834,,2023-05-24 10:58:00-04:00
90,146.74000549316406,146.77999877929688,146.6699981689453,146.6699981689453,146.6699981689453,6483,,2023-05-24 10:59:00-04:00
91,146.6699981689453,146.72999572753906,146.64999389648438,146.7299041748047,146.7299041748047,9488,,2023-05-24 11:00:00-04:00
92,146.72999572753906,146.7698974609375,146.7100067138672,146.7449951171875,146.7449951171875,7454,,2023-05-24 11:01:00-04:00
93,146.75,146.80999755859375,146.75,146.7877960205078,146.7877960205078,6372,,2023-05-24 11:02:00-04:00
94,146.80999755859375,146.86000061035156,146.80499267578125,146.85000610351562,146.85000610351562,6900,,2023-05-24 11:03:00-04:00
95,146.81500244140625,146.8300018310547,146.75999450683594,146.8300018310547,146.8300018310547,5589,,2023-05-24 11:04:00-04:00
96,146.83999633789062,146.83999633789062,146.72000122070312,146.72000122070312,146.72000122070312,13381,,2023-05-24 11:05:00-04:00
97,146.74000549316406,146.74000549316406,146.69000244140625,146.6999969482422,146.6999969482422,9693,,2023-05-24 11:06:00-04:00
98,146.7100067138672,146.74000549316406,146.63999938964844,146.63999938964844,146.63999938964844,12195,,2023-05-24 11:07:00-04:00
99,146.63999938964844,146.74000549316406,146.63999938964844,146.67999267578125,146.67999267578125,10619,,2023-05-24 11:08:00-04:00
100,146.66610717773438,146.72000122070312,146.66610717773438,146.7100067138672,146.7100067138672,6608,,2023-05-24 11:09:00-04:00
101,146.7100067138672,146.72999572753906,146.61000061035156,146.61500549316406,146.61500549316406,7446,,2023-05-24 11:10:00-04:00
102,146.61000061035156,146.66000366210938,146.5800018310547,146.66000366210938,146.66000366210938,9599,,2023-05-24 11:11:00-04:00
103,146.6699981689453,146.6999969482422,146.60000610351562,146.60499572753906,146.60499572753906,5750,,2023-05-24 11:12:00-04:00
104,146.61000061035156,146.61000061035156,146.47999572753906,146.49000549316406,146.49000549316406,18500,,2023-05-24 11:13:00-04:00
105,146.4499969482422,146.5,146.4499969482422,146.5,146.5,5918,,2023-05-24 11:14:00-04:00
106,146.50999450683594,146.5399932861328,146.47000122070312,146.5399932861328,146.5399932861328,8968,,2023-05-24 11:15:00-04:00
107,146.5399932861328,146.5449981689453,146.47999572753906,146.5,146.5,6436,,2023-05-24 11:16:00-04:00
108,146.4949951171875,146.4949951171875,146.36000061035156,146.38499450683594,146.38499450683594,15017,,2023-05-24 11:17:00-04:00
109,146.39999389648438,146.41000366210938,146.36619567871094,146.3800048828125,146.3800048828125,6415,,2023-05-24 11:18:00-04:00
110,146.36500549316406,146.36500549316406,146.3000030517578,146.3300018310547,146.3300018310547,14537,,2023-05-24 11:19:00-04:00
111,146.33999633789062,146.36000061035156,146.3000030517578,146.3300018310547,146.3300018310547,11026,,2023-05-24 11:20:00-04:00
112,146.33999633789062,146.4600067138672,146.3029022216797,146.44000244140625,146.44000244140625,22633,,2023-05-24 11:21:00-04:00
113,146.44000244140625,146.49000549316406,146.4149932861328,146.4499969482422,146.4499969482422,9860,,2023-05-24 11:22:00-04:00
114,146.44000244140625,146.58270263671875,146.44000244140625,146.58270263671875,146.58270263671875,15196,,2023-05-24 11:23:00-04:00
115,146.5800018310547,146.5800018310547,146.42999267578125,146.5,146.5,16888,,2023-05-24 11:24:00-04:00
116,146.5050048828125,146.63999938964844,146.5050048828125,146.63999938964844,146.63999938964844,17208,,2023-05-24 11:25:00-04:00
117,146.66990661621094,146.77999877929688,146.66990661621094,146.7725067138672,146.7725067138672,17840,,2023-05-24 11:26:00-04:00
118,146.77000427246094,146.89999389648438,146.72999572753906,146.77000427246094,146.77000427246094,18901,,2023-05-24 11:27:00-04:00
119,146.7899932861328,146.83999633789062,146.7626953125,146.8000030517578,146.8000030517578,19253,,2023-05-24 11:28:00-04:00
120,146.77999877929688,146.7949981689453,146.72999572753906,146.78500366210938,146.78500366210938,10680,,2023-05-24 11:29:00-04:00
121,146.7801055908203,146.8300018310547,146.76499938964844,146.7949981689453,146.7949981689453,15572,,2023-05-24 11:30:00-04:00
122,146.78500366210938,146.7899932861328,146.69000244140625,146.7100067138672,146.7100067138672,17021,,2023-05-24 11:31:00-04:00
123,146.72000122070312,146.80499267578125,146.72000122070312,146.7949981689453,146.7949981689453,6875,,2023-05-24 11:32:00-04:00
124,146.80999755859375,146.80999755859375,146.75,146.77000427246094,146.77000427246094,7997,,2023-05-24 11:33:00-04:00
125,146.74000549316406,146.75999450683594,146.61000061035156,146.61000061035156,146.61000061035156,7802,,2023-05-24 11:34:00-04:00
126,146.6199951171875,146.6649932861328,146.61000061035156,146.6199951171875,146.6199951171875,6750,,2023-05-24 11:35:00-04:00
127,146.6199951171875,146.66000366210938,146.58999633789062,146.58999633789062,146.58999633789062,6111,,2023-05-24 11:36:00-04:00
128,146.55999755859375,146.55999755859375,146.47000122070312,146.47000122070312,146.47000122070312,7200,,2023-05-24 11:37:00-04:00
129,146.4600067138672,146.53880310058594,146.4300994873047,146.52000427246094,146.52000427246094,11589,,2023-05-24 11:38:00-04:00
130,146.50999450683594,146.57000732421875,146.5,146.57000732421875,146.57000732421875,6727,,2023-05-24 11:39:00-04:00
131,146.56500244140625,146.58999633789062,146.5500030517578,146.56500244140625,146.56500244140625,7951,,2023-05-24 11:40:00-04:00
132,146.5399932861328,146.55670166015625,146.5,146.5399932861328,146.5399932861328,9556,,2023-05-24 11:41:00-04:00
133,146.5500030517578,146.61000061035156,146.5500030517578,146.60000610351562,146.60000610351562,7569,,2023-05-24 11:42:00-04:00
134,146.56500244140625,146.57000732421875,146.4499969482422,146.46499633789062,146.46499633789062,10623,,2023-05-24 11:43:00-04:00
135,146.47000122070312,146.5,146.38999938964844,146.5,146.5,8217,,2023-05-24 11:44:00-04:00
136,146.5,146.57000732421875,146.5,146.53500366210938,146.53500366210938,9279,,2023-05-24 11:45:00-04:00
137,146.5399932861328,146.58999633789062,146.52499389648438,146.53500366210938,146.53500366210938,5371,,2023-05-24 11:46:00-04:00
138,146.52000427246094,146.57000732421875,146.52000427246094,146.5500030517578,146.5500030517578,6433,,2023-05-24 11:47:00-04:00
139,146.5500030517578,146.58999633789062,146.52000427246094,146.57000732421875,146.57000732421875,10120,,2023-05-24 11:48:00-04:00
140,146.57000732421875,146.6199951171875,146.57000732421875,146.6199951171875,146.6199951171875,7606,,2023-05-24 11:49:00-04:00
141,146.6199951171875,146.63999938964844,146.58999633789062,146.6300048828125,146.6300048828125,16413,,2023-05-24 11:50:00-04:00
142,146.6199951171875,146.64999389648438,146.61000061035156,146.6300048828125,146.6300048828125,10746,,2023-05-24 11:51:00-04:00
143,146.63409423828125,146.6649932861328,146.6300048828125,146.6300048828125,146.6300048828125,7049,,2023-05-24 11:52:00-04:00
144,146.6199951171875,146.6199951171875,146.58999633789062,146.60499572753906,146.60499572753906,76318,,2023-05-24 11:53:00-04:00
